date,ags,age_group,stage,new
2021-07-30,01001,12-17,1,47
2021-07-30,01001,12-17,2,20
2021-07-30,01001,18-59,1,286
2021-07-30,01001,18-59,2,457
2021-07-30,01001,60+,1,32
2021-07-30,01001,60+,2,166
2021-07-30,01002,12-17,1,66
2021-07-30,01002,12-17,2,59
2021-07-30,01002,18-59,1,313
2021-07-30,01002,18-59,2,942
2021-07-30,01002,18-59,3,25
2021-07-30,01002,60+,1,64
2021-07-30,01002,60+,2,250
2021-07-30,01002,60+,3,5
2021-07-30,01003,12-17,1,55
2021-07-30,01003,12-17,2,48
2021-07-30,01003,18-59,1,198
2021-07-30,01003,18-59,2,677
2021-07-30,01003,60+,1,39
2021-07-30,01003,60+,2,131
2021-07-30,01004,12-17,1,19
2021-07-30,01004,12-17,2,21
2021-07-30,01004,18-59,1,124
2021-07-30,01004,18-59,2,595
2021-07-30,01004,60+,1,12
2021-07-30,01004,60+,2,162
2021-07-30,01051,12-17,1,67
2021-07-30,01051,12-17,2,69
2021-07-30,01051,18-59,1,113
2021-07-30,01051,18-59,2,392
2021-07-30,01051,60+,1,16
2021-07-30,01051,60+,2,101
2021-07-30,01053,12-17,1,51
2021-07-30,01053,12-17,2,88
2021-07-30,01053,18-59,1,118
2021-07-30,01053,18-59,2,577
2021-07-30,01053,60+,1,19
2021-07-30,01053,60+,2,131
2021-07-30,01054,12-17,1,78
2021-07-30,01054,12-17,2,65
2021-07-30,01054,18-59,1,138
2021-07-30,01054,18-59,2,806
2021-07-30,01054,60+,1,16
2021-07-30,01054,60+,2,340
2021-07-30,01055,12-17,1,73
2021-07-30,01055,12-17,2,91
2021-07-30,01055,18-59,1,113
2021-07-30,01055,18-59,2,664
2021-07-30,01055,60+,1,21
2021-07-30,01055,60+,2,316
2021-07-30,01056,12-17,1,162
2021-07-30,01056,12-17,2,60
2021-07-30,01056,18-59,1,300
2021-07-30,01056,18-59,2,889
2021-07-30,01056,18-59,3,9
2021-07-30,01056,60+,1,55
2021-07-30,01056,60+,2,214
2021-07-30,01057,12-17,1,54
2021-07-30,01057,12-17,2,76
2021-07-30,01057,18-59,1,91
2021-07-30,01057,18-59,2,555
2021-07-30,01057,60+,1,21
2021-07-30,01057,60+,2,188
2021-07-30,01058,12-17,1,77
2021-07-30,01058,12-17,2,99
2021-07-30,01058,18-59,1,201
2021-07-30,01058,18-59,2,939
2021-07-30,01058,60+,1,30
2021-07-30,01058,60+,2,311
2021-07-30,01059,12-17,1,60
2021-07-30,01059,12-17,2,84
2021-07-30,01059,18-59,1,149
2021-07-30,01059,18-59,2,630
2021-07-30,01059,60+,1,31
2021-07-30,01059,60+,2,177
2021-07-30,01060,12-17,1,164
2021-07-30,01060,12-17,2,38
2021-07-30,01060,18-59,1,332
2021-07-30,01060,18-59,2,812
2021-07-30,01060,60+,1,47
2021-07-30,01060,60+,2,316
2021-07-30,01061,12-17,1,56
2021-07-30,01061,12-17,2,15
2021-07-30,01061,18-59,1,83
2021-07-30,01061,18-59,2,587
2021-07-30,01061,60+,1,20
2021-07-30,01061,60+,2,188
2021-07-30,01062,12-17,1,148
2021-07-30,01062,12-17,2,74
2021-07-30,01062,18-59,1,270
2021-07-30,01062,18-59,2,990
2021-07-30,01062,60+,1,48
2021-07-30,01062,60+,2,220
2021-07-30,02000,12-17,1,359
2021-07-30,02000,12-17,2,216
2021-07-30,02000,18-59,1,2515
2021-07-30,02000,18-59,2,7735
2021-07-30,02000,60+,1,297
2021-07-30,02000,60+,2,1091
2021-07-30,03101,12-17,1,48
2021-07-30,03101,12-17,2,67
2021-07-30,03101,18-59,1,450
2021-07-30,03101,18-59,2,1182
2021-07-30,03101,60+,1,49
2021-07-30,03101,60+,2,586
2021-07-30,03102,12-17,1,13
2021-07-30,03102,12-17,2,30
2021-07-30,03102,18-59,1,125
2021-07-30,03102,18-59,2,441
2021-07-30,03102,60+,1,12
2021-07-30,03102,60+,2,152
2021-07-30,03103,12-17,2,14
2021-07-30,03103,18-59,1,149
2021-07-30,03103,18-59,2,532
2021-07-30,03103,60+,1,28
2021-07-30,03103,60+,2,142
2021-07-30,03151,12-17,1,43
2021-07-30,03151,12-17,2,35
2021-07-30,03151,18-59,1,117
2021-07-30,03151,18-59,2,351
2021-07-30,03151,60+,1,16
2021-07-30,03151,60+,2,111
2021-07-30,03153,12-17,2,20
2021-07-30,03153,18-59,1,227
2021-07-30,03153,18-59,2,318
2021-07-30,03153,60+,1,17
2021-07-30,03153,60+,2,62
2021-07-30,03154,12-17,1,17
2021-07-30,03154,18-59,1,80
2021-07-30,03154,18-59,2,166
2021-07-30,03154,60+,1,16
2021-07-30,03154,60+,2,152
2021-07-30,03155,12-17,1,35
2021-07-30,03155,12-17,2,30
2021-07-30,03155,18-59,1,107
2021-07-30,03155,18-59,2,572
2021-07-30,03155,60+,1,23
2021-07-30,03155,60+,2,254
2021-07-30,03157,12-17,1,20
2021-07-30,03157,12-17,2,36
2021-07-30,03157,18-59,1,116
2021-07-30,03157,18-59,2,805
2021-07-30,03157,60+,1,17
2021-07-30,03157,60+,2,385
2021-07-30,03158,12-17,1,23
2021-07-30,03158,12-17,2,6
2021-07-30,03158,18-59,1,167
2021-07-30,03158,18-59,2,257
2021-07-30,03158,60+,1,21
2021-07-30,03158,60+,2,105
2021-07-30,03159,12-17,1,54
2021-07-30,03159,12-17,2,53
2021-07-30,03159,18-59,1,215
2021-07-30,03159,18-59,2,1367
2021-07-30,03159,18-59,3,5
2021-07-30,03159,60+,1,31
2021-07-30,03159,60+,2,232
2021-07-30,03159,60+,3,11
2021-07-30,03241,12-17,1,86
2021-07-30,03241,12-17,2,199
2021-07-30,03241,18-59,1,696
2021-07-30,03241,18-59,2,5236
2021-07-30,03241,60+,1,143
2021-07-30,03241,60+,2,2535
2021-07-30,03251,12-17,1,65
2021-07-30,03251,12-17,2,17
2021-07-30,03251,18-59,1,203
2021-07-30,03251,18-59,2,469
2021-07-30,03251,60+,1,30
2021-07-30,03251,60+,2,157
2021-07-30,03252,12-17,1,34
2021-07-30,03252,12-17,2,19
2021-07-30,03252,18-59,1,168
2021-07-30,03252,18-59,2,293
2021-07-30,03252,60+,1,34
2021-07-30,03252,60+,2,264
2021-07-30,03254,12-17,1,56
2021-07-30,03254,12-17,2,39
2021-07-30,03254,18-59,1,408
2021-07-30,03254,18-59,2,696
2021-07-30,03254,60+,1,86
2021-07-30,03254,60+,2,497
2021-07-30,03255,12-17,1,9
2021-07-30,03255,12-17,2,7
2021-07-30,03255,18-59,1,68
2021-07-30,03255,18-59,2,212
2021-07-30,03255,60+,1,12
2021-07-30,03255,60+,2,54
2021-07-30,03256,12-17,1,36
2021-07-30,03256,12-17,2,68
2021-07-30,03256,18-59,1,145
2021-07-30,03256,18-59,2,991
2021-07-30,03256,60+,1,19
2021-07-30,03256,60+,2,143
2021-07-30,03257,12-17,1,42
2021-07-30,03257,12-17,2,18
2021-07-30,03257,18-59,1,227
2021-07-30,03257,18-59,2,326
2021-07-30,03257,60+,1,33
2021-07-30,03257,60+,2,372
2021-07-30,03351,12-17,1,70
2021-07-30,03351,12-17,2,17
2021-07-30,03351,18-59,1,281
2021-07-30,03351,18-59,2,515
2021-07-30,03351,60+,1,47
2021-07-30,03351,60+,2,304
2021-07-30,03352,12-17,1,30
2021-07-30,03352,12-17,2,14
2021-07-30,03352,18-59,1,115
2021-07-30,03352,18-59,2,541
2021-07-30,03352,60+,1,25
2021-07-30,03352,60+,2,456
2021-07-30,03353,12-17,1,46
2021-07-30,03353,12-17,2,17
2021-07-30,03353,18-59,1,338
2021-07-30,03353,18-59,2,466
2021-07-30,03353,60+,1,38
2021-07-30,03353,60+,2,596
2021-07-30,03354,12-17,2,9
2021-07-30,03354,18-59,1,7
2021-07-30,03354,18-59,2,82
2021-07-30,03354,60+,1,7
2021-07-30,03354,60+,2,82
2021-07-30,03355,12-17,1,57
2021-07-30,03355,12-17,2,28
2021-07-30,03355,18-59,1,289
2021-07-30,03355,18-59,2,1034
2021-07-30,03355,60+,1,30
2021-07-30,03355,60+,2,274
2021-07-30,03356,12-17,1,11
2021-07-30,03356,12-17,2,16
2021-07-30,03356,18-59,1,81
2021-07-30,03356,18-59,2,272
2021-07-30,03356,60+,1,19
