date,ags,age_group,stage,new
2021-06-15,01001,12-17,1,36
2021-06-15,01001,18-59,1,552
2021-06-15,01001,18-59,2,532
2021-06-15,01001,60+,1,76
2021-06-15,01001,60+,2,356
2021-06-15,01002,12-17,1,69
2021-06-15,01002,12-17,2,21
2021-06-15,01002,18-59,1,1324
2021-06-15,01002,18-59,2,1259
2021-06-15,01002,60+,1,195
2021-06-15,01002,60+,2,671
2021-06-15,01002,60+,3,5
2021-06-15,01003,12-17,1,72
2021-06-15,01003,12-17,2,21
2021-06-15,01003,18-59,1,1646
2021-06-15,01003,18-59,2,1065
2021-06-15,01003,60+,1,208
2021-06-15,01003,60+,2,905
2021-06-15,01003,60+,3,5
2021-06-15,01004,12-17,1,17
2021-06-15,01004,12-17,2,7
2021-06-15,01004,18-59,1,599
2021-06-15,01004,18-59,2,383
2021-06-15,01004,60+,1,106
2021-06-15,01004,60+,2,306
2021-06-15,01051,12-17,1,40
2021-06-15,01051,12-17,2,15
2021-06-15,01051,18-59,1,697
2021-06-15,01051,18-59,2,668
2021-06-15,01051,60+,1,128
2021-06-15,01051,60+,2,540
2021-06-15,01053,12-17,1,37
2021-06-15,01053,12-17,2,36
2021-06-15,01053,18-59,1,585
2021-06-15,01053,18-59,2,727
2021-06-15,01053,60+,1,127
2021-06-15,01053,60+,2,717
2021-06-15,01054,12-17,1,35
2021-06-15,01054,12-17,2,28
2021-06-15,01054,18-59,1,653
2021-06-15,01054,18-59,2,896
2021-06-15,01054,60+,1,112
2021-06-15,01054,60+,2,571
2021-06-15,01055,12-17,1,69
2021-06-15,01055,12-17,2,20
2021-06-15,01055,18-59,1,815
2021-06-15,01055,18-59,2,1030
2021-06-15,01055,60+,1,152
2021-06-15,01055,60+,2,750
2021-06-15,01056,12-17,1,53
2021-06-15,01056,12-17,2,15
2021-06-15,01056,18-59,1,1254
2021-06-15,01056,18-59,2,1297
2021-06-15,01056,60+,1,208
2021-06-15,01056,60+,2,1051
2021-06-15,01057,12-17,1,25
2021-06-15,01057,12-17,2,16
2021-06-15,01057,18-59,1,369
2021-06-15,01057,18-59,2,555
2021-06-15,01057,60+,1,81
2021-06-15,01057,60+,2,451
2021-06-15,01058,12-17,1,123
2021-06-15,01058,12-17,2,47
2021-06-15,01058,18-59,1,919
2021-06-15,01058,18-59,2,1237
2021-06-15,01058,60+,1,187
2021-06-15,01058,60+,2,1003
2021-06-15,01059,12-17,1,31
2021-06-15,01059,12-17,2,37
2021-06-15,01059,18-59,1,694
2021-06-15,01059,18-59,2,784
2021-06-15,01059,60+,1,202
2021-06-15,01059,60+,2,666
2021-06-15,01060,12-17,1,68
2021-06-15,01060,12-17,2,16
2021-06-15,01060,18-59,1,774
2021-06-15,01060,18-59,2,886
2021-06-15,01060,60+,1,149
2021-06-15,01060,60+,2,976
2021-06-15,01061,12-17,1,51
2021-06-15,01061,12-17,2,24
2021-06-15,01061,18-59,1,283
2021-06-15,01061,18-59,2,866
2021-06-15,01061,60+,1,81
2021-06-15,01061,60+,2,508
2021-06-15,01062,12-17,1,84
2021-06-15,01062,12-17,2,35
2021-06-15,01062,18-59,1,996
2021-06-15,01062,18-59,2,1454
2021-06-15,01062,60+,1,224
2021-06-15,01062,60+,2,1099
2021-06-15,02000,12-17,1,277
2021-06-15,02000,12-17,2,174
2021-06-15,02000,18-59,1,7707
2021-06-15,02000,18-59,2,11693
2021-06-15,02000,60+,1,924
2021-06-15,02000,60+,2,4807
2021-06-15,03101,12-17,1,58
2021-06-15,03101,12-17,2,38
2021-06-15,03101,18-59,1,1219
2021-06-15,03101,18-59,2,2413
2021-06-15,03101,60+,1,153
2021-06-15,03101,60+,2,748
2021-06-15,03102,12-17,1,25
2021-06-15,03102,18-59,1,498
2021-06-15,03102,18-59,2,483
2021-06-15,03102,60+,1,47
2021-06-15,03102,60+,2,236
2021-06-15,03103,12-17,1,31
2021-06-15,03103,12-17,2,11
2021-06-15,03103,18-59,1,739
2021-06-15,03103,18-59,2,654
2021-06-15,03103,60+,1,88
2021-06-15,03103,60+,2,317
2021-06-15,03151,12-17,1,29
2021-06-15,03151,12-17,2,14
2021-06-15,03151,18-59,1,539
2021-06-15,03151,18-59,2,852
2021-06-15,03151,60+,1,82
2021-06-15,03151,60+,2,368
2021-06-15,03153,12-17,1,54
2021-06-15,03153,18-59,1,987
2021-06-15,03153,18-59,2,311
2021-06-15,03153,60+,1,169
2021-06-15,03153,60+,2,302
2021-06-15,03154,12-17,1,10
2021-06-15,03154,12-17,2,5
2021-06-15,03154,18-59,1,203
2021-06-15,03154,18-59,2,560
2021-06-15,03154,60+,1,59
2021-06-15,03154,60+,2,304
2021-06-15,03155,12-17,1,32
2021-06-15,03155,12-17,2,16
