datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-06-15,01001,9.0,32.0
2021-06-15,01002,39.0,125.0
2021-06-15,01003,30.0,102.0
2021-06-15,01004,3.0,22.0
2021-06-15,01051,6.0,32.0
2021-06-15,01053,1.0,17.0
2021-06-15,01054,6.0,18.0
2021-06-15,01055,12.0,39.0
2021-06-15,01056,7.0,29.0
2021-06-15,01057,3.0,9.0
2021-06-15,01058,11.0,31.0
2021-06-15,01059,4.0,20.0
2021-06-15,01060,22.0,63.0
2021-06-15,01061,10.0,33.0
2021-06-15,01062,9.0,23.0
2021-06-15,02000,134.0,508.0
2021-06-15,03101,19.0,113.0
2021-06-15,03102,5.0,24.0
2021-06-15,03103,6.0,27.0
2021-06-15,03151,0.0,12.0
2021-06-15,03153,5.0,22.0
2021-06-15,03154,0.0,18.0
2021-06-15,03155,5.0,15.0
2021-06-15,03157,0.0,13.0
2021-06-15,03158,4.0,12.0
2021-06-15,03159,33.0,122.0
2021-06-15,03241,52.0,344.0
2021-06-15,03251,4.0,13.0
2021-06-15,03252,14.0,62.0
2021-06-15,03254,15.0,60.0
2021-06-15,03255,0.0,11.0
2021-06-15,03256,6.0,18.0
2021-06-15,03257,6.0,21.0
2021-06-15,03351,8.0,25.0
2021-06-15,03352,3.0,9.0
2021-06-15,03353,2.0,32.0
2021-06-15,03354,0.0,6.0
2021-06-15,03355,6.0,37.0
2021-06-15,03356,5.0,11.0
2021-06-15,03357,9.0,23.0
2021-06-15,03358,8.0,11.0
2021-06-15,03359,7.0,26.0
2021-06-15,03360,3.0,73.0
2021-06-15,03361,3.0,12.0
2021-06-15,03401,1.0,13.0
2021-06-15,03402,5.0,14.0
2021-06-15,03403,11.0,105.0
2021-06-15,03404,18.0,99.0
2021-06-15,03405,7.0,30.0
2021-06-15,03451,3.0,30.0
2021-06-15,03452,7.0,29.0
2021-06-15,03453,7.0,14.0
2021-06-15,03454,30.0,55.0
2021-06-15,03455,4.0,29.0
2021-06-15,03456,3.0,22.0
2021-06-15,03457,9.0,20.0
2021-06-15,03458,1.0,8.0
2021-06-15,03459,25.0,78.0
2021-06-15,03460,9.0,24.0
2021-06-15,03461,6.0,9.0
2021-06-15,03462,3.0,5.0
2021-06-15,04011,12.0,151.0
2021-06-15,04012,8.0,42.0
2021-06-15,05111,38.0,262.0
2021-06-15,05112,30.0,179.0
2021-06-15,05113,32.0,335.0
2021-06-15,05114,14.0,73.0
2021-06-15,05116,15.0,74.0
2021-06-15,05117,4.0,28.0
2021-06-15,05119,19.0,61.0
2021-06-15,05120,3.0,23.0
2021-06-15,05122,11.0,66.0
2021-06-15,05124,25.0,123.0
2021-06-15,05154,19.0,54.0
2021-06-15,05158,9.0,59.0
2021-06-15,05162,12.0,89.0
2021-06-15,05166,11.0,24.0
2021-06-15,05170,34.0,93.0
2021-06-15,05314,31.0,264.0
2021-06-15,05315,48.0,382.0
2021-06-15,05316,17.0,61.0
2021-06-15,05334,26.0,279.0
2021-06-15,05358,13.0,57.0
2021-06-15,05362,15.0,63.0
2021-06-15,05366,5.0,23.0
2021-06-15,05370,6.0,31.0
2021-06-15,05374,16.0,68.0
2021-06-15,05378,5.0,35.0
2021-06-15,05382,21.0,71.0
2021-06-15,05512,14.0,29.0
2021-06-15,05513,30.0,70.0
2021-06-15,05515,9.0,210.0
2021-06-15,05554,21.0,52.0
2021-06-15,05558,6.0,28.0
2021-06-15,05562,50.0,177.0
2021-06-15,05566,26.0,80.0
2021-06-15,05570,14.0,32.0
2021-06-15,05711,20.0,120.0
