date,ags,age_group,stage,new
2022-10-10,01001,05-11,2,7
2022-10-10,01001,18-59,4,8
2022-10-10,01001,60+,4,12
2022-10-10,01001,60+,5,6
2022-10-10,01002,12-17,3,5
2022-10-10,01002,18-59,4,69
2022-10-10,01002,18-59,5,7
2022-10-10,01002,60+,4,82
2022-10-10,01002,60+,5,46
2022-10-10,01003,12-17,3,5
2022-10-10,01003,18-59,4,21
2022-10-10,01003,60+,4,30
2022-10-10,01003,60+,5,15
2022-10-10,01004,60+,4,5
2022-10-10,01051,60+,3,5
2022-10-10,01051,60+,5,10
2022-10-10,01053,60+,4,9
2022-10-10,01053,60+,5,5
2022-10-10,01054,18-59,4,18
2022-10-10,01054,18-59,5,5
2022-10-10,01054,60+,4,43
2022-10-10,01054,60+,5,23
2022-10-10,01055,18-59,3,7
2022-10-10,01055,18-59,4,19
2022-10-10,01055,60+,4,46
2022-10-10,01055,60+,5,24
2022-10-10,01056,18-59,4,7
2022-10-10,01056,60+,4,25
2022-10-10,01056,60+,5,31
2022-10-10,01057,05-11,2,8
2022-10-10,01057,18-59,3,5
2022-10-10,01057,18-59,4,21
2022-10-10,01057,18-59,5,6
2022-10-10,01057,60+,4,24
2022-10-10,01057,60+,5,17
2022-10-10,01058,18-59,3,8
2022-10-10,01058,18-59,4,54
2022-10-10,01058,18-59,5,12
2022-10-10,01058,60+,4,142
2022-10-10,01058,60+,5,35
2022-10-10,01059,18-59,4,14
2022-10-10,01059,18-59,5,5
2022-10-10,01059,60+,4,54
2022-10-10,01059,60+,5,27
2022-10-10,01060,18-59,3,5
2022-10-10,01060,18-59,4,43
2022-10-10,01060,60+,3,7
2022-10-10,01060,60+,4,66
2022-10-10,01060,60+,5,32
2022-10-10,01061,18-59,3,5
2022-10-10,01061,18-59,4,31
2022-10-10,01061,18-59,5,5
2022-10-10,01061,60+,4,31
2022-10-10,01062,18-59,4,13
2022-10-10,01062,18-59,5,7
2022-10-10,01062,60+,3,5
2022-10-10,01062,60+,4,43
2022-10-10,01062,60+,5,72
2022-10-10,02000,05-11,4,7
2022-10-10,02000,12-17,3,7
2022-10-10,02000,18-59,1,5
2022-10-10,02000,18-59,2,6
2022-10-10,02000,18-59,3,99
2022-10-10,02000,18-59,4,274
2022-10-10,02000,18-59,5,61
2022-10-10,02000,18-59,6,30
2022-10-10,02000,60+,3,83
2022-10-10,02000,60+,4,357
2022-10-10,02000,60+,5,237
2022-10-10,02000,60+,6,6
2022-10-10,03101,12-17,3,6
2022-10-10,03101,18-59,3,26
2022-10-10,03101,18-59,4,125
