datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-06-06,01001,7.0,23.0
2025-06-06,01002,23.0,111.0
2025-06-06,01003,5.0,89.0
2025-06-06,01053,3.0,5.0
2025-06-06,01054,10.0,10.0
2025-06-06,01055,5.0,21.0
2025-06-06,01056,0.0,26.0
2025-06-06,01057,2.0,8.0
2025-06-06,01058,8.0,24.0
2025-06-06,01060,20.0,57.0
2025-06-06,01061,2.0,43.0
2025-06-06,01062,10.0,20.0
2025-06-06,02000,44.0,296.0
2025-06-06,03103,12.0,20.0
2025-06-06,03155,4.0,4.0
2025-06-06,03157,0.0,6.0
2025-06-06,03159,17.0,99.0
2025-06-06,03241,10.0,52.0
2025-06-06,03251,4.0,8.0
2025-06-06,03252,16.0,30.0
2025-06-06,03254,12.0,45.0
2025-06-06,03256,4.0,8.0
2025-06-06,03257,1.0,10.0
2025-06-06,03351,14.0,15.0
2025-06-06,03353,6.0,22.0
2025-06-06,03355,0.0,16.0
2025-06-06,03356,2.0,2.0
2025-06-06,03357,8.0,14.0
2025-06-06,03358,0.0,10.0
2025-06-06,03359,6.0,7.0
2025-06-06,03360,7.0,47.0
2025-06-06,03361,2.0,15.0
2025-06-06,03403,11.0,96.0
2025-06-06,03404,8.0,56.0
2025-06-06,03405,3.0,10.0
2025-06-06,03451,0.0,17.0
2025-06-06,03452,5.0,15.0
2025-06-06,03453,7.0,16.0
2025-06-06,03454,15.0,53.0
2025-06-06,03455,0.0,15.0
2025-06-06,03456,1.0,19.0
2025-06-06,03457,9.0,7.0
2025-06-06,03459,11.0,56.0
2025-06-06,03460,10.0,12.0
2025-06-06,04011,11.0,103.0
2025-06-06,04012,14.0,16.0
2025-06-06,05111,27.0,144.0
2025-06-06,05112,17.0,65.0
2025-06-06,05113,25.0,106.0
2025-06-06,05114,5.0,66.0
2025-06-06,05116,3.0,31.0
2025-06-06,05117,10.0,23.0
2025-06-06,05119,17.0,38.0
2025-06-06,05122,6.0,65.0
2025-06-06,05124,15.0,91.0
2025-06-06,05154,13.0,17.0
2025-06-06,05158,2.0,6.0
2025-06-06,05162,1.0,5.0
2025-06-06,05166,3.0,16.0
2025-06-06,05170,32.0,35.0
2025-06-06,05314,15.0,186.0
2025-06-06,05315,13.0,164.0
2025-06-06,05316,9.0,31.0
2025-06-06,05334,12.0,66.0
2025-06-06,05358,17.0,39.0
2025-06-06,05362,7.0,27.0
2025-06-06,05366,1.0,23.0
2025-06-06,05370,2.0,30.0
2025-06-06,05374,4.0,12.0
2025-06-06,05378,11.0,26.0
2025-06-06,05382,4.0,26.0
2025-06-06,05512,5.0,6.0
2025-06-06,05513,1.0,31.0
2025-06-06,05515,32.0,126.0
2025-06-06,05554,12.0,38.0
2025-06-06,05558,11.0,23.0
2025-06-06,05562,58.0,112.0
2025-06-06,05566,10.0,26.0
2025-06-06,05570,12.0,17.0
2025-06-06,05711,21.0,54.0
2025-06-06,05754,6.0,8.0
2025-06-06,05758,9.0,27.0
2025-06-06,05762,6.0,33.0
2025-06-06,05766,2.0,48.0
2025-06-06,05770,18.0,112.0
2025-06-06,05774,2.0,28.0
2025-06-06,05911,20.0,132.0
2025-06-06,05913,27.0,205.0
2025-06-06,05914,9.0,40.0
2025-06-06,05915,16.0,27.0
2025-06-06,05916,8.0,57.0
2025-06-06,05954,21.0,40.0
2025-06-06,05958,8.0,47.0
2025-06-06,05962,11.0,50.0
2025-06-06,05970,4.0,40.0
2025-06-06,05974,20.0,43.0
2025-06-06,05978,5.0,90.0
2025-06-06,06411,27.0,35.0
2025-06-06,06412,36.0,125.0
2025-06-06,06414,19.0,53.0
2025-06-06,06431,3.0,3.0
2025-06-06,06432,1.0,21.0
2025-06-06,06434,0.0,22.0
2025-06-06,06435,2.0,26.0
2025-06-06,06436,0.0,18.0
2025-06-06,06437,0.0,129.0
2025-06-06,06438,7.0,13.0
2025-06-06,06439,1.0,8.0
2025-06-06,06440,6.0,7.0
2025-06-06,06531,18.0,185.0
2025-06-06,06533,9.0,35.0
2025-06-06,06534,6.0,68.0
2025-06-06,06535,8.0,13.0
2025-06-06,06611,13.0,88.0
2025-06-06,06631,12.0,4.0
2025-06-06,06632,10.0,17.0
2025-06-06,06633,0.0,12.0
2025-06-06,06634,2.0,10.0
2025-06-06,06635,11.0,55.0
2025-06-06,06636,11.0,11.0
2025-06-06,07111,16.0,42.0
2025-06-06,07131,0.0,8.0
2025-06-06,07133,21.0,22.0
2025-06-06,07134,2.0,19.0
2025-06-06,07137,0.0,21.0
2025-06-06,07138,7.0,5.0
2025-06-06,07140,2.0,2.0
2025-06-06,07141,3.0,14.0
2025-06-06,07143,0.0,4.0
2025-06-06,07211,8.0,29.0
2025-06-06,07231,0.0,14.0
2025-06-06,07232,4.0,4.0
2025-06-06,07233,2.0,8.0
2025-06-06,07235,3.0,3.0
2025-06-06,07311,0.0,9.0
2025-06-06,07312,11.0,38.0
2025-06-06,07313,3.0,20.0
2025-06-06,07314,5.0,47.0
2025-06-06,07315,3.0,73.0
2025-06-06,07316,1.0,14.0
2025-06-06,07317,4.0,10.0
2025-06-06,07318,4.0,24.0
2025-06-06,07319,14.0,38.0
2025-06-06,07320,9.0,4.0
2025-06-06,07332,8.0,9.0
2025-06-06,07333,2.0,4.0
2025-06-06,07334,2.0,22.0
2025-06-06,07335,6.0,4.0
2025-06-06,07336,1.0,15.0
2025-06-06,07337,0.0,3.0
2025-06-06,07340,2.0,2.0
2025-06-06,08111,44.0,161.0
2025-06-06,08115,21.0,29.0
2025-06-06,08116,9.0,22.0
2025-06-06,08117,14.0,22.0
2025-06-06,08118,3.0,7.0
2025-06-06,08119,25.0,33.0
2025-06-06,08121,24.0,35.0
2025-06-06,08125,6.0,33.0
2025-06-06,08127,6.0,12.0
2025-06-06,08128,0.0,25.0
2025-06-06,08135,7.0,13.0
2025-06-06,08136,4.0,58.0
2025-06-06,08211,8.0,10.0
2025-06-06,08212,0.0,21.0
2025-06-06,08216,2.0,6.0
2025-06-06,08221,2.0,28.0
2025-06-06,08222,13.0,90.0
2025-06-06,08225,3.0,3.0
2025-06-06,08226,1.0,32.0
2025-06-06,08231,4.0,17.0
2025-06-06,08235,3.0,13.0
2025-06-06,08237,0.0,10.0
2025-06-06,08311,20.0,178.0
