IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,M,2023-05-16,1,0
1002,A35-A59,M,2023-05-17,1,0
1002,A35-A59,W,2023-05-17,1,0
1002,A60-A79,W,2023-05-17,1,0
1002,A80+,W,2023-05-17,1,0
1003,A15-A34,M,2023-05-16,1,0
1003,A35-A59,W,2023-05-16,1,0
1003,A60-A79,W,2023-05-17,1,0
1003,A80+,M,2023-05-15,1,0
1003,A80+,M,2023-05-16,2,0
1003,A80+,W,2023-05-16,2,0
1004,A15-A34,M,2023-05-16,1,0
1004,A35-A59,M,2023-05-17,1,0
1004,A80+,W,2023-05-16,1,0
1004,A80+,W,2023-05-17,1,0
1051,A00-A04,W,2023-05-17,1,0
1051,A15-A34,W,2023-05-16,1,0
1051,A35-A59,M,2023-05-16,2,0
1051,A35-A59,W,2023-05-16,4,0
1051,A35-A59,W,2023-05-17,1,0
1051,A60-A79,W,2023-05-16,2,0
1051,A80+,M,2023-05-16,2,0
1051,A80+,W,2023-05-16,1,0
1051,A80+,W,2023-05-17,1,0
1053,A15-A34,M,2023-05-16,1,0
1053,A35-A59,M,2023-05-16,1,0
1053,A35-A59,W,2023-05-16,2,0
1053,A60-A79,M,2023-05-16,1,0
1053,A60-A79,W,2023-05-17,1,0
1053,A80+,W,2023-05-17,1,0
1054,A00-A04,M,2021-12-17,1,0
1054,A15-A34,M,2021-12-28,-1,0
1054,A15-A34,M,2021-12-29,-1,0
1054,A15-A34,W,2021-12-24,1,0
1054,A15-A34,W,2021-12-29,-1,0
1054,A35-A59,M,2021-12-17,1,0
1054,A35-A59,W,2023-05-17,1,0
1054,A60-A79,M,2023-05-16,1,0
1054,A60-A79,M,2023-05-17,2,0
1054,A80+,M,2023-05-16,1,0
1054,A80+,M,2023-05-17,1,0
1054,A80+,W,2023-05-16,1,0
1055,A15-A34,W,2023-05-17,1,0
1055,A35-A59,M,2023-05-10,1,1
1055,A35-A59,W,2023-05-17,1,0
1055,A60-A79,W,2023-05-17,1,0
1056,A15-A34,W,2023-05-17,1,0
1056,A80+,M,2023-05-16,1,0
1056,A80+,W,2023-02-04,1,0
1056,A80+,W,2023-05-02,-1,0
1056,A80+,W,2023-05-16,4,0
1057,A15-A34,W,2023-05-17,1,0
1057,A35-A59,M,2023-05-16,1,0
1057,A35-A59,M,2023-05-17,1,0
1057,A60-A79,M,2023-05-17,1,0
1057,A60-A79,W,2023-05-15,1,0
1058,A35-A59,M,2023-05-16,1,0
1058,A60-A79,W,2023-05-15,1,0
1058,A60-A79,W,2023-05-17,1,0
1058,A80+,M,2023-05-15,1,0
1058,A80+,M,2023-05-17,1,0
1059,A00-A04,M,2023-05-17,1,0
1059,A05-A14,M,2022-02-26,2,0
1059,A05-A14,W,2022-02-26,3,0
1059,A15-A34,M,2022-02-26,1,0
1059,A15-A34,W,2022-02-26,1,0
1059,A35-A59,M,2022-02-26,1,0
1059,A35-A59,M,2022-02-27,1,0
1059,A35-A59,W,2022-02-26,2,0
1059,A60-A79,M,2023-05-17,1,0
1059,A60-A79,W,2022-02-26,1,0
1059,A60-A79,W,2023-05-16,1,0
1059,A80+,M,2023-05-17,4,0
1060,A35-A59,W,2023-05-17,1,0
1060,A60-A79,W,2023-05-09,1,0
1060,A80+,M,2023-05-16,1,0
1060,A80+,W,2022-04-12,-1,0
1061,A35-A59,M,2023-05-16,1,0
1061,A35-A59,W,2022-01-31,1,0
1061,A60-A79,W,2023-04-20,1,1
1061,A60-A79,W,2023-05-16,2,0
1061,A60-A79,W,2023-05-17,1,0
1061,A80+,M,2023-05-16,1,0
1061,A80+,M,2023-05-17,2,0
1062,A00-A04,M,2023-05-16,1,0
1062,A15-A34,W,2023-05-17,1,0
1062,A35-A59,W,2023-05-17,1,0
1062,A60-A79,W,2023-05-17,1,0
1062,A80+,M,2023-05-16,1,0
2000,A00-A04,M,2023-05-16,1,0
2000,A15-A34,M,2023-05-16,1,0
2000,A15-A34,W,2023-05-16,1,0
2000,A15-A34,W,2023-05-17,1,0
2000,A35-A59,M,2023-05-17,5,0
2000,A35-A59,W,2023-05-16,1,0
2000,A35-A59,W,2023-05-17,2,0
2000,A60-A79,M,2023-04-30,1,1
2000,A60-A79,M,2023-05-17,4,1
2000,A60-A79,W,2023-05-08,0,0
2000,A60-A79,W,2023-05-16,2,0
2000,A60-A79,W,2023-05-17,1,1
2000,A80+,M,2023-03-14,1,1
2000,A80+,M,2023-05-16,3,0
2000,A80+,M,2023-05-17,1,0
2000,A80+,W,2023-05-10,1,0
2000,A80+,W,2023-05-16,4,0
2000,A80+,W,2023-05-17,2,0
3101,A15-A34,W,2023-05-16,1,0
3101,A15-A34,W,2023-05-17,1,0
3101,A35-A59,M,2023-05-17,2,0
3101,A35-A59,W,2022-02-14,-1,0
3101,A35-A59,W,2023-05-16,1,0
3101,A60-A79,M,2023-05-04,1,1
3101,A60-A79,M,2023-05-16,1,0
3101,A60-A79,M,2023-05-17,1,0
3101,A60-A79,W,2022-07-18,-1,0
3101,A60-A79,W,2022-08-15,1,1
3101,A60-A79,W,2022-11-07,1,1
3101,A60-A79,W,2023-05-16,1,0
3101,A60-A79,W,2023-05-17,1,0
3101,A80+,M,2022-05-16,1,1
3101,A80+,M,2023-03-01,1,1
3101,A80+,M,2023-05-16,2,0
3101,A80+,M,2023-05-17,1,0
3101,A80+,W,2022-08-16,1,1
3101,A80+,W,2022-12-01,1,1
3101,A80+,W,2023-05-02,1,1
3151,A15-A34,W,2023-05-16,1,0
3151,A35-A59,M,2023-05-16,2,0
3151,A60-A79,M,2023-05-17,1,0
3153,A35-A59,W,2023-05-17,2,0
3153,A60-A79,W,2023-05-13,1,0
3153,A80+,M,2023-05-17,1,0
3154,A15-A34,W,2023-05-17,1,0
3155,A35-A59,W,2023-05-17,1,0
3155,A80+,W,2023-05-17,1,0
3157,A35-A59,M,2023-05-16,1,0
3157,A80+,W,2023-05-16,1,0
3158,A35-A59,M,2023-05-17,1,0
3158,A35-A59,W,2023-05-17,1,0
3159,A15-A34,W,2023-05-16,1,0
3159,A35-A59,M,2023-05-17,1,0
3159,A35-A59,W,2023-05-16,1,0
3159,A35-A59,W,2023-05-17,5,0
3159,A60-A79,M,2023-05-17,2,0
3159,A60-A79,W,2023-05-16,1,0
3159,A60-A79,W,2023-05-17,1,0
3241,A15-A34,W,2023-05-16,1,0
3241,A35-A59,M,2023-05-15,1,0
3241,A35-A59,M,2023-05-16,2,0
3241,A35-A59,M,2023-05-17,3,0
3241,A35-A59,W,2023-05-16,3,0
3241,A35-A59,W,2023-05-17,2,0
3241,A60-A79,M,2023-05-16,1,0
3241,A60-A79,M,2023-05-17,2,0
3241,A60-A79,W,2023-05-16,1,0
3241,A80+,M,2023-05-14,1,0
3241,A80+,W,2023-05-16,1,0
3241,A80+,W,2023-05-17,1,0
3252,A60-A79,W,2023-05-17,1,0
3254,A05-A14,M,2023-05-17,1,0
3254,A15-A34,W,2023-05-16,1,0
3254,A35-A59,M,2023-05-17,1,0
3254,A35-A59,W,2023-05-17,1,0
3254,A60-A79,M,2023-05-17,1,0
3254,A80+,M,2023-05-16,1,0
3255,A35-A59,W,2023-05-17,1,0
3255,A60-A79,M,2023-05-08,1,0
3255,A60-A79,M,2023-05-17,2,0
3352,A80+,M,2023-05-14,1,0
3353,A15-A34,W,2023-05-16,1,0
3353,A35-A59,M,2023-05-16,1,0
3353,A35-A59,W,2023-05-16,1,0
3353,A60-A79,M,2023-05-16,2,0
3353,A60-A79,W,2023-05-16,1,0
3354,A80+,M,2023-05-17,1,0
3355,A35-A59,W,2023-05-16,1,0
3355,A60-A79,M,2023-05-16,1,0
3355,A60-A79,W,2023-05-16,1,0
3355,A80+,M,2023-05-16,1,1
3355,A80+,M,2023-05-17,1,0
3355,A80+,W,2023-05-16,1,0
3356,A80+,W,2023-05-15,1,0
3357,A60-A79,M,2023-05-15,2,0
3357,A80+,M,2023-04-28,-1,0
3358,A15-A34,M,2023-05-16,2,0
3358,A35-A59,W,2023-05-16,3,0
3358,A60-A79,M,2023-05-17,1,0
3358,A80+,M,2023-05-16,1,0
3359,A00-A04,M,2023-05-16,1,0
3359,A15-A34,M,2023-05-12,1,0
3359,A15-A34,W,2023-05-15,1,0
3359,A35-A59,M,2023-05-13,1,0
3359,A60-A79,M,2023-05-13,1,0
3359,A60-A79,M,2023-05-14,1,0
3359,A80+,M,2023-05-12,1,0
3360,A35-A59,W,2023-05-17,1,0
3360,A60-A79,W,2023-05-17,1,0
3360,A80+,M,2023-05-17,1,0
3361,A60-A79,M,2023-05-17,1,0
3361,A60-A79,W,2023-05-17,1,0
3401,A35-A59,W,2023-05-17,1,0
3403,A00-A04,M,2023-05-17,1,0
3403,A60-A79,M,2023-05-17,1,0
3404,A15-A34,M,2023-05-16,1,0
3404,A15-A34,W,2023-05-15,1,0
3404,A15-A34,W,2023-05-17,1,0
3404,A60-A79,W,2023-05-15,1,0
3404,A60-A79,W,2023-05-17,1,0
3404,A80+,M,2022-10-08,1,1
3405,A60-A79,W,2023-05-17,2,0
