IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,M,2023-05-12,1,0
1001,A60-A79,W,2023-05-12,1,0
1001,A80+,M,2023-05-12,1,0
1001,A80+,W,2023-05-12,1,0
1002,A60-A79,M,2023-05-12,1,0
1002,A60-A79,W,2023-05-12,1,0
1003,A15-A34,M,2023-05-12,1,0
1004,A35-A59,M,2023-05-12,1,0
1004,A35-A59,W,2023-05-12,1,0
1004,A60-A79,W,2023-05-12,2,0
1051,A00-A04,M,2023-05-11,1,0
1053,A60-A79,M,2023-05-12,1,0
1053,A60-A79,W,2023-05-12,1,0
1053,A80+,W,2023-05-12,1,0
1054,A35-A59,M,2023-05-12,1,0
1055,A15-A34,M,2023-05-12,1,0
1055,A35-A59,M,2023-05-12,3,0
1055,A60-A79,M,2023-05-12,2,0
1056,A35-A59,M,2023-05-12,1,0
1056,A35-A59,W,2023-05-11,1,0
1056,A60-A79,M,2023-05-12,3,0
1056,A60-A79,W,2023-05-11,1,0
1056,A60-A79,W,2023-05-12,2,0
1056,A80+,M,2023-04-21,1,0
1056,A80+,M,2023-05-11,2,0
1056,A80+,W,2023-05-12,3,0
1057,A35-A59,M,2023-05-12,1,0
1059,A15-A34,W,2023-05-12,1,0
1059,A35-A59,W,2023-05-12,1,0
1059,A60-A79,M,2023-05-11,1,0
1059,A60-A79,M,2023-05-12,1,0
1059,A80+,W,2023-05-12,3,0
1060,A60-A79,W,2023-05-12,1,0
1060,A80+,M,2023-05-12,1,0
1060,A80+,W,2023-05-12,1,0
1061,A15-A34,W,2022-03-01,1,0
1061,A35-A59,W,2023-05-12,1,0
1061,A60-A79,M,2023-05-12,2,0
1061,A60-A79,W,2023-05-12,1,0
1061,A80+,M,2023-05-12,2,0
1062,A60-A79,M,2023-05-11,1,0
1062,A60-A79,M,2023-05-12,1,0
1062,A60-A79,W,2023-05-11,1,0
1062,A60-A79,W,2023-05-12,1,0
1062,A80+,M,2023-05-10,2,0
1062,A80+,M,2023-05-12,1,0
2000,A15-A34,M,2023-05-12,1,0
2000,A15-A34,W,2023-05-12,2,0
2000,A35-A59,M,2023-05-10,2,0
2000,A35-A59,M,2023-05-12,1,0
2000,A35-A59,W,2023-05-10,2,0
2000,A35-A59,W,2023-05-12,2,0
2000,A60-A79,M,2023-05-10,2,0
2000,A60-A79,M,2023-05-11,2,0
2000,A60-A79,M,2023-05-12,1,0
2000,A60-A79,W,2023-05-11,1,0
2000,A60-A79,W,2023-05-12,6,0
2000,A80+,M,2023-05-12,3,0
2000,A80+,W,2023-05-08,1,0
2000,A80+,W,2023-05-10,1,0
2000,A80+,W,2023-05-11,1,0
2000,A80+,W,2023-05-12,3,0
3101,A15-A34,M,2022-03-24,-1,0
3101,A15-A34,M,2022-03-25,-1,0
3101,A15-A34,W,2022-03-23,-1,0
3101,A15-A34,W,2023-05-11,1,0
3101,A35-A59,M,2021-05-21,-1,0
3101,A35-A59,M,2022-05-27,1,0
3101,A35-A59,M,2023-05-11,2,0
3101,A60-A79,W,2022-08-17,1,1
3101,A80+,M,2023-05-11,1,0
3101,A80+,W,2023-05-11,1,0
3102,A15-A34,W,2023-05-11,1,0
3103,A15-A34,M,2023-05-10,1,0
3103,A15-A34,W,2023-05-11,1,0
3103,A35-A59,W,2023-05-12,1,0
3103,A60-A79,M,2023-05-10,1,0
3103,A60-A79,W,2023-05-12,1,0
3153,A00-A04,M,2023-05-11,1,0
3153,A15-A34,M,2023-05-11,1,0
3153,A60-A79,M,2023-05-10,1,0
3154,A35-A59,M,2023-04-14,1,0
3154,A60-A79,M,2023-05-01,1,0
3154,A80+,M,2023-03-26,1,0
3154,A80+,M,2023-03-30,1,0
3154,A80+,M,2023-04-17,1,0
3154,A80+,W,2023-03-29,1,0
3154,A80+,W,2023-04-09,1,0
3154,A80+,W,2023-04-23,1,0
3155,A35-A59,M,2023-05-12,1,0
3155,A80+,M,2023-05-09,1,0
3157,A60-A79,W,2023-05-11,1,0
3158,A15-A34,W,2023-05-11,1,0
3158,A35-A59,W,2023-05-11,2,0
3159,A00-A04,M,2023-05-11,1,0
3159,A15-A34,M,2023-05-12,1,0
3159,A35-A59,M,2023-05-11,1,0
3159,A35-A59,W,2023-05-11,1,0
3159,A35-A59,W,2023-05-12,3,0
3159,A60-A79,W,2023-05-11,1,0
3159,A80+,M,2023-05-11,1,0
3159,A80+,M,2023-05-12,1,0
3159,A80+,W,2023-05-11,2,0
3241,A15-A34,M,2023-05-10,1,0
3241,A15-A34,M,2023-05-11,1,0
3241,A35-A59,M,2023-05-11,4,0
3241,A35-A59,M,2023-05-12,1,0
3241,A35-A59,W,2023-05-10,1,0
3241,A35-A59,W,2023-05-11,4,0
3241,A35-A59,W,2023-05-12,1,0
3241,A60-A79,M,2023-05-10,2,0
3241,A60-A79,M,2023-05-11,4,0
3241,A60-A79,W,2023-05-11,1,0
3241,A80+,M,2023-05-10,1,0
3241,A80+,M,2023-05-11,3,0
3241,A80+,W,2023-05-01,1,1
3241,A80+,W,2023-05-08,1,0
3241,A80+,W,2023-05-11,3,0
3251,A15-A34,M,2023-05-11,2,0
3251,A15-A34,W,2023-05-11,1,0
3251,A35-A59,M,2023-05-11,1,0
3251,A35-A59,M,2023-05-12,1,0
3251,A60-A79,M,2023-05-11,1,0
3251,A60-A79,W,2023-05-11,1,0
3251,A80+,M,2023-05-11,2,0
3251,A80+,M,2023-05-12,1,0
3252,A60-A79,M,2023-05-12,1,0
3252,A60-A79,W,2023-05-12,1,0
3252,A80+,W,2023-05-12,1,0
3254,A00-A04,M,2023-05-08,1,0
3254,A00-A04,M,2023-05-10,1,0
3254,A35-A59,M,2023-05-11,1,0
3254,A80+,W,2023-05-10,1,0
3255,A80+,W,2023-05-12,1,0
3256,A15-A34,W,2023-05-12,1,0
3256,A35-A59,W,2023-05-12,1,0
3351,A60-A79,M,2023-05-11,1,0
3352,A15-A34,M,2023-05-12,1,0
3352,A60-A79,M,2023-05-11,2,0
3352,A60-A79,M,2023-05-12,2,0
3352,A60-A79,W,2023-05-11,1,0
3353,A15-A34,M,2023-05-11,1,0
3353,A35-A59,W,2023-05-11,1,0
3353,A60-A79,M,2023-05-11,1,0
3353,A60-A79,W,2023-05-11,1,0
3353,A80+,M,2023-05-11,1,0
3353,A80+,W,2023-05-12,1,0
3355,A15-A34,W,2023-05-11,2,0
3355,A60-A79,W,2023-05-11,1,0
3355,A80+,W,2023-05-11,1,0
3356,A35-A59,M,2023-05-11,1,0
3356,A60-A79,W,2023-05-10,1,0
3356,A80+,W,2023-05-11,1,0
3357,A15-A34,W,2023-05-10,1,0
3357,A35-A59,W,2023-05-11,1,0
3357,A60-A79,W,2023-05-10,1,0
3357,A60-A79,W,2023-05-11,1,0
3357,A80+,M,2023-05-10,1,0
3357,A80+,M,2023-05-11,1,0
3358,A15-A34,M,2023-05-11,1,0
3358,A15-A34,W,2023-05-11,1,0
3358,A35-A59,W,2023-05-11,2,0
3358,A60-A79,M,2023-05-11,1,0
3358,A60-A79,W,2023-05-11,2,0
3359,A15-A34,W,2023-05-09,1,0
3359,A80+,M,2022-12-21,1,1
3359,A80+,M,2023-01-14,1,1
3360,A35-A59,W,2023-05-12,1,0
3360,A60-A79,M,2023-05-12,2,0
3361,A80+,M,2023-05-12,1,0
3361,A80+,W,2023-05-12,1,0
3401,A15-A34,W,2023-05-12,1,0
3403,A15-A34,W,2023-05-11,1,0
3403,A35-A59,M,2023-05-11,1,0
3403,A35-A59,W,2023-05-10,1,0
3404,A15-A34,M,2023-05-11,1,0
3404,A35-A59,W,2023-05-12,1,0
3405,A60-A79,M,2023-04-17,1,1
3405,A60-A79,W,2023-05-08,1,0
3405,A80+,M,2023-04-20,1,1
3405,A80+,M,2023-04-24,1,1
3405,A80+,M,2023-05-09,2,0
3405,A80+,W,2023-04-27,1,1
3405,A80+,W,2023-05-09,1,0
3451,A80+,W,2023-05-12,2,0
3452,A15-A34,W,2023-05-10,1,0
3452,A35-A59,M,2023-05-10,1,0
3453,A35-A59,W,2022-07-08,1,0
3454,A35-A59,M,2023-05-10,1,0
3454,A60-A79,M,2023-05-11,1,0
3454,A60-A79,W,2023-05-10,1,0
3454,A80+,M,2023-05-10,1,0
3454,A80+,W,2023-02-24,1,0
3456,A15-A34,W,2022-08-10,1,0
3456,A60-A79,W,2023-05-12,2,0
3456,A80+,W,2023-05-12,3,0
3457,A35-A59,W,2023-05-07,1,0
3457,A80+,W,2023-05-11,1,0
3459,A15-A34,M,2023-05-11,1,0
3459,A35-A59,M,2023-05-12,1,0
3459,A60-A79,M,2023-05-12,1,0
3459,A60-A79,W,2023-05-11,3,0
3459,A80+,M,2023-05-11,1,0
3460,A35-A59,M,2022-03-30,1,0
3461,A60-A79,M,2023-05-10,2,0
3462,A35-A59,M,2023-05-11,1,0
3462,A60-A79,M,2023-05-11,1,0
3462,A80+,M,2023-04-04,1,1
3462,A80+,W,2023-05-11,1,0
4011,A15-A34,W,2022-07-13,1,0
4011,A35-A59,W,2023-05-12,1,0
4011,A60-A79,M,2023-05-12,1,0
4011,A80+,M,2023-04-03,1,1
4012,A60-A79,M,2023-05-12,1,0
5111,A15-A34,M,2023-05-12,1,0
5111,A35-A59,M,2023-05-12,1,0
5111,A35-A59,W,2023-05-12,1,0
5111,A60-A79,M,2023-03-26,1,1
5111,A60-A79,M,2023-05-12,1,0
5111,A60-A79,W,2023-04-05,1,1
5111,A60-A79,W,2023-05-11,1,0
5111,A80+,M,2022-03-26,1,1
5111,A80+,M,2023-05-12,2,0
5111,A80+,W,2023-05-12,1,0
5112,A60-A79,M,2023-05-11,1,0
5113,A00-A04,W,2023-05-12,1,0
5113,A15-A34,W,2023-05-12,1,0
5113,A35-A59,M,2023-05-12,1,0
5113,A80+,M,2023-05-12,2,0
5114,A00-A04,M,2023-05-11,1,0
5114,A05-A14,W,2022-08-11,1,0
5114,A60-A79,W,2023-05-12,1,0
5116,A35-A59,M,2023-05-11,1,0
5116,A60-A79,W,2023-05-12,1,0
5117,A35-A59,M,2023-05-12,1,0
5117,A80+,W,2023-05-12,2,0
5119,A35-A59,M,2023-05-11,1,0
5119,A35-A59,W,2023-05-11,1,0
5119,A60-A79,M,2023-05-11,1,0
5119,A60-A79,W,2023-05-11,1,0
5119,A80+,M,2022-11-05,1,1
5119,A80+,W,2023-05-12,1,0
5120,A15-A34,W,2023-05-12,1,0
5122,A15-A34,M,2023-05-12,1,0
5122,A60-A79,W,2023-05-11,1,0
5124,A15-A34,W,2023-05-12,1,0
5124,A60-A79,M,2023-05-12,1,0
5124,A60-A79,W,2023-05-08,1,0
5124,A80+,M,2023-05-03,1,0
5154,A15-A34,W,2023-05-06,2,0
5154,A35-A59,M,2023-05-10,1,0
5158,A35-A59,M,2023-05-12,1,0
5158,A60-A79,M,2023-05-12,3,0
5158,A80+,M,2023-05-12,2,0
5158,A80+,W,2023-05-12,1,0
5162,A00-A04,W,2023-05-12,1,0
5162,A80+,M,2023-05-09,1,0
5162,A80+,M,2023-05-12,1,0
5162,A80+,W,2023-02-25,1,1
5166,A60-A79,M,2023-05-11,1,0
5166,A60-A79,W,2023-05-08,1,0
5166,A60-A79,W,2023-05-10,1,0
5170,A35-A59,M,2022-06-21,-1,0
5170,A35-A59,M,2023-05-11,1,0
5170,A80+,W,2023-05-11,1,0
5314,A00-A04,M,2023-05-12,1,0
5314,A05-A14,W,2023-05-12,1,0
5314,A35-A59,M,2023-05-12,1,0
5314,A35-A59,W,2023-05-12,1,0
5316,A15-A34,M,2023-05-12,1,0
5316,A35-A59,W,2023-05-12,1,0
5316,A60-A79,W,2023-05-12,2,0
5334,A35-A59,M,2023-05-11,1,0
5334,A60-A79,M,2023-05-11,2,0
5334,A80+,W,2023-05-12,1,0
5358,A35-A59,W,2023-05-11,1,0
5358,A60-A79,M,2023-05-12,1,0
5358,A80+,W,2023-05-10,1,0
5358,A80+,W,2023-05-11,1,0
5362,A35-A59,M,2023-05-12,1,0
5362,A60-A79,M,2023-05-11,1,0
5362,A80+,M,2023-05-12,1,0
5366,A15-A34,M,2023-05-12,1,0
5366,A35-A59,M,2023-05-12,1,0
5366,A35-A59,W,2023-05-12,1,0
5366,A60-A79,M,2023-05-12,1,0
5378,A35-A59,M,2023-05-12,1,0
5378,A60-A79,M,2023-05-11,1,0
5512,A35-A59,W,2023-05-11,2,0
5513,A15-A34,M,2022-07-20,1,0
5513,A15-A34,M,2023-05-11,1,0
5513,A35-A59,W,2023-05-11,1,0
5513,A80+,M,2023-05-11,1,0
5513,A80+,W,2023-05-11,1,0
5515,A35-A59,M,2023-05-11,1,0
5515,A35-A59,W,2023-05-11,1,0
5515,A60-A79,M,2023-04-14,1,1
5554,A60-A79,M,2023-05-10,1,0
5554,A60-A79,M,2023-05-11,1,0
5554,A80+,M,2023-05-10,1,0
5562,A60-A79,M,2023-05-12,1,0
5562,A60-A79,W,2023-05-12,3,0
5562,A80+,M,2023-04-02,1,1
5562,A80+,M,2023-05-12,2,0
5562,A80+,W,2023-05-12,1,0
5566,A35-A59,W,2023-05-08,1,0
5566,A60-A79,M,2023-05-07,1,0
5566,A60-A79,M,2023-05-08,2,0
5566,A60-A79,M,2023-05-10,1,0
5566,A60-A79,W,2023-05-09,1,0
5566,A60-A79,W,2023-05-11,1,0
5566,A80+,M,2023-05-08,1,0
5566,A80+,W,2023-05-10,1,0
5570,A60-A79,M,2023-05-12,1,0
5570,A80+,M,2023-05-12,1,0
5711,A35-A59,M,2023-05-12,1,0
5711,A80+,W,2023-05-11,1,0
5754,A05-A14,W,2022-11-12,1,0
5754,A15-A34,M,2023-05-12,1,0
5754,A35-A59,W,2023-05-11,1,0
5754,A60-A79,W,2022-11-07,1,0
5754,A60-A79,W,2023-05-11,1,0
5754,A80+,M,2023-05-11,1,0
5754,A80+,W,2022-11-15,1,0
5754,A80+,W,2023-05-10,1,0
5754,A80+,W,2023-05-11,1,0
5758,A15-A34,W,2023-05-11,1,0
5758,A35-A59,W,2023-05-11,1,0
5762,A60-A79,W,2023-05-12,1,0
5766,A15-A34,W,2023-05-12,1,0
5770,A15-A34,M,2023-05-12,1,0
5770,A35-A59,W,2023-05-12,6,0
5770,A60-A79,W,2023-05-12,2,0
5774,A15-A34,W,2023-05-11,1,0
5774,A60-A79,W,2023-05-12,2,0
5774,A80+,M,2023-05-12,1,0
5774,A80+,W,2023-05-12,1,0
5911,A15-A34,W,2023-05-11,1,0
5911,A35-A59,W,2023-04-29,1,0
5911,A35-A59,W,2023-05-10,1,0
5911,A60-A79,M,2023-05-09,1,0
5911,A60-A79,M,2023-05-11,1,0
5911,A60-A79,W,2023-05-11,2,0
5911,A80+,M,2023-05-10,1,0
5911,A80+,W,2023-05-10,1,0
5911,A80+,W,2023-05-11,1,0
5913,A15-A34,M,2023-05-08,1,0
5913,A15-A34,M,2023-05-12,1,0
5913,A35-A59,M,2023-05-12,1,0
5913,A35-A59,W,2022-10-19,1,0
5913,A35-A59,W,2022-10-20,-1,0
5913,A35-A59,W,2023-05-08,1,0
5913,A35-A59,W,2023-05-12,1,0
5913,A80+,M,2023-05-09,1,1
5914,A05-A14,M,2022-01-15,1,0
5914,A05-A14,M,2022-01-16,1,0
5914,A05-A14,W,2022-01-26,1,0
5914,A05-A14,W,2022-02-02,1,0
5914,A60-A79,M,2023-05-05,1,0
5914,A60-A79,W,2023-05-06,1,0
5914,A80+,M,2023-05-11,2,0
5915,A60-A79,W,2023-05-11,2,0
5916,A00-A04,M,2023-05-11,1,0
5916,A35-A59,M,2023-05-12,1,0
5916,A60-A79,M,2023-05-09,1,0
5916,A60-A79,M,2023-05-10,1,0
5954,A15-A34,M,2022-12-23,1,0
5954,A15-A34,M,2022-12-29,1,0
5954,A15-A34,M,2023-05-11,1,0
5954,A15-A34,W,2022-12-22,1,0
5954,A15-A34,W,2023-05-12,1,0
5954,A35-A59,M,2022-06-26,1,0
5954,A35-A59,M,2022-07-25,-1,0
5954,A35-A59,W,2022-10-25,-1,0
5954,A35-A59,W,2022-12-14,1,0
5954,A60-A79,M,2022-11-02,1,0
5954,A60-A79,M,2022-12-02,1,0
5954,A60-A79,M,2023-05-11,2,0
5954,A60-A79,W,2022-07-25,1,0
5954,A60-A79,W,2023-05-11,1,0
5954,A80+,M,2022-02-16,1,1
5954,A80+,M,2023-05-11,1,0
5954,A80+,W,2022-06-30,1,0
5958,A35-A59,M,2023-05-12,1,0
5958,A80+,M,2023-05-12,1,0
5962,A35-A59,M,2023-05-12,2,0
5962,A60-A79,M,2023-05-12,1,0
5970,A35-A59,M,2023-05-12,1,0
5970,A60-A79,M,2023-05-12,1,0
5970,A80+,M,2023-05-04,1,1
5970,A80+,W,2022-12-02,-1,0
5970,A80+,W,2023-05-12,2,0
5974,A60-A79,M,2023-05-11,1,0
5974,A60-A79,W,2023-05-02,1,1
5978,A00-A04,M,2023-05-12,1,0
5978,A15-A34,M,2023-05-12,2,0
5978,A15-A34,W,2023-05-12,1,0
5978,A35-A59,M,2023-05-09,1,0
5978,A60-A79,M,2023-05-12,1,0
5978,A80+,M,2023-05-12,2,0
6411,A15-A34,W,2023-05-12,1,0
6411,A60-A79,W,2023-05-10,1,0
6411,A60-A79,W,2023-05-12,1,0
6411,A80+,W,2023-05-12,1,0
6412,A60-A79,W,2023-05-12,1,0
6412,A80+,W,2023-05-12,1,0
6432,A15-A34,W,2023-05-12,1,0
6432,A80+,M,2023-03-16,1,1
6432,A80+,W,2023-05-12,1,0
6433,A15-A34,M,2022-07-25,-1,0
6433,A60-A79,M,2023-05-11,1,0
6433,A80+,M,2023-05-12,1,0
6434,A35-A59,M,2023-05-11,1,0
6434,A60-A79,W,2023-05-12,1,0
6435,A15-A34,W,2023-05-12,1,0
6435,A35-A59,W,2023-05-12,2,0
6435,A80+,M,2023-05-09,1,0
6435,A80+,M,2023-05-11,1,0
6437,A80+,M,2023-05-12,2,0
6438,A35-A59,M,2021-03-30,-1,0
6438,A35-A59,M,2022-01-08,-1,0
6438,A60-A79,W,2021-04-15,-1,0
6438,A80+,M,2023-05-10,1,0
6438,A80+,W,2023-05-10,1,0
6438,A80+,W,2023-05-12,2,0
6439,A35-A59,M,2023-05-12,1,0
6440,A60-A79,M,2023-04-24,1,1
6440,A80+,W,2023-05-12,1,0
6531,A15-A34,M,2023-05-12,1,0
6531,A60-A79,W,2023-05-11,1,0
6534,A35-A59,M,2023-05-09,1,0
6534,A35-A59,W,2023-05-11,2,0
6534,A60-A79,M,2023-05-09,1,0
6534,A60-A79,M,2023-05-11,1,0
6534,A60-A79,W,2023-05-10,1,0
6534,A80+,M,2023-05-09,1,0
6534,A80+,W,2023-05-06,1,0
6611,A35-A59,M,2023-05-11,1,0
6633,A35-A59,W,2023-05-12,1,0
6633,A60-A79,M,2023-05-12,1,0
6633,A60-A79,W,2023-05-12,1,0
6633,A80+,W,2023-05-12,1,0
6635,A35-A59,M,2023-05-11,1,0
6635,A35-A59,W,2023-05-11,1,0
6636,A60-A79,W,2023-05-12,1,0
7132,A15-A34,M,2022-07-25,-1,0
7132,A80+,M,2023-05-12,1,0
7133,A05-A14,W,2022-07-26,-1,0
7133,A15-A34,W,2022-05-31,-1,0
7133,A15-A34,W,2022-08-01,-1,0
7133,A35-A59,W,2022-06-14,-1,0
7133,A35-A59,W,2022-07-27,-1,0
7138,A80+,M,2023-05-08,1,0
7140,A35-A59,M,2022-07-28,-1,0
7140,A60-A79,M,2023-03-27,1,1
7141,A80+,W,2023-05-12,1,0
7143,A80+,W,2023-05-12,1,0
7233,A80+,M,2023-05-12,1,0
7311,A35-A59,M,2022-11-14,-1,0
7311,A35-A59,W,2022-01-28,-1,0
7311,A80+,M,2023-01-06,-1,0
7314,A35-A59,M,2022-10-11,-1,0
7314,A35-A59,W,2021-04-15,-1,0
7314,A35-A59,W,2023-05-11,1,0
7314,A60-A79,M,2022-04-11,-1,0
7314,A60-A79,W,2021-11-16,-1,0
7314,A60-A79,W,2023-01-01,-1,0
7314,A80+,M,2023-01-04,-1,0
7314,A80+,W,2021-12-09,-1,0
7315,A15-A34,M,2022-02-14,-2,0
7315,A15-A34,W,2022-01-13,-1,0
