IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,W,2025-10-20,1,0
1002,A60-A79,M,2025-10-21,2,0
1002,A80+,W,2025-10-21,1,0
10043,A15-A34,W,2025-10-21,1,0
10043,A60-A79,M,2025-10-21,1,0
10043,A80+,M,2025-10-18,1,0
10046,A35-A59,W,2025-10-21,1,0
10046,A60-A79,W,2025-10-21,1,0
1056,A60-A79,W,2025-10-17,1,0
1056,A80+,W,2025-10-20,1,0
1058,A60-A79,M,2025-10-21,1,0
1058,A80+,W,2025-10-20,2,0
1060,A15-A34,M,2025-09-30,1,0
1060,A15-A34,M,2025-10-05,1,0
1060,A15-A34,W,2025-10-04,1,0
1060,A35-A59,M,2025-09-30,1,0
1060,A35-A59,M,2025-10-02,1,0
1060,A35-A59,M,2025-10-06,1,0
1060,A35-A59,M,2025-10-07,1,0
1060,A35-A59,M,2025-10-18,1,0
1060,A35-A59,W,2025-10-02,1,0
1060,A35-A59,W,2025-10-04,1,0
1060,A35-A59,W,2025-10-15,1,0
1060,A35-A59,W,2025-10-17,1,0
1060,A35-A59,W,2025-10-20,1,0
1060,A60-A79,M,2025-10-20,1,0
1060,A60-A79,M,2025-10-21,2,0
1060,A60-A79,W,2025-09-25,1,0
1060,A80+,M,2025-09-26,1,0
1060,A80+,W,2025-10-21,1,0
1062,A00-A04,M,2025-09-05,1,0
1062,A35-A59,M,2025-10-20,1,0
1062,A35-A59,W,2025-10-08,1,0
1062,A80+,M,2025-10-20,1,0
1062,A80+,M,2025-10-21,1,0
1062,A80+,W,2025-10-20,1,0
12051,A35-A59,W,2025-10-20,1,0
12051,A60-A79,M,2025-10-21,1,0
12060,A00-A04,W,2025-10-20,1,0
12060,A35-A59,W,2025-10-01,1,0
12060,A35-A59,W,2025-10-08,1,0
12060,A35-A59,W,2025-10-11,1,0
12060,A35-A59,W,2025-10-13,1,0
12060,A35-A59,W,2025-10-19,1,0
12060,A60-A79,M,2025-10-21,1,0
12060,A80+,W,2025-10-21,1,0
12061,A35-A59,W,2025-10-21,1,0
12069,A80+,M,2025-10-13,1,0
12069,A80+,M,2025-10-21,2,0
12069,A80+,W,2025-10-17,2,0
12069,A80+,W,2025-10-18,1,0
12071,A80+,M,2025-10-14,1,0
12071,A80+,M,2025-10-20,1,0
13003,A35-A59,M,2025-10-20,1,0
13003,A35-A59,W,2025-10-20,1,0
13003,A60-A79,M,2025-10-20,1,0
13003,A60-A79,W,2025-10-20,1,0
13003,A80+,W,2025-10-20,2,0
13004,A05-A14,W,2025-10-18,1,0
13004,A60-A79,M,2025-10-18,1,0
13071,A15-A34,W,2025-10-16,1,0
13071,A60-A79,M,2025-10-19,1,0
13071,A60-A79,M,2025-10-20,1,0
13071,A60-A79,W,2025-10-17,1,0
13071,A60-A79,W,2025-10-18,1,0
13072,A35-A59,M,2025-10-17,1,0
13072,A35-A59,W,2025-10-19,1,0
13073,A05-A14,M,2025-10-17,1,0
13073,A15-A34,M,2025-10-14,1,0
13073,A15-A34,W,2025-10-15,1,0
13073,A35-A59,M,2025-10-14,1,0
13073,A35-A59,M,2025-10-17,2,0
13073,A35-A59,M,2025-10-20,1,0
13073,A35-A59,W,2025-10-20,1,0
