datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-04-28,01001,7.0,31.0
2024-04-28,01002,26.0,113.0
2024-04-28,01003,9.0,96.0
2024-04-28,01004,3.0,20.0
2024-04-28,01053,1.0,6.0
2024-04-28,01054,9.0,13.0
2024-04-28,01055,2.0,22.0
2024-04-28,01056,7.0,20.0
2024-04-28,01057,3.0,5.0
2024-04-28,01058,11.0,19.0
2024-04-28,01060,19.0,58.0
2024-04-28,01061,10.0,32.0
2024-04-28,01062,9.0,17.0
2024-04-28,02000,79.0,347.0
2024-04-28,03101,29.0,97.0
2024-04-28,03102,3.0,3.0
2024-04-28,03103,1.0,17.0
2024-04-28,03151,2.0,4.0
2024-04-28,03155,3.0,5.0
2024-04-28,03157,1.0,7.0
2024-04-28,03158,2.0,14.0
2024-04-28,03159,23.0,96.0
2024-04-28,03241,14.0,58.0
2024-04-28,03251,5.0,7.0
2024-04-28,03252,15.0,25.0
2024-04-28,03254,19.0,52.0
2024-04-28,03256,1.0,11.0
2024-04-28,03257,2.0,9.0
2024-04-28,03351,9.0,21.0
2024-04-28,03353,10.0,18.0
2024-04-28,03355,7.0,22.0
2024-04-28,03356,1.0,3.0
2024-04-28,03357,6.0,24.0
2024-04-28,03358,3.0,9.0
2024-04-28,03359,5.0,4.0
2024-04-28,03360,6.0,48.0
2024-04-28,03361,6.0,11.0
2024-04-28,03402,1.0,9.0
2024-04-28,03403,11.0,91.0
2024-04-28,03404,16.0,69.0
2024-04-28,03405,9.0,9.0
2024-04-28,03451,5.0,24.0
2024-04-28,03452,4.0,14.0
2024-04-28,03453,3.0,15.0
2024-04-28,03454,24.0,40.0
2024-04-28,03455,4.0,14.0
2024-04-28,03456,1.0,19.0
2024-04-28,03457,3.0,14.0
2024-04-28,03459,11.0,57.0
2024-04-28,03460,5.0,11.0
2024-04-28,03461,1.0,5.0
2024-04-28,04011,4.0,103.0
2024-04-28,04012,24.0,27.0
2024-04-28,05111,26.0,148.0
2024-04-28,05112,14.0,70.0
2024-04-28,05113,12.0,128.0
2024-04-28,05114,8.0,65.0
2024-04-28,05116,7.0,73.0
2024-04-28,05117,1.0,32.0
2024-04-28,05119,13.0,49.0
2024-04-28,05120,8.0,10.0
2024-04-28,05122,2.0,67.0
2024-04-28,05124,16.0,89.0
2024-04-28,05154,23.0,20.0
2024-04-28,05158,14.0,22.0
2024-04-28,05162,1.0,17.0
2024-04-28,05166,6.0,26.0
2024-04-28,05170,32.0,36.0
2024-04-28,05314,13.0,204.0
2024-04-28,05315,15.0,157.0
2024-04-28,05316,12.0,32.0
2024-04-28,05334,16.0,209.0
2024-04-28,05358,4.0,42.0
2024-04-28,05362,9.0,38.0
2024-04-28,05366,2.0,23.0
2024-04-28,05370,1.0,31.0
2024-04-28,05374,6.0,10.0
2024-04-28,05378,9.0,29.0
2024-04-28,05382,2.0,35.0
2024-04-28,05513,21.0,63.0
2024-04-28,05515,22.0,135.0
2024-04-28,05554,11.0,41.0
2024-04-28,05558,8.0,29.0
2024-04-28,05562,43.0,141.0
2024-04-28,05566,6.0,56.0
2024-04-28,05570,1.0,27.0
2024-04-28,05711,26.0,91.0
2024-04-28,05754,6.0,8.0
2024-04-28,05758,5.0,31.0
2024-04-28,05762,7.0,31.0
2024-04-28,05766,2.0,48.0
2024-04-28,05770,15.0,134.0
2024-04-28,05774,2.0,41.0
2024-04-28,05911,31.0,128.0
2024-04-28,05913,14.0,220.0
2024-04-28,05914,7.0,34.0
2024-04-28,05915,27.0,50.0
2024-04-28,05916,5.0,59.0
2024-04-28,05954,16.0,60.0
2024-04-28,05958,18.0,41.0
2024-04-28,05962,24.0,66.0
2024-04-28,05966,7.0,4.0
2024-04-28,05970,3.0,63.0
2024-04-28,05974,12.0,50.0
2024-04-28,05978,8.0,85.0
2024-04-28,06411,14.0,49.0
2024-04-28,06412,34.0,167.0
2024-04-28,06413,7.0,15.0
2024-04-28,06414,12.0,20.0
2024-04-28,06431,2.0,21.0
2024-04-28,06432,2.0,20.0
2024-04-28,06433,0.0,18.0
2024-04-28,06434,5.0,17.0
2024-04-28,06435,22.0,34.0
2024-04-28,06436,6.0,12.0
2024-04-28,06437,0.0,129.0
2024-04-28,06438,11.0,19.0
2024-04-28,06439,1.0,8.0
2024-04-28,06440,5.0,15.0
2024-04-28,06531,24.0,168.0
2024-04-28,06533,11.0,33.0
2024-04-28,06534,8.0,59.0
2024-04-28,06535,9.0,15.0
2024-04-28,06611,8.0,107.0
2024-04-28,06631,11.0,67.0
2024-04-28,06632,3.0,16.0
2024-04-28,06633,3.0,20.0
2024-04-28,06634,5.0,17.0
2024-04-28,06635,4.0,60.0
2024-04-28,06636,8.0,22.0
2024-04-28,07111,16.0,40.0
2024-04-28,07131,0.0,10.0
2024-04-28,07133,14.0,32.0
2024-04-28,07134,5.0,15.0
2024-04-28,07135,1.0,3.0
2024-04-28,07137,7.0,25.0
2024-04-28,07138,12.0,23.0
2024-04-28,07140,1.0,3.0
2024-04-28,07141,2.0,17.0
2024-04-28,07143,0.0,8.0
2024-04-28,07211,4.0,34.0
2024-04-28,07231,5.0,9.0
2024-04-28,07232,2.0,6.0
2024-04-28,07233,0.0,10.0
2024-04-28,07235,1.0,5.0
2024-04-28,07311,4.0,7.0
2024-04-28,07312,10.0,51.0
2024-04-28,07313,5.0,23.0
2024-04-28,07314,16.0,74.0
2024-04-28,07315,0.0,68.0
2024-04-28,07316,0.0,17.0
2024-04-28,07317,5.0,11.0
2024-04-28,07318,1.0,26.0
2024-04-28,07319,8.0,45.0
2024-04-28,07320,7.0,3.0
2024-04-28,07331,5.0,3.0
2024-04-28,07332,5.0,11.0
2024-04-28,07333,3.0,3.0
2024-04-28,07334,3.0,21.0
2024-04-28,07335,6.0,4.0
2024-04-28,07336,0.0,16.0
2024-04-28,07337,1.0,11.0
2024-04-28,07340,5.0,2.0
2024-04-28,08111,32.0,187.0
2024-04-28,08115,10.0,44.0
2024-04-28,08116,14.0,61.0
2024-04-28,08117,9.0,32.0
2024-04-28,08118,5.0,1.0
2024-04-28,08119,13.0,45.0
2024-04-28,08121,19.0,36.0
2024-04-28,08125,13.0,23.0
2024-04-28,08126,0.0,7.0
2024-04-28,08127,9.0,9.0
2024-04-28,08128,8.0,22.0
2024-04-28,08135,11.0,9.0
2024-04-28,08136,7.0,63.0
2024-04-28,08211,4.0,13.0
2024-04-28,08212,1.0,18.0
2024-04-28,08216,0.0,10.0
2024-04-28,08221,4.0,40.0
2024-04-28,08222,13.0,91.0
2024-04-28,08225,8.0,9.0
2024-04-28,08226,1.0,37.0
2024-04-28,08231,8.0,28.0
2024-04-28,08235,2.0,14.0
2024-04-28,08236,1.0,9.0
2024-04-28,08237,0.0,10.0
2024-04-28,08311,35.0,167.0
2024-04-28,08315,7.0,13.0
2024-04-28,08316,0.0,8.0
2024-04-28,08317,16.0,72.0
2024-04-28,08325,2.0,8.0
2024-04-28,08326,4.0,38.0
2024-04-28,08327,4.0,6.0
2024-04-28,08335,23.0,39.0
2024-04-28,08336,11.0,12.0
2024-04-28,08337,6.0,4.0
2024-04-28,08415,5.0,21.0
2024-04-28,08416,4.0,63.0
2024-04-28,08417,1.0,17.0
2024-04-28,08421,9.0,94.0
2024-04-28,08425,5.0,13.0
2024-04-28,08426,0.0,8.0
2024-04-28,08435,21.0,15.0
2024-04-28,08436,20.0,32.0
2024-04-28,08437,5.0,9.0
2024-04-28,09161,4.0,28.0
2024-04-28,09162,61.0,378.0
2024-04-28,09163,9.0,35.0
2024-04-28,09171,6.0,14.0
2024-04-28,09172,6.0,12.0
2024-04-28,09173,3.0,21.0
2024-04-28,09174,3.0,9.0
2024-04-28,09175,1.0,17.0
2024-04-28,09176,2.0,28.0
2024-04-28,09177,1.0,9.0
2024-04-28,09178,2.0,8.0
2024-04-28,09179,0.0,8.0
2024-04-28,09180,13.0,46.0
2024-04-28,09181,5.0,8.0
2024-04-28,09182,0.0,12.0
2024-04-28,09183,0.0,12.0
2024-04-28,09185,10.0,24.0
2024-04-28,09186,3.0,5.0
2024-04-28,09187,15.0,52.0
2024-04-28,09188,11.0,34.0
2024-04-28,09189,21.0,29.0
2024-04-28,09190,5.0,10.0
2024-04-28,09261,4.0,25.0
2024-04-28,09262,9.0,39.0
2024-04-28,09263,0.0,20.0
2024-04-28,09271,1.0,28.0
2024-04-28,09272,6.0,2.0
2024-04-28,09273,1.0,2.0
2024-04-28,09274,2.0,4.0
2024-04-28,09275,5.0,7.0
2024-04-28,09276,2.0,11.0
2024-04-28,09277,3.0,11.0
2024-04-28,09278,3.0,11.0
2024-04-28,09279,5.0,13.0
2024-04-28,09361,14.0,20.0
2024-04-28,09362,25.0,138.0
2024-04-28,09363,10.0,32.0
2024-04-28,09371,5.0,5.0
2024-04-28,09372,0.0,9.0
2024-04-28,09373,10.0,10.0
2024-04-28,09375,1.0,5.0
2024-04-28,09376,6.0,12.0
2024-04-28,09377,2.0,2.0
2024-04-28,09461,10.0,25.0
2024-04-28,09462,3.0,38.0
2024-04-28,09464,5.0,21.0
2024-04-28,09471,6.0,8.0
2024-04-28,09472,2.0,5.0
2024-04-28,09474,0.0,8.0
2024-04-28,09475,7.0,12.0
2024-04-28,09476,9.0,10.0
2024-04-28,09477,1.0,24.0
2024-04-28,09478,10.0,17.0
2024-04-28,09479,9.0,11.0
2024-04-28,09561,3.0,20.0
2024-04-28,09562,18.0,104.0
2024-04-28,09563,6.0,24.0
2024-04-28,09564,29.0,161.0
2024-04-28,09565,4.0,3.0
2024-04-28,09571,6.0,10.0
2024-04-28,09572,1.0,5.0
2024-04-28,09574,10.0,6.0
2024-04-28,09575,6.0,20.0
2024-04-28,09576,0.0,6.0
2024-04-28,09577,6.0,10.0
2024-04-28,09661,3.0,43.0
2024-04-28,09662,7.0,42.0
2024-04-28,09663,19.0,112.0
2024-04-28,09671,3.0,1.0
2024-04-28,09672,3.0,24.0
2024-04-28,09673,11.0,136.0
2024-04-28,09674,0.0,6.0
2024-04-28,09675,4.0,6.0
2024-04-28,09676,2.0,6.0
2024-04-28,09677,6.0,3.0
2024-04-28,09679,2.0,7.0
2024-04-28,09761,13.0,80.0
2024-04-28,09762,0.0,16.0
2024-04-28,09763,5.0,40.0
2024-04-28,09764,5.0,27.0
2024-04-28,09771,2.0,13.0
2024-04-28,09772,2.0,10.0
2024-04-28,09773,5.0,3.0
2024-04-28,09774,7.0,40.0
2024-04-28,09775,2.0,14.0
2024-04-28,09776,3.0,3.0
2024-04-28,09777,4.0,11.0
2024-04-28,09778,5.0,4.0
2024-04-28,09779,0.0,15.0
2024-04-28,09780,3.0,7.0
2024-04-28,10041,8.0,41.0
2024-04-28,10043,6.0,25.0
2024-04-28,10044,2.0,33.0
2024-04-28,10045,4.0,95.0
2024-04-28,11000,108.0,785.0
2024-04-28,12051,17.0,34.0
2024-04-28,12052,13.0,70.0
2024-04-28,12053,8.0,4.0
2024-04-28,12054,11.0,47.0
2024-04-28,12060,3.0,12.0
2024-04-28,12061,12.0,22.0
2024-04-28,12062,2.0,8.0
2024-04-28,12063,2.0,15.0
2024-04-28,12065,19.0,13.0
2024-04-28,12066,3.0,14.0
2024-04-28,12067,3.0,31.0
2024-04-28,12068,2.0,23.0
2024-04-28,12069,7.0,44.0
2024-04-28,12070,6.0,8.0
2024-04-28,12072,1.0,7.0
2024-04-28,12073,10.0,9.0
2024-04-28,13003,18.0,89.0
2024-04-28,13004,4.0,48.0
2024-04-28,13071,20.0,61.0
2024-04-28,13072,12.0,30.0
2024-04-28,13073,10.0,35.0
2024-04-28,13074,4.0,10.0
2024-04-28,13075,30.0,119.0
2024-04-28,13076,7.0,14.0
2024-04-28,14511,15.0,113.0
2024-04-28,14521,14.0,41.0
2024-04-28,14522,17.0,24.0
2024-04-28,14523,7.0,51.0
2024-04-28,14524,7.0,63.0
2024-04-28,14612,39.0,174.0
2024-04-28,14625,21.0,33.0
2024-04-28,14626,19.0,47.0
2024-04-28,14627,18.0,54.0
2024-04-28,14628,6.0,9.0
2024-04-28,14713,34.0,187.0
2024-04-28,14729,22.0,35.0
2024-04-28,14730,17.0,34.0
2024-04-28,15001,11.0,27.0
2024-04-28,15002,35.0,154.0
2024-04-28,15003,17.0,146.0
2024-04-28,15081,9.0,8.0
2024-04-28,15082,21.0,13.0
2024-04-28,15083,1.0,12.0
2024-04-28,15084,8.0,26.0
2024-04-28,15085,9.0,39.0
2024-04-28,15086,5.0,15.0
2024-04-28,15087,5.0,7.0
2024-04-28,15088,3.0,19.0
2024-04-28,15089,2.0,29.0
2024-04-28,15090,6.0,15.0
2024-04-28,15091,8.0,20.0
2024-04-28,16051,9.0,62.0
2024-04-28,16052,1.0,19.0
2024-04-28,16053,6.0,74.0
2024-04-28,16054,8.0,14.0
2024-04-28,16055,3.0,11.0
2024-04-28,16061,4.0,15.0
2024-04-28,16062,11.0,32.0
2024-04-28,16063,15.0,60.0
2024-04-28,16064,3.0,14.0
2024-04-28,16065,3.0,6.0
2024-04-28,16066,15.0,27.0
2024-04-28,16067,5.0,12.0
2024-04-28,16068,3.0,4.0
2024-04-28,16069,3.0,5.0
2024-04-28,16070,8.0,9.0
2024-04-28,16071,15.0,63.0
2024-04-28,16073,2.0,15.0
2024-04-28,16074,4.0,4.0
2024-04-28,16076,4.0,8.0
2024-04-28,16077,6.0,22.0
