datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-04-28,01001,9.0,33.0
2021-04-28,01002,50.0,116.0
2021-04-28,01003,20.0,115.0
2021-04-28,01004,4.0,21.0
2021-04-28,01051,1.0,37.0
2021-04-28,01053,2.0,16.0
2021-04-28,01054,8.0,16.0
2021-04-28,01055,12.0,39.0
2021-04-28,01056,4.0,33.0
2021-04-28,01057,5.0,7.0
2021-04-28,01058,14.0,28.0
2021-04-28,01059,3.0,21.0
2021-04-28,01060,23.0,72.0
2021-04-28,01061,11.0,32.0
2021-04-28,01062,7.0,27.0
2021-04-28,02000,108.0,540.0
2021-04-28,03101,23.0,107.0
2021-04-28,03102,8.0,21.0
2021-04-28,03103,7.0,32.0
2021-04-28,03151,0.0,12.0
2021-04-28,03153,6.0,23.0
2021-04-28,03154,0.0,18.0
2021-04-28,03155,2.0,16.0
2021-04-28,03157,2.0,16.0
2021-04-28,03158,3.0,13.0
2021-04-28,03159,26.0,135.0
2021-04-28,03241,34.0,362.0
2021-04-28,03251,3.0,15.0
2021-04-28,03252,11.0,62.0
2021-04-28,03254,19.0,55.0
2021-04-28,03255,3.0,8.0
2021-04-28,03256,9.0,11.0
2021-04-28,03257,6.0,16.0
2021-04-28,03351,3.0,25.0
2021-04-28,03352,2.0,10.0
2021-04-28,03353,1.0,33.0
2021-04-28,03354,0.0,4.0
2021-04-28,03355,3.0,35.0
2021-04-28,03356,1.0,13.0
2021-04-28,03357,5.0,27.0
2021-04-28,03358,1.0,16.0
2021-04-28,03359,9.0,26.0
2021-04-28,03360,3.0,73.0
2021-04-28,03361,5.0,10.0
2021-04-28,03401,0.0,18.0
2021-04-28,03402,0.0,15.0
2021-04-28,03403,13.0,110.0
2021-04-28,03404,16.0,107.0
2021-04-28,03405,7.0,24.0
2021-04-28,03451,6.0,27.0
2021-04-28,03452,6.0,31.0
2021-04-28,03453,7.0,16.0
2021-04-28,03454,29.0,67.0
2021-04-28,03455,7.0,26.0
2021-04-28,03456,1.0,24.0
2021-04-28,03457,8.0,24.0
2021-04-28,03458,0.0,8.0
2021-04-28,03459,25.0,79.0
2021-04-28,03460,6.0,26.0
2021-04-28,03461,0.0,14.0
2021-04-28,03462,2.0,6.0
2021-04-28,04011,17.0,152.0
2021-04-28,04012,8.0,45.0
2021-04-28,05111,19.0,279.0
2021-04-28,05112,34.0,172.0
2021-04-28,05113,35.0,349.0
2021-04-28,05114,10.0,78.0
2021-04-28,05116,11.0,81.0
2021-04-28,05117,3.0,35.0
2021-04-28,05119,9.0,69.0
2021-04-28,05120,1.0,29.0
2021-04-28,05122,18.0,63.0
2021-04-28,05124,18.0,135.0
2021-04-28,05154,14.0,56.0
2021-04-28,05158,8.0,61.0
2021-04-28,05162,13.0,97.0
2021-04-28,05166,3.0,32.0
2021-04-28,05170,19.0,112.0
2021-04-28,05314,10.0,284.0
2021-04-28,05315,31.0,428.0
2021-04-28,05316,21.0,79.0
2021-04-28,05334,10.0,293.0
2021-04-28,05358,13.0,56.0
2021-04-28,05362,11.0,69.0
2021-04-28,05366,7.0,21.0
2021-04-28,05370,0.0,37.0
2021-04-28,05374,12.0,74.0
2021-04-28,05378,5.0,37.0
2021-04-28,05382,8.0,79.0
2021-04-28,05512,4.0,36.0
2021-04-28,05513,22.0,82.0
2021-04-28,05515,33.0,235.0
2021-04-28,05554,14.0,61.0
2021-04-28,05558,6.0,29.0
2021-04-28,05562,32.0,198.0
2021-04-28,05566,16.0,85.0
2021-04-28,05570,11.0,35.0
2021-04-28,05711,17.0,139.0
2021-04-28,05754,2.0,47.0
2021-04-28,05758,13.0,51.0
2021-04-28,05762,6.0,29.0
2021-04-28,05766,2.0,48.0
2021-04-28,05770,23.0,197.0
2021-04-28,05774,17.0,80.0
2021-04-28,05911,14.0,175.0
2021-04-28,05913,24.0,260.0
2021-04-28,05914,19.0,72.0
2021-04-28,05915,19.0,73.0
2021-04-28,05916,5.0,60.0
2021-04-28,05954,36.0,104.0
2021-04-28,05958,32.0,72.0
2021-04-28,05962,11.0,113.0
2021-04-28,05966,6.0,22.0
2021-04-28,05970,21.0,124.0
2021-04-28,05974,13.0,71.0
2021-04-28,05978,7.0,102.0
2021-04-28,06411,20.0,83.0
2021-04-28,06412,35.0,280.0
2021-04-28,06413,17.0,81.0
2021-04-28,06414,4.0,90.0
2021-04-28,06431,7.0,36.0
2021-04-28,06432,0.0,27.0
2021-04-28,06433,1.0,23.0
2021-04-28,06434,2.0,23.0
2021-04-28,06435,16.0,70.0
2021-04-28,06436,3.0,28.0
2021-04-28,06437,0.0,126.0
2021-04-28,06438,0.0,21.0
2021-04-28,06439,3.0,13.0
2021-04-28,06440,2.0,69.0
2021-04-28,06531,20.0,223.0
2021-04-28,06532,8.0,42.0
2021-04-28,06533,6.0,48.0
2021-04-28,06534,12.0,135.0
2021-04-28,06535,5.0,20.0
2021-04-28,06611,23.0,134.0
2021-04-28,06631,7.0,84.0
2021-04-28,06632,10.0,48.0
2021-04-28,06633,14.0,22.0
2021-04-28,06634,10.0,23.0
2021-04-28,06635,9.0,75.0
2021-04-28,06636,5.0,27.0
2021-04-28,07111,32.0,80.0
2021-04-28,07131,3.0,16.0
2021-04-28,07132,6.0,8.0
2021-04-28,07133,18.0,31.0
2021-04-28,07134,1.0,22.0
2021-04-28,07135,7.0,6.0
2021-04-28,07137,11.0,27.0
2021-04-28,07138,14.0,53.0
2021-04-28,07140,6.0,10.0
2021-04-28,07141,6.0,24.0
2021-04-28,07143,9.0,22.0
2021-04-28,07211,12.0,71.0
2021-04-28,07231,8.0,16.0
2021-04-28,07232,2.0,13.0
2021-04-28,07233,3.0,13.0
2021-04-28,07235,5.0,8.0
2021-04-28,07311,2.0,11.0
2021-04-28,07312,17.0,96.0
2021-04-28,07313,8.0,18.0
2021-04-28,07314,21.0,98.0
2021-04-28,07315,12.0,105.0
2021-04-28,07316,2.0,13.0
2021-04-28,07317,8.0,8.0
2021-04-28,07318,0.0,29.0
2021-04-28,07319,9.0,43.0
2021-04-28,07320,8.0,6.0
2021-04-28,07331,4.0,4.0
2021-04-28,07332,4.0,12.0
2021-04-28,07333,2.0,10.0
2021-04-28,07334,1.0,19.0
2021-04-28,07335,7.0,7.0
2021-04-28,07336,4.0,12.0
2021-04-28,07337,4.0,9.0
2021-04-28,07339,0.0,11.0
2021-04-28,07340,4.0,5.0
2021-04-28,08111,24.0,248.0
2021-04-28,08115,5.0,41.0
2021-04-28,08116,13.0,75.0
2021-04-28,08117,12.0,38.0
2021-04-28,08118,5.0,91.0
2021-04-28,08119,11.0,50.0
2021-04-28,08121,9.0,53.0
2021-04-28,08125,5.0,52.0
2021-04-28,08126,0.0,7.0
2021-04-28,08127,10.0,40.0
2021-04-28,08128,21.0,47.0
2021-04-28,08135,3.0,17.0
2021-04-28,08136,14.0,56.0
2021-04-28,08211,4.0,24.0
2021-04-28,08212,7.0,122.0
2021-04-28,08215,7.0,46.0
2021-04-28,08216,3.0,9.0
2021-04-28,08221,20.0,225.0
2021-04-28,08222,22.0,108.0
2021-04-28,08225,4.0,17.0
2021-04-28,08226,4.0,36.0
2021-04-28,08231,7.0,55.0
2021-04-28,08235,4.0,23.0
2021-04-28,08236,1.0,12.0
2021-04-28,08237,1.0,13.0
2021-04-28,08311,43.0,183.0
2021-04-28,08315,0.0,29.0
2021-04-28,08316,2.0,91.0
2021-04-28,08317,18.0,75.0
2021-04-28,08325,1.0,9.0
2021-04-28,08326,4.0,55.0
2021-04-28,08327,4.0,12.0
2021-04-28,08335,16.0,80.0
2021-04-28,08336,2.0,28.0
2021-04-28,08337,3.0,7.0
2021-04-28,08415,10.0,34.0
2021-04-28,08416,4.0,101.0
2021-04-28,08417,3.0,23.0
2021-04-28,08421,22.0,119.0
2021-04-28,08425,5.0,11.0
2021-04-28,08426,0.0,14.0
2021-04-28,08435,7.0,59.0
2021-04-28,08436,17.0,55.0
2021-04-28,08437,3.0,11.0
2021-04-28,09161,8.0,46.0
2021-04-28,09162,38.0,551.0
2021-04-28,09163,6.0,39.0
2021-04-28,09171,2.0,26.0
2021-04-28,09172,2.0,19.0
2021-04-28,09173,1.0,23.0
2021-04-28,09174,1.0,27.0
2021-04-28,09175,0.0,18.0
2021-04-28,09176,1.0,52.0
2021-04-28,09177,2.0,17.0
2021-04-28,09178,0.0,12.0
2021-04-28,09179,0.0,12.0
2021-04-28,09180,6.0,65.0
2021-04-28,09181,4.0,8.0
