date,ags,age_group,stage,new
2021-03-14,1001,18-59,1,81
2021-03-14,1001,60+,1,179
2021-03-14,1002,18-59,1,133
2021-03-14,1002,18-59,2,5
2021-03-14,1002,60+,1,267
2021-03-14,1002,60+,2,7
2021-03-14,1003,18-59,1,126
2021-03-14,1003,60+,1,278
2021-03-14,1004,18-59,1,76
2021-03-14,1004,60+,1,190
2021-03-14,1051,18-59,1,109
2021-03-14,1051,60+,1,246
2021-03-14,1051,60+,2,5
2021-03-14,1053,18-59,1,106
2021-03-14,1053,60+,1,265
2021-03-14,1054,18-59,1,272
2021-03-14,1054,18-59,2,6
2021-03-14,1054,60+,1,582
2021-03-14,1055,18-59,1,144
2021-03-14,1055,60+,1,251
2021-03-14,1056,18-59,1,192
2021-03-14,1056,18-59,2,5
2021-03-14,1056,60+,1,466
2021-03-14,1056,60+,2,5
2021-03-14,1057,12-17,1,5
2021-03-14,1057,18-59,1,78
2021-03-14,1057,60+,1,242
2021-03-14,1057,60+,2,6
2021-03-14,1058,18-59,1,146
2021-03-14,1058,60+,1,239
2021-03-14,1059,18-59,1,103
2021-03-14,1059,60+,1,258
2021-03-14,1059,60+,2,10
2021-03-14,1060,18-59,1,196
2021-03-14,1060,60+,1,292
2021-03-14,1061,12-17,1,8
2021-03-14,1061,18-59,1,61
2021-03-14,1061,60+,1,192
2021-03-14,1061,60+,2,5
2021-03-14,1062,12-17,1,6
2021-03-14,1062,18-59,1,227
2021-03-14,1062,18-59,2,5
2021-03-14,1062,60+,1,301
2021-03-14,2000,12-17,1,10
2021-03-14,2000,18-59,1,1591
2021-03-14,2000,18-59,2,150
2021-03-14,2000,60+,1,2021
2021-03-14,2000,60+,2,1301
2021-03-14,3102,18-59,1,94
2021-03-14,3102,60+,1,16
2021-03-14,3159,18-59,1,185
2021-03-14,3159,60+,1,27
2021-03-14,3241,18-59,1,255
2021-03-14,3241,18-59,2,109
2021-03-14,3241,60+,1,1105
2021-03-14,3241,60+,2,36
2021-03-14,3252,18-59,1,360
2021-03-14,3252,60+,1,55
2021-03-14,3254,18-59,1,14
2021-03-14,3254,60+,1,5
2021-03-14,3254,60+,2,256
2021-03-14,3256,18-59,1,653
2021-03-14,3256,60+,1,128
2021-03-14,3353,18-59,1,1116
2021-03-14,3353,60+,1,159
2021-03-14,3360,18-59,1,95
2021-03-14,3360,60+,1,251
2021-03-14,3405,60+,2,10
2021-03-14,3454,18-59,2,41
2021-03-14,3454,60+,1,6
2021-03-14,4011,12-17,1,6
2021-03-14,4011,18-59,1,494
2021-03-14,4011,18-59,2,33
2021-03-14,4011,60+,1,406
2021-03-14,4011,60+,2,235
2021-03-14,5111,12-17,1,5
2021-03-14,5111,18-59,1,1233
2021-03-14,5111,18-59,2,35
2021-03-14,5111,60+,1,729
2021-03-14,5111,60+,2,474
2021-03-14,5112,18-59,1,450
2021-03-14,5112,18-59,2,15
2021-03-14,5112,60+,1,285
2021-03-14,5112,60+,2,270
2021-03-14,5113,18-59,1,626
2021-03-14,5113,18-59,2,5
2021-03-14,5113,60+,1,517
2021-03-14,5113,60+,2,692
2021-03-14,5114,18-59,1,340
2021-03-14,5114,60+,1,338
2021-03-14,5114,60+,2,204
2021-03-14,5116,18-59,1,193
2021-03-14,5116,60+,1,246
2021-03-14,5116,60+,2,145
2021-03-14,5119,18-59,1,306
2021-03-14,5119,18-59,2,8
2021-03-14,5119,60+,1,197
2021-03-14,5119,60+,2,154
2021-03-14,5120,18-59,1,123
2021-03-14,5120,18-59,2,6
2021-03-14,5120,60+,1,138
2021-03-14,5120,60+,2,130
2021-03-14,5122,18-59,1,306
2021-03-14,5122,60+,1,155
2021-03-14,5122,60+,2,128
2021-03-14,5124,18-59,1,506
2021-03-14,5124,18-59,2,9
2021-03-14,5124,60+,1,318
2021-03-14,5124,60+,2,266
2021-03-14,5154,18-59,1,734
2021-03-14,5154,18-59,2,5
2021-03-14,5154,60+,1,416
2021-03-14,5154,60+,2,205
2021-03-14,5158,18-59,1,473
2021-03-14,5158,18-59,2,70
2021-03-14,5158,60+,1,490
2021-03-14,5158,60+,2,374
2021-03-14,5162,12-17,1,5
2021-03-14,5162,18-59,2,5
2021-03-14,5162,60+,1,518
2021-03-14,5162,60+,2,330
2021-03-14,5166,18-59,1,778
2021-03-14,5166,60+,1,102
2021-03-14,5170,18-59,1,577
2021-03-14,5170,18-59,2,5
2021-03-14,5170,60+,1,563
2021-03-14,5170,60+,2,350
2021-03-14,5314,18-59,1,558
2021-03-14,5314,60+,1,309
2021-03-14,5314,60+,2,179
2021-03-14,5316,18-59,1,56
2021-03-14,5316,18-59,2,10
2021-03-14,5316,60+,1,181
2021-03-14,5316,60+,2,132
2021-03-14,5334,18-59,1,16
2021-03-14,5334,60+,1,417
2021-03-14,5334,60+,2,312
2021-03-14,5358,18-59,1,375
2021-03-14,5358,60+,1,323
2021-03-14,5358,60+,2,211
2021-03-14,5362,18-59,1,15
2021-03-14,5362,60+,1,406
2021-03-14,5362,60+,2,259
2021-03-14,5366,18-59,1,129
2021-03-14,5366,18-59,2,43
2021-03-14,5366,60+,1,167
2021-03-14,5366,60+,2,111
2021-03-14,5370,18-59,1,282
2021-03-14,5370,18-59,2,5
2021-03-14,5370,60+,1,232
2021-03-14,5370,60+,2,152
2021-03-14,5374,18-59,1,379
2021-03-14,5374,60+,1,235
2021-03-14,5374,60+,2,155
2021-03-14,5378,18-59,1,174
2021-03-14,5378,60+,1,311
2021-03-14,5378,60+,2,168
2021-03-14,5382,18-59,1,540
2021-03-14,5382,18-59,2,8
2021-03-14,5382,60+,1,703
2021-03-14,5382,60+,2,367
2021-03-14,5512,18-59,1,175
2021-03-14,5512,18-59,2,6
2021-03-14,5512,60+,1,134
2021-03-14,5512,60+,2,81
2021-03-14,5513,12-17,1,5
2021-03-14,5513,18-59,1,362
2021-03-14,5513,18-59,2,14
2021-03-14,5513,60+,1,256
2021-03-14,5513,60+,2,150
2021-03-14,5515,18-59,1,529
2021-03-14,5515,18-59,2,8
2021-03-14,5515,60+,1,195
2021-03-14,5515,60+,2,192
2021-03-14,5554,18-59,1,567
2021-03-14,5554,60+,1,533
2021-03-14,5554,60+,2,107
2021-03-14,5558,18-59,1,132
2021-03-14,5558,18-59,2,11
2021-03-14,5558,60+,1,322
2021-03-14,5558,60+,2,49
2021-03-14,5562,18-59,1,250
2021-03-14,5562,18-59,2,15
2021-03-14,5562,60+,1,618
2021-03-14,5562,60+,2,337
2021-03-14,5566,18-59,1,321
2021-03-14,5566,18-59,2,12
2021-03-14,5566,60+,1,371
2021-03-14,5566,60+,2,266
2021-03-14,5570,18-59,1,264
2021-03-14,5570,60+,1,433
2021-03-14,5570,60+,2,147
2021-03-14,5711,18-59,1,222
2021-03-14,5711,18-59,2,10
2021-03-14,5711,60+,1,333
2021-03-14,5711,60+,2,175
