datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-03-14,01001,6.0,40.0
2021-03-14,01002,55.0,109.0
2021-03-14,01003,27.0,109.0
2021-03-14,01004,5.0,20.0
2021-03-14,01051,5.0,33.0
2021-03-14,01053,2.0,14.0
2021-03-14,01054,6.0,18.0
2021-03-14,01055,20.0,28.0
2021-03-14,01056,2.0,29.0
2021-03-14,01057,5.0,7.0
2021-03-14,01058,12.0,30.0
2021-03-14,01059,3.0,21.0
2021-03-14,01060,23.0,66.0
2021-03-14,01061,11.0,34.0
2021-03-14,01062,10.0,24.0
2021-03-14,02000,114.0,558.0
2021-03-14,03101,33.0,99.0
2021-03-14,03102,9.0,20.0
2021-03-14,03103,8.0,27.0
2021-03-14,03151,0.0,12.0
2021-03-14,03153,3.0,34.0
2021-03-14,03154,2.0,16.0
2021-03-14,03155,6.0,14.0
2021-03-14,03157,0.0,15.0
2021-03-14,03158,4.0,12.0
2021-03-14,03159,34.0,120.0
2021-03-14,03241,43.0,347.0
2021-03-14,03251,6.0,14.0
2021-03-14,03252,20.0,50.0
2021-03-14,03254,15.0,58.0
2021-03-14,03255,2.0,9.0
2021-03-14,03256,5.0,19.0
2021-03-14,03257,5.0,20.0
2021-03-14,03351,1.0,27.0
2021-03-14,03352,2.0,12.0
2021-03-14,03353,12.0,24.0
2021-03-14,03354,9.0,6.0
2021-03-14,03355,9.0,35.0
2021-03-14,03356,5.0,8.0
2021-03-14,03357,8.0,26.0
2021-03-14,03358,7.0,13.0
2021-03-14,03359,4.0,27.0
2021-03-14,03360,7.0,69.0
2021-03-14,03361,3.0,12.0
2021-03-14,03401,1.0,15.0
2021-03-14,03402,6.0,9.0
2021-03-14,03403,19.0,104.0
2021-03-14,03404,25.0,98.0
2021-03-14,03405,10.0,25.0
2021-03-14,03451,6.0,27.0
2021-03-14,03452,7.0,29.0
2021-03-14,03453,2.0,26.0
2021-03-14,03454,34.0,56.0
2021-03-14,03455,5.0,28.0
2021-03-14,03456,12.0,16.0
2021-03-14,03457,13.0,19.0
2021-03-14,03458,2.0,3.0
2021-03-14,03459,44.0,66.0
2021-03-14,03460,15.0,19.0
2021-03-14,03461,4.0,11.0
2021-03-14,03462,0.0,8.0
2021-03-14,04011,16.0,132.0
2021-03-14,04012,14.0,42.0
2021-03-14,05111,35.0,261.0
2021-03-14,05112,43.0,162.0
2021-03-14,05113,42.0,327.0
2021-03-14,05114,22.0,67.0
2021-03-14,05116,12.0,82.0
2021-03-14,05117,4.0,33.0
2021-03-14,05119,17.0,59.0
2021-03-14,05120,2.0,28.0
2021-03-14,05122,12.0,67.0
2021-03-14,05124,24.0,124.0
2021-03-14,05154,21.0,50.0
2021-03-14,05158,19.0,52.0
2021-03-14,05162,23.0,78.0
2021-03-14,05166,7.0,27.0
2021-03-14,05170,37.0,95.0
2021-03-14,05314,22.0,264.0
2021-03-14,05315,40.0,414.0
