datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-09-25,01001,8.0,33.0
2021-09-25,01002,45.0,119.0
2021-09-25,01003,28.0,106.0
2021-09-25,01004,2.0,23.0
2021-09-25,01051,0.0,38.0
2021-09-25,01053,4.0,14.0
2021-09-25,01054,10.0,14.0
2021-09-25,01055,7.0,38.0
2021-09-25,01056,5.0,28.0
2021-09-25,01057,8.0,4.0
2021-09-25,01058,11.0,31.0
2021-09-25,01059,6.0,18.0
2021-09-25,01060,26.0,54.0
2021-09-25,01061,8.0,35.0
2021-09-25,01062,4.0,24.0
2021-09-25,02000,114.0,502.0
2021-09-25,03101,29.0,102.0
2021-09-25,03102,4.0,25.0
2021-09-25,03103,5.0,30.0
2021-09-25,03151,0.0,12.0
2021-09-25,03153,5.0,24.0
2021-09-25,03154,0.0,16.0
2021-09-25,03155,4.0,14.0
2021-09-25,03157,3.0,12.0
2021-09-25,03158,2.0,14.0
2021-09-25,03159,22.0,110.0
2021-09-25,03241,47.0,342.0
2021-09-25,03251,3.0,10.0
2021-09-25,03252,8.0,66.0
2021-09-25,03254,10.0,59.0
2021-09-25,03255,0.0,10.0
2021-09-25,03256,9.0,15.0
2021-09-25,03257,3.0,24.0
2021-09-25,03351,8.0,29.0
2021-09-25,03352,5.0,10.0
2021-09-25,03353,3.0,29.0
2021-09-25,03354,0.0,6.0
2021-09-25,03355,11.0,34.0
2021-09-25,03356,8.0,5.0
2021-09-25,03357,8.0,24.0
2021-09-25,03358,8.0,14.0
2021-09-25,03359,3.0,31.0
2021-09-25,03360,2.0,74.0
2021-09-25,03361,7.0,9.0
2021-09-25,03401,1.0,15.0
2021-09-25,03402,2.0,13.0
2021-09-25,03403,15.0,99.0
2021-09-25,03404,12.0,100.0
2021-09-25,03405,3.0,24.0
2021-09-25,03451,6.0,25.0
2021-09-25,03452,5.0,30.0
2021-09-25,03453,11.0,13.0
2021-09-25,03454,14.0,74.0
2021-09-25,03455,3.0,28.0
2021-09-25,03456,1.0,26.0
2021-09-25,03457,16.0,15.0
2021-09-25,03458,0.0,9.0
2021-09-25,03459,12.0,79.0
2021-09-25,03460,7.0,27.0
2021-09-25,03461,6.0,9.0
2021-09-25,03462,2.0,6.0
2021-09-25,04011,8.0,135.0
2021-09-25,04012,16.0,41.0
2021-09-25,05111,31.0,261.0
2021-09-25,05112,23.0,155.0
2021-09-25,05113,53.0,309.0
2021-09-25,05114,15.0,71.0
2021-09-25,05116,12.0,78.0
2021-09-25,05117,6.0,28.0
2021-09-25,05119,14.0,56.0
2021-09-25,05120,1.0,25.0
2021-09-25,05122,11.0,65.0
2021-09-25,05124,25.0,119.0
2021-09-25,05154,20.0,49.0
2021-09-25,05158,19.0,45.0
2021-09-25,05162,23.0,78.0
2021-09-25,05166,10.0,25.0
2021-09-25,05170,43.0,82.0
2021-09-25,05314,14.0,265.0
2021-09-25,05315,32.0,370.0
2021-09-25,05316,23.0,46.0
2021-09-25,05334,16.0,251.0
2021-09-25,05358,114.0,48.0
2021-09-25,05362,16.0,43.0
2021-09-25,05366,1.0,27.0
2021-09-25,05370,8.0,32.0
2021-09-25,05374,14.0,64.0
2021-09-25,05378,7.0,34.0
2021-09-25,05382,10.0,69.0
2021-09-25,05512,14.0,29.0
2021-09-25,05513,26.0,69.0
2021-09-25,05515,8.0,210.0
2021-09-25,05554,19.0,47.0
2021-09-25,05558,5.0,27.0
2021-09-25,05562,46.0,179.0
2021-09-25,05566,8.0,94.0
2021-09-25,05570,7.0,39.0
2021-09-25,05711,4.0,106.0
2021-09-25,05754,16.0,38.0
2021-09-25,05758,7.0,49.0
2021-09-25,05762,3.0,29.0
2021-09-25,05766,3.0,47.0
2021-09-25,05770,25.0,182.0
2021-09-25,05774,12.0,80.0
2021-09-25,05911,19.0,170.0
2021-09-25,05913,31.0,250.0
2021-09-25,05914,13.0,68.0
2021-09-25,05915,24.0,67.0
2021-09-25,05916,9.0,54.0
2021-09-25,05954,28.0,100.0
2021-09-25,05958,42.0,52.0
2021-09-25,05962,15.0,95.0
2021-09-25,05966,9.0,16.0
2021-09-25,05970,19.0,88.0
2021-09-25,05974,22.0,67.0
2021-09-25,05978,18.0,94.0
2021-09-25,06411,24.0,68.0
2021-09-25,06412,33.0,263.0
2021-09-25,06413,31.0,75.0
2021-09-25,06414,17.0,87.0
2021-09-25,06431,7.0,35.0
2021-09-25,06432,0.0,28.0
2021-09-25,06433,5.0,20.0
2021-09-25,06434,5.0,19.0
2021-09-25,06435,18.0,63.0
2021-09-25,06436,1.0,27.0
2021-09-25,06437,2.0,124.0
2021-09-25,06438,4.0,17.0
2021-09-25,06439,3.0,13.0
2021-09-25,06440,6.0,58.0
2021-09-25,06531,15.0,200.0
2021-09-25,06532,5.0,43.0
2021-09-25,06533,13.0,39.0
2021-09-25,06534,35.0,102.0
2021-09-25,06535,11.0,15.0
2021-09-25,06611,22.0,128.0
2021-09-25,06631,15.0,77.0
2021-09-25,06632,14.0,43.0
2021-09-25,06633,12.0,20.0
2021-09-25,06634,2.0,8.0
2021-09-25,06635,11.0,68.0
2021-09-25,06636,11.0,21.0
2021-09-25,07111,18.0,89.0
2021-09-25,07131,3.0,14.0
2021-09-25,07132,7.0,8.0
2021-09-25,07133,11.0,35.0
2021-09-25,07134,1.0,17.0
2021-09-25,07135,5.0,5.0
2021-09-25,07137,6.0,32.0
2021-09-25,07138,16.0,54.0
2021-09-25,07140,3.0,11.0
2021-09-25,07141,4.0,26.0
2021-09-25,07143,11.0,19.0
2021-09-25,07211,13.0,64.0
2021-09-25,07231,7.0,17.0
2021-09-25,07232,8.0,6.0
2021-09-25,07233,3.0,13.0
2021-09-25,07235,6.0,10.0
2021-09-25,07311,0.0,9.0
2021-09-25,07312,18.0,87.0
2021-09-25,07313,9.0,17.0
2021-09-25,07314,17.0,97.0
2021-09-25,07315,13.0,96.0
2021-09-25,07316,1.0,14.0
2021-09-25,07317,4.0,12.0
2021-09-25,07318,3.0,25.0
2021-09-25,07319,8.0,44.0
2021-09-25,07320,1.0,8.0
2021-09-25,07331,1.0,6.0
2021-09-25,07332,3.0,13.0
2021-09-25,07333,4.0,8.0
2021-09-25,07334,9.0,12.0
2021-09-25,07335,5.0,5.0
2021-09-25,07336,2.0,10.0
2021-09-25,07337,0.0,13.0
2021-09-25,07339,0.0,9.0
2021-09-25,07340,6.0,3.0
2021-09-25,08111,27.0,217.0
2021-09-25,08115,8.0,43.0
2021-09-25,08116,13.0,67.0
2021-09-25,08117,10.0,36.0
2021-09-25,08118,8.0,75.0
2021-09-25,08119,15.0,55.0
2021-09-25,08121,3.0,43.0
2021-09-25,08125,4.0,45.0
2021-09-25,08126,1.0,6.0
2021-09-25,08127,6.0,44.0
2021-09-25,08128,10.0,48.0
2021-09-25,08135,5.0,17.0
2021-09-25,08136,14.0,54.0
2021-09-25,08211,1.0,19.0
2021-09-25,08212,18.0,106.0
2021-09-25,08215,3.0,44.0
2021-09-25,08216,0.0,10.0
2021-09-25,08221,32.0,220.0
2021-09-25,08222,16.0,93.0
2021-09-25,08225,4.0,17.0
2021-09-25,08226,2.0,36.0
2021-09-25,08231,4.0,47.0
2021-09-25,08235,4.0,19.0
2021-09-25,08236,0.0,12.0
2021-09-25,08237,0.0,12.0
2021-09-25,08311,44.0,178.0
2021-09-25,08315,4.0,25.0
2021-09-25,08316,1.0,88.0
2021-09-25,08317,23.0,60.0
