IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A05-A14,M,2021-09-22,1,0
1002,A05-A14,M,2021-09-24,1,0
1002,A05-A14,W,2021-09-21,1,0
1002,A05-A14,W,2021-09-24,5,0
1002,A15-A34,M,2021-09-17,1,0
1002,A15-A34,M,2021-09-24,3,0
1002,A15-A34,W,2021-09-15,1,0
1002,A15-A34,W,2021-09-24,3,0
1002,A35-A59,M,2021-09-15,1,0
1002,A35-A59,M,2021-09-24,2,0
1002,A35-A59,W,2021-09-24,3,0
1002,A60-A79,M,2021-09-24,1,0
1002,A60-A79,W,2021-09-24,1,0
1002,A80+,W,2021-09-21,1,0
1002,A80+,W,2021-09-24,1,0
1003,A00-A04,W,2021-09-24,1,0
1003,A05-A14,M,2021-09-24,2,0
1003,A05-A14,W,2021-09-24,1,0
1003,A15-A34,M,2021-09-24,2,0
1003,A15-A34,W,2021-09-24,1,0
1003,A35-A59,W,2021-09-23,1,0
1003,A35-A59,W,2021-09-24,1,0
1003,A60-A79,W,2021-09-22,1,0
1004,A05-A14,M,2021-09-22,1,0
1004,A05-A14,M,2021-09-24,1,0
1004,A15-A34,M,2021-09-24,1,0
1004,A15-A34,W,2021-09-21,1,0
1004,A15-A34,W,2021-09-22,1,0
1004,A15-A34,W,2021-09-24,1,0
1004,A35-A59,M,2021-09-23,1,0
1051,A00-A04,M,2021-09-24,1,0
1051,A15-A34,M,2021-09-19,1,0
1051,A15-A34,M,2021-09-22,-1,0
1051,A15-A34,M,2021-09-24,2,0
1051,A15-A34,W,2021-09-22,1,0
1051,A35-A59,M,2021-09-22,1,0
1051,A35-A59,M,2021-09-24,1,0
1051,A35-A59,W,2021-09-22,1,0
1051,A35-A59,W,2021-09-24,1,0
1053,A05-A14,M,2021-09-24,1,0
1053,A15-A34,M,2021-09-24,2,0
1053,A15-A34,W,2021-09-24,3,0
1053,A35-A59,M,2021-09-24,1,0
1053,A60-A79,W,2021-09-24,1,0
1054,A35-A59,W,2021-09-24,1,0
1054,A60-A79,M,2021-09-24,1,0
1056,A00-A04,M,2021-09-18,2,0
1056,A05-A14,M,2021-09-01,-1,0
1056,A05-A14,M,2021-09-18,1,0
1056,A05-A14,M,2021-09-23,1,0
1056,A05-A14,M,2021-09-24,1,0
1056,A05-A14,W,2021-09-17,1,0
1056,A05-A14,W,2021-09-18,1,0
1056,A05-A14,W,2021-09-22,2,0
1056,A05-A14,W,2021-09-23,1,0
1056,A05-A14,W,2021-09-24,1,0
1056,A15-A34,M,2021-09-22,1,0
