IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
14612,A80+,W,2026-04-01,1,0
5113,A60-A79,W,2026-05-27,1,0
5162,A60-A79,W,2026-05-27,1,0
5166,A60-A79,M,2026-05-23,1,0
5362,A15-A34,W,2026-05-26,1,0
5362,A60-A79,W,2026-05-17,1,0
5911,A60-A79,M,2026-05-22,1,0
5911,A60-A79,W,2026-05-23,1,0
5916,A60-A79,W,2026-05-26,1,0
5954,A35-A59,M,2026-05-21,1,0
6412,A00-A04,W,2026-05-27,1,0
6412,A35-A59,W,2026-05-27,1,0
6438,A35-A59,W,2022-06-09,0,0
6633,A15-A34,M,2022-10-13,-1,0
8111,A15-A34,M,2022-03-19,1,0
8111,A35-A59,M,2022-03-19,1,0
8111,A35-A59,W,2022-03-19,1,0
8317,A80+,W,2026-05-25,1,0
8335,A80+,W,2026-05-27,1,0
9189,A60-A79,M,2026-05-25,1,0
9679,A60-A79,M,2026-05-26,1,0
