datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-26,01001,8.0,31.0
2024-02-26,01002,14.0,123.0
2024-02-26,01003,4.0,111.0
2024-02-26,01004,1.0,20.0
2024-02-26,01051,1.0,39.0
2024-02-26,01053,2.0,4.0
2024-02-26,01054,6.0,14.0
2024-02-26,01055,3.0,21.0
2024-02-26,01056,1.0,26.0
2024-02-26,01057,1.0,7.0
2024-02-26,01058,6.0,24.0
2024-02-26,01060,17.0,60.0
2024-02-26,01061,5.0,38.0
2024-02-26,01062,6.0,23.0
2024-02-26,02000,79.0,335.0
2024-02-26,03101,34.0,92.0
2024-02-26,03102,3.0,3.0
2024-02-26,03103,17.0,15.0
2024-02-26,03151,3.0,3.0
2024-02-26,03155,4.0,4.0
2024-02-26,03157,5.0,3.0
2024-02-26,03158,3.0,13.0
2024-02-26,03159,15.0,107.0
2024-02-26,03241,13.0,71.0
2024-02-26,03251,3.0,14.0
2024-02-26,03252,7.0,34.0
2024-02-26,03254,17.0,64.0
2024-02-26,03256,0.0,12.0
2024-02-26,03257,0.0,11.0
2024-02-26,03351,10.0,20.0
2024-02-26,03352,1.0,7.0
2024-02-26,03353,7.0,21.0
2024-02-26,03355,3.0,26.0
2024-02-26,03356,1.0,3.0
2024-02-26,03357,9.0,21.0
2024-02-26,03358,2.0,10.0
2024-02-26,03359,4.0,7.0
2024-02-26,03360,3.0,51.0
2024-02-26,03361,3.0,16.0
2024-02-26,03402,0.0,10.0
2024-02-26,03403,6.0,101.0
2024-02-26,03404,3.0,80.0
2024-02-26,03405,7.0,11.0
2024-02-26,03451,8.0,21.0
2024-02-26,03452,7.0,13.0
2024-02-26,03453,3.0,21.0
2024-02-26,03454,19.0,45.0
2024-02-26,03455,0.0,18.0
2024-02-26,03456,0.0,20.0
2024-02-26,03457,4.0,13.0
2024-02-26,03459,13.0,66.0
2024-02-26,03460,6.0,14.0
2024-02-26,04011,1.0,91.0
2024-02-26,04012,8.0,40.0
2024-02-26,05111,18.0,150.0
2024-02-26,05112,12.0,86.0
2024-02-26,05113,20.0,121.0
2024-02-26,05114,1.0,58.0
2024-02-26,05116,9.0,74.0
2024-02-26,05117,2.0,30.0
2024-02-26,05119,23.0,46.0
2024-02-26,05120,0.0,18.0
2024-02-26,05122,2.0,64.0
2024-02-26,05124,11.0,94.0
2024-02-26,05154,10.0,33.0
2024-02-26,05158,16.0,24.0
2024-02-26,05162,2.0,16.0
2024-02-26,05166,3.0,16.0
2024-02-26,05170,27.0,54.0
2024-02-26,05314,11.0,203.0
2024-02-26,05315,18.0,194.0
