datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-07-13,01001,7.0,35.0
2023-07-13,01002,5.0,119.0
2023-07-13,01003,13.0,99.0
2023-07-13,01004,9.0,16.0
2023-07-13,01051,6.0,34.0
2023-07-13,01053,2.0,16.0
2023-07-13,01054,2.0,18.0
2023-07-13,01055,10.0,26.0
2023-07-13,01056,5.0,25.0
2023-07-13,01057,3.0,5.0
2023-07-13,01058,10.0,25.0
2023-07-13,01059,2.0,22.0
2023-07-13,01060,22.0,55.0
2023-07-13,01061,10.0,33.0
2023-07-13,01062,3.0,26.0
2023-07-13,02000,85.0,354.0
2023-07-13,03101,31.0,95.0
2023-07-13,03102,0.0,6.0
2023-07-13,03103,9.0,23.0
2023-07-13,03151,3.0,17.0
2023-07-13,03153,0.0,20.0
2023-07-13,03154,1.0,11.0
2023-07-13,03155,7.0,10.0
2023-07-13,03157,3.0,5.0
2023-07-13,03158,2.0,14.0
2023-07-13,03159,21.0,105.0
2023-07-13,03241,14.0,87.0
2023-07-13,03251,2.0,10.0
2023-07-13,03252,9.0,29.0
2023-07-13,03254,21.0,53.0
2023-07-13,03256,3.0,13.0
2023-07-13,03257,1.0,10.0
2023-07-13,03351,8.0,22.0
2023-07-13,03352,4.0,4.0
2023-07-13,03353,4.0,30.0
2023-07-13,03354,1.0,7.0
2023-07-13,03355,9.0,20.0
2023-07-13,03356,1.0,3.0
2023-07-13,03357,8.0,22.0
2023-07-13,03358,4.0,10.0
2023-07-13,03359,6.0,5.0
2023-07-13,03360,5.0,49.0
2023-07-13,03361,2.0,13.0
2023-07-13,03402,8.0,11.0
2023-07-13,03403,18.0,86.0
2023-07-13,03404,9.0,69.0
2023-07-13,03405,4.0,13.0
2023-07-13,03451,2.0,27.0
2023-07-13,03452,5.0,15.0
2023-07-13,03453,11.0,13.0
2023-07-13,03454,30.0,46.0
2023-07-13,03455,7.0,18.0
2023-07-13,03456,3.0,13.0
2023-07-13,03457,5.0,12.0
2023-07-13,03459,11.0,65.0
2023-07-13,03460,5.0,29.0
2023-07-13,04011,13.0,131.0
2023-07-13,04012,12.0,38.0
2023-07-13,05111,24.0,167.0
2023-07-13,05112,12.0,122.0
2023-07-13,05113,35.0,299.0
2023-07-13,05114,16.0,63.0
2023-07-13,05116,12.0,67.0
2023-07-13,05117,4.0,23.0
2023-07-13,05119,10.0,59.0
2023-07-13,05120,3.0,25.0
2023-07-13,05122,18.0,58.0
2023-07-13,05124,14.0,91.0
2023-07-13,05154,18.0,29.0
2023-07-13,05158,11.0,29.0
2023-07-13,05162,5.0,11.0
2023-07-13,05166,7.0,21.0
2023-07-13,05170,40.0,75.0
2023-07-13,05314,11.0,221.0
2023-07-13,05315,20.0,257.0
2023-07-13,05316,13.0,43.0
2023-07-13,05334,19.0,203.0
2023-07-13,05358,5.0,48.0
2023-07-13,05362,14.0,44.0
2023-07-13,05366,2.0,24.0
2023-07-13,05370,2.0,28.0
2023-07-13,05374,16.0,16.0
2023-07-13,05378,4.0,29.0
2023-07-13,05382,4.0,77.0
2023-07-13,05512,8.0,13.0
2023-07-13,05513,24.0,70.0
2023-07-13,05515,16.0,172.0
2023-07-13,05554,14.0,50.0
2023-07-13,05558,6.0,29.0
2023-07-13,05562,51.0,143.0
2023-07-13,05566,7.0,55.0
2023-07-13,05570,10.0,27.0
2023-07-13,05711,21.0,101.0
2023-07-13,05754,8.0,18.0
2023-07-13,05758,12.0,34.0
2023-07-13,05762,7.0,29.0
2023-07-13,05766,2.0,48.0
2023-07-13,05770,19.0,131.0
2023-07-13,05774,4.0,33.0
2023-07-13,05911,25.0,125.0
2023-07-13,05913,25.0,213.0
2023-07-13,05914,7.0,32.0
2023-07-13,05915,121.0,43.0
2023-07-13,05916,8.0,53.0
2023-07-13,05954,33.0,76.0
2023-07-13,05958,18.0,51.0
2023-07-13,05962,12.0,87.0
2023-07-13,05966,7.0,5.0
2023-07-13,05970,8.0,79.0
2023-07-13,05974,28.0,50.0
2023-07-13,05978,10.0,79.0
2023-07-13,06411,22.0,83.0
2023-07-13,06412,41.0,182.0
2023-07-13,06413,6.0,60.0
2023-07-13,06414,6.0,26.0
2023-07-13,06431,3.0,24.0
2023-07-13,06432,0.0,21.0
2023-07-13,06433,5.0,19.0
2023-07-13,06434,4.0,18.0
2023-07-13,06435,8.0,59.0
2023-07-13,06436,0.0,22.0
2023-07-13,06437,4.0,140.0
2023-07-13,06438,3.0,9.0
2023-07-13,06439,2.0,14.0
2023-07-13,06440,4.0,35.0
2023-07-13,06531,19.0,176.0
2023-07-13,06532,3.0,17.0
2023-07-13,06533,7.0,35.0
2023-07-13,06534,3.0,81.0
2023-07-13,06535,10.0,17.0
2023-07-13,06611,6.0,123.0
2023-07-13,06631,18.0,64.0
2023-07-13,06632,12.0,16.0
2023-07-13,06633,2.0,22.0
2023-07-13,06634,4.0,20.0
2023-07-13,06635,7.0,71.0
2023-07-13,06636,6.0,24.0
2023-07-13,07111,22.0,76.0
2023-07-13,07131,1.0,9.0
2023-07-13,07132,3.0,7.0
2023-07-13,07133,12.0,38.0
2023-07-13,07134,5.0,11.0
2023-07-13,07135,1.0,3.0
2023-07-13,07137,11.0,21.0
2023-07-13,07138,5.0,45.0
2023-07-13,07140,2.0,3.0
2023-07-13,07141,4.0,21.0
2023-07-13,07143,5.0,26.0
2023-07-13,07211,9.0,47.0
2023-07-13,07231,5.0,17.0
2023-07-13,07232,2.0,13.0
2023-07-13,07233,1.0,9.0
2023-07-13,07235,1.0,9.0
