date,ags,age_group,stage,new
2021-10-31,1001,60+,3,6
2021-10-31,1003,18-59,2,5
2021-10-31,1055,18-59,3,8
2021-10-31,1061,12-17,2,6
2021-10-31,1061,18-59,1,18
2021-10-31,1061,18-59,2,15
2021-10-31,2000,12-17,1,66
2021-10-31,2000,12-17,2,54
2021-10-31,2000,18-59,1,210
2021-10-31,2000,18-59,2,231
2021-10-31,2000,18-59,3,146
2021-10-31,2000,60+,1,13
2021-10-31,2000,60+,2,26
2021-10-31,2000,60+,3,122
2021-10-31,3241,60+,3,8
2021-10-31,3254,18-59,3,19
2021-10-31,3254,60+,3,12
2021-10-31,3353,18-59,3,32
2021-10-31,3353,60+,3,24
2021-10-31,3355,18-59,3,6
2021-10-31,3404,12-17,1,7
2021-10-31,3404,18-59,1,23
2021-10-31,3404,18-59,2,9
2021-10-31,3404,18-59,3,13
2021-10-31,3404,60+,3,10
2021-10-31,5112,12-17,2,6
2021-10-31,5158,60+,3,33
2021-10-31,5162,12-17,2,5
2021-10-31,5162,18-59,1,24
2021-10-31,5162,18-59,2,39
2021-10-31,5162,18-59,3,26
2021-10-31,5162,60+,3,9
2021-10-31,5315,12-17,1,8
2021-10-31,5315,18-59,1,45
2021-10-31,5315,18-59,2,74
2021-10-31,5315,18-59,3,45
2021-10-31,5315,60+,2,8
2021-10-31,5315,60+,3,12
2021-10-31,5316,12-17,1,13
2021-10-31,5316,18-59,1,56
2021-10-31,5316,18-59,2,48
2021-10-31,5316,60+,3,41
2021-10-31,5358,12-17,1,14
2021-10-31,5358,12-17,2,13
2021-10-31,5358,18-59,1,34
2021-10-31,5358,18-59,2,45
2021-10-31,5358,18-59,3,23
2021-10-31,5358,60+,3,21
2021-10-31,5362,18-59,3,6
2021-10-31,5362,60+,3,7
2021-10-31,5378,12-17,1,9
2021-10-31,5378,12-17,2,9
2021-10-31,5378,18-59,1,11
2021-10-31,5378,18-59,2,22
2021-10-31,5378,18-59,3,10
2021-10-31,5378,60+,2,7
2021-10-31,5378,60+,3,20
2021-10-31,5382,18-59,3,9
2021-10-31,5382,60+,3,12
2021-10-31,5512,12-17,2,5
2021-10-31,5558,18-59,3,5
2021-10-31,5562,18-59,3,19
2021-10-31,5562,60+,3,6
2021-10-31,5566,18-59,3,7
2021-10-31,5754,12-17,2,13
2021-10-31,5754,18-59,1,76
2021-10-31,5754,18-59,2,170
2021-10-31,5754,18-59,3,14
2021-10-31,5754,60+,1,7
2021-10-31,5754,60+,2,14
2021-10-31,5754,60+,3,19
2021-10-31,5758,12-17,2,10
2021-10-31,5758,18-59,1,9
2021-10-31,5758,18-59,2,34
2021-10-31,5774,18-59,3,6
2021-10-31,5911,18-59,3,8
2021-10-31,5911,60+,3,6
2021-10-31,5913,18-59,2,7
2021-10-31,5958,12-17,1,15
2021-10-31,5958,12-17,2,7
2021-10-31,5958,18-59,1,54
2021-10-31,5958,18-59,2,52
2021-10-31,5958,18-59,3,42
2021-10-31,5958,60+,1,6
2021-10-31,5958,60+,2,5
2021-10-31,5958,60+,3,45
2021-10-31,5974,60+,3,5
