IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
10043,A15-A34,M,2026-08-25,1,0
11003,A35-A59,W,2026-08-25,1,0
11004,A15-A34,W,2026-08-24,1,0
11004,A35-A59,W,2026-08-24,1,0
12060,A35-A59,W,2026-08-21,1,0
12072,A60-A79,W,2026-08-18,1,0
14612,A15-A34,W,2026-08-24,1,0
15090,A35-A59,M,2026-08-20,1,0
15090,A80+,M,2026-08-24,1,0
3353,A15-A34,M,2026-08-19,1,0
3357,A00-A04,M,2026-08-24,1,0
5112,A00-A04,M,2026-08-21,1,0
5112,A00-A04,M,2026-08-24,1,0
5112,A00-A04,W,2026-08-21,1,0
5112,A80+,W,2026-08-20,1,0
5112,A80+,W,2026-08-24,1,0
5314,A35-A59,W,2026-08-25,1,0
5314,A80+,M,2026-08-25,1,0
5382,A15-A34,W,2026-08-24,1,0
6432,A35-A59,W,2026-08-25,1,0
6436,A35-A59,M,2026-08-24,1,0
7314,A60-A79,M,2026-08-24,1,0
9162,A60-A79,M,2026-08-25,1,0
9162,A80+,W,2026-08-25,1,0
9371,A15-A34,M,2026-08-21,1,0
9464,A15-A34,W,2026-08-24,1,0
9478,A80+,W,2026-08-22,1,0
9563,A15-A34,W,2026-08-24,1,0
9573,A80+,M,2026-08-25,1,0
