date,ags,age_group,stage,new
2021-08-11,01001,12-17,1,60
2021-08-11,01001,12-17,2,23
2021-08-11,01001,18-59,1,337
2021-08-11,01001,18-59,2,637
2021-08-11,01001,60+,1,39
2021-08-11,01001,60+,2,100
2021-08-11,01002,12-17,1,150
2021-08-11,01002,12-17,2,168
2021-08-11,01002,18-59,1,571
2021-08-11,01002,18-59,2,1940
2021-08-11,01002,60+,1,85
2021-08-11,01002,60+,2,321
2021-08-11,01003,12-17,1,132
2021-08-11,01003,12-17,2,115
2021-08-11,01003,18-59,1,550
2021-08-11,01003,18-59,2,945
2021-08-11,01003,60+,1,133
2021-08-11,01003,60+,2,292
2021-08-11,01003,60+,3,7
2021-08-11,01004,12-17,1,101
2021-08-11,01004,12-17,2,32
2021-08-11,01004,18-59,1,244
2021-08-11,01004,18-59,2,436
2021-08-11,01004,60+,1,36
2021-08-11,01004,60+,2,136
2021-08-11,01004,60+,3,5
2021-08-11,01051,12-17,1,35
2021-08-11,01051,12-17,2,77
2021-08-11,01051,18-59,1,186
2021-08-11,01051,18-59,2,819
2021-08-11,01051,60+,1,49
2021-08-11,01051,60+,2,278
2021-08-11,01053,12-17,1,120
2021-08-11,01053,12-17,2,83
2021-08-11,01053,18-59,1,396
2021-08-11,01053,18-59,2,877
2021-08-11,01053,60+,1,68
2021-08-11,01053,60+,2,273
2021-08-11,01054,12-17,1,89
2021-08-11,01054,12-17,2,114
2021-08-11,01054,18-59,1,417
2021-08-11,01054,18-59,2,1057
2021-08-11,01054,60+,1,65
2021-08-11,01054,60+,2,341
2021-08-11,01055,12-17,1,97
2021-08-11,01055,12-17,2,177
2021-08-11,01055,18-59,1,294
2021-08-11,01055,18-59,2,932
2021-08-11,01055,60+,1,74
2021-08-11,01055,60+,2,330
2021-08-11,01056,12-17,1,92
2021-08-11,01056,12-17,2,95
2021-08-11,01056,18-59,1,422
2021-08-11,01056,18-59,2,1586
2021-08-11,01056,60+,1,67
2021-08-11,01056,60+,2,341
2021-08-11,01057,12-17,1,55
2021-08-11,01057,12-17,2,92
2021-08-11,01057,18-59,1,191
2021-08-11,01057,18-59,2,641
2021-08-11,01057,18-59,3,5
2021-08-11,01057,60+,1,52
2021-08-11,01057,60+,2,255
2021-08-11,01058,12-17,1,102
2021-08-11,01058,12-17,2,201
2021-08-11,01058,18-59,1,350
2021-08-11,01058,18-59,2,1204
2021-08-11,01058,60+,1,91
2021-08-11,01058,60+,2,403
2021-08-11,01059,12-17,1,69
2021-08-11,01059,12-17,2,140
2021-08-11,01059,18-59,1,314
2021-08-11,01059,18-59,2,968
2021-08-11,01059,18-59,3,5
2021-08-11,01059,60+,1,72
2021-08-11,01059,60+,2,361
2021-08-11,01060,12-17,1,157
2021-08-11,01060,12-17,2,118
2021-08-11,01060,18-59,1,618
2021-08-11,01060,18-59,2,1107
2021-08-11,01060,60+,1,84
2021-08-11,01060,60+,2,349
2021-08-11,01061,12-17,1,65
2021-08-11,01061,12-17,2,90
2021-08-11,01061,18-59,1,292
2021-08-11,01061,18-59,2,715
2021-08-11,01061,60+,1,54
2021-08-11,01061,60+,2,295
2021-08-11,01062,12-17,1,147
2021-08-11,01062,12-17,2,110
2021-08-11,01062,18-59,1,420
2021-08-11,01062,18-59,2,902
2021-08-11,01062,60+,1,89
2021-08-11,01062,60+,2,286
2021-08-11,02000,12-17,1,469
2021-08-11,02000,12-17,2,595
2021-08-11,02000,18-59,1,2563
2021-08-11,02000,18-59,2,12239
2021-08-11,02000,18-59,3,11
2021-08-11,02000,60+,1,464
2021-08-11,02000,60+,2,1764
2021-08-11,02000,60+,3,5
2021-08-11,03101,12-17,1,31
2021-08-11,03101,12-17,2,64
2021-08-11,03101,18-59,1,453
2021-08-11,03101,18-59,2,1307
2021-08-11,03101,60+,1,67
2021-08-11,03101,60+,2,176
2021-08-11,03102,12-17,1,11
2021-08-11,03102,12-17,2,51
2021-08-11,03102,18-59,1,124
2021-08-11,03102,18-59,2,730
2021-08-11,03102,18-59,3,6
2021-08-11,03102,60+,1,26
2021-08-11,03102,60+,2,62
2021-08-11,03103,12-17,1,27
2021-08-11,03103,12-17,2,18
2021-08-11,03103,18-59,1,246
2021-08-11,03103,18-59,2,104
2021-08-11,03103,60+,1,51
2021-08-11,03103,60+,2,20
2021-08-11,03151,12-17,1,23
2021-08-11,03151,12-17,2,63
2021-08-11,03151,18-59,1,108
2021-08-11,03151,18-59,2,770
2021-08-11,03151,18-59,3,29
2021-08-11,03151,60+,1,27
2021-08-11,03151,60+,2,114
2021-08-11,03151,60+,3,53
2021-08-11,03153,12-17,1,51
2021-08-11,03153,12-17,2,77
2021-08-11,03153,18-59,1,260
2021-08-11,03153,18-59,2,649
2021-08-11,03153,60+,1,48
2021-08-11,03153,60+,2,112
2021-08-11,03154,12-17,2,27
2021-08-11,03154,18-59,1,38
2021-08-11,03154,18-59,2,401
2021-08-11,03154,60+,1,8
2021-08-11,03154,60+,2,123
2021-08-11,03155,12-17,1,35
2021-08-11,03155,12-17,2,88
2021-08-11,03155,18-59,1,101
2021-08-11,03155,18-59,2,502
2021-08-11,03155,60+,1,28
2021-08-11,03155,60+,2,140
2021-08-11,03157,12-17,1,24
2021-08-11,03157,12-17,2,37
2021-08-11,03157,18-59,1,162
2021-08-11,03157,18-59,2,158
2021-08-11,03157,60+,1,36
2021-08-11,03157,60+,2,19
2021-08-11,03158,12-17,1,25
2021-08-11,03158,12-17,2,61
2021-08-11,03158,18-59,1,140
2021-08-11,03158,18-59,2,515
2021-08-11,03158,60+,1,20
2021-08-11,03158,60+,2,96
2021-08-11,03159,12-17,1,60
2021-08-11,03159,12-17,2,164
2021-08-11,03159,18-59,1,319
2021-08-11,03159,18-59,2,1644
2021-08-11,03159,60+,1,57
2021-08-11,03159,60+,2,410
2021-08-11,03241,12-17,1,97
2021-08-11,03241,12-17,2,380
2021-08-11,03241,18-59,1,836
2021-08-11,03241,18-59,2,5245
2021-08-11,03241,18-59,3,5
2021-08-11,03241,60+,1,151
2021-08-11,03241,60+,2,891
2021-08-11,03251,12-17,1,18
2021-08-11,03251,12-17,2,56
2021-08-11,03251,18-59,1,97
2021-08-11,03251,18-59,2,1348
2021-08-11,03251,60+,1,21
2021-08-11,03251,60+,2,209
2021-08-11,03252,12-17,1,41
2021-08-11,03252,12-17,2,30
2021-08-11,03252,18-59,1,182
2021-08-11,03252,18-59,2,915
2021-08-11,03252,60+,1,53
2021-08-11,03252,60+,2,261
2021-08-11,03254,12-17,1,69
2021-08-11,03254,12-17,2,105
2021-08-11,03254,18-59,1,345
2021-08-11,03254,18-59,2,1785
2021-08-11,03254,60+,1,74
2021-08-11,03254,60+,2,286
2021-08-11,03255,12-17,1,20
2021-08-11,03255,12-17,2,38
2021-08-11,03255,18-59,1,59
2021-08-11,03255,18-59,2,232
2021-08-11,03255,60+,1,6
2021-08-11,03255,60+,2,46
2021-08-11,03256,12-17,1,13
2021-08-11,03256,12-17,2,116
2021-08-11,03256,18-59,1,43
2021-08-11,03256,18-59,2,939
2021-08-11,03256,60+,1,13
2021-08-11,03256,60+,2,145
2021-08-11,03257,12-17,1,19
2021-08-11,03257,12-17,2,39
2021-08-11,03257,18-59,1,192
2021-08-11,03257,18-59,2,526
2021-08-11,03257,18-59,3,5
2021-08-11,03257,60+,1,32
2021-08-11,03257,60+,2,101
2021-08-11,03351,12-17,1,23
2021-08-11,03351,12-17,2,72
2021-08-11,03351,18-59,1,106
2021-08-11,03351,18-59,2,1409
2021-08-11,03351,60+,1,24
2021-08-11,03351,60+,2,292
2021-08-11,03352,12-17,1,39
2021-08-11,03352,12-17,2,138
2021-08-11,03352,18-59,1,125
2021-08-11,03352,18-59,2,845
2021-08-11,03352,60+,1,37
2021-08-11,03352,60+,2,400
2021-08-11,03353,12-17,1,75
2021-08-11,03353,12-17,2,53
2021-08-11,03353,18-59,1,412
2021-08-11,03353,18-59,2,889
2021-08-11,03353,60+,1,76
2021-08-11,03353,60+,2,181
2021-08-11,03354,12-17,1,10
2021-08-11,03354,18-59,1,60
2021-08-11,03354,18-59,2,202
2021-08-11,03354,60+,1,18
2021-08-11,03354,60+,2,102
2021-08-11,03355,12-17,1,51
2021-08-11,03355,12-17,2,62
2021-08-11,03355,18-59,1,275
2021-08-11,03355,18-59,2,697
2021-08-11,03355,60+,1,32
2021-08-11,03355,60+,2,101
2021-08-11,03356,12-17,1,14
2021-08-11,03356,12-17,2,55
2021-08-11,03356,18-59,1,54
2021-08-11,03356,18-59,2,726
2021-08-11,03356,60+,1,11
2021-08-11,03356,60+,2,405
2021-08-11,03357,12-17,1,52
2021-08-11,03357,12-17,2,112
2021-08-11,03357,18-59,1,196
2021-08-11,03357,18-59,2,1395
2021-08-11,03357,60+,1,37
2021-08-11,03357,60+,2,281
2021-08-11,03358,12-17,1,18
2021-08-11,03358,12-17,2,43
2021-08-11,03358,18-59,1,129
2021-08-11,03358,18-59,2,763
2021-08-11,03358,60+,1,22
2021-08-11,03358,60+,2,138
2021-08-11,03359,12-17,1,46
2021-08-11,03359,12-17,2,96
2021-08-11,03359,18-59,1,170
2021-08-11,03359,18-59,2,1211
2021-08-11,03359,60+,1,39
2021-08-11,03359,60+,2,292
2021-08-11,03360,12-17,1,13
2021-08-11,03360,12-17,2,19
2021-08-11,03360,18-59,1,50
2021-08-11,03360,18-59,2,371
2021-08-11,03360,60+,1,20
2021-08-11,03360,60+,2,497
2021-08-11,03361,12-17,1,19
2021-08-11,03361,12-17,2,66
2021-08-11,03361,18-59,1,46
2021-08-11,03361,18-59,2,1247
2021-08-11,03361,60+,1,13
2021-08-11,03361,60+,2,265
2021-08-11,03361,60+,3,6
2021-08-11,03401,12-17,1,46
2021-08-11,03401,12-17,2,36
2021-08-11,03401,18-59,1,197
2021-08-11,03401,18-59,2,321
2021-08-11,03401,60+,1,45
2021-08-11,03401,60+,2,73
2021-08-11,03402,12-17,2,21
2021-08-11,03402,18-59,1,23
2021-08-11,03402,18-59,2,419
2021-08-11,03402,60+,1,9
2021-08-11,03402,60+,2,130
2021-08-11,03403,12-17,1,33
2021-08-11,03403,12-17,2,20
2021-08-11,03403,18-59,1,368
2021-08-11,03403,18-59,2,539
2021-08-11,03403,60+,1,37
2021-08-11,03403,60+,2,171
2021-08-11,03404,12-17,1,62
2021-08-11,03404,12-17,2,241
2021-08-11,03404,18-59,1,261
2021-08-11,03404,18-59,2,746
2021-08-11,03404,60+,1,23
2021-08-11,03404,60+,2,106
2021-08-11,03405,12-17,1,12
2021-08-11,03405,12-17,2,25
2021-08-11,03405,18-59,1,111
2021-08-11,03405,18-59,2,165
2021-08-11,03405,60+,1,27
2021-08-11,03405,60+,2,37
2021-08-11,03451,12-17,1,27
2021-08-11,03451,12-17,2,57
2021-08-11,03451,18-59,1,111
2021-08-11,03451,18-59,2,1030
2021-08-11,03451,60+,1,34
2021-08-11,03451,60+,2,237
2021-08-11,03452,12-17,1,36
2021-08-11,03452,12-17,2,58
2021-08-11,03452,18-59,1,161
2021-08-11,03452,18-59,2,823
2021-08-11,03452,60+,1,36
2021-08-11,03452,60+,2,209
2021-08-11,03453,12-17,1,11
2021-08-11,03453,12-17,2,63
2021-08-11,03453,18-59,1,49
2021-08-11,03453,18-59,2,911
2021-08-11,03453,60+,2,107
2021-08-11,03454,12-17,1,59
2021-08-11,03454,12-17,2,412
2021-08-11,03454,18-59,1,188
2021-08-11,03454,18-59,2,1683
2021-08-11,03454,60+,1,42
2021-08-11,03454,60+,2,313
2021-08-11,03455,12-17,1,24
2021-08-11,03455,12-17,2,17
2021-08-11,03455,18-59,1,78
2021-08-11,03455,18-59,2,192
2021-08-11,03455,18-59,3,14
2021-08-11,03455,60+,1,19
2021-08-11,03455,60+,2,161
2021-08-11,03455,60+,3,58
2021-08-11,03456,12-17,1,60
2021-08-11,03456,12-17,2,262
2021-08-11,03456,18-59,1,132
2021-08-11,03456,18-59,2,553
2021-08-11,03456,60+,1,16
2021-08-11,03456,60+,2,70
2021-08-11,03457,12-17,1,31
2021-08-11,03457,12-17,2,40
2021-08-11,03457,18-59,1,115
2021-08-11,03457,18-59,2,561
2021-08-11,03457,60+,1,34
2021-08-11,03457,60+,2,112
2021-08-11,03458,12-17,1,26
2021-08-11,03458,12-17,2,75
2021-08-11,03458,18-59,1,114
2021-08-11,03458,18-59,2,753
2021-08-11,03458,60+,1,28
2021-08-11,03458,60+,2,259
2021-08-11,03459,12-17,1,63
2021-08-11,03459,12-17,2,162
2021-08-11,03459,18-59,1,230
2021-08-11,03459,18-59,2,1672
2021-08-11,03459,60+,1,52
2021-08-11,03459,60+,2,347
2021-08-11,03460,12-17,1,44
2021-08-11,03460,12-17,2,76
2021-08-11,03460,18-59,1,199
2021-08-11,03460,18-59,2,346
2021-08-11,03460,18-59,3,5
2021-08-11,03460,60+,1,28
2021-08-11,03460,60+,2,59
2021-08-11,03461,12-17,1,35
2021-08-11,03461,12-17,2,45
2021-08-11,03461,18-59,1,153
2021-08-11,03461,18-59,2,269
2021-08-11,03461,60+,1,37
2021-08-11,03461,60+,2,169
2021-08-11,03462,12-17,1,16
2021-08-11,03462,12-17,2,13
2021-08-11,03462,18-59,1,72
2021-08-11,03462,18-59,2,435
2021-08-11,03462,60+,1,46
2021-08-11,03462,60+,2,162
2021-08-11,04011,12-17,1,219
2021-08-11,04011,12-17,2,189
2021-08-11,04011,18-59,1,605
2021-08-11,04011,18-59,2,2157
2021-08-11,04011,60+,1,72
2021-08-11,04011,60+,2,328
2021-08-11,04012,12-17,2,50
2021-08-11,04012,18-59,1,62
2021-08-11,04012,18-59,2,563
2021-08-11,04012,60+,1,12
2021-08-11,04012,60+,2,88
2021-08-11,05111,12-17,1,199
2021-08-11,05111,12-17,2,280
2021-08-11,05111,18-59,1,1233
2021-08-11,05111,18-59,2,4395
2021-08-11,05111,60+,1,157
2021-08-11,05111,60+,2,814
2021-08-11,05112,12-17,1,86
2021-08-11,05112,12-17,2,188
2021-08-11,05112,18-59,1,847
2021-08-11,05112,18-59,2,2367
2021-08-11,05112,18-59,3,11
2021-08-11,05112,60+,1,108
2021-08-11,05112,60+,2,403
2021-08-11,05113,12-17,1,132
2021-08-11,05113,12-17,2,156
2021-08-11,05113,18-59,1,699
2021-08-11,05113,18-59,2,2605
2021-08-11,05113,18-59,3,5
2021-08-11,05113,60+,1,119
2021-08-11,05113,60+,2,516
2021-08-11,05114,12-17,1,136
2021-08-11,05114,12-17,2,113
2021-08-11,05114,18-59,1,491
2021-08-11,05114,18-59,2,1974
2021-08-11,05114,60+,1,60
2021-08-11,05114,60+,2,267
2021-08-11,05116,05-11,1,5
2021-08-11,05116,12-17,1,193
2021-08-11,05116,12-17,2,130
2021-08-11,05116,12-17,3,6
2021-08-11,05116,18-59,1,360
2021-08-11,05116,18-59,2,1478
2021-08-11,05116,18-59,3,15
2021-08-11,05116,60+,1,48
2021-08-11,05116,60+,2,255
2021-08-11,05116,60+,3,5
2021-08-11,05117,12-17,1,44
2021-08-11,05117,12-17,2,72
2021-08-11,05117,18-59,1,218
2021-08-11,05117,18-59,2,865
2021-08-11,05117,18-59,3,9
2021-08-11,05117,60+,1,30
2021-08-11,05117,60+,2,109
2021-08-11,05119,12-17,1,166
2021-08-11,05119,12-17,2,136
2021-08-11,05119,18-59,1,255
2021-08-11,05119,18-59,2,1228
2021-08-11,05119,18-59,3,6
2021-08-11,05119,60+,1,39
2021-08-11,05119,60+,2,216
2021-08-11,05120,12-17,1,40
2021-08-11,05120,12-17,2,51
2021-08-11,05120,18-59,1,191
2021-08-11,05120,18-59,2,473
2021-08-11,05120,60+,1,27
2021-08-11,05120,60+,2,138
2021-08-11,05122,12-17,1,84
2021-08-11,05122,12-17,2,105
2021-08-11,05122,18-59,1,316
2021-08-11,05122,18-59,2,1135
2021-08-11,05122,18-59,3,12
2021-08-11,05122,60+,1,36
2021-08-11,05122,60+,2,209
2021-08-11,05124,12-17,1,193
2021-08-11,05124,12-17,2,144
2021-08-11,05124,18-59,1,614
2021-08-11,05124,18-59,2,1306
2021-08-11,05124,60+,1,82
2021-08-11,05124,60+,2,307
2021-08-11,05154,12-17,1,107
2021-08-11,05154,12-17,2,199
2021-08-11,05154,18-59,1,553
2021-08-11,05154,18-59,2,2458
2021-08-11,05154,18-59,3,16
2021-08-11,05154,60+,1,75
2021-08-11,05154,60+,2,398
2021-08-11,05158,12-17,1,220
2021-08-11,05158,12-17,2,323
2021-08-11,05158,18-59,1,489
2021-08-11,05158,18-59,2,1946
2021-08-11,05158,18-59,3,32
2021-08-11,05158,60+,1,95
2021-08-11,05158,60+,2,393
2021-08-11,05158,60+,3,29
2021-08-11,05162,12-17,1,226
2021-08-11,05162,12-17,2,324
2021-08-11,05162,18-59,1,507
2021-08-11,05162,18-59,2,2788
2021-08-11,05162,18-59,3,13
2021-08-11,05162,60+,1,96
2021-08-11,05162,60+,2,425
2021-08-11,05166,12-17,1,44
2021-08-11,05166,12-17,2,265
2021-08-11,05166,18-59,1,385
2021-08-11,05166,18-59,2,1914
2021-08-11,05166,18-59,3,11
2021-08-11,05166,60+,1,78
2021-08-11,05166,60+,2,432
2021-08-11,05166,60+,3,5
2021-08-11,05170,12-17,1,140
2021-08-11,05170,12-17,2,320
2021-08-11,05170,18-59,1,432
2021-08-11,05170,18-59,2,2496
2021-08-11,05170,18-59,3,6
2021-08-11,05170,60+,1,84
2021-08-11,05170,60+,2,661
2021-08-11,05170,60+,3,6
2021-08-11,05314,12-17,1,267
2021-08-11,05314,12-17,2,320
2021-08-11,05314,18-59,1,356
2021-08-11,05314,18-59,2,1745
2021-08-11,05314,18-59,3,14
2021-08-11,05314,60+,1,55
2021-08-11,05314,60+,2,228
2021-08-11,05315,00-04,1,5
2021-08-11,05315,12-17,1,314
2021-08-11,05315,12-17,2,570
2021-08-11,05315,18-59,1,1433
2021-08-11,05315,18-59,2,7040
2021-08-11,05315,18-59,3,29
2021-08-11,05315,60+,1,169
2021-08-11,05315,60+,2,638
2021-08-11,05316,12-17,1,98
2021-08-11,05316,12-17,2,161
2021-08-11,05316,18-59,1,207
2021-08-11,05316,18-59,2,744
2021-08-11,05316,60+,1,42
2021-08-11,05316,60+,2,152
2021-08-11,05334,12-17,1,277
2021-08-11,05334,12-17,2,416
2021-08-11,05334,18-59,1,739
2021-08-11,05334,18-59,2,3482
2021-08-11,05334,18-59,3,21
2021-08-11,05334,60+,1,87
2021-08-11,05334,60+,2,387
2021-08-11,05358,12-17,1,121
2021-08-11,05358,12-17,2,199
2021-08-11,05358,18-59,1,285
2021-08-11,05358,18-59,2,1391
2021-08-11,05358,18-59,3,7
2021-08-11,05358,60+,1,48
2021-08-11,05358,60+,2,209
2021-08-11,05362,12-17,1,163
2021-08-11,05362,12-17,2,315
2021-08-11,05362,18-59,1,545
2021-08-11,05362,18-59,2,2216
2021-08-11,05362,18-59,3,7
2021-08-11,05362,60+,1,67
2021-08-11,05362,60+,2,398
2021-08-11,05362,60+,3,7
2021-08-11,05366,12-17,1,54
2021-08-11,05366,12-17,2,110
2021-08-11,05366,18-59,1,273
2021-08-11,05366,18-59,2,1071
2021-08-11,05366,60+,1,50
2021-08-11,05366,60+,2,228
2021-08-11,05370,12-17,1,126
2021-08-11,05370,12-17,2,173
2021-08-11,05370,12-17,3,5
2021-08-11,05370,18-59,1,285
2021-08-11,05370,18-59,2,1114
2021-08-11,05370,18-59,3,5
2021-08-11,05370,60+,1,49
2021-08-11,05370,60+,2,261
2021-08-11,05370,60+,3,8
2021-08-11,05374,12-17,1,123
2021-08-11,05374,12-17,2,189
2021-08-11,05374,12-17,3,5
2021-08-11,05374,18-59,1,301
2021-08-11,05374,18-59,2,1114
2021-08-11,05374,18-59,3,22
2021-08-11,05374,60+,1,60
2021-08-11,05374,60+,2,234
2021-08-11,05378,12-17,1,129
2021-08-11,05378,12-17,2,295
2021-08-11,05378,18-59,1,250
2021-08-11,05378,18-59,2,1603
2021-08-11,05378,18-59,3,5
2021-08-11,05378,60+,1,49
2021-08-11,05378,60+,2,229
2021-08-11,05382,12-17,1,247
2021-08-11,05382,12-17,2,599
2021-08-11,05382,18-59,1,665
2021-08-11,05382,18-59,2,3172
2021-08-11,05382,18-59,3,8
2021-08-11,05382,60+,1,95
2021-08-11,05382,60+,2,583
2021-08-11,05512,12-17,1,43
2021-08-11,05512,12-17,2,70
2021-08-11,05512,18-59,1,179
2021-08-11,05512,18-59,2,796
2021-08-11,05512,60+,1,24
2021-08-11,05512,60+,2,119
