date,ags,age_group,stage,new
2022-09-01,01001,05-11,2,9
2022-09-01,01001,12-17,1,5
2022-09-01,01001,18-59,3,12
2022-09-01,01001,18-59,4,12
2022-09-01,01001,18-59,5,5
2022-09-01,01001,60+,3,7
2022-09-01,01001,60+,4,26
2022-09-01,01002,18-59,1,6
2022-09-01,01002,18-59,3,15
2022-09-01,01002,18-59,4,49
2022-09-01,01002,60+,4,67
2022-09-01,01003,18-59,3,7
2022-09-01,01003,18-59,4,41
2022-09-01,01003,60+,1,5
2022-09-01,01003,60+,3,6
2022-09-01,01003,60+,4,68
2022-09-01,01004,18-59,3,7
2022-09-01,01004,18-59,4,15
2022-09-01,01004,60+,4,36
2022-09-01,01051,18-59,1,5
2022-09-01,01051,18-59,4,11
2022-09-01,01051,60+,4,31
2022-09-01,01053,12-17,3,7
2022-09-01,01053,18-59,1,5
2022-09-01,01053,18-59,3,15
2022-09-01,01053,18-59,4,20
2022-09-01,01053,60+,3,5
2022-09-01,01053,60+,4,63
2022-09-01,01054,12-17,2,6
2022-09-01,01054,12-17,4,5
2022-09-01,01054,18-59,3,9
2022-09-01,01054,18-59,4,23
2022-09-01,01054,60+,4,61
2022-09-01,01055,18-59,2,5
2022-09-01,01055,18-59,3,7
2022-09-01,01055,18-59,4,26
2022-09-01,01055,60+,3,7
2022-09-01,01055,60+,4,112
2022-09-01,01056,12-17,2,5
2022-09-01,01056,18-59,3,15
2022-09-01,01056,18-59,4,21
2022-09-01,01056,60+,3,10
2022-09-01,01056,60+,4,98
2022-09-01,01057,18-59,3,6
2022-09-01,01057,18-59,4,8
2022-09-01,01057,60+,4,36
2022-09-01,01058,05-11,1,6
2022-09-01,01058,18-59,3,8
2022-09-01,01058,18-59,4,33
2022-09-01,01058,60+,4,66
2022-09-01,01058,60+,5,5
2022-09-01,01059,05-11,1,5
2022-09-01,01059,18-59,4,21
2022-09-01,01059,60+,4,78
2022-09-01,01060,12-17,4,5
2022-09-01,01060,18-59,3,17
2022-09-01,01060,18-59,4,23
2022-09-01,01060,60+,3,7
2022-09-01,01060,60+,4,103
2022-09-01,01061,12-17,1,5
2022-09-01,01061,12-17,2,5
2022-09-01,01061,12-17,3,5
2022-09-01,01061,18-59,3,20
2022-09-01,01061,18-59,4,17
2022-09-01,01061,60+,3,9
2022-09-01,01061,60+,4,83
2022-09-01,01062,05-11,1,6
2022-09-01,01062,18-59,3,17
2022-09-01,01062,18-59,4,22
2022-09-01,01062,60+,4,81
2022-09-01,02000,05-11,1,9
2022-09-01,02000,12-17,1,8
2022-09-01,02000,12-17,3,12
2022-09-01,02000,18-59,1,20
2022-09-01,02000,18-59,2,15
2022-09-01,02000,18-59,3,102
2022-09-01,02000,18-59,4,201
2022-09-01,02000,60+,3,40
2022-09-01,02000,60+,4,542
2022-09-01,03101,18-59,1,5
2022-09-01,03101,18-59,3,7
2022-09-01,03101,18-59,4,9
2022-09-01,03101,60+,4,30
2022-09-01,03102,18-59,2,7
2022-09-01,03102,18-59,3,6
2022-09-01,03102,18-59,4,8
2022-09-01,03102,60+,4,41
2022-09-01,03103,18-59,2,7
2022-09-01,03103,18-59,3,12
2022-09-01,03103,18-59,4,5
2022-09-01,03103,60+,4,46
2022-09-01,03151,18-59,4,12
2022-09-01,03151,60+,4,18
2022-09-01,03153,18-59,3,8
2022-09-01,03153,18-59,4,6
2022-09-01,03153,60+,4,60
2022-09-01,03154,18-59,2,5
2022-09-01,03154,18-59,3,10
2022-09-01,03154,18-59,4,5
2022-09-01,03154,60+,3,5
2022-09-01,03154,60+,4,63
2022-09-01,03155,12-17,1,6
2022-09-01,03155,12-17,3,7
2022-09-01,03155,18-59,3,18
2022-09-01,03155,18-59,4,43
2022-09-01,03155,60+,2,6
2022-09-01,03155,60+,3,17
2022-09-01,03155,60+,4,132
2022-09-01,03157,18-59,4,5
2022-09-01,03157,60+,4,11
2022-09-01,03158,18-59,3,6
2022-09-01,03158,18-59,4,5
2022-09-01,03158,60+,4,24
2022-09-01,03159,18-59,3,8
2022-09-01,03159,18-59,4,22
2022-09-01,03159,60+,3,5
2022-09-01,03159,60+,4,99
2022-09-01,03241,05-11,1,5
2022-09-01,03241,05-11,2,11
2022-09-01,03241,05-11,3,12
2022-09-01,03241,12-17,2,6
2022-09-01,03241,12-17,3,15
2022-09-01,03241,12-17,4,5
2022-09-01,03241,18-59,2,17
2022-09-01,03241,18-59,3,71
2022-09-01,03241,18-59,4,112
2022-09-01,03241,60+,3,24
2022-09-01,03241,60+,4,376
2022-09-01,03251,12-17,1,8
2022-09-01,03251,18-59,1,5
2022-09-01,03251,18-59,3,11
2022-09-01,03251,18-59,4,17
2022-09-01,03251,60+,3,8
2022-09-01,03251,60+,4,57
2022-09-01,03252,18-59,3,15
2022-09-01,03252,18-59,4,29
2022-09-01,03252,60+,4,66
2022-09-01,03254,18-59,3,12
2022-09-01,03254,18-59,4,26
2022-09-01,03254,60+,4,57
2022-09-01,03255,18-59,3,6
2022-09-01,03255,60+,2,5
2022-09-01,03255,60+,3,5
2022-09-01,03255,60+,4,21
2022-09-01,03256,12-17,2,5
2022-09-01,03256,18-59,3,11
2022-09-01,03256,18-59,4,24
2022-09-01,03256,60+,3,8
2022-09-01,03256,60+,4,97
2022-09-01,03257,18-59,1,5
2022-09-01,03257,18-59,4,5
2022-09-01,03257,60+,4,57
2022-09-01,03351,18-59,2,5
2022-09-01,03351,18-59,3,5
2022-09-01,03351,18-59,4,13
2022-09-01,03351,60+,4,56
2022-09-01,03352,05-11,2,6
2022-09-01,03352,12-17,2,5
2022-09-01,03352,12-17,3,6
2022-09-01,03352,18-59,3,17
2022-09-01,03352,18-59,4,44
2022-09-01,03352,60+,3,5
2022-09-01,03352,60+,4,79
2022-09-01,03353,12-17,2,5
2022-09-01,03353,18-59,2,6
2022-09-01,03353,18-59,3,10
2022-09-01,03353,18-59,4,12
2022-09-01,03353,60+,2,5
2022-09-01,03353,60+,4,70
2022-09-01,03354,18-59,4,5
2022-09-01,03354,60+,3,6
2022-09-01,03354,60+,4,17
2022-09-01,03355,12-17,1,5
2022-09-01,03355,18-59,3,13
2022-09-01,03355,18-59,4,27
2022-09-01,03355,60+,4,62
2022-09-01,03356,18-59,3,6
2022-09-01,03356,60+,4,44
2022-09-01,03357,18-59,3,6
2022-09-01,03357,60+,4,13
2022-09-01,03358,18-59,2,5
