date,ags,age_group,stage,new
2023-05-25,01053,60+,4,6
2023-05-25,01053,60+,6,5
2023-05-25,01055,12-17,2,5
2023-05-25,01056,60+,4,5
2023-05-25,01056,60+,5,7
2023-05-25,01060,18-59,4,6
2023-05-25,01060,60+,5,7
2023-05-25,03101,18-59,3,5
2023-05-25,03101,60+,4,6
2023-05-25,03101,60+,5,7
2023-05-25,03157,60+,4,6
2023-05-25,03241,60+,5,8
2023-05-25,03241,60+,6,7
2023-05-25,03254,60+,5,6
2023-05-25,03257,18-59,5,5
2023-05-25,03351,60+,5,11
2023-05-25,03352,60+,5,9
2023-05-25,03355,60+,5,7
2023-05-25,03403,18-59,4,5
2023-05-25,03455,60+,6,5
2023-05-25,03460,60+,4,5
2023-05-25,03460,60+,5,5
2023-05-25,03462,60+,5,6
2023-05-25,05117,60+,5,7
2023-05-25,05162,60+,5,5
2023-05-25,05170,18-59,4,5
2023-05-25,05370,60+,4,5
2023-05-25,05515,60+,6,5
2023-05-25,05558,60+,4,5
2023-05-25,05558,60+,5,7
2023-05-25,05566,60+,4,6
2023-05-25,05770,60+,4,5
2023-05-25,05913,60+,5,5
2023-05-25,05913,60+,6,5
2023-05-25,05914,60+,3,5
2023-05-25,05914,60+,5,6
2023-05-25,05958,60+,5,9
2023-05-25,05958,60+,6,6
2023-05-25,05970,18-59,4,5
2023-05-25,06412,18-59,4,5
2023-05-25,06436,60+,4,5
2023-05-25,06436,60+,6,5
2023-05-25,06439,60+,4,5
2023-05-25,08111,18-59,4,13
2023-05-25,08111,18-59,5,7
2023-05-25,08226,18-59,5,7
2023-05-25,08226,60+,4,5
2023-05-25,08317,60+,4,8
2023-05-25,08317,60+,5,10
2023-05-25,08426,60+,4,5
2023-05-25,09178,60+,4,5
2023-05-25,09182,60+,4,5
2023-05-25,09274,60+,5,6
2023-05-25,09373,60+,5,5
2023-05-25,09471,18-59,3,5
2023-05-25,09471,60+,4,6
2023-05-25,09471,60+,5,5
2023-05-25,09771,12-17,4,5
2023-05-25,09772,60+,4,6
2023-05-25,09774,18-59,5,5
2023-05-25,10043,60+,4,6
2023-05-25,11000,60+,4,6
2023-05-25,14511,12-17,2,5
2023-05-25,14511,18-59,3,5
2023-05-25,14511,18-59,4,5
2023-05-25,14511,18-59,5,5
2023-05-25,14524,18-59,4,5
2023-05-25,14612,18-59,1,5
2023-05-25,14625,60+,5,9
2023-05-25,14713,18-59,3,5
2023-05-25,14713,18-59,5,5
2023-05-25,15082,18-59,4,5
2023-05-25,16069,18-59,2,5
