datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-10-19,01001,6.0,18.0
2024-10-19,01002,17.0,114.0
2024-10-19,01003,2.0,105.0
2024-10-19,01004,6.0,17.0
2024-10-19,01053,1.0,7.0
2024-10-19,01054,6.0,11.0
2024-10-19,01055,2.0,22.0
2024-10-19,01056,2.0,25.0
2024-10-19,01057,1.0,7.0
2024-10-19,01058,10.0,21.0
2024-10-19,01060,17.0,60.0
2024-10-19,01061,7.0,38.0
2024-10-19,01062,6.0,22.0
2024-10-19,02000,61.0,292.0
2024-10-19,03101,27.0,87.0
2024-10-19,03102,0.0,6.0
2024-10-19,03103,13.0,19.0
2024-10-19,03151,2.0,4.0
2024-10-19,03155,2.0,6.0
2024-10-19,03157,0.0,6.0
2024-10-19,03158,1.0,15.0
2024-10-19,03159,11.0,102.0
2024-10-19,03241,17.0,51.0
2024-10-19,03251,2.0,10.0
2024-10-19,03252,9.0,27.0
2024-10-19,03254,17.0,36.0
2024-10-19,03256,5.0,7.0
2024-10-19,03257,0.0,11.0
2024-10-19,03351,7.0,23.0
2024-10-19,03353,10.0,18.0
2024-10-19,03355,5.0,23.0
2024-10-19,03356,2.0,2.0
2024-10-19,03357,2.0,26.0
2024-10-19,03358,4.0,8.0
2024-10-19,03359,6.0,6.0
2024-10-19,03360,3.0,51.0
2024-10-19,03361,1.0,15.0
2024-10-19,03402,1.0,9.0
2024-10-19,03403,10.0,89.0
2024-10-19,03404,8.0,78.0
2024-10-19,03405,1.0,6.0
2024-10-19,03451,0.0,15.0
2024-10-19,03452,6.0,13.0
2024-10-19,03453,2.0,23.0
2024-10-19,03454,24.0,40.0
2024-10-19,03455,1.0,15.0
2024-10-19,03456,1.0,19.0
2024-10-19,03457,7.0,11.0
2024-10-19,03459,14.0,54.0
2024-10-19,03460,5.0,13.0
2024-10-19,04011,6.0,98.0
2024-10-19,04012,2.0,17.0
2024-10-19,05111,17.0,151.0
2024-10-19,05112,11.0,77.0
2024-10-19,05113,11.0,126.0
2024-10-19,05114,10.0,60.0
2024-10-19,05116,12.0,70.0
2024-10-19,05117,6.0,27.0
2024-10-19,05119,9.0,33.0
2024-10-19,05122,8.0,65.0
2024-10-19,05124,13.0,89.0
2024-10-19,05154,14.0,29.0
2024-10-19,05158,3.0,17.0
2024-10-19,05162,10.0,10.0
2024-10-19,05166,3.0,12.0
2024-10-19,05170,22.0,43.0
2024-10-19,05314,10.0,188.0
2024-10-19,05315,17.0,142.0
2024-10-19,05316,7.0,37.0
2024-10-19,05334,10.0,92.0
2024-10-19,05358,4.0,42.0
2024-10-19,05362,7.0,40.0
2024-10-19,05366,1.0,23.0
2024-10-19,05370,2.0,30.0
2024-10-19,05374,4.0,20.0
2024-10-19,05378,10.0,22.0
2024-10-19,05382,0.0,29.0
2024-10-19,05513,17.0,53.0
2024-10-19,05515,28.0,128.0
2024-10-19,05554,23.0,43.0
2024-10-19,05558,12.0,20.0
2024-10-19,05562,48.0,113.0
2024-10-19,05566,7.0,36.0
2024-10-19,05570,5.0,25.0
2024-10-19,05711,17.0,85.0
2024-10-19,05754,1.0,11.0
2024-10-19,05758,4.0,28.0
2024-10-19,05762,6.0,32.0
2024-10-19,05766,2.0,48.0
2024-10-19,05770,18.0,127.0
2024-10-19,05774,5.0,29.0
2024-10-19,05911,25.0,133.0
2024-10-19,05913,29.0,203.0
2024-10-19,05914,6.0,33.0
2024-10-19,05915,13.0,29.0
2024-10-19,05916,5.0,59.0
2024-10-19,05954,23.0,55.0
2024-10-19,05958,4.0,49.0
2024-10-19,05962,29.0,63.0
2024-10-19,05966,6.0,6.0
2024-10-19,05970,7.0,59.0
2024-10-19,05974,21.0,38.0
2024-10-19,05978,7.0,43.0
2024-10-19,06411,16.0,55.0
2024-10-19,06412,19.0,144.0
2024-10-19,06414,12.0,58.0
2024-10-19,06431,1.0,4.0
2024-10-19,06432,4.0,18.0
2024-10-19,06433,2.0,14.0
2024-10-19,06434,3.0,21.0
2024-10-19,06435,10.0,48.0
2024-10-19,06436,1.0,17.0
2024-10-19,06437,0.0,129.0
2024-10-19,06438,8.0,22.0
2024-10-19,06439,1.0,8.0
2024-10-19,06440,8.0,11.0
2024-10-19,06531,18.0,170.0
2024-10-19,06533,6.0,37.0
2024-10-19,06534,4.0,66.0
2024-10-19,06535,6.0,14.0
2024-10-19,06611,12.0,95.0
2024-10-19,06631,16.0,64.0
2024-10-19,06632,10.0,17.0
2024-10-19,06633,6.0,11.0
2024-10-19,06634,3.0,17.0
2024-10-19,06635,7.0,54.0
2024-10-19,06636,9.0,21.0
2024-10-19,07111,12.0,46.0
2024-10-19,07131,0.0,6.0
2024-10-19,07133,14.0,30.0
2024-10-19,07134,3.0,17.0
2024-10-19,07137,4.0,20.0
2024-10-19,07138,10.0,22.0
2024-10-19,07140,0.0,4.0
2024-10-19,07141,4.0,14.0
2024-10-19,07143,1.0,5.0
2024-10-19,07211,4.0,29.0
2024-10-19,07231,3.0,13.0
2024-10-19,07232,3.0,5.0
2024-10-19,07233,3.0,7.0
2024-10-19,07235,1.0,5.0
2024-10-19,07311,0.0,9.0
2024-10-19,07312,10.0,39.0
2024-10-19,07313,9.0,17.0
2024-10-19,07314,8.0,82.0
2024-10-19,07315,1.0,70.0
2024-10-19,07316,1.0,16.0
2024-10-19,07317,2.0,12.0
2024-10-19,07318,1.0,26.0
2024-10-19,07319,14.0,36.0
2024-10-19,07320,5.0,5.0
2024-10-19,07332,1.0,12.0
2024-10-19,07333,1.0,5.0
2024-10-19,07334,2.0,20.0
2024-10-19,07335,4.0,6.0
2024-10-19,07336,0.0,16.0
2024-10-19,07337,1.0,6.0
2024-10-19,07340,3.0,4.0
2024-10-19,08111,40.0,180.0
2024-10-19,08115,9.0,39.0
2024-10-19,08116,9.0,58.0
2024-10-19,08117,13.0,23.0
2024-10-19,08118,2.0,4.0
2024-10-19,08119,10.0,48.0
2024-10-19,08121,13.0,43.0
2024-10-19,08125,14.0,25.0
2024-10-19,08127,6.0,12.0
2024-10-19,08128,12.0,20.0
2024-10-19,08135,8.0,12.0
2024-10-19,08136,13.0,47.0
2024-10-19,08211,3.0,13.0
