date,ags,age_group,stage,new
2024-03-31,01001,60+,6,6
2024-03-31,01002,60+,5,15
2024-03-31,01002,60+,6,12
2024-03-31,01003,60+,6,10
2024-03-31,01053,60+,5,25
2024-03-31,01054,18-59,2,5
2024-03-31,01054,18-59,4,5
2024-03-31,01055,18-59,4,5
2024-03-31,01055,18-59,5,11
2024-03-31,01055,60+,5,10
2024-03-31,01055,60+,6,7
2024-03-31,01056,60+,5,13
2024-03-31,01056,60+,6,7
2024-03-31,01057,60+,4,5
2024-03-31,01057,60+,5,9
2024-03-31,01057,60+,6,11
2024-03-31,01058,18-59,4,5
2024-03-31,01058,60+,5,10
2024-03-31,01058,60+,6,11
2024-03-31,01059,60+,5,8
2024-03-31,01060,18-59,5,5
2024-03-31,01060,60+,5,6
2024-03-31,01060,60+,6,8
2024-03-31,01060,60+,7,6
2024-03-31,01061,18-59,6,5
2024-03-31,01062,18-59,5,7
2024-03-31,01062,60+,5,5
2024-03-31,01062,60+,6,9
