date,ags,age_group,stage,new
2022-09-12,1002,18-59,4,22
2022-09-12,1002,60+,4,62
2022-09-12,1003,18-59,4,8
2022-09-12,1003,60+,4,13
2022-09-12,1051,60+,4,5
2022-09-12,1053,60+,4,10
2022-09-12,1054,18-59,3,5
2022-09-12,1054,18-59,4,7
2022-09-12,1054,60+,4,11
2022-09-12,1055,18-59,2,5
2022-09-12,1055,18-59,4,5
2022-09-12,1055,60+,4,16
2022-09-12,1056,18-59,4,10
2022-09-12,1056,60+,4,28
2022-09-12,1057,05-11,2,6
2022-09-12,1057,12-17,3,5
2022-09-12,1057,18-59,4,8
2022-09-12,1057,60+,4,18
2022-09-12,1058,18-59,2,5
2022-09-12,1058,18-59,3,8
2022-09-12,1058,18-59,4,17
2022-09-12,1058,60+,4,41
2022-09-12,1060,18-59,3,10
2022-09-12,1060,18-59,4,6
2022-09-12,1060,18-59,5,5
2022-09-12,1060,60+,4,24
2022-09-12,1061,18-59,3,10
2022-09-12,1061,18-59,4,7
2022-09-12,1061,60+,3,6
2022-09-12,1061,60+,4,16
2022-09-12,1062,05-11,1,11
2022-09-12,1062,12-17,2,7
2022-09-12,1062,12-17,3,10
2022-09-12,1062,12-17,4,8
2022-09-12,1062,18-59,4,10
2022-09-12,1062,60+,4,14
2022-09-12,2000,12-17,3,5
2022-09-12,2000,18-59,1,5
2022-09-12,2000,18-59,2,9
2022-09-12,2000,18-59,3,37
2022-09-12,2000,18-59,4,26
2022-09-12,2000,60+,3,6
2022-09-12,2000,60+,4,60
2022-09-12,3101,18-59,1,19
2022-09-12,3101,18-59,3,29
2022-09-12,3101,18-59,4,40
2022-09-12,3101,60+,4,84
2022-09-12,3102,18-59,3,7
2022-09-12,3102,18-59,4,8
2022-09-12,3102,60+,4,10
2022-09-12,3103,12-17,1,6
2022-09-12,3103,12-17,3,6
2022-09-12,3103,18-59,4,12
2022-09-12,3103,60+,4,38
2022-09-12,3151,18-59,4,6
2022-09-12,3151,60+,4,7
