date,ags,age_group,stage,new
2022-10-02,01001,18-59,4,12
2022-10-02,01001,60+,4,34
2022-10-02,01051,18-59,2,6
2022-10-02,01055,18-59,4,19
2022-10-02,01055,60+,4,7
2022-10-02,01056,18-59,4,14
2022-10-02,01056,60+,4,42
2022-10-02,01061,12-17,3,5
2022-10-02,01061,18-59,3,5
2022-10-02,01061,18-59,4,16
2022-10-02,01061,60+,4,16
2022-10-02,02000,12-17,2,5
2022-10-02,02000,12-17,3,5
2022-10-02,02000,12-17,4,5
2022-10-02,02000,18-59,1,8
2022-10-02,02000,18-59,2,18
2022-10-02,02000,18-59,3,124
2022-10-02,02000,18-59,4,39
2022-10-02,02000,60+,3,62
2022-10-02,02000,60+,4,124
2022-10-02,03157,18-59,4,21
2022-10-02,03157,60+,4,16
2022-10-02,03241,05-11,2,8
2022-10-02,03241,05-11,3,9
2022-10-02,03241,05-11,4,9
2022-10-02,03241,05-11,5,12
2022-10-02,03241,18-59,3,5
2022-10-02,03241,18-59,4,49
2022-10-02,03241,18-59,5,21
2022-10-02,03241,60+,4,19
2022-10-02,03255,18-59,4,19
2022-10-02,03255,60+,4,14
2022-10-02,03355,18-59,3,5
2022-10-02,03355,18-59,4,53
2022-10-02,03355,18-59,5,5
2022-10-02,03355,60+,4,29
2022-10-02,03355,60+,5,10
2022-10-02,03359,18-59,4,17
2022-10-02,03359,18-59,5,7
2022-10-02,03359,60+,4,33
2022-10-02,03359,60+,5,5
2022-10-02,03404,12-17,4,13
2022-10-02,03404,18-59,4,64
2022-10-02,03453,60+,4,21
2022-10-02,03457,05-11,2,5
2022-10-02,03457,18-59,4,6
2022-10-02,03457,60+,4,5
2022-10-02,05111,18-59,4,12
2022-10-02,05111,18-59,6,6
2022-10-02,05111,60+,4,11
2022-10-02,05111,60+,6,7
2022-10-02,05112,18-59,3,7
2022-10-02,05112,18-59,4,29
2022-10-02,05112,60+,3,5
2022-10-02,05112,60+,4,67
2022-10-02,05116,18-59,3,7
2022-10-02,05116,18-59,4,10
2022-10-02,05116,60+,3,6
2022-10-02,05116,60+,4,19
2022-10-02,05116,60+,5,5
2022-10-02,05117,18-59,3,15
2022-10-02,05117,18-59,4,69
2022-10-02,05117,60+,4,94
2022-10-02,05119,18-59,3,7
2022-10-02,05119,18-59,4,17
2022-10-02,05119,60+,3,6
2022-10-02,05154,18-59,4,43
2022-10-02,05154,60+,3,5
2022-10-02,05154,60+,4,32
2022-10-02,05154,60+,5,6
2022-10-02,05162,05-11,1,5
2022-10-02,05162,05-11,2,5
2022-10-02,05162,18-59,3,10
2022-10-02,05162,18-59,4,92
2022-10-02,05162,60+,4,176
2022-10-02,05166,18-59,4,5
2022-10-02,05170,18-59,3,7
2022-10-02,05170,18-59,4,19
2022-10-02,05170,60+,3,7
2022-10-02,05170,60+,4,53
2022-10-02,05314,18-59,4,9
2022-10-02,05314,60+,4,21
2022-10-02,05315,05-11,1,27
2022-10-02,05315,05-11,2,13
2022-10-02,05315,12-17,2,5
2022-10-02,05315,12-17,3,9
2022-10-02,05315,12-17,4,11
2022-10-02,05315,18-59,1,6
2022-10-02,05315,18-59,2,27
2022-10-02,05315,18-59,3,51
2022-10-02,05315,18-59,4,127
2022-10-02,05315,60+,2,26
2022-10-02,05315,60+,3,102
2022-10-02,05315,60+,4,77
2022-10-02,05316,60+,4,6
2022-10-02,05358,60+,4,15
2022-10-02,05370,18-59,4,14
2022-10-02,05370,60+,4,35
2022-10-02,05378,18-59,4,27
2022-10-02,05378,60+,4,19
2022-10-02,05515,18-59,4,9
2022-10-02,05515,60+,4,5
2022-10-02,05515,60+,5,5
2022-10-02,05562,18-59,4,19
2022-10-02,05566,18-59,4,6
2022-10-02,05570,18-59,4,6
2022-10-02,05762,18-59,4,8
2022-10-02,05762,60+,4,9
2022-10-02,05911,18-59,3,5
2022-10-02,05911,18-59,4,14
2022-10-02,05911,60+,4,5
2022-10-02,05954,60+,1,5
2022-10-02,05958,18-59,4,5
2022-10-02,05962,60+,4,10
2022-10-02,05962,60+,5,5
2022-10-02,05974,60+,4,21
2022-10-02,06412,05-11,3,5
2022-10-02,06412,12-17,4,11
2022-10-02,06412,18-59,4,378
2022-10-02,06412,18-59,5,36
2022-10-02,06412,18-59,6,8
2022-10-02,06412,60+,4,45
2022-10-02,06412,60+,5,26
2022-10-02,06434,18-59,2,8
2022-10-02,06434,18-59,3,10
2022-10-02,06434,18-59,4,75
2022-10-02,06434,18-59,5,6
2022-10-02,06434,60+,4,72
2022-10-02,06434,60+,5,12
2022-10-02,06435,18-59,4,52
2022-10-02,06435,60+,4,26
2022-10-02,06436,18-59,4,13
2022-10-02,06436,18-59,5,6
2022-10-02,06436,60+,4,10
2022-10-02,06438,18-59,4,16
2022-10-02,06438,60+,4,18
2022-10-02,06440,18-59,4,11
2022-10-02,06440,60+,4,17
2022-10-02,06440,60+,5,6
2022-10-02,06531,18-59,4,7
2022-10-02,06531,18-59,5,5
2022-10-02,06531,60+,4,14
2022-10-02,06531,60+,5,5
2022-10-02,06534,60+,4,11
2022-10-02,06611,60+,5,5
2022-10-02,07312,60+,4,8
2022-10-02,07331,18-59,3,5
2022-10-02,07334,60+,4,7
2022-10-02,07339,60+,4,5
2022-10-02,08111,05-11,1,9
2022-10-02,08111,12-17,1,7
2022-10-02,08111,12-17,4,12
2022-10-02,08111,12-17,5,8
2022-10-02,08111,18-59,1,23
2022-10-02,08111,18-59,2,110
2022-10-02,08111,18-59,3,48
2022-10-02,08111,18-59,4,302
2022-10-02,08111,18-59,5,24
2022-10-02,08111,60+,1,5
2022-10-02,08111,60+,2,46
2022-10-02,08111,60+,3,15
2022-10-02,08111,60+,4,183
2022-10-02,08111,60+,5,35
2022-10-02,08115,60+,6,7
2022-10-02,08116,18-59,4,9
2022-10-02,08117,60+,3,6
2022-10-02,08118,18-59,4,13
2022-10-02,08119,18-59,4,37
2022-10-02,08119,18-59,5,7
2022-10-02,08119,60+,4,39
2022-10-02,08119,60+,5,6
2022-10-02,08125,05-11,3,14
2022-10-02,08125,05-11,4,7
2022-10-02,08125,18-59,4,11
2022-10-02,08125,18-59,5,15
2022-10-02,08125,60+,4,12
2022-10-02,08125,60+,5,5
2022-10-02,08136,60+,4,11
2022-10-02,08212,18-59,4,43
2022-10-02,08212,60+,4,17
2022-10-02,08221,18-59,4,15
2022-10-02,08221,60+,4,7
2022-10-02,08226,18-59,2,6
2022-10-02,08226,18-59,3,6
2022-10-02,08226,18-59,4,29
2022-10-02,08226,60+,4,19
2022-10-02,08226,60+,5,8
2022-10-02,08317,60+,4,10
2022-10-02,08326,60+,4,18
2022-10-02,08335,12-17,1,5
2022-10-02,08335,18-59,1,38
2022-10-02,08335,18-59,2,39
2022-10-02,08335,18-59,3,63
2022-10-02,08335,18-59,4,26
2022-10-02,08335,60+,1,36
