datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-10-02,01001,7,31
2022-10-02,01002,26,104
2022-10-02,01003,6,106
2022-10-02,01004,3,20
2022-10-02,01051,2,38
2022-10-02,01053,4,12
2022-10-02,01054,3,20
2022-10-02,01055,8,33
2022-10-02,01056,11,26
2022-10-02,01057,7,5
2022-10-02,01058,10,33
2022-10-02,01059,2,22
2022-10-02,01060,15,64
2022-10-02,01061,10,33
2022-10-02,01062,2,24
2022-10-02,02000,86,438
2022-10-02,03101,37,95
2022-10-02,03102,2,26
2022-10-02,03103,7,21
2022-10-02,03151,0,14
2022-10-02,03153,0,20
2022-10-02,03154,0,10
2022-10-02,03155,3,17
2022-10-02,03157,2,12
2022-10-02,03158,8,8
2022-10-02,03159,20,125
2022-10-02,03241,51,344
2022-10-02,03251,2,10
2022-10-02,03252,8,58
2022-10-02,03254,24,51
2022-10-02,03255,0,10
2022-10-02,03256,1,12
2022-10-02,03257,11,13
2022-10-02,03351,6,27
2022-10-02,03352,6,9
2022-10-02,03353,1,28
2022-10-02,03354,0,6
2022-10-02,03355,11,26
2022-10-02,03356,4,6
2022-10-02,03357,8,22
2022-10-02,03358,3,19
2022-10-02,03359,5,21
2022-10-02,03360,5,71
2022-10-02,03361,1,13
2022-10-02,03401,0,16
2022-10-02,03402,2,11
2022-10-02,03403,5,108
2022-10-02,03404,4,97
2022-10-02,03405,9,18
2022-10-02,03451,1,26
2022-10-02,03452,7,32
2022-10-02,03453,5,17
2022-10-02,03454,34,48
2022-10-02,03455,8,23
2022-10-02,03456,3,22
2022-10-02,03457,10,17
2022-10-02,03458,2,5
2022-10-02,03459,18,68
2022-10-02,03460,13,23
2022-10-02,03461,1,7
2022-10-02,03462,4,4
2022-10-02,04011,4,132
2022-10-02,04012,2,42
2022-10-02,05111,22,268
2022-10-02,05112,22,140
2022-10-02,05113,40,307
2022-10-02,05114,15,69
2022-10-02,05116,10,74
2022-10-02,05117,7,27
2022-10-02,05119,11,52
2022-10-02,05120,0,21
2022-10-02,05122,5,65
2022-10-02,05124,14,120
2022-10-02,05154,18,46
2022-10-02,05158,8,52
2022-10-02,05162,17,79
2022-10-02,05166,6,29
2022-10-02,05170,29,93
2022-10-02,05314,9,236
2022-10-02,05315,22,276
2022-10-02,05316,11,52
2022-10-02,05334,18,247
2022-10-02,05358,8,49
2022-10-02,05362,14,48
2022-10-02,05366,4,24
2022-10-02,05370,7,29
2022-10-02,05374,2,28
2022-10-02,05378,2,28
2022-10-02,05382,3,72
2022-10-02,05512,17,26
2022-10-02,05513,17,73
2022-10-02,05515,8,190
2022-10-02,05554,21,50
2022-10-02,05558,10,25
2022-10-02,05562,55,154
2022-10-02,05566,15,54
2022-10-02,05570,10,36
2022-10-02,05711,26,99
2022-10-02,05754,5,17
2022-10-02,05758,16,34
2022-10-02,05762,10,24
2022-10-02,05766,2,48
2022-10-02,05770,20,172
2022-10-02,05774,17,59
2022-10-02,05911,27,157
2022-10-02,05913,30,245
2022-10-02,05914,14,68
2022-10-02,05915,24,68
2022-10-02,05916,13,50
2022-10-02,05954,24,86
2022-10-02,05958,22,58
2022-10-02,05962,18,83
2022-10-02,05966,6,17
2022-10-02,05970,14,87
2022-10-02,05974,18,67
2022-10-02,05978,11,100
2022-10-02,06411,22,82
2022-10-02,06412,29,248
2022-10-02,06413,6,96
2022-10-02,06414,6,76
2022-10-02,06431,10,31
2022-10-02,06432,0,20
2022-10-02,06433,4,15
2022-10-02,06434,0,21
2022-10-02,06435,10,64
2022-10-02,06436,1,22
2022-10-02,06437,5,121
2022-10-02,06438,6,17
2022-10-02,06439,1,15
2022-10-02,06440,3,58
2022-10-02,06531,19,188
2022-10-02,06532,1,41
2022-10-02,06533,3,42
2022-10-02,06534,16,113
2022-10-02,06535,4,14
2022-10-02,06611,11,120
2022-10-02,06631,6,76
2022-10-02,06632,14,45
2022-10-02,06633,1,19
2022-10-02,06634,7,19
2022-10-02,06635,7,72
2022-10-02,06636,10,20
2022-10-02,07111,31,82
2022-10-02,07131,2,14
2022-10-02,07132,4,11
2022-10-02,07133,11,35
2022-10-02,07134,2,16
2022-10-02,07135,5,8
2022-10-02,07137,17,21
2022-10-02,07138,6,52
2022-10-02,07140,5,9
2022-10-02,07141,4,21
2022-10-02,07143,7,19
2022-10-02,07211,21,57
2022-10-02,07231,6,14
2022-10-02,07232,3,11
2022-10-02,07233,2,11
2022-10-02,07235,12,3
2022-10-02,07311,5,8
2022-10-02,07312,13,94
2022-10-02,07313,5,18
2022-10-02,07314,20,79
2022-10-02,07315,5,101
2022-10-02,07316,0,15
2022-10-02,07317,9,7
2022-10-02,07318,3,25
2022-10-02,07319,8,44
2022-10-02,07320,3,7
