datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-01-15,01001,9.0,34.0
2021-01-15,01002,48.0,116.0
2021-01-15,01003,26.0,111.0
2021-01-15,01004,6.0,19.0
2021-01-15,01051,3.0,35.0
2021-01-15,01053,5.0,13.0
2021-01-15,01054,7.0,13.0
2021-01-15,01055,12.0,36.0
2021-01-15,01056,0.0,32.0
2021-01-15,01057,5.0,7.0
2021-01-15,01058,13.0,29.0
2021-01-15,01059,5.0,19.0
2021-01-15,01060,24.0,65.0
2021-01-15,01061,9.0,35.0
2021-01-15,01062,5.0,29.0
2021-01-15,02000,135.0,533.0
2021-01-15,03101,12.0,108.0
2021-01-15,03102,7.0,22.0
2021-01-15,03103,3.0,29.0
2021-01-15,03151,2.0,10.0
2021-01-15,03153,1.0,30.0
2021-01-15,03154,0.0,18.0
2021-01-15,03155,6.0,15.0
2021-01-15,03157,3.0,18.0
2021-01-15,03158,3.0,13.0
2021-01-15,03159,28.0,136.0
2021-01-15,03241,52.0,371.0
2021-01-15,03251,10.0,9.0
2021-01-15,03252,9.0,56.0
2021-01-15,03254,16.0,59.0
2021-01-15,03255,1.0,10.0
2021-01-15,03256,3.0,21.0
2021-01-15,03257,0.0,22.0
2021-01-15,03351,1.0,26.0
2021-01-15,03352,3.0,8.0
2021-01-15,03353,4.0,32.0
2021-01-15,03354,0.0,9.0
2021-01-15,03355,10.0,34.0
2021-01-15,03356,4.0,9.0
2021-01-15,03357,7.0,27.0
2021-01-15,03358,1.0,19.0
2021-01-15,03359,10.0,24.0
2021-01-15,03360,24.0,54.0
2021-01-15,03361,1.0,14.0
2021-01-15,03401,1.0,12.0
2021-01-15,03402,8.0,11.0
2021-01-15,03403,17.0,96.0
2021-01-15,03404,29.0,86.0
2021-01-15,03405,14.0,22.0
2021-01-15,03451,5.0,28.0
2021-01-15,03452,13.0,27.0
2021-01-15,03453,5.0,22.0
2021-01-15,03454,33.0,63.0
2021-01-15,03455,6.0,27.0
2021-01-15,03456,6.0,24.0
2021-01-15,03457,7.0,25.0
2021-01-15,03458,1.0,8.0
2021-01-15,03459,32.0,77.0
2021-01-15,03460,7.0,27.0
2021-01-15,03461,6.0,8.0
2021-01-15,03462,0.0,8.0
2021-01-15,04011,18.0,149.0
2021-01-15,04012,11.0,46.0
2021-01-15,05111,31.0,267.0
2021-01-15,05112,34.0,178.0
2021-01-15,05113,36.0,338.0
2021-01-15,05114,18.0,77.0
2021-01-15,05116,6.0,86.0
2021-01-15,05117,1.0,33.0
2021-01-15,05119,11.0,66.0
2021-01-15,05120,4.0,26.0
2021-01-15,05122,25.0,53.0
2021-01-15,05124,26.0,125.0
2021-01-15,05154,26.0,45.0
2021-01-15,05158,15.0,55.0
2021-01-15,05162,14.0,91.0
2021-01-15,05166,4.0,29.0
2021-01-15,05170,44.0,87.0
2021-01-15,05314,22.0,263.0
2021-01-15,05315,22.0,407.0
2021-01-15,05316,8.0,80.0
2021-01-15,05334,19.0,287.0
2021-01-15,05358,15.0,53.0
2021-01-15,05362,18.0,49.0
2021-01-15,05366,4.0,25.0
2021-01-15,05370,1.0,35.0
2021-01-15,05374,16.0,70.0
2021-01-15,05378,8.0,35.0
2021-01-15,05382,10.0,72.0
2021-01-15,05512,10.0,30.0
2021-01-15,05513,26.0,87.0
2021-01-15,05515,39.0,229.0
2021-01-15,05554,26.0,47.0
2021-01-15,05558,11.0,27.0
2021-01-15,05562,26.0,205.0
2021-01-15,05566,20.0,74.0
2021-01-15,05570,14.0,34.0
2021-01-15,05711,18.0,148.0
2021-01-15,05754,9.0,39.0
2021-01-15,05758,8.0,58.0
2021-01-15,05762,2.0,31.0
2021-01-15,05766,3.0,47.0
2021-01-15,05770,30.0,195.0
2021-01-15,05774,18.0,84.0
2021-01-15,05911,21.0,172.0
2021-01-15,05913,42.0,249.0
2021-01-15,05914,16.0,69.0
2021-01-15,05915,21.0,65.0
2021-01-15,05916,7.0,57.0
2021-01-15,05954,29.0,106.0
2021-01-15,05958,32.0,88.0
2021-01-15,05962,32.0,97.0
2021-01-15,05966,12.0,19.0
2021-01-15,05970,36.0,106.0
2021-01-15,05974,15.0,70.0
2021-01-15,05978,5.0,108.0
2021-01-15,06411,11.0,81.0
2021-01-15,06412,29.0,266.0
2021-01-15,06413,23.0,76.0
2021-01-15,06414,18.0,97.0
2021-01-15,06431,4.0,39.0
2021-01-15,06432,4.0,25.0
2021-01-15,06433,0.0,21.0
2021-01-15,06434,2.0,25.0
2021-01-15,06435,6.0,77.0
2021-01-15,06436,0.0,27.0
2021-01-15,06437,2.0,124.0
2021-01-15,06438,0.0,21.0
2021-01-15,06439,7.0,9.0
2021-01-15,06440,2.0,69.0
2021-01-15,06531,32.0,194.0
2021-01-15,06532,6.0,54.0
2021-01-15,06533,7.0,47.0
2021-01-15,06534,25.0,124.0
2021-01-15,06535,8.0,15.0
2021-01-15,06611,15.0,136.0
2021-01-15,06631,14.0,79.0
2021-01-15,06632,13.0,51.0
2021-01-15,06633,11.0,21.0
2021-01-15,06634,6.0,24.0
2021-01-15,06635,21.0,93.0
2021-01-15,06636,7.0,25.0
2021-01-15,07111,26.0,88.0
2021-01-15,07131,2.0,15.0
2021-01-15,07132,6.0,11.0
2021-01-15,07133,14.0,35.0
2021-01-15,07134,3.0,19.0
2021-01-15,07135,6.0,7.0
2021-01-15,07137,10.0,28.0
2021-01-15,07138,16.0,55.0
2021-01-15,07140,4.0,12.0
2021-01-15,07141,11.0,19.0
2021-01-15,07143,11.0,23.0
2021-01-15,07211,11.0,74.0
2021-01-15,07231,3.0,21.0
2021-01-15,07232,7.0,9.0
2021-01-15,07233,8.0,13.0
2021-01-15,07235,8.0,8.0
2021-01-15,07311,5.0,10.0
2021-01-15,07312,12.0,101.0
2021-01-15,07313,9.0,16.0
2021-01-15,07314,17.0,101.0
2021-01-15,07315,20.0,99.0
2021-01-15,07316,0.0,8.0
2021-01-15,07317,4.0,12.0
2021-01-15,07318,3.0,29.0
2021-01-15,07319,8.0,44.0
2021-01-15,07320,8.0,6.0
2021-01-15,07331,3.0,5.0
2021-01-15,07332,7.0,12.0
