datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-24,01001,15,29
2023-02-24,01002,16,108
2023-02-24,01003,10,106
2023-02-24,01004,5,20
2023-02-24,01051,6,34
2023-02-24,01053,1,15
2023-02-24,01054,4,20
2023-02-24,01055,12,34
2023-02-24,01056,5,32
2023-02-24,01057,1,11
2023-02-24,01058,9,34
2023-02-24,01059,1,23
2023-02-24,01060,19,62
2023-02-24,01061,5,38
2023-02-24,01062,4,26
2023-02-24,02000,81,424
2023-02-24,03101,39,93
2023-02-24,03102,4,24
2023-02-24,03103,7,21
2023-02-24,03151,3,17
2023-02-24,03153,0,22
2023-02-24,03154,0,14
2023-02-24,03155,6,14
2023-02-24,03157,2,12
2023-02-24,03158,6,10
2023-02-24,03159,18,119
2023-02-24,03241,31,345
2023-02-24,03251,7,11
2023-02-24,03252,12,60
2023-02-24,03254,18,66
2023-02-24,03255,2,9
2023-02-24,03256,7,9
2023-02-24,03257,0,24
2023-02-24,03351,5,24
2023-02-24,03352,7,8
2023-02-24,03353,3,29
2023-02-24,03354,0,6
2023-02-24,03355,5,32
2023-02-24,03356,2,7
2023-02-24,03357,5,25
2023-02-24,03358,3,19
2023-02-24,03359,3,28
2023-02-24,03360,2,74
2023-02-24,03361,0,14
2023-02-24,03401,1,14
2023-02-24,03402,3,11
2023-02-24,03403,4,107
2023-02-24,03404,9,105
2023-02-24,03405,0,27
2023-02-24,03451,0,27
2023-02-24,03452,13,23
2023-02-24,03453,6,17
2023-02-24,03454,34,49
2023-02-24,03455,5,26
2023-02-24,03456,1,26
2023-02-24,03457,15,12
2023-02-24,03458,1,6
2023-02-24,03459,17,71
2023-02-24,03460,13,25
2023-02-24,03461,2,7
2023-02-24,03462,0,8
2023-02-24,04011,3,143
2023-02-24,04012,11,45
2023-02-24,05111,21,271
2023-02-24,05112,33,134
2023-02-24,05113,27,330
2023-02-24,05114,9,70
2023-02-24,05116,10,78
2023-02-24,05117,0,29
2023-02-24,05119,9,61
2023-02-24,05120,4,24
2023-02-24,05122,2,70
2023-02-24,05124,7,127
2023-02-24,05154,11,54
2023-02-24,05158,16,37
2023-02-24,05162,5,75
2023-02-24,05166,5,31
2023-02-24,05170,30,100
2023-02-24,05314,14,242
2023-02-24,05315,17,270
2023-02-24,05316,13,58
2023-02-24,05334,7,229
2023-02-24,05358,7,48
2023-02-24,05362,5,46
2023-02-24,05366,1,29
2023-02-24,05370,6,29
2023-02-24,05374,6,26
2023-02-24,05378,5,27
2023-02-24,05382,6,74
2023-02-24,05512,6,15
2023-02-24,05513,24,68
2023-02-24,05515,16,193
2023-02-24,05554,11,56
2023-02-24,05558,0,35
2023-02-24,05562,55,168
2023-02-24,05566,12,69
2023-02-24,05570,7,38
2023-02-24,05711,25,106
2023-02-24,05754,6,21
2023-02-24,05758,11,39
2023-02-24,05762,3,35
2023-02-24,05766,2,48
2023-02-24,05770,21,169
2023-02-24,05774,14,66
2023-02-24,05911,17,169
2023-02-24,05913,16,255
2023-02-24,05914,14,59
2023-02-24,05915,20,58
2023-02-24,05916,9,54
2023-02-24,05954,19,99
2023-02-24,05958,9,77
2023-02-24,05962,16,90
2023-02-24,05966,5,15
2023-02-24,05970,6,71
2023-02-24,05974,18,73
2023-02-24,05978,15,99
2023-02-24,06411,21,85
2023-02-24,06412,26,248
2023-02-24,06413,5,98
2023-02-24,06414,8,41
2023-02-24,06431,4,36
2023-02-24,06432,0,23
2023-02-24,06433,0,23
2023-02-24,06434,5,17
2023-02-24,06435,7,69
2023-02-24,06436,3,17
2023-02-24,06437,0,144
2023-02-24,06438,5,18
2023-02-24,06439,3,14
2023-02-24,06440,5,64
2023-02-24,06531,20,182
2023-02-24,06532,9,39
2023-02-24,06533,8,37
2023-02-24,06534,12,120
2023-02-24,06535,7,18
2023-02-24,06611,16,128
2023-02-24,06631,1,81
2023-02-24,06632,10,48
2023-02-24,06633,6,20
2023-02-24,06634,6,16
2023-02-24,06635,7,76
2023-02-24,06636,5,25
2023-02-24,07111,18,99
2023-02-24,07131,2,15
2023-02-24,07132,4,11
2023-02-24,07133,13,34
2023-02-24,07134,2,15
2023-02-24,07135,1,3
2023-02-24,07137,9,25
2023-02-24,07138,12,55
2023-02-24,07140,1,4
2023-02-24,07141,4,25
2023-02-24,07143,3,23
2023-02-24,07211,6,68
2023-02-24,07231,5,17
2023-02-24,07232,2,14
2023-02-24,07233,3,10
2023-02-24,07235,6,7
2023-02-24,07311,4,12
2023-02-24,07312,9,100
2023-02-24,07313,4,21
2023-02-24,07314,24,79
2023-02-24,07315,2,103
2023-02-24,07316,0,18
2023-02-24,07317,5,11
2023-02-24,07318,3,20
2023-02-24,07319,8,32
2023-02-24,07320,5,5
2023-02-24,07331,0,6
2023-02-24,07332,5,12
2023-02-24,07333,0,12
2023-02-24,07334,1,17
2023-02-24,07335,3,7
2023-02-24,07336,1,15
2023-02-24,07337,0,12
2023-02-24,07339,2,8
2023-02-24,07340,3,4
2023-02-24,08111,16,229
2023-02-24,08115,3,51
2023-02-24,08116,12,64
2023-02-24,08117,11,30
2023-02-24,08118,4,2
2023-02-24,08119,20,42
2023-02-24,08121,15,39
2023-02-24,08125,7,41
2023-02-24,08126,0,7
2023-02-24,08127,16,32
2023-02-24,08128,17,39
2023-02-24,08135,7,13
2023-02-24,08136,7,67
2023-02-24,08211,6,13
2023-02-24,08212,4,101
2023-02-24,08215,2,42
2023-02-24,08216,4,8
2023-02-24,08221,9,214
2023-02-24,08222,6,99
2023-02-24,08225,8,12
2023-02-24,08226,3,37
2023-02-24,08231,6,50
2023-02-24,08235,0,22
2023-02-24,08236,2,10
2023-02-24,08237,2,8
2023-02-24,08311,19,175
2023-02-24,08315,5,24
2023-02-24,08316,5,14
2023-02-24,08317,10,78
2023-02-24,08325,1,9
2023-02-24,08326,8,44
2023-02-24,08327,1,9
2023-02-24,08335,19,71
2023-02-24,08336,1,31
2023-02-24,08337,0,10
2023-02-24,08415,0,28
2023-02-24,08416,3,96
2023-02-24,08417,1,18
2023-02-24,08421,26,104
2023-02-24,08425,2,14
2023-02-24,08426,0,16
2023-02-24,08435,28,26
2023-02-24,08436,17,41
2023-02-24,08437,2,12
2023-02-24,09161,2,42
2023-02-24,09162,35,482
2023-02-24,09163,9,32
2023-02-24,09171,0,25
2023-02-24,09172,4,18
2023-02-24,09173,2,22
2023-02-24,09174,1,30
2023-02-24,09175,0,17
2023-02-24,09176,1,43
2023-02-24,09177,1,18
2023-02-24,09178,0,13
2023-02-24,09179,0,9
2023-02-24,09180,12,54
2023-02-24,09181,4,9
