date,ags,age_group,stage,new
2023-02-24,1001,18-59,4,7
2023-02-24,1002,18-59,4,9
2023-02-24,1002,60+,5,5
2023-02-24,1003,18-59,5,5
2023-02-24,1004,60+,4,8
2023-02-24,1004,60+,5,11
2023-02-24,1051,60+,5,8
2023-02-24,1054,60+,4,5
2023-02-24,1054,60+,5,6
2023-02-24,1055,60+,3,5
2023-02-24,1056,18-59,3,5
2023-02-24,1056,18-59,4,5
2023-02-24,1056,18-59,5,10
2023-02-24,1056,60+,4,8
2023-02-24,1056,60+,5,17
2023-02-24,1057,18-59,5,7
2023-02-24,1058,18-59,4,9
2023-02-24,1058,60+,5,14
2023-02-24,1059,60+,4,9
2023-02-24,1059,60+,5,13
2023-02-24,1060,18-59,3,5
2023-02-24,1060,18-59,4,7
2023-02-24,1060,60+,4,5
2023-02-24,1060,60+,5,13
2023-02-24,1061,18-59,4,5
2023-02-24,1061,60+,4,9
2023-02-24,1061,60+,5,9
2023-02-24,1062,60+,4,5
2023-02-24,1062,60+,5,11
2023-02-24,2000,05-11,3,5
2023-02-24,2000,05-11,5,5
2023-02-24,2000,12-17,5,5
2023-02-24,2000,18-59,3,7
2023-02-24,2000,18-59,4,52
2023-02-24,2000,18-59,5,26
2023-02-24,2000,18-59,6,7
2023-02-24,2000,60+,4,18
2023-02-24,2000,60+,5,52
2023-02-24,2000,60+,6,6
2023-02-24,3101,60+,5,6
2023-02-24,3151,18-59,3,5
2023-02-24,3151,18-59,4,5
2023-02-24,3151,60+,3,5
2023-02-24,3151,60+,4,6
2023-02-24,3153,18-59,1,5
2023-02-24,3153,60+,5,5
2023-02-24,3154,18-59,4,7
2023-02-24,3154,60+,5,7
2023-02-24,3155,18-59,3,5
2023-02-24,3157,60+,5,11
2023-02-24,3159,18-59,4,9
2023-02-24,3159,60+,4,10
2023-02-24,3241,18-59,4,20
2023-02-24,3241,18-59,5,10
2023-02-24,3241,60+,4,23
2023-02-24,3241,60+,5,13
2023-02-24,3251,18-59,4,6
2023-02-24,3251,60+,4,5
2023-02-24,3251,60+,5,14
2023-02-24,3252,60+,4,6
2023-02-24,3252,60+,5,6
2023-02-24,3254,60+,5,6
2023-02-24,3256,60+,5,9
2023-02-24,3257,60+,5,6
2023-02-24,3351,60+,5,5
2023-02-24,3352,60+,4,8
2023-02-24,3352,60+,5,35
2023-02-24,3353,18-59,6,5
2023-02-24,3353,60+,4,7
2023-02-24,3353,60+,5,5
2023-02-24,3355,18-59,3,5
2023-02-24,3355,18-59,4,9
2023-02-24,3355,18-59,5,6
2023-02-24,3355,60+,4,5
2023-02-24,3355,60+,5,11
2023-02-24,3356,60+,5,10
2023-02-24,3360,60+,4,5
2023-02-24,3401,60+,4,8
2023-02-24,3401,60+,5,9
2023-02-24,3405,60+,4,5
2023-02-24,3451,60+,4,5
2023-02-24,3451,60+,5,5
2023-02-24,3453,18-59,4,5
2023-02-24,3453,18-59,5,5
2023-02-24,3453,60+,5,6
2023-02-24,3454,18-59,2,6
2023-02-24,3454,60+,4,6
2023-02-24,3454,60+,5,11
2023-02-24,3458,18-59,2,5
2023-02-24,3458,18-59,3,5
2023-02-24,3458,18-59,4,5
2023-02-24,3458,60+,4,5
2023-02-24,3458,60+,5,8
2023-02-24,3459,18-59,4,5
2023-02-24,3459,60+,5,5
2023-02-24,4011,12-17,1,5
2023-02-24,4011,18-59,1,6
2023-02-24,4011,18-59,4,24
2023-02-24,4011,18-59,5,11
2023-02-24,4011,60+,4,12
2023-02-24,4011,60+,5,20
2023-02-24,4012,18-59,4,8
2023-02-24,4012,60+,4,19
2023-02-24,4012,60+,5,13
2023-02-24,5111,18-59,4,15
2023-02-24,5111,18-59,6,5
2023-02-24,5111,60+,4,10
2023-02-24,5111,60+,5,12
2023-02-24,5112,18-59,4,9
2023-02-24,5112,18-59,5,8
2023-02-24,5112,60+,4,5
2023-02-24,5112,60+,5,6
2023-02-24,5113,18-59,4,14
2023-02-24,5113,18-59,5,12
2023-02-24,5113,60+,4,10
2023-02-24,5113,60+,5,17
2023-02-24,5120,18-59,5,5
2023-02-24,5124,18-59,6,13
2023-02-24,5124,60+,4,5
2023-02-24,5124,60+,6,20
2023-02-24,5154,18-59,2,5
2023-02-24,5154,18-59,4,9
2023-02-24,5154,60+,4,8
2023-02-24,5154,60+,5,9
2023-02-24,5158,00-04,1,5
2023-02-24,5158,00-04,11,6
2023-02-24,5158,60+,4,7
2023-02-24,5158,60+,5,6
2023-02-24,5162,18-59,4,12
2023-02-24,5162,60+,4,7
2023-02-24,5162,60+,5,14
2023-02-24,5162,60+,6,7
2023-02-24,5166,60+,5,5
2023-02-24,5170,05-11,2,22
2023-02-24,5170,18-59,4,9
2023-02-24,5170,18-59,5,7
2023-02-24,5170,60+,4,6
2023-02-24,5314,18-59,4,7
2023-02-24,5314,18-59,5,5
2023-02-24,5315,18-59,4,23
2023-02-24,5315,18-59,5,8
2023-02-24,5315,60+,4,8
2023-02-24,5315,60+,5,32
2023-02-24,5315,60+,6,5
2023-02-24,5316,18-59,3,5
2023-02-24,5316,60+,5,6
2023-02-24,5334,18-59,4,7
2023-02-24,5334,60+,4,5
2023-02-24,5334,60+,5,11
2023-02-24,5334,60+,6,13
2023-02-24,5358,60+,4,8
2023-02-24,5362,12-17,4,5
2023-02-24,5362,18-59,3,5
2023-02-24,5362,18-59,4,9
2023-02-24,5362,60+,4,5
2023-02-24,5362,60+,5,15
2023-02-24,5366,60+,5,11
2023-02-24,5366,60+,6,10
2023-02-24,5374,18-59,5,5
2023-02-24,5374,60+,4,8
2023-02-24,5374,60+,5,9
2023-02-24,5378,18-59,2,5
2023-02-24,5378,18-59,5,8
2023-02-24,5382,18-59,3,8
2023-02-24,5382,18-59,4,9
2023-02-24,5382,60+,5,9
2023-02-24,5512,60+,4,6
2023-02-24,5512,60+,5,9
2023-02-24,5513,12-17,2,5
2023-02-24,5515,60+,5,12
2023-02-24,5558,60+,4,6
2023-02-24,5558,60+,5,5
2023-02-24,5562,18-59,4,10
2023-02-24,5562,60+,3,6
2023-02-24,5562,60+,4,23
2023-02-24,5562,60+,5,42
2023-02-24,5562,60+,6,5
2023-02-24,5566,18-59,3,6
2023-02-24,5566,18-59,4,16
2023-02-24,5566,60+,4,31
2023-02-24,5566,60+,5,15
2023-02-24,5711,18-59,4,6
2023-02-24,5711,18-59,5,9
2023-02-24,5711,60+,2,5
2023-02-24,5711,60+,4,6
2023-02-24,5711,60+,5,16
2023-02-24,5754,60+,5,5
2023-02-24,5766,18-59,4,13
2023-02-24,5766,60+,5,9
2023-02-24,5770,18-59,4,6
2023-02-24,5770,18-59,5,10
2023-02-24,5770,60+,4,7
2023-02-24,5770,60+,5,8
2023-02-24,5774,12-17,3,5
2023-02-24,5774,60+,4,8
2023-02-24,5774,60+,5,9
2023-02-24,5911,18-59,4,5
2023-02-24,5911,18-59,5,8
2023-02-24,5911,60+,4,14
2023-02-24,5911,60+,5,40
2023-02-24,5913,12-17,1,5
2023-02-24,5913,18-59,2,6
2023-02-24,5913,18-59,4,11
2023-02-24,5913,60+,4,9
2023-02-24,5913,60+,5,22
2023-02-24,5914,18-59,3,5
2023-02-24,5914,18-59,4,5
2023-02-24,5914,60+,5,5
2023-02-24,5916,18-59,5,5
2023-02-24,5916,60+,4,8
2023-02-24,5916,60+,5,7
2023-02-24,5962,18-59,4,6
2023-02-24,5962,60+,4,11
2023-02-24,5962,60+,5,5
2023-02-24,5970,18-59,3,5
2023-02-24,5970,60+,4,11
2023-02-24,5970,60+,5,6
2023-02-24,5974,18-59,4,5
2023-02-24,5974,60+,5,8
2023-02-24,5978,18-59,4,8
2023-02-24,5978,60+,4,8
2023-02-24,5978,60+,5,12
2023-02-24,6412,18-59,3,5
2023-02-24,6412,18-59,4,18
2023-02-24,6412,18-59,5,9
2023-02-24,6412,60+,4,8
2023-02-24,6412,60+,5,7
2023-02-24,6413,18-59,4,6
2023-02-24,6413,60+,5,6
2023-02-24,6414,18-59,4,8
2023-02-24,6414,18-59,5,11
2023-02-24,6414,60+,3,5
2023-02-24,6414,60+,5,7
2023-02-24,6431,60+,4,5
2023-02-24,6433,60+,5,7
2023-02-24,6434,18-59,4,6
2023-02-24,6434,60+,1,5
2023-02-24,6434,60+,5,7
2023-02-24,6435,12-17,2,6
2023-02-24,6435,18-59,5,5
2023-02-24,6436,60+,4,6
2023-02-24,6437,60+,4,6
2023-02-24,6438,18-59,4,5
2023-02-24,6439,60+,4,9
2023-02-24,6439,60+,5,8
2023-02-24,6440,18-59,4,5
2023-02-24,6440,18-59,5,6
2023-02-24,6440,60+,4,12
2023-02-24,6440,60+,5,12
2023-02-24,6531,18-59,1,71
2023-02-24,6531,18-59,2,10
2023-02-24,6531,18-59,3,9
2023-02-24,6531,18-59,4,10
2023-02-24,6531,18-59,5,5
