datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-04-25,01001,6.0,35.0
2022-04-25,01002,36.0,112.0
2022-04-25,01003,7.0,110.0
2022-04-25,01004,4.0,21.0
2022-04-25,01051,7.0,33.0
2022-04-25,01053,0.0,18.0
2022-04-25,01054,9.0,15.0
2022-04-25,01055,3.0,42.0
2022-04-25,01056,3.0,31.0
2022-04-25,01057,8.0,4.0
2022-04-25,01058,9.0,32.0
2022-04-25,01059,0.0,24.0
2022-04-25,01060,17.0,69.0
2022-04-25,01061,13.0,30.0
2022-04-25,01062,5.0,21.0
2022-04-25,02000,125.0,432.0
2022-04-25,03101,36.0,96.0
2022-04-25,03102,2.0,26.0
2022-04-25,03103,7.0,22.0
2022-04-25,03151,0.0,12.0
2022-04-25,03153,3.0,22.0
2022-04-25,03154,0.0,14.0
2022-04-25,03155,7.0,14.0
2022-04-25,03157,0.0,12.0
2022-04-25,03158,5.0,11.0
2022-04-25,03159,25.0,105.0
2022-04-25,03241,49.0,179.0
2022-04-25,03251,5.0,13.0
2022-04-25,03252,20.0,51.0
2022-04-25,03254,25.0,48.0
2022-04-25,03255,0.0,9.0
2022-04-25,03256,4.0,12.0
2022-04-25,03257,3.0,21.0
2022-04-25,03351,12.0,26.0
2022-04-25,03352,5.0,7.0
2022-04-25,03353,2.0,30.0
2022-04-25,03354,3.0,3.0
2022-04-25,03355,8.0,28.0
2022-04-25,03356,3.0,7.0
2022-04-25,03357,3.0,28.0
2022-04-25,03358,0.0,22.0
2022-04-25,03359,4.0,24.0
2022-04-25,03360,5.0,71.0
2022-04-25,03361,2.0,12.0
2022-04-25,03401,6.0,10.0
2022-04-25,03402,3.0,10.0
2022-04-25,03403,4.0,108.0
2022-04-25,03404,22.0,88.0
2022-04-25,03405,10.0,16.0
2022-04-25,03451,4.0,25.0
2022-04-25,03452,5.0,32.0
2022-04-25,03453,10.0,13.0
2022-04-25,03454,27.0,61.0
2022-04-25,03455,6.0,25.0
2022-04-25,03456,6.0,21.0
2022-04-25,03457,10.0,17.0
2022-04-25,03458,0.0,7.0
2022-04-25,03459,11.0,81.0
2022-04-25,03460,12.0,24.0
2022-04-25,03461,4.0,9.0
2022-04-25,03462,0.0,8.0
2022-04-25,04011,7.0,134.0
2022-04-25,04012,8.0,41.0
2022-04-25,05111,33.0,262.0
2022-04-25,05112,41.0,127.0
2022-04-25,05113,24.0,328.0
2022-04-25,05114,20.0,69.0
2022-04-25,05116,9.0,80.0
2022-04-25,05117,1.0,31.0
2022-04-25,05119,12.0,53.0
2022-04-25,05120,9.0,19.0
2022-04-25,05122,11.0,57.0
2022-04-25,05124,24.0,116.0
2022-04-25,05154,18.0,48.0
2022-04-25,05158,17.0,41.0
2022-04-25,05162,24.0,75.0
2022-04-25,05166,7.0,26.0
2022-04-25,05170,38.0,90.0
2022-04-25,05314,20.0,260.0
2022-04-25,05315,18.0,356.0
2022-04-25,05316,17.0,52.0
2022-04-25,05334,24.0,245.0
2022-04-25,05358,12.0,53.0
2022-04-25,05362,11.0,47.0
2022-04-25,05366,6.0,22.0
