datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-05-10,01001,6.0,24.0
2025-05-10,01002,24.0,117.0
2025-05-10,01003,10.0,87.0
2025-05-10,01053,4.0,6.0
2025-05-10,01054,5.0,15.0
2025-05-10,01055,4.0,20.0
2025-05-10,01056,5.0,22.0
2025-05-10,01057,2.0,8.0
2025-05-10,01058,14.0,18.0
2025-05-10,01060,11.0,66.0
2025-05-10,01061,13.0,30.0
2025-05-10,01062,7.0,21.0
2025-05-10,02000,64.0,266.0
2025-05-10,03102,4.0,2.0
2025-05-10,03103,3.0,17.0
2025-05-10,03155,7.0,1.0
2025-05-10,03157,1.0,5.0
2025-05-10,03159,19.0,95.0
2025-05-10,03241,17.0,57.0
2025-05-10,03251,0.0,11.0
2025-05-10,03252,20.0,26.0
2025-05-10,03254,12.0,45.0
2025-05-10,03256,5.0,7.0
2025-05-10,03257,2.0,9.0
2025-05-10,03351,11.0,19.0
2025-05-10,03353,8.0,20.0
2025-05-10,03355,11.0,18.0
2025-05-10,03356,1.0,3.0
2025-05-10,03357,6.0,20.0
2025-05-10,03358,2.0,5.0
2025-05-10,03359,9.0,4.0
2025-05-10,03360,4.0,50.0
2025-05-10,03361,4.0,13.0
2025-05-10,03403,11.0,92.0
2025-05-10,03404,7.0,31.0
2025-05-10,03405,5.0,8.0
2025-05-10,03451,0.0,15.0
2025-05-10,03453,4.0,5.0
2025-05-10,03454,15.0,52.0
2025-05-10,03455,0.0,15.0
2025-05-10,03456,3.0,16.0
2025-05-10,03457,9.0,8.0
2025-05-10,03459,9.0,53.0
2025-05-10,03460,7.0,13.0
2025-05-10,04011,7.0,106.0
2025-05-10,04012,8.0,23.0
2025-05-10,05111,21.0,149.0
2025-05-10,05112,11.0,71.0
2025-05-10,05113,26.0,108.0
2025-05-10,05114,11.0,63.0
2025-05-10,05116,11.0,44.0
2025-05-10,05117,10.0,23.0
2025-05-10,05119,3.0,39.0
2025-05-10,05122,6.0,64.0
2025-05-10,05124,15.0,91.0
2025-05-10,05154,14.0,15.0
2025-05-10,05158,1.0,7.0
2025-05-10,05162,3.0,3.0
2025-05-10,05166,4.0,16.0
2025-05-10,05170,26.0,37.0
2025-05-10,05314,13.0,196.0
2025-05-10,05315,12.0,160.0
2025-05-10,05316,5.0,39.0
2025-05-10,05334,11.0,76.0
2025-05-10,05358,13.0,33.0
2025-05-10,05362,6.0,28.0
2025-05-10,05366,3.0,21.0
2025-05-10,05370,3.0,27.0
2025-05-10,05374,7.0,8.0
2025-05-10,05378,14.0,22.0
2025-05-10,05382,7.0,29.0
2025-05-10,05512,0.0,11.0
2025-05-10,05513,11.0,55.0
2025-05-10,05515,32.0,124.0
2025-05-10,05554,11.0,39.0
2025-05-10,05558,2.0,31.0
2025-05-10,05562,51.0,129.0
2025-05-10,05566,17.0,34.0
2025-05-10,05570,5.0,24.0
2025-05-10,05711,18.0,41.0
2025-05-10,05754,3.0,11.0
2025-05-10,05758,9.0,27.0
2025-05-10,05762,6.0,33.0
