date,ags,age_group,stage,new
2023-03-10,1002,18-59,5,6
2023-03-10,1002,60+,5,8
2023-03-10,1003,18-59,5,6
2023-03-10,1053,05-11,4,6
2023-03-10,1053,18-59,3,5
2023-03-10,1053,18-59,6,5
2023-03-10,1053,60+,5,6
2023-03-10,1055,60+,4,13
2023-03-10,1055,60+,5,6
2023-03-10,1056,60+,4,5
2023-03-10,1056,60+,5,6
2023-03-10,1058,18-59,4,7
2023-03-10,1059,60+,5,6
2023-03-10,1060,18-59,5,5
2023-03-10,1060,60+,5,13
2023-03-10,1061,60+,5,13
2023-03-10,1062,18-59,4,5
2023-03-10,1062,18-59,5,5
2023-03-10,1062,60+,5,12
2023-03-10,2000,18-59,4,26
2023-03-10,2000,18-59,5,6
2023-03-10,2000,60+,4,24
2023-03-10,2000,60+,5,21
2023-03-10,2000,60+,6,6
2023-03-10,3101,18-59,4,10
2023-03-10,3101,60+,4,10
2023-03-10,3157,60+,4,5
2023-03-10,3157,60+,5,6
2023-03-10,3158,18-59,4,6
2023-03-10,3241,05-11,4,5
2023-03-10,3241,05-11,5,5
2023-03-10,3241,18-59,4,10
2023-03-10,3241,18-59,5,8
2023-03-10,3241,60+,4,18
2023-03-10,3241,60+,5,19
2023-03-10,3254,18-59,6,5
2023-03-10,3351,18-59,6,6
2023-03-10,3351,60+,5,13
2023-03-10,3353,18-59,4,6
2023-03-10,3353,60+,5,23
2023-03-10,3355,18-59,3,5
2023-03-10,3355,18-59,4,16
2023-03-10,3355,60+,4,5
2023-03-10,3355,60+,5,8
2023-03-10,3356,60+,5,5
2023-03-10,3357,60+,5,6
2023-03-10,3359,18-59,4,8
2023-03-10,3359,60+,4,6
2023-03-10,3359,60+,5,6
2023-03-10,3360,60+,5,12
2023-03-10,3361,18-59,5,5
2023-03-10,3361,60+,4,5
2023-03-10,3403,05-11,1,10
2023-03-10,3403,12-17,1,7
2023-03-10,3403,18-59,1,5
2023-03-10,3403,18-59,5,11
2023-03-10,3403,60+,4,5
2023-03-10,3403,60+,5,16
2023-03-10,3404,18-59,4,11
2023-03-10,3404,60+,4,11
2023-03-10,3404,60+,5,9
2023-03-10,3405,60+,4,6
2023-03-10,3453,18-59,4,5
2023-03-10,3453,60+,5,5
2023-03-10,3456,60+,4,5
2023-03-10,3457,60+,6,5
2023-03-10,3458,18-59,4,7
2023-03-10,3459,18-59,4,5
2023-03-10,3459,60+,5,11
2023-03-10,3461,60+,5,5
2023-03-10,3462,60+,5,9
2023-03-10,4011,18-59,3,7
2023-03-10,4011,18-59,4,16
2023-03-10,4011,18-59,5,13
2023-03-10,4011,60+,4,15
2023-03-10,4011,60+,5,17
2023-03-10,5111,18-59,3,7
2023-03-10,5111,18-59,4,9
2023-03-10,5111,18-59,5,8
2023-03-10,5111,60+,4,9
2023-03-10,5111,60+,5,5
2023-03-10,5112,18-59,4,7
2023-03-10,5112,18-59,5,6
2023-03-10,5112,60+,5,16
2023-03-10,5113,18-59,4,7
2023-03-10,5113,18-59,5,9
2023-03-10,5113,18-59,6,15
2023-03-10,5113,60+,4,17
2023-03-10,5113,60+,5,29
2023-03-10,5117,18-59,3,5
2023-03-10,5117,18-59,4,5
2023-03-10,5117,60+,5,8
2023-03-10,5119,60+,4,5
2023-03-10,5119,60+,5,8
2023-03-10,5120,60+,4,7
2023-03-10,5120,60+,5,6
2023-03-10,5122,18-59,5,5
2023-03-10,5122,60+,4,8
2023-03-10,5122,60+,5,10
2023-03-10,5124,60+,6,8
2023-03-10,5154,60+,4,6
2023-03-10,5162,18-59,4,7
2023-03-10,5162,60+,5,8
2023-03-10,5166,18-59,4,5
2023-03-10,5166,60+,3,6
2023-03-10,5166,60+,4,6
2023-03-10,5166,60+,5,12
2023-03-10,5170,18-59,5,5
2023-03-10,5314,18-59,4,7
2023-03-10,5314,60+,4,5
2023-03-10,5314,60+,5,6
2023-03-10,5315,18-59,4,33
2023-03-10,5315,18-59,5,27
2023-03-10,5315,60+,1,5
2023-03-10,5315,60+,4,46
2023-03-10,5315,60+,5,107
2023-03-10,5316,60+,4,5
2023-03-10,5334,18-59,4,6
2023-03-10,5334,60+,4,5
2023-03-10,5334,60+,5,6
2023-03-10,5334,60+,6,9
2023-03-10,5362,18-59,3,5
2023-03-10,5362,18-59,5,9
2023-03-10,5362,60+,5,8
2023-03-10,5366,18-59,5,6
2023-03-10,5366,60+,4,14
2023-03-10,5366,60+,5,20
2023-03-10,5366,60+,6,12
2023-03-10,5374,18-59,5,7
2023-03-10,5378,18-59,5,5
2023-03-10,5378,60+,4,8
2023-03-10,5378,60+,5,5
2023-03-10,5382,05-11,2,6
2023-03-10,5382,18-59,6,5
2023-03-10,5382,60+,5,10
2023-03-10,5512,60+,5,7
2023-03-10,5513,18-59,4,6
2023-03-10,5515,18-59,4,10
2023-03-10,5515,18-59,5,5
2023-03-10,5515,60+,4,9
2023-03-10,5515,60+,5,12
2023-03-10,5515,60+,6,6
2023-03-10,5554,18-59,3,5
2023-03-10,5554,60+,4,5
2023-03-10,5562,18-59,4,8
2023-03-10,5562,60+,4,6
2023-03-10,5562,60+,5,6
2023-03-10,5566,12-17,4,5
2023-03-10,5566,18-59,4,5
2023-03-10,5566,60+,5,12
2023-03-10,5711,60+,4,5
2023-03-10,5711,60+,5,12
2023-03-10,5754,60+,4,23
2023-03-10,5754,60+,5,20
2023-03-10,5758,18-59,4,5
2023-03-10,5758,60+,5,9
2023-03-10,5762,18-59,4,10
2023-03-10,5762,18-59,5,5
2023-03-10,5766,60+,5,5
2023-03-10,5770,18-59,5,5
2023-03-10,5774,18-59,4,5
2023-03-10,5913,18-59,4,11
2023-03-10,5914,60+,5,8
2023-03-10,5916,60+,4,5
2023-03-10,5958,60+,6,5
2023-03-10,5962,60+,4,5
2023-03-10,5962,60+,5,12
2023-03-10,6412,18-59,2,8
2023-03-10,6412,18-59,3,10
2023-03-10,6412,18-59,4,15
2023-03-10,6412,18-59,5,5
2023-03-10,6412,60+,5,9
2023-03-10,6413,18-59,5,6
2023-03-10,6413,60+,6,6
2023-03-10,6414,18-59,4,6
2023-03-10,6414,60+,5,6
2023-03-10,6431,60+,4,5
2023-03-10,6432,18-59,1,6
2023-03-10,6432,60+,4,9
2023-03-10,6432,60+,5,12
2023-03-10,6434,12-17,4,5
2023-03-10,6434,60+,2,5
2023-03-10,6434,60+,4,7
2023-03-10,6435,18-59,1,14
2023-03-10,6435,18-59,3,8
2023-03-10,6435,18-59,4,7
2023-03-10,6435,18-59,5,5
2023-03-10,6438,60+,4,10
2023-03-10,6438,60+,5,14
2023-03-10,6439,18-59,5,5
2023-03-10,6531,18-59,4,5
2023-03-10,6534,60+,4,5
2023-03-10,6611,18-59,4,12
2023-03-10,6611,60+,5,8
2023-03-10,6631,18-59,4,15
2023-03-10,6631,60+,4,12
2023-03-10,6633,18-59,4,5
2023-03-10,6633,60+,4,5
2023-03-10,6633,60+,5,9
2023-03-10,6635,60+,3,7
2023-03-10,7111,18-59,4,6
2023-03-10,7111,60+,4,5
2023-03-10,7111,60+,5,6
2023-03-10,7131,18-59,4,6
2023-03-10,7134,18-59,4,6
2023-03-10,7135,18-59,5,6
2023-03-10,7137,60+,4,6
2023-03-10,7140,60+,5,5
2023-03-10,7312,60+,4,5
2023-03-10,7314,18-59,4,6
2023-03-10,7314,60+,5,6
2023-03-10,7315,00-04,2,5
2023-03-10,7315,18-59,4,20
2023-03-10,7315,60+,3,5
2023-03-10,7315,60+,4,9
2023-03-10,7315,60+,5,10
2023-03-10,7318,60+,4,5
2023-03-10,7319,60+,5,7
2023-03-10,7333,60+,4,6
2023-03-10,7336,60+,4,7
2023-03-10,7338,05-11,3,5
2023-03-10,7339,60+,4,6
2023-03-10,8116,18-59,4,11
2023-03-10,8117,60+,3,6
2023-03-10,8117,60+,4,5
2023-03-10,8118,18-59,4,8
2023-03-10,8118,18-59,5,7
2023-03-10,8118,60+,4,8
2023-03-10,8118,60+,5,12
2023-03-10,8119,12-17,2,5
2023-03-10,8119,60+,6,5
2023-03-10,8125,18-59,3,6
2023-03-10,8125,60+,4,11
2023-03-10,8127,18-59,4,8
2023-03-10,8127,18-59,5,6
2023-03-10,8127,60+,4,7
2023-03-10,8127,60+,5,10
2023-03-10,8136,60+,4,5
2023-03-10,8136,60+,5,5
2023-03-10,8212,18-59,4,10
2023-03-10,8212,18-59,5,5
2023-03-10,8215,60+,4,7
2023-03-10,8221,18-59,3,6
2023-03-10,8221,18-59,4,5
2023-03-10,8221,18-59,5,8
2023-03-10,8221,60+,5,5
2023-03-10,8222,60+,4,8
2023-03-10,8226,18-59,4,7
2023-03-10,8226,60+,4,10
2023-03-10,8226,60+,5,11
2023-03-10,8316,18-59,4,7
2023-03-10,8316,60+,5,5
2023-03-10,8317,60+,3,5
2023-03-10,8335,18-59,1,16
2023-03-10,8335,18-59,2,19
2023-03-10,8335,18-59,3,36
2023-03-10,8335,18-59,4,30
2023-03-10,8335,18-59,5,7
2023-03-10,8335,60+,1,13
2023-03-10,8335,60+,2,15
2023-03-10,8335,60+,3,39
2023-03-10,8335,60+,4,33
2023-03-10,8335,60+,5,11
2023-03-10,8335,60+,6,9
2023-03-10,8336,18-59,4,6
2023-03-10,8336,60+,5,11
2023-03-10,8415,60+,4,8
2023-03-10,8415,60+,5,7
2023-03-10,8416,18-59,4,6
2023-03-10,8416,60+,4,5
2023-03-10,8426,60+,4,6
2023-03-10,8426,60+,5,5
2023-03-10,9162,12-17,3,6
2023-03-10,9162,18-59,3,12
2023-03-10,9162,18-59,4,45
2023-03-10,9162,18-59,5,19
2023-03-10,9162,60+,2,5
2023-03-10,9162,60+,4,17
2023-03-10,9162,60+,5,23
2023-03-10,9162,60+,6,5
2023-03-10,9176,18-59,4,6
2023-03-10,9184,18-59,4,5
2023-03-10,9273,60+,5,10
