date,ags,age_group,stage,new
2021-05-29,01001,12-17,1,5
2021-05-29,01001,18-59,1,326
2021-05-29,01001,18-59,2,146
2021-05-29,01001,60+,1,59
2021-05-29,01001,60+,2,93
2021-05-29,01002,12-17,1,7
2021-05-29,01002,18-59,1,574
2021-05-29,01002,18-59,2,361
2021-05-29,01002,60+,1,119
2021-05-29,01002,60+,2,222
2021-05-29,01003,12-17,1,14
2021-05-29,01003,18-59,1,671
2021-05-29,01003,18-59,2,260
2021-05-29,01003,60+,1,206
2021-05-29,01003,60+,2,234
2021-05-29,01004,18-59,1,267
2021-05-29,01004,18-59,2,124
2021-05-29,01004,60+,1,53
2021-05-29,01004,60+,2,109
2021-05-29,01051,12-17,1,24
2021-05-29,01051,18-59,1,951
2021-05-29,01051,18-59,2,154
2021-05-29,01051,60+,1,342
2021-05-29,01051,60+,2,156
2021-05-29,01053,12-17,1,13
2021-05-29,01053,18-59,1,641
2021-05-29,01053,18-59,2,120
2021-05-29,01053,60+,1,256
2021-05-29,01053,60+,2,97
2021-05-29,01054,12-17,1,5
2021-05-29,01054,18-59,1,285
2021-05-29,01054,18-59,2,237
2021-05-29,01054,60+,1,71
2021-05-29,01054,60+,2,177
2021-05-29,01055,12-17,1,15
2021-05-29,01055,18-59,1,871
2021-05-29,01055,18-59,2,189
2021-05-29,01055,60+,1,489
2021-05-29,01055,60+,2,163
2021-05-29,01056,12-17,1,11
2021-05-29,01056,18-59,1,1180
2021-05-29,01056,18-59,2,276
2021-05-29,01056,60+,1,254
2021-05-29,01056,60+,2,289
2021-05-29,01057,18-59,1,424
2021-05-29,01057,18-59,2,120
2021-05-29,01057,60+,1,150
2021-05-29,01057,60+,2,98
2021-05-29,01058,12-17,1,12
2021-05-29,01058,18-59,1,981
2021-05-29,01058,18-59,2,170
2021-05-29,01058,60+,1,252
2021-05-29,01058,60+,2,143
2021-05-29,01059,18-59,1,560
2021-05-29,01059,18-59,2,155
2021-05-29,01059,60+,1,261
2021-05-29,01059,60+,2,133
2021-05-29,01060,12-17,1,19
2021-05-29,01060,18-59,1,778
2021-05-29,01060,18-59,2,273
2021-05-29,01060,60+,1,206
2021-05-29,01060,60+,2,213
2021-05-29,01061,12-17,1,14
2021-05-29,01061,18-59,1,218
2021-05-29,01061,18-59,2,91
2021-05-29,01061,60+,1,57
2021-05-29,01061,60+,2,109
2021-05-29,01062,12-17,1,11
2021-05-29,01062,18-59,1,740
2021-05-29,01062,18-59,2,557
2021-05-29,01062,60+,1,160
2021-05-29,01062,60+,2,355
2021-05-29,02000,12-17,1,16
2021-05-29,02000,12-17,2,18
2021-05-29,02000,18-59,1,2363
2021-05-29,02000,18-59,2,2823
2021-05-29,02000,60+,1,292
2021-05-29,02000,60+,2,667
