datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-05-29,01001,7.0,35.0
2021-05-29,01002,46.0,118.0
2021-05-29,01003,35.0,101.0
2021-05-29,01004,4.0,21.0
2021-05-29,01051,3.0,35.0
2021-05-29,01053,7.0,11.0
2021-05-29,01054,8.0,16.0
2021-05-29,01055,10.0,41.0
2021-05-29,01056,2.0,35.0
2021-05-29,01057,5.0,7.0
2021-05-29,01058,17.0,25.0
2021-05-29,01059,5.0,19.0
2021-05-29,01060,27.0,53.0
2021-05-29,01061,14.0,29.0
2021-05-29,01062,11.0,23.0
2021-05-29,02000,103.0,542.0
2021-05-29,03101,26.0,106.0
2021-05-29,03102,8.0,21.0
2021-05-29,03103,6.0,26.0
2021-05-29,03151,0.0,10.0
2021-05-29,03153,5.0,21.0
2021-05-29,03154,2.0,16.0
2021-05-29,03155,8.0,12.0
2021-05-29,03157,1.0,14.0
2021-05-29,03158,3.0,13.0
2021-05-29,03159,17.0,132.0
2021-05-29,03241,48.0,335.0
2021-05-29,03251,8.0,10.0
2021-05-29,03252,12.0,61.0
2021-05-29,03254,19.0,53.0
2021-05-29,03255,3.0,8.0
2021-05-29,03256,6.0,14.0
2021-05-29,03257,2.0,20.0
2021-05-29,03351,8.0,22.0
2021-05-29,03352,5.0,7.0
2021-05-29,03353,2.0,32.0
2021-05-29,03354,0.0,4.0
2021-05-29,03355,3.0,39.0
2021-05-29,03356,4.0,12.0
2021-05-29,03357,12.0,20.0
2021-05-29,03358,5.0,13.0
2021-05-29,03359,5.0,26.0
2021-05-29,03360,5.0,71.0
2021-05-29,03361,6.0,9.0
2021-05-29,03401,2.0,14.0
2021-05-29,03402,2.0,13.0
2021-05-29,03403,17.0,96.0
2021-05-29,03404,22.0,97.0
2021-05-29,03405,11.0,16.0
2021-05-29,03451,5.0,28.0
2021-05-29,03452,8.0,28.0
2021-05-29,03453,5.0,16.0
2021-05-29,03454,36.0,58.0
2021-05-29,03455,7.0,26.0
2021-05-29,03456,2.0,23.0
2021-05-29,03457,11.0,20.0
2021-05-29,03458,1.0,4.0
2021-05-29,03459,25.0,70.0
2021-05-29,03460,8.0,25.0
2021-05-29,03461,4.0,11.0
2021-05-29,03462,1.0,7.0
2021-05-29,04011,14.0,118.0
2021-05-29,04012,18.0,37.0
2021-05-29,05111,31.0,269.0
2021-05-29,05112,33.0,161.0
2021-05-29,05113,40.0,335.0
2021-05-29,05114,11.0,75.0
2021-05-29,05116,9.0,82.0
2021-05-29,05117,2.0,31.0
2021-05-29,05119,11.0,65.0
2021-05-29,05120,6.0,20.0
2021-05-29,05122,12.0,64.0
2021-05-29,05124,23.0,125.0
2021-05-29,05154,8.0,65.0
2021-05-29,05158,6.0,63.0
2021-05-29,05162,19.0,80.0
2021-05-29,05166,7.0,27.0
2021-05-29,05170,28.0,103.0
2021-05-29,05314,12.0,277.0
2021-05-29,05315,43.0,398.0
2021-05-29,05316,29.0,71.0
2021-05-29,05334,22.0,278.0
2021-05-29,05358,9.0,58.0
2021-05-29,05362,12.0,62.0
2021-05-29,05366,8.0,22.0
2021-05-29,05370,7.0,30.0
2021-05-29,05374,14.0,70.0
2021-05-29,05378,9.0,31.0
2021-05-29,05382,17.0,75.0
2021-05-29,05512,17.0,26.0
2021-05-29,05513,23.0,78.0
2021-05-29,05515,24.0,210.0
2021-05-29,05554,23.0,46.0
2021-05-29,05558,4.0,29.0
2021-05-29,05562,45.0,181.0
2021-05-29,05566,29.0,74.0
2021-05-29,05570,10.0,36.0
2021-05-29,05711,21.0,124.0
2021-05-29,05754,11.0,43.0
2021-05-29,05758,12.0,49.0
2021-05-29,05762,5.0,30.0
2021-05-29,05766,3.0,47.0
2021-05-29,05770,28.0,180.0
2021-05-29,05774,20.0,78.0
2021-05-29,05911,24.0,169.0
2021-05-29,05913,28.0,245.0
2021-05-29,05914,11.0,75.0
2021-05-29,05915,25.0,65.0
2021-05-29,05916,11.0,54.0
2021-05-29,05954,34.0,101.0
2021-05-29,05958,32.0,69.0
2021-05-29,05962,22.0,95.0
2021-05-29,05966,9.0,19.0
2021-05-29,05970,40.0,105.0
2021-05-29,05974,12.0,71.0
2021-05-29,05978,21.0,87.0
2021-05-29,06411,13.0,88.0
2021-05-29,06412,42.0,247.0
2021-05-29,06413,21.0,76.0
2021-05-29,06414,18.0,82.0
2021-05-29,06431,10.0,31.0
2021-05-29,06432,0.0,24.0
2021-05-29,06433,1.0,21.0
2021-05-29,06434,3.0,21.0
2021-05-29,06435,19.0,61.0
2021-05-29,06436,4.0,22.0
2021-05-29,06437,4.0,122.0
2021-05-29,06438,2.0,17.0
2021-05-29,06439,6.0,10.0
2021-05-29,06440,5.0,61.0
2021-05-29,06531,26.0,203.0
2021-05-29,06532,8.0,40.0
2021-05-29,06533,13.0,39.0
2021-05-29,06534,22.0,127.0
2021-05-29,06535,9.0,16.0
2021-05-29,06611,23.0,133.0
2021-05-29,06631,16.0,76.0
2021-05-29,06632,10.0,50.0
2021-05-29,06633,7.0,24.0
2021-05-29,06634,8.0,23.0
2021-05-29,06635,12.0,68.0
2021-05-29,06636,11.0,21.0
2021-05-29,07111,23.0,81.0
2021-05-29,07131,3.0,16.0
2021-05-29,07132,3.0,11.0
2021-05-29,07133,18.0,32.0
2021-05-29,07134,1.0,21.0
2021-05-29,07135,10.0,3.0
2021-05-29,07137,11.0,27.0
2021-05-29,07138,19.0,51.0
2021-05-29,07140,3.0,9.0
2021-05-29,07141,5.0,24.0
2021-05-29,07143,10.0,21.0
2021-05-29,07211,16.0,68.0
2021-05-29,07231,10.0,14.0
2021-05-29,07232,3.0,11.0
2021-05-29,07233,2.0,12.0
2021-05-29,07235,8.0,8.0
2021-05-29,07311,7.0,6.0
2021-05-29,07312,24.0,86.0
2021-05-29,07313,12.0,14.0
2021-05-29,07314,22.0,95.0
2021-05-29,07315,18.0,88.0
2021-05-29,07316,0.0,15.0
2021-05-29,07317,9.0,7.0
2021-05-29,07318,1.0,27.0
2021-05-29,07319,6.0,46.0
2021-05-29,07320,7.0,7.0
2021-05-29,07331,4.0,3.0
