datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-05-28,01001,7.0,35.0
2021-05-28,01002,47.0,117.0
2021-05-28,01003,37.0,99.0
2021-05-28,01004,4.0,21.0
2021-05-28,01051,3.0,35.0
2021-05-28,01053,6.0,12.0
2021-05-28,01054,14.0,10.0
2021-05-28,01055,7.0,44.0
2021-05-28,01056,4.0,33.0
2021-05-28,01057,5.0,7.0
2021-05-28,01058,16.0,26.0
2021-05-28,01059,3.0,21.0
2021-05-28,01060,23.0,57.0
2021-05-28,01061,13.0,30.0
2021-05-28,01062,12.0,22.0
2021-05-28,02000,102.0,539.0
2021-05-28,03101,29.0,103.0
2021-05-28,03102,5.0,24.0
2021-05-28,03103,7.0,25.0
2021-05-28,03151,0.0,10.0
2021-05-28,03153,4.0,22.0
2021-05-28,03154,3.0,15.0
2021-05-28,03155,6.0,14.0
2021-05-28,03157,3.0,18.0
2021-05-28,03158,4.0,12.0
2021-05-28,03159,23.0,129.0
2021-05-28,03241,39.0,356.0
2021-05-28,03251,6.0,12.0
2021-05-28,03252,13.0,60.0
2021-05-28,03254,24.0,48.0
2021-05-28,03255,1.0,8.0
2021-05-28,03256,4.0,16.0
2021-05-28,03257,3.0,19.0
2021-05-28,03351,7.0,23.0
2021-05-28,03352,5.0,7.0
2021-05-28,03353,1.0,33.0
2021-05-28,03354,0.0,4.0
2021-05-28,03355,3.0,40.0
2021-05-28,03356,5.0,11.0
2021-05-28,03357,9.0,23.0
2021-05-28,03358,5.0,13.0
2021-05-28,03359,4.0,29.0
2021-05-28,03360,5.0,71.0
2021-05-28,03361,4.0,11.0
2021-05-28,03401,1.0,15.0
2021-05-28,03402,7.0,12.0
2021-05-28,03403,17.0,96.0
2021-05-28,03404,21.0,98.0
2021-05-28,03405,11.0,15.0
2021-05-28,03451,5.0,28.0
2021-05-28,03452,7.0,29.0
2021-05-28,03453,5.0,16.0
2021-05-28,03454,36.0,59.0
2021-05-28,03455,7.0,26.0
2021-05-28,03456,1.0,24.0
2021-05-28,03457,9.0,20.0
2021-05-28,03458,1.0,8.0
2021-05-28,03459,23.0,77.0
2021-05-28,03460,6.0,26.0
2021-05-28,03461,6.0,8.0
2021-05-28,03462,0.0,8.0
2021-05-28,04011,16.0,135.0
2021-05-28,04012,15.0,40.0
2021-05-28,05111,29.0,271.0
2021-05-28,05112,35.0,161.0
2021-05-28,05113,40.0,335.0
2021-05-28,05114,8.0,80.0
2021-05-28,05116,13.0,78.0
2021-05-28,05117,2.0,30.0
2021-05-28,05119,15.0,61.0
2021-05-28,05120,6.0,20.0
2021-05-28,05122,11.0,64.0
2021-05-28,05124,20.0,128.0
2021-05-28,05154,8.0,65.0
2021-05-28,05158,14.0,55.0
2021-05-28,05162,23.0,78.0
2021-05-28,05166,5.0,29.0
2021-05-28,05170,28.0,101.0
2021-05-28,05314,10.0,279.0
2021-05-28,05315,23.0,419.0
2021-05-28,05316,34.0,66.0
2021-05-28,05334,20.0,280.0
2021-05-28,05358,10.0,59.0
2021-05-28,05362,15.0,65.0
2021-05-28,05366,6.0,24.0
2021-05-28,05370,4.0,33.0
2021-05-28,05374,12.0,70.0
2021-05-28,05378,8.0,32.0
