IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A00-A04,M,2026-01-02,1,0
1002,A00-A04,W,2026-01-02,1,0
1002,A80+,M,2026-01-02,1,0
1002,A80+,W,2025-12-30,1,0
1002,A80+,W,2025-12-31,1,0
1003,A15-A34,M,2026-01-02,2,0
1003,A35-A59,M,2026-01-02,1,0
1003,A60-A79,M,2026-01-02,1,0
1003,A60-A79,W,2026-01-02,1,0
1003,A80+,M,2026-01-02,1,0
1003,A80+,W,2026-01-02,1,0
1004,A35-A59,M,2026-01-02,1,0
1004,A60-A79,M,2025-12-30,1,0
1004,A60-A79,M,2026-01-02,1,0
1004,A80+,W,2026-01-02,2,0
10043,A00-A04,W,2025-12-29,1,0
10043,A15-A34,M,2025-12-29,1,0
10043,A60-A79,W,2026-01-02,1,0
10044,A15-A34,M,2025-12-28,1,0
10044,A35-A59,W,2026-01-02,1,0
10044,A60-A79,M,2025-11-27,1,0
10044,A60-A79,M,2025-12-24,1,0
10044,A60-A79,M,2025-12-27,1,0
10044,A80+,M,2025-12-23,1,0
10044,A80+,M,2025-12-28,1,0
10044,A80+,M,2025-12-30,1,0
10044,A80+,M,2026-01-02,1,0
1053,A00-A04,M,2025-12-30,1,0
1053,A35-A59,M,2025-12-30,1,0
1053,A35-A59,W,2026-01-02,1,0
1053,A60-A79,M,2026-01-02,1,0
1053,A60-A79,W,2025-12-23,1,0
1053,A60-A79,W,2025-12-30,3,0
1053,A80+,M,2025-12-23,1,0
1053,A80+,M,2025-12-29,1,0
1053,A80+,M,2025-12-30,4,0
1053,A80+,W,2025-12-30,1,0
1053,A80+,W,2025-12-31,1,0
1053,A80+,W,2026-01-02,2,0
1054,A15-A34,W,2026-01-02,1,0
1054,A60-A79,M,2026-01-02,1,0
1054,A60-A79,W,2026-01-02,1,0
1054,A80+,W,2026-01-02,1,0
1055,A60-A79,M,2026-01-02,1,0
1055,A60-A79,W,2026-01-02,1,0
1057,A00-A04,M,2026-01-02,1,0
1058,A80+,M,2026-01-02,1,0
1059,A80+,W,2026-01-02,1,0
11002,A05-A14,M,2025-12-30,1,0
11002,A35-A59,W,2025-12-27,1,0
11002,A35-A59,W,2026-01-02,1,0
11003,A35-A59,W,2025-12-31,1,0
11003,A60-A79,M,2026-01-02,2,0
11003,A80+,W,2026-01-02,2,0
