datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-06-19,01001,4.0,34.0
2022-06-19,01002,23.0,112.0
2022-06-19,01003,8.0,119.0
2022-06-19,01004,5.0,17.0
2022-06-19,01051,6.0,29.0
2022-06-19,01053,5.0,11.0
2022-06-19,01054,3.0,21.0
2022-06-19,01055,4.0,41.0
2022-06-19,01056,1.0,36.0
2022-06-19,01057,2.0,10.0
2022-06-19,01058,13.0,30.0
2022-06-19,01059,1.0,23.0
2022-06-19,01060,25.0,56.0
2022-06-19,01061,9.0,34.0
2022-06-19,01062,8.0,20.0
2022-06-19,02000,100.0,448.0
2022-06-19,03101,37.0,95.0
2022-06-19,03102,3.0,25.0
2022-06-19,03103,6.0,24.0
2022-06-19,03151,1.0,13.0
2022-06-19,03153,1.0,24.0
2022-06-19,03154,3.0,14.0
2022-06-19,03155,4.0,15.0
2022-06-19,03157,1.0,13.0
2022-06-19,03158,5.0,11.0
2022-06-19,03159,25.0,108.0
2022-06-19,03241,50.0,324.0
2022-06-19,03251,5.0,8.0
2022-06-19,03252,14.0,56.0
2022-06-19,03254,24.0,51.0
2022-06-19,03255,1.0,9.0
2022-06-19,03256,7.0,9.0
2022-06-19,03257,0.0,24.0
2022-06-19,03351,13.0,24.0
2022-06-19,03352,5.0,9.0
2022-06-19,03353,5.0,29.0
2022-06-19,03354,0.0,6.0
2022-06-19,03355,7.0,30.0
2022-06-19,03356,2.0,7.0
2022-06-19,03357,7.0,23.0
2022-06-19,03358,5.0,14.0
2022-06-19,03359,5.0,21.0
2022-06-19,03360,3.0,73.0
2022-06-19,03361,0.0,14.0
2022-06-19,03401,0.0,14.0
2022-06-19,03402,4.0,10.0
2022-06-19,03403,5.0,106.0
2022-06-19,03404,5.0,85.0
2022-06-19,03405,4.0,24.0
2022-06-19,03451,0.0,29.0
2022-06-19,03452,17.0,20.0
2022-06-19,03453,4.0,20.0
2022-06-19,03454,22.0,57.0
2022-06-19,03455,4.0,27.0
2022-06-19,03456,4.0,21.0
2022-06-19,03457,10.0,17.0
2022-06-19,03458,0.0,8.0
2022-06-19,03459,14.0,71.0
2022-06-19,03460,13.0,23.0
2022-06-19,03461,3.0,7.0
2022-06-19,03462,0.0,8.0
2022-06-19,04011,12.0,118.0
2022-06-19,04012,12.0,41.0
2022-06-19,05111,28.0,271.0
2022-06-19,05112,37.0,128.0
2022-06-19,05113,31.0,301.0
2022-06-19,05114,16.0,70.0
2022-06-19,05116,11.0,75.0
2022-06-19,05117,1.0,31.0
2022-06-19,05119,19.0,54.0
2022-06-19,05120,2.0,19.0
2022-06-19,05122,6.0,66.0
2022-06-19,05124,16.0,120.0
2022-06-19,05154,13.0,51.0
2022-06-19,05158,14.0,46.0
2022-06-19,05162,18.0,80.0
2022-06-19,05166,5.0,31.0
2022-06-19,05170,42.0,81.0
2022-06-19,05314,12.0,260.0
2022-06-19,05315,14.0,292.0
2022-06-19,05316,18.0,47.0
2022-06-19,05334,25.0,233.0
2022-06-19,05358,7.0,58.0
2022-06-19,05362,9.0,41.0
2022-06-19,05366,7.0,21.0
2022-06-19,05370,5.0,31.0
2022-06-19,05374,8.0,23.0
2022-06-19,05378,5.0,24.0
2022-06-19,05382,11.0,68.0
2022-06-19,05512,15.0,28.0
2022-06-19,05513,19.0,72.0
2022-06-19,05515,23.0,175.0
2022-06-19,05554,20.0,45.0
2022-06-19,05558,3.0,27.0
2022-06-19,05562,44.0,178.0
2022-06-19,05566,16.0,86.0
2022-06-19,05570,10.0,34.0
2022-06-19,05711,25.0,102.0
2022-06-19,05754,5.0,21.0
2022-06-19,05758,7.0,36.0
2022-06-19,05762,2.0,30.0
2022-06-19,05766,2.0,48.0
2022-06-19,05770,21.0,170.0
2022-06-19,05774,21.0,58.0
2022-06-19,05911,30.0,159.0
2022-06-19,05913,6.0,269.0
2022-06-19,05914,12.0,69.0
2022-06-19,05915,29.0,65.0
2022-06-19,05916,12.0,51.0
2022-06-19,05954,19.0,106.0
2022-06-19,05958,20.0,54.0
2022-06-19,05962,19.0,81.0
2022-06-19,05966,14.0,12.0
2022-06-19,05970,11.0,89.0
2022-06-19,05974,16.0,70.0
2022-06-19,05978,14.0,88.0
2022-06-19,06411,25.0,75.0
2022-06-19,06412,25.0,248.0
2022-06-19,06413,15.0,90.0
2022-06-19,06414,3.0,82.0
2022-06-19,06431,8.0,31.0
2022-06-19,06432,2.0,18.0
2022-06-19,06433,1.0,22.0
2022-06-19,06434,4.0,16.0
2022-06-19,06435,5.0,76.0
2022-06-19,06436,3.0,20.0
2022-06-19,06437,5.0,121.0
2022-06-19,06438,3.0,20.0
2022-06-19,06439,0.0,8.0
2022-06-19,06440,8.0,51.0
2022-06-19,06531,31.0,164.0
2022-06-19,06532,3.0,42.0
2022-06-19,06533,7.0,38.0
2022-06-19,06534,26.0,107.0
2022-06-19,06535,7.0,17.0
2022-06-19,06611,18.0,125.0
2022-06-19,06631,14.0,73.0
2022-06-19,06632,16.0,40.0
2022-06-19,06633,7.0,22.0
2022-06-19,06634,4.0,22.0
2022-06-19,06635,14.0,65.0
2022-06-19,06636,7.0,23.0
2022-06-19,07111,39.0,78.0
2022-06-19,07131,6.0,13.0
2022-06-19,07132,8.0,8.0
2022-06-19,07133,9.0,37.0
2022-06-19,07134,2.0,16.0
2022-06-19,07135,4.0,2.0
2022-06-19,07137,9.0,24.0
2022-06-19,07138,9.0,59.0
2022-06-19,07140,8.0,6.0
2022-06-19,07141,7.0,22.0
2022-06-19,07143,9.0,19.0
2022-06-19,07211,11.0,64.0
2022-06-19,07231,10.0,12.0
2022-06-19,07232,3.0,12.0
2022-06-19,07233,7.0,6.0
2022-06-19,07235,4.0,10.0
2022-06-19,07311,2.0,9.0
2022-06-19,07312,25.0,83.0
2022-06-19,07313,6.0,17.0
2022-06-19,07314,26.0,77.0
2022-06-19,07315,2.0,103.0
2022-06-19,07316,3.0,14.0
2022-06-19,07317,1.0,15.0
2022-06-19,07318,3.0,24.0
2022-06-19,07319,7.0,45.0
2022-06-19,07320,4.0,5.0
2022-06-19,07331,0.0,6.0
2022-06-19,07332,2.0,13.0
2022-06-19,07333,4.0,8.0
2022-06-19,07334,5.0,19.0
2022-06-19,07335,6.0,4.0
2022-06-19,07336,0.0,16.0
2022-06-19,07337,0.0,9.0
2022-06-19,07339,0.0,9.0
2022-06-19,07340,5.0,2.0
2022-06-19,08111,51.0,195.0
2022-06-19,08115,6.0,39.0
2022-06-19,08116,17.0,68.0
2022-06-19,08117,15.0,25.0
2022-06-19,08118,6.0,74.0
2022-06-19,08119,16.0,46.0
2022-06-19,08121,18.0,36.0
2022-06-19,08125,3.0,44.0
2022-06-19,08126,1.0,6.0
2022-06-19,08127,9.0,41.0
2022-06-19,08128,14.0,36.0
2022-06-19,08135,8.0,12.0
2022-06-19,08136,11.0,56.0
2022-06-19,08211,2.0,18.0
2022-06-19,08212,7.0,100.0
2022-06-19,08215,10.0,34.0
2022-06-19,08216,1.0,8.0
2022-06-19,08221,36.0,200.0
2022-06-19,08222,17.0,86.0
2022-06-19,08225,10.0,11.0
2022-06-19,08226,3.0,30.0
2022-06-19,08231,6.0,43.0
2022-06-19,08235,1.0,17.0
2022-06-19,08236,3.0,9.0
2022-06-19,08237,6.0,6.0
2022-06-19,08311,34.0,168.0
2022-06-19,08315,4.0,24.0
2022-06-19,08316,2.0,94.0
2022-06-19,08317,5.0,83.0
2022-06-19,08325,1.0,9.0
