datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-06-25,01001,51.0,31.0
2020-06-25,01002,134.0,115.0
2020-06-25,01003,124.0,113.0
2020-06-25,01004,21.0,19.0
2020-06-25,01051,18.0,36.0
2020-06-25,01053,11.0,13.0
2020-06-25,01054,22.0,22.0
2020-06-25,01055,24.0,28.0
2020-06-25,01056,19.0,20.0
2020-06-25,01057,3.0,9.0
2020-06-25,01058,12.0,36.0
2020-06-25,01059,13.0,11.0
2020-06-25,01060,51.0,81.0
2020-06-25,01061,12.0,26.0
2020-06-25,01062,26.0,34.0
2020-06-25,02000,357.0,571.0
2020-06-25,03101,49.0,101.0
2020-06-25,03102,6.0,21.0
2020-06-25,03103,27.0,21.0
2020-06-25,03151,8.0,28.0
2020-06-25,03153,40.0,49.0
2020-06-25,03154,8.0,26.0
2020-06-25,03155,5.0,18.0
2020-06-25,03157,8.0,14.0
2020-06-25,03158,4.0,12.0
2020-06-25,03159,67.0,135.0
2020-06-25,03241,136.0,329.0
2020-06-25,03251,11.0,4.0
2020-06-25,03252,17.0,57.0
2020-06-25,03254,38.0,62.0
2020-06-25,03255,4.0,10.0
2020-06-25,03256,23.0,11.0
2020-06-25,03257,0.0,23.0
2020-06-25,03351,8.0,33.0
2020-06-25,03352,7.0,11.0
2020-06-25,03353,20.0,46.0
2020-06-25,03354,8.0,7.0
2020-06-25,03355,11.0,27.0
2020-06-25,03356,4.0,11.0
2020-06-25,03357,17.0,21.0
2020-06-25,03358,17.0,8.0
2020-06-25,03359,13.0,24.0
2020-06-25,03360,25.0,47.0
2020-06-25,03361,7.0,10.0
2020-06-25,03401,13.0,17.0
2020-06-25,03402,5.0,15.0
2020-06-25,03403,103.0,112.0
2020-06-25,03404,84.0,37.0
2020-06-25,03405,7.0,27.0
2020-06-25,03451,13.0,27.0
2020-06-25,03452,23.0,19.0
2020-06-25,03453,13.0,31.0
2020-06-25,03454,39.0,43.0
2020-06-25,03455,15.0,22.0
2020-06-25,03456,12.0,18.0
2020-06-25,03457,28.0,13.0
2020-06-25,03458,6.0,9.0
2020-06-25,03459,57.0,62.0
2020-06-25,03460,32.0,24.0
2020-06-25,03461,4.0,12.0
2020-06-25,03462,8.0,5.0
2020-06-25,04011,70.0,105.0
2020-06-25,04012,24.0,46.0
2020-06-25,05111,69.0,229.0
2020-06-25,05112,76.0,182.0
2020-06-25,05113,74.0,304.0
2020-06-25,05114,21.0,80.0
2020-06-25,05116,34.0,83.0
2020-06-25,05117,20.0,33.0
2020-06-25,05119,30.0,53.0
2020-06-25,05120,14.0,22.0
2020-06-25,05122,36.0,55.0
2020-06-25,05124,79.0,107.0
2020-06-25,05154,22.0,48.0
2020-06-25,05158,37.0,44.0
2020-06-25,05162,38.0,81.0
