date,ags,age_group,stage,new
2022-05-07,5122,60+,4,49
2022-05-07,5124,05-11,1,7
2022-05-07,5124,05-11,2,9
2022-05-07,5124,12-17,3,10
2022-05-07,5124,18-59,3,16
2022-05-07,5124,18-59,4,5
2022-05-07,5154,12-17,3,6
2022-05-07,5154,18-59,3,14
2022-05-07,5154,18-59,4,18
2022-05-07,5154,60+,3,6
2022-05-07,5154,60+,4,84
2022-05-07,5158,05-11,1,5
2022-05-07,5158,05-11,2,12
2022-05-07,5158,12-17,3,5
2022-05-07,5158,18-59,3,7
2022-05-07,5158,18-59,4,17
2022-05-07,5158,60+,4,42
2022-05-07,5162,12-17,1,5
2022-05-07,5162,12-17,3,7
2022-05-07,5162,18-59,3,17
2022-05-07,5162,18-59,4,19
2022-05-07,5162,60+,4,22
2022-05-07,5166,05-11,1,10
2022-05-07,5166,18-59,2,9
2022-05-07,5166,18-59,3,13
2022-05-07,5166,18-59,4,5
2022-05-07,5166,60+,2,17
2022-05-07,5166,60+,3,14
2022-05-07,5166,60+,4,55
2022-05-07,5170,05-11,2,10
2022-05-07,5170,12-17,4,9
2022-05-07,5170,18-59,2,5
2022-05-07,5170,18-59,3,16
2022-05-07,5170,18-59,4,210
2022-05-07,5170,60+,4,75
2022-05-07,5314,05-11,1,5
2022-05-07,5314,05-11,2,8
2022-05-07,5314,18-59,3,9
2022-05-07,5314,18-59,4,18
2022-05-07,5314,60+,2,5
2022-05-07,5314,60+,4,16
2022-05-07,5315,12-17,3,5
2022-05-07,5315,18-59,2,7
2022-05-07,5315,18-59,3,39
2022-05-07,5315,18-59,4,16
2022-05-07,5315,60+,3,58
2022-05-07,5315,60+,4,41
2022-05-07,5334,12-17,3,6
2022-05-07,5334,18-59,3,23
2022-05-07,5334,18-59,4,25
2022-05-07,5334,60+,2,6
2022-05-07,5334,60+,3,7
2022-05-07,5334,60+,4,162
2022-05-07,5358,12-17,3,5
2022-05-07,5358,18-59,3,13
2022-05-07,5358,18-59,4,17
2022-05-07,5358,60+,4,100
2022-05-07,5362,18-59,3,8
2022-05-07,5362,18-59,4,8
2022-05-07,5362,60+,3,8
2022-05-07,5362,60+,4,27
2022-05-07,5366,05-11,1,12
2022-05-07,5366,05-11,2,27
2022-05-07,5366,12-17,3,9
2022-05-07,5366,18-59,3,23
2022-05-07,5366,18-59,4,19
2022-05-07,5366,60+,3,6
2022-05-07,5366,60+,4,33
2022-05-07,5370,18-59,4,5
2022-05-07,5374,18-59,4,63
2022-05-07,5374,60+,3,5
2022-05-07,5374,60+,4,22
2022-05-07,5378,05-11,2,5
2022-05-07,5378,12-17,3,8
2022-05-07,5378,18-59,3,17
2022-05-07,5378,18-59,4,9
2022-05-07,5378,60+,3,9
2022-05-07,5378,60+,4,11
2022-05-07,5382,12-17,2,5
2022-05-07,5382,12-17,3,7
2022-05-07,5382,18-59,3,16
2022-05-07,5382,18-59,4,22
2022-05-07,5382,60+,2,6
2022-05-07,5382,60+,4,46
2022-05-07,5513,05-11,1,5
2022-05-07,5513,05-11,2,6
2022-05-07,5513,18-59,3,8
2022-05-07,5513,18-59,4,8
2022-05-07,5515,12-17,3,5
2022-05-07,5515,18-59,1,5
2022-05-07,5515,18-59,3,19
2022-05-07,5515,18-59,4,10
2022-05-07,5515,60+,3,5
2022-05-07,5515,60+,4,33
2022-05-07,5554,05-11,2,9
2022-05-07,5554,05-11,3,6
2022-05-07,5554,12-17,2,5
2022-05-07,5554,18-59,3,13
2022-05-07,5554,18-59,4,11
2022-05-07,5554,60+,4,48
2022-05-07,5558,05-11,2,8
2022-05-07,5558,12-17,3,6
2022-05-07,5558,18-59,1,6
2022-05-07,5558,18-59,3,8
2022-05-07,5558,18-59,4,9
2022-05-07,5558,60+,4,66
2022-05-07,5562,05-11,1,5
2022-05-07,5562,18-59,3,18
2022-05-07,5562,18-59,4,9
2022-05-07,5562,60+,2,5
2022-05-07,5562,60+,4,27
2022-05-07,5566,18-59,4,10
2022-05-07,5566,60+,3,12
2022-05-07,5566,60+,4,21
2022-05-07,5570,60+,3,5
2022-05-07,5711,12-17,1,5
2022-05-07,5711,18-59,2,8
2022-05-07,5711,18-59,3,15
2022-05-07,5711,18-59,4,37
2022-05-07,5711,60+,4,180
2022-05-07,5754,12-17,3,12
2022-05-07,5754,18-59,3,10
2022-05-07,5754,18-59,4,15
2022-05-07,5754,60+,3,6
2022-05-07,5754,60+,4,132
2022-05-07,5758,18-59,3,8
2022-05-07,5758,60+,4,7
2022-05-07,5762,18-59,1,5
2022-05-07,5762,18-59,3,9
2022-05-07,5762,18-59,4,8
2022-05-07,5762,60+,3,5
2022-05-07,5762,60+,4,23
2022-05-07,5766,18-59,2,9
2022-05-07,5766,18-59,3,47
2022-05-07,5766,60+,3,20
2022-05-07,5766,60+,4,7
2022-05-07,5770,12-17,3,8
2022-05-07,5770,18-59,2,6
2022-05-07,5770,18-59,3,6
2022-05-07,5770,18-59,4,14
2022-05-07,5770,60+,4,62
2022-05-07,5911,18-59,3,11
2022-05-07,5911,18-59,4,11
2022-05-07,5911,60+,1,5
2022-05-07,5911,60+,4,47
2022-05-07,5913,60+,4,14
2022-05-07,5915,18-59,4,7
2022-05-07,5915,60+,4,34
2022-05-07,5962,18-59,2,9
2022-05-07,5962,18-59,3,21
2022-05-07,5962,18-59,4,16
2022-05-07,5962,60+,3,5
2022-05-07,5962,60+,4,35
2022-05-07,5966,05-11,2,14
2022-05-07,5966,12-17,3,5
2022-05-07,5966,60+,4,6
2022-05-07,5970,18-59,4,5
2022-05-07,5970,60+,4,21
2022-05-07,5974,12-17,3,5
2022-05-07,5974,18-59,4,6
2022-05-07,5974,60+,4,32
2022-05-07,5978,05-11,1,5
2022-05-07,5978,12-17,2,9
2022-05-07,5978,12-17,3,6
2022-05-07,5978,18-59,3,14
2022-05-07,5978,18-59,4,26
2022-05-07,5978,60+,3,5
2022-05-07,5978,60+,4,145
2022-05-07,6411,18-59,1,7
2022-05-07,6411,18-59,2,5
2022-05-07,6411,18-59,3,38
2022-05-07,6411,60+,4,11
2022-05-07,6412,05-11,2,5
2022-05-07,6412,18-59,1,5
2022-05-07,6412,18-59,3,26
2022-05-07,6412,18-59,4,9
2022-05-07,6412,18-59,5,5
2022-05-07,6412,60+,3,7
2022-05-07,6412,60+,4,56
2022-05-07,6413,18-59,3,7
2022-05-07,6413,18-59,4,14
2022-05-07,6413,60+,4,30
2022-05-07,6414,60+,4,7
2022-05-07,6431,18-59,2,5
2022-05-07,6431,60+,4,41
2022-05-07,6432,18-59,2,5
2022-05-07,6433,05-11,2,8
2022-05-07,6433,12-17,1,5
2022-05-07,6433,18-59,3,11
2022-05-07,6433,60+,4,8
2022-05-07,6434,05-11,2,7
2022-05-07,6434,12-17,1,7
2022-05-07,6434,12-17,2,8
2022-05-07,6434,12-17,4,5
2022-05-07,6434,12-17,5,5
2022-05-07,6434,18-59,1,10
2022-05-07,6434,18-59,2,6
2022-05-07,6434,18-59,3,11
2022-05-07,6434,18-59,4,15
2022-05-07,6434,60+,1,5
2022-05-07,6434,60+,2,5
2022-05-07,6434,60+,4,31
2022-05-07,6435,05-11,2,15
2022-05-07,6435,12-17,3,5
2022-05-07,6435,18-59,1,8
2022-05-07,6435,18-59,2,9
2022-05-07,6435,18-59,3,17
2022-05-07,6435,18-59,4,11
2022-05-07,6435,60+,2,7
2022-05-07,6435,60+,4,8
2022-05-07,6436,05-11,2,14
2022-05-07,6436,18-59,3,5
2022-05-07,6436,60+,4,11
2022-05-07,6437,05-11,2,5
2022-05-07,6437,12-17,1,5
2022-05-07,6438,05-11,2,5
2022-05-07,6438,12-17,3,5
2022-05-07,6438,18-59,3,6
2022-05-07,6438,18-59,4,16
2022-05-07,6438,60+,4,18
2022-05-07,6439,60+,4,6
2022-05-07,6440,18-59,1,5
2022-05-07,6440,18-59,4,11
2022-05-07,6440,60+,4,23
2022-05-07,6531,18-59,3,12
2022-05-07,6531,18-59,4,8
2022-05-07,6531,60+,4,13
2022-05-07,6532,05-11,1,5
2022-05-07,6532,05-11,2,10
2022-05-07,6532,05-11,3,7
2022-05-07,6532,18-59,3,9
2022-05-07,6533,60+,4,39
2022-05-07,6534,05-11,2,5
2022-05-07,6534,12-17,2,5
2022-05-07,6534,12-17,3,5
2022-05-07,6534,18-59,3,15
2022-05-07,6534,18-59,4,8
2022-05-07,6534,60+,4,36
2022-05-07,6611,12-17,1,6
2022-05-07,6611,12-17,2,7
2022-05-07,6611,18-59,2,7
2022-05-07,6611,18-59,3,19
2022-05-07,6611,60+,4,34
2022-05-07,6631,60+,4,13
2022-05-07,6632,05-11,2,5
2022-05-07,6632,12-17,3,7
2022-05-07,6632,18-59,2,5
2022-05-07,6632,18-59,3,8
2022-05-07,6632,18-59,4,5
2022-05-07,6632,60+,4,23
2022-05-07,6633,60+,4,25
2022-05-07,6635,12-17,2,5
2022-05-07,6635,18-59,2,7
2022-05-07,6635,18-59,3,17
2022-05-07,6635,18-59,4,12
2022-05-07,6635,60+,4,46
2022-05-07,7111,18-59,3,10
2022-05-07,7111,60+,3,5
2022-05-07,7131,05-11,1,13
2022-05-07,7131,05-11,2,14
2022-05-07,7131,05-11,3,29
2022-05-07,7131,18-59,4,24
2022-05-07,7131,60+,3,5
2022-05-07,7131,60+,4,8
2022-05-07,7133,60+,4,8
2022-05-07,7134,18-59,4,5
2022-05-07,7134,60+,3,6
2022-05-07,7134,60+,4,11
2022-05-07,7137,05-11,2,8
2022-05-07,7137,05-11,3,6
2022-05-07,7137,12-17,3,13
2022-05-07,7137,18-59,4,9
2022-05-07,7137,60+,4,69
2022-05-07,7138,60+,4,8
2022-05-07,7140,60+,4,7
2022-05-07,7141,60+,4,37
2022-05-07,7143,60+,4,7
2022-05-07,7231,60+,4,10
2022-05-07,7232,12-17,2,5
2022-05-07,7232,18-59,3,6
2022-05-07,7232,60+,4,20
2022-05-07,7233,18-59,3,11
2022-05-07,7233,18-59,4,5
2022-05-07,7233,60+,4,26
2022-05-07,7235,18-59,3,13
2022-05-07,7235,18-59,4,6
2022-05-07,7235,60+,4,41
2022-05-07,7311,12-17,1,7
2022-05-07,7311,12-17,2,6
2022-05-07,7311,12-17,3,5
2022-05-07,7311,18-59,3,6
2022-05-07,7311,60+,4,7
2022-05-07,7313,12-17,3,5
2022-05-07,7313,18-59,3,8
2022-05-07,7314,12-17,3,5
2022-05-07,7314,60+,3,8
2022-05-07,7314,60+,4,11
2022-05-07,7318,18-59,3,7
2022-05-07,7318,60+,3,6
2022-05-07,7318,60+,4,7
2022-05-07,7319,18-59,4,34
2022-05-07,7319,60+,4,46
2022-05-07,7320,12-17,3,5
2022-05-07,7320,18-59,3,5
2022-05-07,7331,18-59,3,5
2022-05-07,7332,18-59,3,6
2022-05-07,7332,60+,4,26
2022-05-07,7334,60+,4,5
2022-05-07,7335,18-59,1,5
2022-05-07,7335,60+,4,7
2022-05-07,7336,60+,2,6
2022-05-07,7337,60+,2,5
2022-05-07,8111,05-11,1,9
2022-05-07,8111,05-11,2,26
2022-05-07,8111,05-11,3,10
2022-05-07,8111,12-17,2,11
2022-05-07,8111,12-17,3,10
2022-05-07,8111,18-59,1,8
2022-05-07,8111,18-59,2,33
2022-05-07,8111,18-59,3,115
2022-05-07,8111,18-59,4,53
2022-05-07,8111,60+,3,15
2022-05-07,8111,60+,4,69
2022-05-07,8115,18-59,1,7
2022-05-07,8115,18-59,3,14
2022-05-07,8115,18-59,4,9
2022-05-07,8115,60+,3,5
2022-05-07,8115,60+,4,12
2022-05-07,8116,60+,4,10
2022-05-07,8117,60+,4,7
2022-05-07,8118,18-59,2,9
2022-05-07,8118,18-59,3,27
2022-05-07,8118,60+,1,5
2022-05-07,8118,60+,3,12
2022-05-07,8118,60+,4,30
2022-05-07,8119,12-17,3,5
2022-05-07,8119,60+,2,5
2022-05-07,8119,60+,3,6
2022-05-07,8119,60+,4,6
2022-05-07,8121,18-59,3,8
2022-05-07,8121,60+,4,8
2022-05-07,8125,60+,4,14
2022-05-07,8126,60+,4,6
2022-05-07,8127,12-17,3,6
2022-05-07,8127,60+,3,5
2022-05-07,8127,60+,4,9
2022-05-07,8135,12-17,3,6
2022-05-07,8135,18-59,3,8
2022-05-07,8135,18-59,4,5
2022-05-07,8135,60+,4,8
2022-05-07,8211,60+,4,6
2022-05-07,8212,05-11,1,6
2022-05-07,8212,05-11,2,5
2022-05-07,8212,18-59,1,5
2022-05-07,8212,18-59,3,7
2022-05-07,8212,60+,4,13
2022-05-07,8215,18-59,3,5
2022-05-07,8215,18-59,4,7
2022-05-07,8216,12-17,3,5
2022-05-07,8216,18-59,3,6
2022-05-07,8216,18-59,4,6
2022-05-07,8216,60+,4,43
2022-05-07,8221,05-11,2,9
2022-05-07,8221,12-17,2,5
2022-05-07,8221,18-59,1,8
2022-05-07,8221,18-59,2,5
2022-05-07,8221,18-59,3,16
2022-05-07,8221,18-59,4,5
2022-05-07,8221,60+,4,7
2022-05-07,8222,60+,4,5
2022-05-07,8225,18-59,4,5
2022-05-07,8231,05-11,2,8
2022-05-07,8231,12-17,2,5
2022-05-07,8231,18-59,3,6
2022-05-07,8231,18-59,4,10
2022-05-07,8235,18-59,3,7
2022-05-07,8235,60+,3,6
2022-05-07,8311,05-11,2,7
2022-05-07,8311,12-17,2,5
2022-05-07,8311,18-59,4,10
2022-05-07,8311,60+,4,17
2022-05-07,8316,18-59,3,9
2022-05-07,8316,60+,4,6
2022-05-07,8317,18-59,3,12
2022-05-07,8317,60+,4,30
2022-05-07,8325,18-59,2,5
2022-05-07,8325,18-59,4,5
2022-05-07,8325,60+,3,16
2022-05-07,8326,18-59,3,8
2022-05-07,8326,60+,4,6
2022-05-07,8335,12-17,4,10
2022-05-07,8335,18-59,4,9
2022-05-07,8335,60+,1,50
2022-05-07,8335,60+,2,39
2022-05-07,8335,60+,3,30
2022-05-07,8335,60+,4,60
2022-05-07,8336,12-17,3,6
2022-05-07,8336,18-59,3,15
2022-05-07,8336,18-59,4,9
2022-05-07,8336,60+,3,6
2022-05-07,8336,60+,4,37
2022-05-07,8337,05-11,2,6
2022-05-07,8337,12-17,2,5
2022-05-07,8337,12-17,3,7
2022-05-07,8337,18-59,3,14
2022-05-07,8337,60+,3,5
2022-05-07,8337,60+,4,18
2022-05-07,8416,18-59,3,18
2022-05-07,8416,18-59,4,9
2022-05-07,8416,60+,3,7
2022-05-07,8417,18-59,3,5
2022-05-07,8417,60+,3,13
2022-05-07,8417,60+,4,18
2022-05-07,8425,60+,4,17
2022-05-07,9161,18-59,3,5
2022-05-07,9161,18-59,4,7
2022-05-07,9162,05-11,2,11
2022-05-07,9162,05-11,3,6
2022-05-07,9162,12-17,1,5
2022-05-07,9162,12-17,2,17
2022-05-07,9162,12-17,3,17
2022-05-07,9162,18-59,1,16
2022-05-07,9162,18-59,2,42
2022-05-07,9162,18-59,3,234
2022-05-07,9162,18-59,4,64
2022-05-07,9162,60+,3,17
2022-05-07,9162,60+,4,208
2022-05-07,9163,12-17,1,5
2022-05-07,9163,12-17,3,10
2022-05-07,9163,18-59,3,14
2022-05-07,9163,18-59,4,6
2022-05-07,9163,60+,3,8
2022-05-07,9171,60+,4,17
2022-05-07,9172,12-17,3,5
2022-05-07,9172,18-59,2,5
2022-05-07,9172,60+,4,25
2022-05-07,9174,18-59,4,5
2022-05-07,9174,60+,3,6
2022-05-07,9175,05-11,2,6
2022-05-07,9175,12-17,2,7
2022-05-07,9175,18-59,4,6
2022-05-07,9176,60+,4,5
2022-05-07,9177,18-59,1,6
2022-05-07,9179,18-59,2,11
2022-05-07,9179,18-59,3,11
2022-05-07,9179,18-59,4,7
2022-05-07,9179,60+,3,5
2022-05-07,9179,60+,4,7
2022-05-07,9182,18-59,2,6
2022-05-07,9182,18-59,3,5
2022-05-07,9183,18-59,2,5
2022-05-07,9183,18-59,3,9
2022-05-07,9184,05-11,2,11
2022-05-07,9184,12-17,3,5
2022-05-07,9184,18-59,3,26
2022-05-07,9184,18-59,4,15
2022-05-07,9184,60+,1,5
2022-05-07,9184,60+,4,12
2022-05-07,9185,12-17,2,5
2022-05-07,9185,18-59,3,7
2022-05-07,9186,05-11,1,6
2022-05-07,9186,12-17,1,5
2022-05-07,9186,18-59,1,9
2022-05-07,9187,12-17,3,5
2022-05-07,9187,60+,4,5
2022-05-07,9188,18-59,2,7
2022-05-07,9188,18-59,3,6
2022-05-07,9188,18-59,4,6
2022-05-07,9188,60+,4,19
2022-05-07,9189,18-59,1,5
2022-05-07,9189,18-59,3,5
2022-05-07,9189,60+,4,7
2022-05-07,9190,18-59,4,5
2022-05-07,9190,60+,4,8
2022-05-07,9262,18-59,3,15
2022-05-07,9262,60+,4,5
2022-05-07,9271,60+,4,8
2022-05-07,9272,18-59,3,5
2022-05-07,9273,18-59,3,7
2022-05-07,9273,18-59,4,6
2022-05-07,9274,60+,3,5
2022-05-07,9279,18-59,3,7
2022-05-07,9279,60+,3,8
2022-05-07,9279,60+,4,17
2022-05-07,9362,05-11,1,6
2022-05-07,9362,05-11,2,9
2022-05-07,9362,18-59,2,6
2022-05-07,9362,18-59,3,19
2022-05-07,9362,18-59,4,7
2022-05-07,9363,05-11,2,10
2022-05-07,9363,18-59,3,5
2022-05-07,9363,18-59,4,5
2022-05-07,9372,18-59,3,7
2022-05-07,9373,60+,4,7
2022-05-07,9375,60+,3,6
2022-05-07,9377,18-59,2,5
2022-05-07,9461,18-59,3,6
2022-05-07,9461,60+,3,13
2022-05-07,9474,12-17,3,5
2022-05-07,9474,18-59,4,5
2022-05-07,9474,60+,3,5
2022-05-07,9476,18-59,3,5
2022-05-07,9476,18-59,4,5
2022-05-07,9476,60+,3,5
2022-05-07,9476,60+,4,6
2022-05-07,9478,12-17,3,5
2022-05-07,9478,18-59,1,5
2022-05-07,9478,18-59,3,10
2022-05-07,9479,05-11,2,6
2022-05-07,9479,60+,4,11
2022-05-07,9561,18-59,3,6
2022-05-07,9561,60+,4,6
2022-05-07,9562,05-11,1,9
2022-05-07,9562,05-11,2,6
2022-05-07,9562,18-59,2,7
2022-05-07,9562,18-59,3,10
2022-05-07,9562,18-59,4,10
2022-05-07,9562,60+,4,14
2022-05-07,9563,12-17,1,5
2022-05-07,9563,12-17,2,5
2022-05-07,9563,12-17,3,7
2022-05-07,9563,18-59,2,8
2022-05-07,9563,18-59,3,19
2022-05-07,9563,18-59,4,6
2022-05-07,9563,60+,2,5
2022-05-07,9563,60+,4,12
2022-05-07,9564,12-17,2,5
2022-05-07,9564,18-59,1,5
2022-05-07,9564,18-59,3,31
2022-05-07,9564,18-59,4,12
2022-05-07,9564,60+,4,14
2022-05-07,9565,18-59,2,5
2022-05-07,9565,18-59,3,5
2022-05-07,9565,60+,4,7
2022-05-07,9575,18-59,4,8
2022-05-07,9575,60+,4,16
2022-05-07,9576,60+,3,5
2022-05-07,9577,12-17,3,8
2022-05-07,9662,12-17,1,5
2022-05-07,9662,18-59,3,7
2022-05-07,9663,18-59,1,5
2022-05-07,9663,18-59,2,5
2022-05-07,9663,18-59,3,5
2022-05-07,9663,60+,4,18
2022-05-07,9671,12-17,3,9
2022-05-07,9671,18-59,3,16
2022-05-07,9671,60+,4,33
2022-05-07,9672,60+,4,6
2022-05-07,9673,18-59,2,5
2022-05-07,9674,18-59,3,10
2022-05-07,9674,60+,4,16
2022-05-07,9675,12-17,2,5
2022-05-07,9675,18-59,2,7
2022-05-07,9675,18-59,3,7
2022-05-07,9675,60+,3,7
2022-05-07,9677,12-17,3,7
2022-05-07,9677,18-59,3,7
2022-05-07,9677,60+,4,19
2022-05-07,9679,60+,4,10
2022-05-07,9763,12-17,3,5
2022-05-07,9763,18-59,3,16
2022-05-07,9764,05-11,2,7
2022-05-07,9764,18-59,3,10
2022-05-07,9772,18-59,3,5
2022-05-07,9773,60+,3,6
2022-05-07,9774,12-17,3,6
2022-05-07,9774,18-59,2,9
2022-05-07,9774,18-59,3,13
2022-05-07,9774,60+,3,7
2022-05-07,9774,60+,4,7
2022-05-07,9776,12-17,2,5
2022-05-07,9776,18-59,1,5
2022-05-07,9776,60+,2,5
2022-05-07,9776,60+,4,5
2022-05-07,9777,05-11,2,5
2022-05-07,9778,60+,4,5
2022-05-07,9779,18-59,3,11
2022-05-07,9779,60+,3,5
2022-05-07,9780,05-11,2,5
2022-05-07,9780,18-59,1,5
2022-05-07,10041,18-59,1,7
2022-05-07,10041,18-59,2,6
2022-05-07,10041,18-59,3,18
2022-05-07,10041,60+,4,14
2022-05-07,10042,18-59,3,5
2022-05-07,10042,60+,4,6
2022-05-07,10043,12-17,2,6
2022-05-07,10043,18-59,3,15
2022-05-07,10043,18-59,4,10
2022-05-07,10043,60+,3,5
2022-05-07,10043,60+,4,28
2022-05-07,10044,05-11,2,7
2022-05-07,10044,12-17,3,6
2022-05-07,10044,18-59,3,16
2022-05-07,10044,60+,2,5
2022-05-07,10044,60+,4,14
2022-05-07,10045,60+,4,11
2022-05-07,11000,05-11,1,12
2022-05-07,11000,05-11,2,60
2022-05-07,11000,12-17,1,22
2022-05-07,11000,12-17,2,27
2022-05-07,11000,12-17,3,61
2022-05-07,11000,18-59,1,130
2022-05-07,11000,18-59,2,242
2022-05-07,11000,18-59,3,1234
2022-05-07,11000,18-59,4,71
2022-05-07,11000,18-59,5,5
2022-05-07,11000,60+,1,17
2022-05-07,11000,60+,2,18
2022-05-07,11000,60+,3,266
2022-05-07,11000,60+,4,238
2022-05-07,12052,18-59,4,6
2022-05-07,12052,60+,4,6
2022-05-07,12061,18-59,3,8
2022-05-07,12069,05-11,2,8
2022-05-07,12069,18-59,4,5
2022-05-07,12069,60+,4,23
2022-05-07,12073,05-11,1,7
2022-05-07,12073,12-17,2,6
2022-05-07,12073,12-17,3,10
2022-05-07,12073,18-59,4,5
2022-05-07,13071,18-59,1,7
2022-05-07,13071,18-59,3,11
2022-05-07,13076,18-59,4,7
2022-05-07,13076,60+,4,90
2022-05-07,14511,05-11,1,5
2022-05-07,14511,05-11,2,6
2022-05-07,14511,18-59,3,16
2022-05-07,14511,60+,4,5
2022-05-07,14521,05-11,1,5
2022-05-07,14521,12-17,2,6
2022-05-07,14521,60+,3,6
2022-05-07,14522,18-59,2,5
2022-05-07,14522,18-59,3,9
2022-05-07,14523,12-17,1,5
2022-05-07,14523,18-59,2,6
2022-05-07,14523,18-59,3,8
2022-05-07,14524,18-59,3,9
2022-05-07,14524,60+,3,8
2022-05-07,14612,12-17,2,5
2022-05-07,14612,18-59,2,5
2022-05-07,14612,18-59,3,29
2022-05-07,14612,60+,1,5
2022-05-07,14612,60+,3,5
2022-05-07,14625,18-59,3,5
2022-05-07,14626,18-59,1,5
2022-05-07,14626,18-59,3,8
2022-05-07,14626,60+,3,6
2022-05-07,14627,18-59,3,5
2022-05-07,14628,18-59,1,5
2022-05-07,14628,18-59,2,5
2022-05-07,14628,18-59,3,10
2022-05-07,14713,05-11,1,6
2022-05-07,14713,12-17,2,5
2022-05-07,14713,18-59,1,8
2022-05-07,14713,18-59,2,7
