date,ags,age_group,stage,new
2022-02-07,1001,05-11,2,18
2022-02-07,1001,12-17,1,9
2022-02-07,1001,12-17,2,9
2022-02-07,1001,12-17,3,66
2022-02-07,1001,18-59,1,11
2022-02-07,1001,18-59,2,46
2022-02-07,1001,18-59,3,302
2022-02-07,1001,60+,2,5
2022-02-07,1001,60+,3,50
2022-02-07,1001,60+,4,17
2022-02-07,1002,05-11,1,13
2022-02-07,1002,05-11,2,27
2022-02-07,1002,12-17,1,28
2022-02-07,1002,12-17,2,35
2022-02-07,1002,12-17,3,40
2022-02-07,1002,18-59,1,176
2022-02-07,1002,18-59,2,297
2022-02-07,1002,18-59,3,542
2022-02-07,1002,18-59,4,6
2022-02-07,1002,60+,1,32
2022-02-07,1002,60+,2,49
2022-02-07,1002,60+,3,306
2022-02-07,1002,60+,4,16
2022-02-07,1003,05-11,1,34
2022-02-07,1003,05-11,2,38
2022-02-07,1003,12-17,1,5
2022-02-07,1003,12-17,2,20
2022-02-07,1003,12-17,3,38
2022-02-07,1003,18-59,1,16
2022-02-07,1003,18-59,2,66
2022-02-07,1003,18-59,3,345
2022-02-07,1003,18-59,4,6
2022-02-07,1003,60+,3,122
2022-02-07,1003,60+,4,6
2022-02-07,1004,05-11,1,6
2022-02-07,1004,05-11,2,166
2022-02-07,1004,12-17,2,8
2022-02-07,1004,12-17,3,23
2022-02-07,1004,18-59,1,24
2022-02-07,1004,18-59,2,58
2022-02-07,1004,18-59,3,153
2022-02-07,1004,60+,2,6
2022-02-07,1004,60+,3,48
2022-02-07,1004,60+,4,15
2022-02-07,1051,05-11,1,15
2022-02-07,1051,05-11,2,39
2022-02-07,1051,12-17,2,6
2022-02-07,1051,12-17,3,31
2022-02-07,1051,18-59,1,10
2022-02-07,1051,18-59,2,40
2022-02-07,1051,18-59,3,118
2022-02-07,1051,60+,2,6
2022-02-07,1051,60+,3,36
2022-02-07,1051,60+,4,8
2022-02-07,1053,05-11,1,30
2022-02-07,1053,05-11,2,41
2022-02-07,1053,12-17,1,6
2022-02-07,1053,12-17,2,11
2022-02-07,1053,12-17,3,30
2022-02-07,1053,18-59,1,13
2022-02-07,1053,18-59,2,38
2022-02-07,1053,18-59,3,189
2022-02-07,1053,18-59,4,5
2022-02-07,1053,60+,3,54
2022-02-07,1053,60+,4,17
2022-02-07,1054,05-11,1,10
2022-02-07,1054,05-11,2,32
2022-02-07,1054,12-17,2,10
2022-02-07,1054,12-17,3,34
2022-02-07,1054,18-59,1,12
2022-02-07,1054,18-59,2,43
2022-02-07,1054,18-59,3,184
2022-02-07,1054,18-59,4,6
2022-02-07,1054,60+,2,6
2022-02-07,1054,60+,3,105
2022-02-07,1054,60+,4,6
2022-02-07,1055,05-11,1,5
2022-02-07,1055,05-11,2,22
2022-02-07,1055,12-17,2,9
2022-02-07,1055,12-17,3,21
2022-02-07,1055,18-59,1,9
2022-02-07,1055,18-59,2,24
2022-02-07,1055,18-59,3,141
2022-02-07,1055,18-59,4,8
2022-02-07,1055,60+,1,6
2022-02-07,1055,60+,2,7
2022-02-07,1055,60+,3,99
2022-02-07,1056,05-11,1,29
2022-02-07,1056,05-11,2,23
2022-02-07,1056,12-17,1,8
2022-02-07,1056,12-17,2,20
2022-02-07,1056,12-17,3,46
2022-02-07,1056,18-59,1,14
2022-02-07,1056,18-59,2,50
2022-02-07,1056,18-59,3,322
2022-02-07,1056,60+,2,12
2022-02-07,1056,60+,3,93
2022-02-07,1056,60+,4,14
2022-02-07,1057,05-11,1,11
2022-02-07,1057,05-11,2,74
2022-02-07,1057,12-17,1,10
2022-02-07,1057,12-17,2,11
2022-02-07,1057,12-17,3,81
2022-02-07,1057,18-59,1,6
2022-02-07,1057,18-59,2,22
2022-02-07,1057,18-59,3,92
2022-02-07,1057,60+,3,28
2022-02-07,1057,60+,4,10
2022-02-07,1058,05-11,1,20
2022-02-07,1058,05-11,2,55
2022-02-07,1058,12-17,1,5
2022-02-07,1058,12-17,2,14
2022-02-07,1058,12-17,3,35
2022-02-07,1058,18-59,1,12
2022-02-07,1058,18-59,2,37
2022-02-07,1058,18-59,3,244
2022-02-07,1058,18-59,4,5
2022-02-07,1058,60+,2,5
2022-02-07,1058,60+,3,118
2022-02-07,1059,05-11,1,21
2022-02-07,1059,05-11,2,12
2022-02-07,1059,12-17,2,11
2022-02-07,1059,12-17,3,42
2022-02-07,1059,18-59,1,7
2022-02-07,1059,18-59,2,39
2022-02-07,1059,18-59,3,239
2022-02-07,1059,18-59,4,5
2022-02-07,1059,60+,2,10
2022-02-07,1059,60+,3,77
2022-02-07,1059,60+,4,15
2022-02-07,1060,12-17,1,13
2022-02-07,1060,12-17,2,14
2022-02-07,1060,12-17,3,81
2022-02-07,1060,18-59,1,6
2022-02-07,1060,18-59,2,43
2022-02-07,1060,18-59,3,224
2022-02-07,1060,60+,1,6
2022-02-07,1060,60+,2,9
2022-02-07,1060,60+,3,137
2022-02-07,1060,60+,4,8
2022-02-07,1061,00-04,1,7
2022-02-07,1061,00-04,2,25
2022-02-07,1061,05-11,1,19
2022-02-07,1061,05-11,2,48
2022-02-07,1061,12-17,2,6
2022-02-07,1061,12-17,3,17
2022-02-07,1061,18-59,1,10
2022-02-07,1061,18-59,2,15
2022-02-07,1061,18-59,3,133
2022-02-07,1061,60+,3,47
2022-02-07,1062,05-11,1,33
2022-02-07,1062,05-11,2,20
2022-02-07,1062,12-17,2,8
2022-02-07,1062,12-17,3,57
2022-02-07,1062,18-59,1,9
2022-02-07,1062,18-59,2,47
2022-02-07,1062,18-59,3,244
2022-02-07,1062,60+,1,6
2022-02-07,1062,60+,2,12
2022-02-07,1062,60+,3,57
2022-02-07,1062,60+,4,15
2022-02-07,2000,05-11,1,88
2022-02-07,2000,05-11,2,378
2022-02-07,2000,12-17,1,36
2022-02-07,2000,12-17,2,66
2022-02-07,2000,12-17,3,122
2022-02-07,2000,18-59,1,93
2022-02-07,2000,18-59,2,452
2022-02-07,2000,18-59,3,2059
2022-02-07,2000,18-59,4,22
2022-02-07,2000,60+,1,13
2022-02-07,2000,60+,2,45
2022-02-07,2000,60+,3,424
2022-02-07,2000,60+,4,13
2022-02-07,3101,05-11,1,30
2022-02-07,3101,05-11,2,64
2022-02-07,3101,12-17,1,6
2022-02-07,3101,12-17,2,10
2022-02-07,3101,12-17,3,40
2022-02-07,3101,18-59,1,21
2022-02-07,3101,18-59,2,112
2022-02-07,3101,18-59,3,290
2022-02-07,3101,18-59,4,9
2022-02-07,3101,60+,1,7
2022-02-07,3101,60+,2,12
2022-02-07,3101,60+,3,78
2022-02-07,3101,60+,4,26
2022-02-07,3102,12-17,3,11
2022-02-07,3102,18-59,1,7
2022-02-07,3102,18-59,2,26
2022-02-07,3102,18-59,3,92
2022-02-07,3102,60+,3,36
2022-02-07,3102,60+,4,18
2022-02-07,3103,05-11,1,10
2022-02-07,3103,05-11,2,59
2022-02-07,3103,12-17,1,6
2022-02-07,3103,12-17,2,6
2022-02-07,3103,12-17,3,21
2022-02-07,3103,18-59,1,24
2022-02-07,3103,18-59,2,68
2022-02-07,3103,18-59,3,261
