datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-02-07,01001,8.0,34.0
2022-02-07,01002,26.0,111.0
2022-02-07,01003,13.0,113.0
2022-02-07,01004,4.0,21.0
2022-02-07,01051,4.0,36.0
2022-02-07,01053,2.0,16.0
2022-02-07,01054,12.0,12.0
2022-02-07,01055,18.0,31.0
2022-02-07,01056,5.0,30.0
2022-02-07,01057,8.0,4.0
2022-02-07,01058,14.0,30.0
2022-02-07,01059,0.0,24.0
2022-02-07,01060,20.0,66.0
2022-02-07,01061,22.0,21.0
2022-02-07,01062,5.0,21.0
2022-02-07,02000,106.0,478.0
2022-02-07,03101,33.0,98.0
2022-02-07,03102,1.0,27.0
2022-02-07,03103,14.0,17.0
2022-02-07,03151,1.0,11.0
2022-02-07,03153,1.0,26.0
2022-02-07,03154,2.0,16.0
2022-02-07,03155,8.0,14.0
2022-02-07,03157,2.0,12.0
2022-02-07,03158,5.0,11.0
2022-02-07,03159,20.0,121.0
2022-02-07,03241,57.0,336.0
2022-02-07,03251,5.0,12.0
2022-02-07,03252,25.0,51.0
2022-02-07,03254,17.0,59.0
2022-02-07,03255,4.0,5.0
2022-02-07,03256,4.0,12.0
2022-02-07,03257,0.0,24.0
2022-02-07,03351,7.0,30.0
2022-02-07,03352,10.0,5.0
2022-02-07,03353,4.0,28.0
2022-02-07,03354,0.0,6.0
2022-02-07,03355,12.0,31.0
2022-02-07,03356,1.0,9.0
2022-02-07,03357,7.0,25.0
2022-02-07,03358,8.0,14.0
2022-02-07,03359,4.0,27.0
2022-02-07,03360,4.0,72.0
2022-02-07,03361,8.0,7.0
2022-02-07,03401,2.0,17.0
2022-02-07,03402,1.0,12.0
2022-02-07,03403,10.0,108.0
2022-02-07,03404,24.0,99.0
2022-02-07,03405,3.0,27.0
2022-02-07,03451,9.0,24.0
2022-02-07,03452,7.0,30.0
2022-02-07,03453,4.0,18.0
2022-02-07,03454,29.0,59.0
2022-02-07,03455,10.0,21.0
2022-02-07,03456,1.0,26.0
2022-02-07,03457,7.0,22.0
2022-02-07,03458,0.0,6.0
2022-02-07,03459,24.0,73.0
2022-02-07,03460,18.0,18.0
2022-02-07,03461,5.0,9.0
2022-02-07,03462,0.0,8.0
2022-02-07,04011,9.0,145.0
2022-02-07,04012,12.0,39.0
2022-02-07,05111,20.0,274.0
2022-02-07,05112,35.0,147.0
2022-02-07,05113,35.0,322.0
2022-02-07,05114,18.0,66.0
2022-02-07,05116,11.0,78.0
2022-02-07,05117,0.0,35.0
2022-02-07,05119,19.0,46.0
2022-02-07,05120,2.0,26.0
2022-02-07,05122,7.0,63.0
2022-02-07,05124,22.0,125.0
2022-02-07,05154,16.0,51.0
2022-02-07,05158,12.0,45.0
