date,ags,age_group,stage,new
2024-04-16,02000,60+,5,5
2024-04-16,03159,12-17,2,6
2024-04-16,03159,60+,5,5
2024-04-16,03159,60+,7,6
2024-04-16,03241,60+,5,6
2024-04-16,03241,60+,6,11
2024-04-16,03256,60+,5,6
2024-04-16,03403,60+,5,8
2024-04-16,03459,60+,5,6
2024-04-16,04012,60+,5,6
2024-04-16,05113,18-59,3,5
2024-04-16,05113,60+,5,5
2024-04-16,05158,18-59,5,5
2024-04-16,05158,60+,6,6
2024-04-16,05315,18-59,5,9
2024-04-16,05315,18-59,6,9
2024-04-16,05315,60+,5,15
2024-04-16,05315,60+,6,11
2024-04-16,05315,60+,7,6
2024-04-16,05358,60+,7,5
2024-04-16,05362,60+,6,5
2024-04-16,05378,18-59,5,5
2024-04-16,05378,60+,5,10
2024-04-16,05378,60+,6,7
2024-04-16,05512,60+,5,10
2024-04-16,05513,18-59,5,5
2024-04-16,05711,60+,3,5
2024-04-16,05711,60+,5,6
2024-04-16,05766,60+,5,5
2024-04-16,05774,18-59,6,5
2024-04-16,05978,60+,5,5
2024-04-16,06438,60+,6,6
2024-04-16,06535,60+,4,5
2024-04-16,06535,60+,5,8
2024-04-16,08111,60+,6,6
2024-04-16,08215,60+,5,6
2024-04-16,08221,18-59,4,5
2024-04-16,09173,18-59,3,6
2024-04-16,09173,60+,4,5
2024-04-16,09175,18-59,4,5
2024-04-16,09184,60+,5,6
2024-04-16,09275,60+,6,5
2024-04-16,09564,60+,5,5
2024-04-16,09564,60+,6,5
2024-04-16,09572,60+,5,6
2024-04-16,11000,00-04,11,5
2024-04-16,12065,60+,4,6
2024-04-16,12069,18-59,5,5
2024-04-16,12069,60+,8,5
