date,ags,age_group,stage,new
2021-05-10,01001,12-17,1,6
2021-05-10,01001,18-59,1,214
2021-05-10,01001,18-59,2,372
2021-05-10,01001,60+,1,141
2021-05-10,01001,60+,2,122
2021-05-10,01002,12-17,1,14
2021-05-10,01002,12-17,2,8
2021-05-10,01002,18-59,1,566
2021-05-10,01002,18-59,2,506
2021-05-10,01002,60+,1,380
2021-05-10,01002,60+,2,244
2021-05-10,01003,12-17,1,6
2021-05-10,01003,12-17,2,6
2021-05-10,01003,18-59,1,508
2021-05-10,01003,18-59,2,431
2021-05-10,01003,60+,1,480
2021-05-10,01003,60+,2,217
2021-05-10,01004,12-17,2,5
2021-05-10,01004,18-59,1,294
2021-05-10,01004,18-59,2,388
2021-05-10,01004,60+,1,145
2021-05-10,01004,60+,2,101
2021-05-10,01051,12-17,1,10
2021-05-10,01051,18-59,1,300
2021-05-10,01051,18-59,2,494
2021-05-10,01051,60+,1,216
2021-05-10,01051,60+,2,151
2021-05-10,01053,18-59,1,291
2021-05-10,01053,18-59,2,346
2021-05-10,01053,60+,1,296
2021-05-10,01053,60+,2,186
2021-05-10,01054,12-17,2,8
2021-05-10,01054,18-59,1,284
2021-05-10,01054,18-59,2,286
2021-05-10,01054,60+,1,293
2021-05-10,01054,60+,2,105
2021-05-10,01055,12-17,1,9
2021-05-10,01055,18-59,1,645
2021-05-10,01055,18-59,2,631
2021-05-10,01055,60+,1,547
2021-05-10,01055,60+,2,267
2021-05-10,01056,12-17,2,7
2021-05-10,01056,18-59,1,620
2021-05-10,01056,18-59,2,550
2021-05-10,01056,60+,1,433
2021-05-10,01056,60+,2,351
2021-05-10,01057,12-17,1,11
2021-05-10,01057,18-59,1,288
2021-05-10,01057,18-59,2,324
2021-05-10,01057,60+,1,267
2021-05-10,01057,60+,2,118
2021-05-10,01058,18-59,1,503
2021-05-10,01058,18-59,2,386
2021-05-10,01058,60+,1,427
2021-05-10,01058,60+,2,237
2021-05-10,01059,18-59,1,245
2021-05-10,01059,18-59,2,422
2021-05-10,01059,60+,1,241
2021-05-10,01059,60+,2,192
2021-05-10,01060,12-17,1,18
2021-05-10,01060,18-59,1,662
2021-05-10,01060,18-59,2,702
2021-05-10,01060,60+,1,516
2021-05-10,01060,60+,2,443
2021-05-10,01061,12-17,1,7
2021-05-10,01061,18-59,1,327
2021-05-10,01061,18-59,2,240
2021-05-10,01061,60+,1,325
2021-05-10,01061,60+,2,87
2021-05-10,01062,12-17,1,26
2021-05-10,01062,18-59,1,642
2021-05-10,01062,18-59,2,391
2021-05-10,01062,60+,1,465
2021-05-10,01062,60+,2,447
2021-05-10,02000,12-17,1,197
2021-05-10,02000,18-59,1,6779
2021-05-10,02000,18-59,2,1748
2021-05-10,02000,60+,1,1304
2021-05-10,02000,60+,2,1556
2021-05-10,03101,12-17,1,14
2021-05-10,03101,18-59,1,1162
2021-05-10,03101,18-59,2,174
2021-05-10,03101,60+,1,309
2021-05-10,03101,60+,2,81
2021-05-10,03102,12-17,1,7
2021-05-10,03102,18-59,1,626
2021-05-10,03102,18-59,2,213
2021-05-10,03102,60+,1,184
2021-05-10,03102,60+,2,60
2021-05-10,03103,12-17,1,15
2021-05-10,03103,18-59,1,268
2021-05-10,03103,18-59,2,60
2021-05-10,03103,60+,1,494
2021-05-10,03103,60+,2,95
2021-05-10,03151,12-17,1,5
2021-05-10,03151,18-59,1,545
2021-05-10,03151,18-59,2,43
2021-05-10,03151,60+,1,177
2021-05-10,03151,60+,2,48
2021-05-10,03153,18-59,1,58
2021-05-10,03153,18-59,2,47
2021-05-10,03153,60+,1,78
2021-05-10,03153,60+,2,519
2021-05-10,03154,12-17,1,5
2021-05-10,03154,18-59,1,362
2021-05-10,03154,18-59,2,123
2021-05-10,03154,60+,1,258
2021-05-10,03154,60+,2,136
2021-05-10,03155,12-17,1,5
2021-05-10,03155,18-59,1,394
