datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-05-10,01001,5.0,36.0
2021-05-10,01002,36.0,126.0
2021-05-10,01003,30.0,106.0
2021-05-10,01004,4.0,21.0
2021-05-10,01051,2.0,36.0
2021-05-10,01053,0.0,16.0
2021-05-10,01054,10.0,14.0
2021-05-10,01055,15.0,36.0
2021-05-10,01056,4.0,31.0
2021-05-10,01057,3.0,9.0
2021-05-10,01058,14.0,28.0
2021-05-10,01059,3.0,21.0
2021-05-10,01060,21.0,70.0
2021-05-10,01061,22.0,21.0
2021-05-10,01062,10.0,24.0
2021-05-10,02000,105.0,526.0
2021-05-10,03101,30.0,102.0
2021-05-10,03102,6.0,23.0
2021-05-10,03103,5.0,34.0
2021-05-10,03151,1.0,11.0
2021-05-10,03153,2.0,25.0
2021-05-10,03154,0.0,18.0
2021-05-10,03155,6.0,14.0
2021-05-10,03157,2.0,14.0
2021-05-10,03158,4.0,12.0
2021-05-10,03159,25.0,133.0
2021-05-10,03241,39.0,328.0
2021-05-10,03251,9.0,11.0
2021-05-10,03252,21.0,51.0
2021-05-10,03254,22.0,51.0
2021-05-10,03255,6.0,5.0
2021-05-10,03256,5.0,15.0
2021-05-10,03257,7.0,15.0
2021-05-10,03351,5.0,27.0
2021-05-10,03352,6.0,6.0
2021-05-10,03353,5.0,29.0
2021-05-10,03354,0.0,5.0
2021-05-10,03355,9.0,31.0
2021-05-10,03356,3.0,12.0
2021-05-10,03357,6.0,26.0
2021-05-10,03358,6.0,12.0
2021-05-10,03359,8.0,25.0
2021-05-10,03360,4.0,72.0
2021-05-10,03361,2.0,13.0
2021-05-10,03401,1.0,14.0
2021-05-10,03402,3.0,12.0
2021-05-10,03403,14.0,104.0
2021-05-10,03404,18.0,102.0
2021-05-10,03405,5.0,21.0
2021-05-10,03451,8.0,25.0
2021-05-10,03452,9.0,27.0
2021-05-10,03453,4.0,19.0
2021-05-10,03454,33.0,64.0
2021-05-10,03455,3.0,30.0
2021-05-10,03456,4.0,21.0
2021-05-10,03457,8.0,24.0
2021-05-10,03458,1.0,4.0
2021-05-10,03459,26.0,74.0
2021-05-10,03460,4.0,27.0
2021-05-10,03461,1.0,13.0
2021-05-10,03462,0.0,8.0
2021-05-10,04011,16.0,149.0
2021-05-10,04012,11.0,44.0
2021-05-10,05111,24.0,275.0
2021-05-10,05112,26.0,172.0
2021-05-10,05113,40.0,341.0
2021-05-10,05114,13.0,73.0
2021-05-10,05116,13.0,76.0
2021-05-10,05117,3.0,33.0
2021-05-10,05119,14.0,60.0
2021-05-10,05120,2.0,24.0
2021-05-10,05122,15.0,59.0
2021-05-10,05124,26.0,125.0
2021-05-10,05154,18.0,54.0
2021-05-10,05158,8.0,59.0
2021-05-10,05162,18.0,86.0
2021-05-10,05166,5.0,28.0
2021-05-10,05170,25.0,104.0
2021-05-10,05314,11.0,279.0
2021-05-10,05315,39.0,405.0
2021-05-10,05316,13.0,87.0
2021-05-10,05334,14.0,289.0
2021-05-10,05358,15.0,53.0
2021-05-10,05362,10.0,71.0
2021-05-10,05366,1.0,27.0
2021-05-10,05370,4.0,33.0
2021-05-10,05374,9.0,77.0
2021-05-10,05378,3.0,35.0
2021-05-10,05382,15.0,76.0
2021-05-10,05512,9.0,31.0
2021-05-10,05513,22.0,86.0
2021-05-10,05515,32.0,211.0
2021-05-10,05554,16.0,59.0
2021-05-10,05558,1.0,33.0
2021-05-10,05562,34.0,196.0
2021-05-10,05566,28.0,74.0
2021-05-10,05570,5.0,41.0
2021-05-10,05711,17.0,137.0
2021-05-10,05754,7.0,44.0
2021-05-10,05758,11.0,49.0
2021-05-10,05762,8.0,27.0
2021-05-10,05766,2.0,48.0
2021-05-10,05770,19.0,192.0
2021-05-10,05774,20.0,76.0
2021-05-10,05911,23.0,166.0
2021-05-10,05913,24.0,249.0
2021-05-10,05914,7.0,81.0
2021-05-10,05915,21.0,71.0
2021-05-10,05916,4.0,61.0
2021-05-10,05954,32.0,109.0
2021-05-10,05958,29.0,72.0
2021-05-10,05962,10.0,102.0
2021-05-10,05966,6.0,22.0
2021-05-10,05970,28.0,117.0
2021-05-10,05974,10.0,74.0
2021-05-10,05978,10.0,101.0
2021-05-10,06411,21.0,81.0
2021-05-10,06412,48.0,254.0
2021-05-10,06413,22.0,76.0
2021-05-10,06414,5.0,99.0
2021-05-10,06431,7.0,36.0
2021-05-10,06432,0.0,27.0
2021-05-10,06433,3.0,19.0
2021-05-10,06434,5.0,23.0
2021-05-10,06435,15.0,69.0
2021-05-10,06436,0.0,28.0
2021-05-10,06437,1.0,125.0
2021-05-10,06438,0.0,21.0
2021-05-10,06439,5.0,11.0
2021-05-10,06440,3.0,67.0
2021-05-10,06531,12.0,223.0
2021-05-10,06532,6.0,43.0
2021-05-10,06533,7.0,47.0
2021-05-10,06534,29.0,122.0
2021-05-10,06535,6.0,19.0
2021-05-10,06611,19.0,139.0
2021-05-10,06631,17.0,75.0
2021-05-10,06632,16.0,42.0
2021-05-10,06633,9.0,24.0
2021-05-10,06634,5.0,25.0
2021-05-10,06635,21.0,82.0
2021-05-10,06636,9.0,23.0
2021-05-10,07111,20.0,90.0
2021-05-10,07131,3.0,16.0
2021-05-10,07132,5.0,9.0
2021-05-10,07133,18.0,29.0
2021-05-10,07134,3.0,15.0
2021-05-10,07135,8.0,5.0
2021-05-10,07137,6.0,31.0
2021-05-10,07138,15.0,57.0
2021-05-10,07140,8.0,8.0
2021-05-10,07141,4.0,28.0
2021-05-10,07143,4.0,26.0
2021-05-10,07211,11.0,75.0
2021-05-10,07231,3.0,21.0
2021-05-10,07232,1.0,13.0
2021-05-10,07233,3.0,10.0
2021-05-10,07235,6.0,10.0
2021-05-10,07311,1.0,12.0
2021-05-10,07312,21.0,92.0
2021-05-10,07313,13.0,15.0
2021-05-10,07314,16.0,102.0
2021-05-10,07315,11.0,99.0
2021-05-10,07316,3.0,12.0
2021-05-10,07317,6.0,10.0
2021-05-10,07318,4.0,24.0
2021-05-10,07319,6.0,46.0
2021-05-10,07320,10.0,4.0
2021-05-10,07331,2.0,5.0
2021-05-10,07332,5.0,10.0
2021-05-10,07333,5.0,7.0
2021-05-10,07334,2.0,17.0
2021-05-10,07335,10.0,4.0
2021-05-10,07336,0.0,16.0
2021-05-10,07337,4.0,9.0
2021-05-10,07339,2.0,7.0
2021-05-10,07340,6.0,3.0
2021-05-10,08111,22.0,237.0
2021-05-10,08115,2.0,48.0
2021-05-10,08116,17.0,69.0
2021-05-10,08117,12.0,40.0
2021-05-10,08118,4.0,95.0
2021-05-10,08119,14.0,47.0
2021-05-10,08121,9.0,50.0
2021-05-10,08125,4.0,43.0
2021-05-10,08126,0.0,6.0
2021-05-10,08127,9.0,41.0
2021-05-10,08128,21.0,41.0
2021-05-10,08135,6.0,20.0
2021-05-10,08136,15.0,57.0
2021-05-10,08211,5.0,17.0
2021-05-10,08212,16.0,119.0
2021-05-10,08215,13.0,40.0
2021-05-10,08216,2.0,10.0
2021-05-10,08221,22.0,224.0
2021-05-10,08222,14.0,116.0
2021-05-10,08225,6.0,15.0
2021-05-10,08226,4.0,32.0
2021-05-10,08231,7.0,55.0
2021-05-10,08235,7.0,21.0
2021-05-10,08236,1.0,12.0
2021-05-10,08237,4.0,10.0
2021-05-10,08311,38.0,186.0
2021-05-10,08315,4.0,25.0
2021-05-10,08316,3.0,90.0
2021-05-10,08317,15.0,76.0
2021-05-10,08325,0.0,11.0
2021-05-10,08326,6.0,53.0
2021-05-10,08327,7.0,9.0
