datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-05-06,01001,4.0,37.0
2021-05-06,01002,45.0,119.0
2021-05-06,01003,30.0,106.0
2021-05-06,01004,3.0,22.0
2021-05-06,01051,2.0,36.0
2021-05-06,01053,0.0,16.0
2021-05-06,01054,7.0,17.0
2021-05-06,01055,8.0,43.0
2021-05-06,01056,0.0,37.0
2021-05-06,01057,2.0,10.0
2021-05-06,01058,14.0,28.0
2021-05-06,01059,2.0,22.0
2021-05-06,01060,21.0,74.0
2021-05-06,01061,18.0,25.0
2021-05-06,01062,12.0,22.0
2021-05-06,02000,106.0,544.0
2021-05-06,03101,17.0,114.0
2021-05-06,03102,4.0,25.0
2021-05-06,03103,5.0,34.0
2021-05-06,03151,3.0,9.0
2021-05-06,03153,3.0,26.0
2021-05-06,03154,0.0,18.0
2021-05-06,03155,9.0,11.0
2021-05-06,03157,2.0,16.0
2021-05-06,03158,3.0,13.0
2021-05-06,03159,26.0,131.0
2021-05-06,03241,39.0,356.0
2021-05-06,03251,5.0,13.0
2021-05-06,03252,11.0,60.0
2021-05-06,03254,17.0,59.0
2021-05-06,03255,3.0,8.0
2021-05-06,03256,1.0,21.0
2021-05-06,03257,4.0,18.0
2021-05-06,03351,5.0,25.0
2021-05-06,03352,3.0,9.0
2021-05-06,03353,4.0,30.0
2021-05-06,03354,1.0,4.0
2021-05-06,03355,10.0,31.0
2021-05-06,03356,3.0,12.0
2021-05-06,03357,6.0,26.0
2021-05-06,03358,4.0,13.0
2021-05-06,03359,8.0,24.0
2021-05-06,03360,2.0,74.0
2021-05-06,03361,4.0,11.0
2021-05-06,03401,0.0,17.0
2021-05-06,03402,1.0,14.0
2021-05-06,03403,9.0,110.0
2021-05-06,03404,20.0,100.0
2021-05-06,03405,6.0,20.0
2021-05-06,03451,5.0,28.0
2021-05-06,03452,9.0,28.0
2021-05-06,03453,5.0,18.0
2021-05-06,03454,28.0,69.0
2021-05-06,03455,6.0,27.0
2021-05-06,03456,3.0,22.0
2021-05-06,03457,8.0,22.0
2021-05-06,03458,1.0,9.0
2021-05-06,03459,22.0,79.0
2021-05-06,03460,5.0,27.0
2021-05-06,03461,4.0,9.0
2021-05-06,03462,0.0,8.0
2021-05-06,04011,11.0,157.0
2021-05-06,04012,11.0,44.0
2021-05-06,05111,23.0,277.0
2021-05-06,05112,21.0,181.0
2021-05-06,05113,41.0,343.0
2021-05-06,05114,8.0,78.0
2021-05-06,05116,9.0,80.0
2021-05-06,05117,2.0,34.0
2021-05-06,05119,8.0,74.0
2021-05-06,05120,1.0,29.0
2021-05-06,05122,11.0,67.0
2021-05-06,05124,20.0,131.0
2021-05-06,05154,14.0,60.0
2021-05-06,05158,11.0,56.0
2021-05-06,05162,14.0,95.0
2021-05-06,05166,5.0,29.0
2021-05-06,05170,21.0,109.0
2021-05-06,05314,8.0,281.0
2021-05-06,05315,29.0,428.0
2021-05-06,05316,19.0,81.0
2021-05-06,05334,11.0,289.0
2021-05-06,05358,10.0,58.0
2021-05-06,05362,8.0,71.0
2021-05-06,05366,2.0,26.0
2021-05-06,05370,3.0,34.0
2021-05-06,05374,11.0,70.0
2021-05-06,05378,3.0,35.0
2021-05-06,05382,12.0,78.0
2021-05-06,05512,7.0,33.0
2021-05-06,05513,29.0,77.0
2021-05-06,05515,30.0,207.0
2021-05-06,05554,15.0,60.0
2021-05-06,05558,3.0,31.0
2021-05-06,05562,37.0,193.0
2021-05-06,05566,33.0,70.0
2021-05-06,05570,8.0,38.0
2021-05-06,05711,5.0,144.0
2021-05-06,05754,8.0,45.0
2021-05-06,05758,14.0,46.0
2021-05-06,05762,3.0,32.0
2021-05-06,05766,3.0,47.0
2021-05-06,05770,10.0,199.0
2021-05-06,05774,15.0,85.0
2021-05-06,05911,19.0,170.0
2021-05-06,05913,23.0,254.0
2021-05-06,05914,8.0,82.0
2021-05-06,05915,21.0,72.0
2021-05-06,05916,3.0,62.0
2021-05-06,05954,42.0,100.0
2021-05-06,05958,35.0,68.0
2021-05-06,05962,18.0,97.0
2021-05-06,05966,5.0,23.0
2021-05-06,05970,20.0,125.0
2021-05-06,05974,17.0,67.0
2021-05-06,05978,9.0,100.0
2021-05-06,06411,23.0,81.0
2021-05-06,06412,50.0,265.0
2021-05-06,06413,9.0,88.0
2021-05-06,06414,9.0,100.0
2021-05-06,06431,7.0,36.0
2021-05-06,06432,1.0,26.0
2021-05-06,06433,1.0,21.0
2021-05-06,06434,4.0,21.0
