datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-06-26,01001,5.0,35.0
2022-06-26,01002,25.0,110.0
2022-06-26,01003,3.0,118.0
2022-06-26,01004,2.0,19.0
2022-06-26,01051,5.0,30.0
2022-06-26,01053,1.0,15.0
2022-06-26,01054,2.0,22.0
2022-06-26,01055,15.0,34.0
2022-06-26,01056,6.0,29.0
2022-06-26,01057,2.0,10.0
2022-06-26,01058,11.0,32.0
2022-06-26,01059,2.0,22.0
2022-06-26,01060,25.0,56.0
2022-06-26,01061,6.0,37.0
2022-06-26,01062,7.0,21.0
2022-06-26,02000,116.0,452.0
2022-06-26,03101,35.0,97.0
2022-06-26,03102,4.0,24.0
2022-06-26,03103,3.0,27.0
2022-06-26,03151,2.0,10.0
2022-06-26,03153,2.0,23.0
2022-06-26,03154,1.0,15.0
2022-06-26,03155,3.0,15.0
2022-06-26,03157,0.0,12.0
2022-06-26,03158,7.0,9.0
2022-06-26,03159,25.0,108.0
2022-06-26,03241,52.0,318.0
2022-06-26,03251,3.0,14.0
2022-06-26,03252,5.0,69.0
2022-06-26,03254,23.0,54.0
2022-06-26,03255,0.0,10.0
2022-06-26,03256,5.0,11.0
2022-06-26,03257,0.0,24.0
2022-06-26,03351,18.0,19.0
2022-06-26,03352,4.0,10.0
2022-06-26,03353,5.0,24.0
2022-06-26,03354,0.0,6.0
2022-06-26,03355,5.0,32.0
2022-06-26,03356,5.0,4.0
2022-06-26,03357,10.0,20.0
2022-06-26,03358,1.0,19.0
2022-06-26,03359,5.0,21.0
2022-06-26,03360,6.0,70.0
2022-06-26,03361,2.0,13.0
2022-06-26,03401,4.0,12.0
2022-06-26,03402,0.0,14.0
2022-06-26,03403,5.0,106.0
2022-06-26,03404,7.0,84.0
2022-06-26,03405,2.0,16.0
2022-06-26,03451,1.0,28.0
2022-06-26,03452,10.0,26.0
2022-06-26,03453,4.0,20.0
2022-06-26,03454,21.0,46.0
2022-06-26,03455,8.0,23.0
2022-06-26,03456,2.0,23.0
2022-06-26,03457,12.0,15.0
2022-06-26,03458,0.0,7.0
2022-06-26,03459,18.0,66.0
2022-06-26,03460,11.0,23.0
2022-06-26,03461,1.0,12.0
2022-06-26,03462,2.0,6.0
2022-06-26,04011,9.0,123.0
2022-06-26,04012,11.0,40.0
2022-06-26,05111,20.0,271.0
2022-06-26,05112,33.0,135.0
2022-06-26,05113,34.0,303.0
2022-06-26,05114,9.0,74.0
2022-06-26,05116,13.0,71.0
2022-06-26,05117,0.0,33.0
2022-06-26,05119,11.0,64.0
2022-06-26,05120,14.0,10.0
