date,ags,age_group,stage,new
2022-06-26,01059,18-59,3,165
2022-06-26,01062,18-59,1,6
2022-06-26,02000,05-11,1,6
2022-06-26,02000,05-11,2,6
2022-06-26,02000,12-17,3,8
2022-06-26,02000,18-59,3,24
2022-06-26,02000,18-59,4,32
2022-06-26,02000,60+,3,5
2022-06-26,02000,60+,4,55
2022-06-26,03241,05-11,1,17
2022-06-26,03241,05-11,2,5
2022-06-26,03241,05-11,3,5
2022-06-26,03241,60+,3,5
2022-06-26,03241,60+,4,9
2022-06-26,03255,60+,4,9
2022-06-26,03257,60+,4,15
2022-06-26,03351,60+,4,5
2022-06-26,03352,60+,3,25
2022-06-26,03352,60+,4,81
2022-06-26,03355,18-59,4,5
2022-06-26,03355,60+,4,5
2022-06-26,03359,60+,4,36
2022-06-26,03451,18-59,4,6
2022-06-26,03451,60+,4,17
2022-06-26,03455,12-17,1,6
2022-06-26,03455,18-59,3,5
2022-06-26,03455,18-59,4,18
2022-06-26,03455,60+,4,11
2022-06-26,03457,60+,4,13
2022-06-26,03459,18-59,2,15
2022-06-26,03459,60+,2,62
2022-06-26,05111,18-59,3,12
2022-06-26,05112,18-59,2,9
2022-06-26,05112,18-59,3,9
2022-06-26,05112,18-59,4,8
2022-06-26,05112,60+,3,7
2022-06-26,05112,60+,4,17
2022-06-26,05113,05-11,2,8
2022-06-26,05113,12-17,4,14
2022-06-26,05113,60+,4,24
2022-06-26,05116,18-59,4,7
2022-06-26,05116,60+,4,11
2022-06-26,05117,12-17,3,5
2022-06-26,05117,18-59,3,21
2022-06-26,05117,18-59,4,24
2022-06-26,05117,60+,3,8
2022-06-26,05117,60+,4,29
2022-06-26,05119,18-59,3,8
2022-06-26,05119,18-59,4,21
2022-06-26,05119,60+,3,14
2022-06-26,05119,60+,4,49
2022-06-26,05120,60+,4,15
2022-06-26,05162,05-11,1,8
2022-06-26,05162,05-11,2,9
2022-06-26,05162,12-17,1,5
2022-06-26,05162,12-17,3,6
2022-06-26,05162,18-59,3,20
2022-06-26,05162,18-59,4,61
2022-06-26,05162,60+,4,56
2022-06-26,05166,18-59,3,8
2022-06-26,05166,18-59,4,41
2022-06-26,05166,60+,4,61
2022-06-26,05315,05-11,2,5
2022-06-26,05315,12-17,2,6
2022-06-26,05315,18-59,1,14
2022-06-26,05315,18-59,2,5
2022-06-26,05315,18-59,3,33
2022-06-26,05315,18-59,4,42
2022-06-26,05315,60+,4,28
2022-06-26,05362,18-59,4,13
2022-06-26,05362,60+,3,8
2022-06-26,05362,60+,4,28
2022-06-26,05370,60+,4,5
2022-06-26,05378,18-59,4,9
2022-06-26,05382,18-59,4,8
2022-06-26,05382,60+,4,20
2022-06-26,05513,18-59,3,10
2022-06-26,05513,18-59,4,16
2022-06-26,05513,60+,4,21
2022-06-26,05558,12-17,1,5
2022-06-26,05558,18-59,4,9
2022-06-26,05558,60+,4,20
2022-06-26,05570,18-59,3,5
2022-06-26,05570,18-59,4,11
2022-06-26,05570,60+,4,30
2022-06-26,05754,18-59,3,5
2022-06-26,05766,18-59,4,6
2022-06-26,05766,60+,4,11
2022-06-26,05911,12-17,1,10
2022-06-26,05911,12-17,2,5
2022-06-26,05911,18-59,1,7
2022-06-26,05911,18-59,2,8
2022-06-26,05911,18-59,3,6
2022-06-26,05916,18-59,4,7
2022-06-26,05958,18-59,4,10
2022-06-26,05958,60+,4,11
2022-06-26,05962,60+,4,13
2022-06-26,05970,60+,4,11
2022-06-26,05974,18-59,3,12
2022-06-26,05974,18-59,4,17
2022-06-26,05974,60+,4,16
2022-06-26,05978,60+,4,5
2022-06-26,06412,05-11,2,7
2022-06-26,06412,12-17,2,6
2022-06-26,06412,12-17,3,5
2022-06-26,06412,18-59,3,13
2022-06-26,06412,18-59,4,19
2022-06-26,06412,18-59,5,5
2022-06-26,06412,60+,4,9
2022-06-26,06412,60+,5,5
2022-06-26,06433,18-59,3,10
2022-06-26,06433,18-59,4,9
2022-06-26,06434,18-59,4,19
2022-06-26,06434,60+,3,5
2022-06-26,06436,18-59,3,5
2022-06-26,06436,18-59,4,7
2022-06-26,06436,60+,4,7
2022-06-26,06438,60+,3,5
2022-06-26,06438,60+,4,17
2022-06-26,06440,18-59,4,6
2022-06-26,06531,18-59,4,6
2022-06-26,06531,60+,4,16
2022-06-26,06632,60+,4,11
2022-06-26,06636,12-17,1,5
2022-06-26,06636,18-59,1,12
2022-06-26,07131,60+,4,6
2022-06-26,07141,12-17,4,5
2022-06-26,07141,60+,2,5
2022-06-26,07141,60+,4,12
2022-06-26,07231,18-59,3,5
2022-06-26,07231,60+,4,12
2022-06-26,07314,60+,4,14
2022-06-26,08111,05-11,2,5
2022-06-26,08111,12-17,1,5
2022-06-26,08111,18-59,1,5
2022-06-26,08111,18-59,3,20
2022-06-26,08111,18-59,4,17
2022-06-26,08111,60+,4,16
2022-06-26,08115,05-11,2,6
2022-06-26,08115,12-17,3,5
2022-06-26,08115,18-59,2,5
2022-06-26,08115,18-59,3,7
2022-06-26,08115,18-59,4,10
2022-06-26,08115,60+,3,11
2022-06-26,08117,18-59,2,5
2022-06-26,08117,60+,4,18
2022-06-26,08118,60+,4,14
2022-06-26,08119,05-11,2,7
2022-06-26,08215,05-11,2,7
2022-06-26,08215,60+,4,7
