date,ags,age_group,stage,new
2022-02-19,1001,05-11,2,12
2022-02-19,1001,12-17,3,8
2022-02-19,1001,18-59,2,5
2022-02-19,1001,18-59,3,42
2022-02-19,1001,60+,4,7
2022-02-19,1002,05-11,1,9
2022-02-19,1002,05-11,2,54
2022-02-19,1002,12-17,2,16
2022-02-19,1002,12-17,3,18
2022-02-19,1002,18-59,1,10
2022-02-19,1002,18-59,2,20
2022-02-19,1002,18-59,3,150
2022-02-19,1002,18-59,4,8
2022-02-19,1002,60+,2,6
2022-02-19,1002,60+,3,33
2022-02-19,1002,60+,4,70
2022-02-19,1003,05-11,1,14
2022-02-19,1003,05-11,2,115
2022-02-19,1003,12-17,2,12
2022-02-19,1003,12-17,3,31
2022-02-19,1003,18-59,1,6
2022-02-19,1003,18-59,2,43
2022-02-19,1003,18-59,3,135
2022-02-19,1003,18-59,4,8
2022-02-19,1003,60+,2,7
2022-02-19,1003,60+,3,37
2022-02-19,1003,60+,4,88
2022-02-19,1004,05-11,2,47
2022-02-19,1004,12-17,3,11
2022-02-19,1004,18-59,2,7
2022-02-19,1004,18-59,3,32
2022-02-19,1004,60+,3,6
2022-02-19,1004,60+,4,14
2022-02-19,1051,05-11,2,11
2022-02-19,1051,12-17,3,13
2022-02-19,1051,18-59,3,55
2022-02-19,1051,18-59,4,5
2022-02-19,1051,60+,3,12
2022-02-19,1051,60+,4,58
2022-02-19,1053,05-11,1,5
2022-02-19,1053,05-11,2,22
2022-02-19,1053,12-17,2,7
2022-02-19,1053,12-17,3,21
2022-02-19,1053,18-59,2,16
2022-02-19,1053,18-59,3,98
2022-02-19,1053,18-59,4,8
2022-02-19,1053,60+,3,20
2022-02-19,1053,60+,4,63
2022-02-19,1054,12-17,3,7
2022-02-19,1054,18-59,2,15
2022-02-19,1054,18-59,3,46
2022-02-19,1054,18-59,4,6
2022-02-19,1054,60+,2,7
2022-02-19,1054,60+,3,20
2022-02-19,1054,60+,4,44
2022-02-19,1055,05-11,2,11
2022-02-19,1055,12-17,2,11
2022-02-19,1055,18-59,2,6
2022-02-19,1055,18-59,3,22
2022-02-19,1055,60+,3,8
2022-02-19,1055,60+,4,14
2022-02-19,1056,05-11,2,37
2022-02-19,1056,12-17,1,8
2022-02-19,1056,12-17,2,30
2022-02-19,1056,12-17,3,19
2022-02-19,1056,18-59,2,16
2022-02-19,1056,18-59,3,82
2022-02-19,1056,18-59,4,5
2022-02-19,1056,60+,3,8
2022-02-19,1056,60+,4,207
2022-02-19,1057,05-11,1,46
2022-02-19,1057,05-11,2,47
2022-02-19,1057,12-17,1,5
2022-02-19,1057,12-17,2,5
2022-02-19,1057,12-17,3,14
2022-02-19,1057,18-59,1,5
2022-02-19,1057,18-59,2,14
2022-02-19,1057,18-59,3,48
2022-02-19,1057,60+,3,11
2022-02-19,1057,60+,4,33
2022-02-19,1058,12-17,2,50
2022-02-19,1058,12-17,3,15
2022-02-19,1058,18-59,2,30
2022-02-19,1058,18-59,3,56
2022-02-19,1058,60+,3,12
2022-02-19,1058,60+,4,9
2022-02-19,1059,05-11,1,66
2022-02-19,1059,05-11,2,35
2022-02-19,1059,12-17,3,12
2022-02-19,1059,18-59,1,9
2022-02-19,1059,18-59,2,60
2022-02-19,1059,18-59,3,121
2022-02-19,1059,18-59,4,6
2022-02-19,1059,60+,3,11
2022-02-19,1059,60+,4,83
2022-02-19,1060,05-11,2,63
2022-02-19,1060,12-17,2,21
2022-02-19,1060,12-17,3,8
2022-02-19,1060,18-59,2,9
2022-02-19,1060,18-59,3,63
2022-02-19,1060,60+,3,9
2022-02-19,1060,60+,4,28
2022-02-19,1061,12-17,3,10
2022-02-19,1061,18-59,1,5
2022-02-19,1061,18-59,3,45
2022-02-19,1061,60+,3,5
2022-02-19,1061,60+,4,18
2022-02-19,1062,05-11,1,28
2022-02-19,1062,05-11,2,84
2022-02-19,1062,12-17,2,8
2022-02-19,1062,12-17,3,14
2022-02-19,1062,18-59,1,9
2022-02-19,1062,18-59,2,17
2022-02-19,1062,18-59,3,86
2022-02-19,1062,18-59,4,5
2022-02-19,1062,60+,2,5
2022-02-19,1062,60+,3,23
2022-02-19,1062,60+,4,55
2022-02-19,2000,05-11,1,102
2022-02-19,2000,05-11,2,586
2022-02-19,2000,12-17,1,10
2022-02-19,2000,12-17,2,36
2022-02-19,2000,12-17,3,79
2022-02-19,2000,18-59,1,21
2022-02-19,2000,18-59,2,139
2022-02-19,2000,18-59,3,463
2022-02-19,2000,18-59,4,22
2022-02-19,2000,18-59,5,6
2022-02-19,2000,60+,2,10
2022-02-19,2000,60+,3,33
2022-02-19,2000,60+,4,45
2022-02-19,3101,18-59,1,8
2022-02-19,3101,18-59,3,6
2022-02-19,3101,60+,4,48
2022-02-19,3102,05-11,1,22
2022-02-19,3102,05-11,2,14
2022-02-19,3103,12-17,1,6
2022-02-19,3103,18-59,2,18
2022-02-19,3103,18-59,3,52
2022-02-19,3103,18-59,5,10
2022-02-19,3103,60+,4,7
2022-02-19,3151,60+,4,7
2022-02-19,3153,05-11,2,86
2022-02-19,3153,12-17,2,8
2022-02-19,3153,12-17,3,13
2022-02-19,3153,18-59,2,5
2022-02-19,3153,18-59,3,43
2022-02-19,3153,18-59,4,6
2022-02-19,3153,60+,3,8
2022-02-19,3155,12-17,2,7
2022-02-19,3155,12-17,3,5
2022-02-19,3155,18-59,3,23
2022-02-19,3155,60+,3,5
2022-02-19,3155,60+,4,9
2022-02-19,3157,05-11,2,35
2022-02-19,3157,18-59,1,5
2022-02-19,3157,18-59,3,11
2022-02-19,3157,60+,3,7
2022-02-19,3158,60+,3,5
2022-02-19,3159,00-04,2,5
2022-02-19,3159,05-11,1,39
2022-02-19,3159,05-11,2,135
2022-02-19,3159,12-17,2,11
2022-02-19,3159,12-17,3,31
2022-02-19,3159,18-59,1,10
2022-02-19,3159,18-59,2,30
2022-02-19,3159,18-59,3,169
2022-02-19,3159,18-59,4,9
2022-02-19,3159,60+,3,18
2022-02-19,3159,60+,4,95
2022-02-19,3241,05-11,1,78
2022-02-19,3241,05-11,2,359
2022-02-19,3241,12-17,2,20
2022-02-19,3241,12-17,3,41
2022-02-19,3241,18-59,1,17
2022-02-19,3241,18-59,2,167
2022-02-19,3241,18-59,3,239
2022-02-19,3241,60+,2,7
2022-02-19,3241,60+,3,44
2022-02-19,3241,60+,4,84
2022-02-19,3251,12-17,3,5
2022-02-19,3251,18-59,2,12
2022-02-19,3251,18-59,3,43
2022-02-19,3251,60+,4,13
2022-02-19,3252,05-11,1,30
2022-02-19,3252,05-11,2,10
2022-02-19,3252,18-59,2,10
2022-02-19,3252,18-59,3,26
2022-02-19,3252,60+,3,10
2022-02-19,3254,18-59,2,9
2022-02-19,3254,18-59,3,62
2022-02-19,3255,18-59,3,12
2022-02-19,3255,18-59,4,6
2022-02-19,3256,60+,4,12
2022-02-19,3257,18-59,2,5
2022-02-19,3257,18-59,3,21
2022-02-19,3257,60+,4,8
2022-02-19,3351,05-11,1,33
2022-02-19,3351,05-11,2,148
2022-02-19,3351,12-17,3,9
2022-02-19,3351,18-59,2,10
2022-02-19,3351,18-59,3,75
