datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-01-08,01001,9.0,34.0
2024-01-08,01002,16.0,114.0
2024-01-08,01003,6.0,99.0
2024-01-08,01004,2.0,23.0
2024-01-08,01051,4.0,36.0
2024-01-08,01053,2.0,5.0
2024-01-08,01054,5.0,17.0
2024-01-08,01055,0.0,24.0
2024-01-08,01056,2.0,25.0
2024-01-08,01057,1.0,7.0
2024-01-08,01058,9.0,21.0
2024-01-08,01059,0.0,24.0
2024-01-08,01060,23.0,54.0
2024-01-08,01061,11.0,32.0
2024-01-08,01062,5.0,21.0
2024-01-08,02000,72.0,357.0
2024-01-08,03101,27.0,99.0
2024-01-08,03102,0.0,6.0
2024-01-08,03103,5.0,13.0
2024-01-08,03151,1.0,5.0
2024-01-08,03153,0.0,20.0
2024-01-08,03155,2.0,6.0
2024-01-08,03157,1.0,5.0
2024-01-08,03158,4.0,12.0
2024-01-08,03159,11.0,108.0
2024-01-08,03241,18.0,77.0
2024-01-08,03251,1.0,13.0
2024-01-08,03252,7.0,33.0
2024-01-08,03254,19.0,64.0
2024-01-08,03256,3.0,13.0
2024-01-08,03257,1.0,10.0
2024-01-08,03351,4.0,24.0
2024-01-08,03352,3.0,5.0
2024-01-08,03353,5.0,23.0
2024-01-08,03355,5.0,24.0
2024-01-08,03356,1.0,3.0
2024-01-08,03357,5.0,25.0
2024-01-08,03358,2.0,8.0
2024-01-08,03359,4.0,7.0
2024-01-08,03360,2.0,52.0
2024-01-08,03361,3.0,14.0
2024-01-08,03402,2.0,8.0
2024-01-08,03403,5.0,102.0
2024-01-08,03404,10.0,75.0
2024-01-08,03405,8.0,10.0
2024-01-08,03451,5.0,25.0
2024-01-08,03452,6.0,14.0
2024-01-08,03453,6.0,16.0
2024-01-08,03454,14.0,59.0
2024-01-08,03455,2.0,16.0
2024-01-08,03456,4.0,16.0
2024-01-08,03457,8.0,9.0
2024-01-08,03459,18.0,59.0
2024-01-08,03460,8.0,25.0
2024-01-08,03461,2.0,3.0
2024-01-08,04011,2.0,88.0
2024-01-08,04012,14.0,37.0
2024-01-08,05111,19.0,167.0
2024-01-08,05112,11.0,87.0
2024-01-08,05113,10.0,128.0
2024-01-08,05114,4.0,56.0
2024-01-08,05116,8.0,74.0
2024-01-08,05117,0.0,29.0
2024-01-08,05119,12.0,56.0
2024-01-08,05120,7.0,11.0
2024-01-08,05122,11.0,56.0
2024-01-08,05124,9.0,97.0
2024-01-08,05154,15.0,30.0
2024-01-08,05158,5.0,30.0
2024-01-08,05162,0.0,14.0
2024-01-08,05166,4.0,33.0
2024-01-08,05170,10.0,75.0
2024-01-08,05314,15.0,207.0
2024-01-08,05315,21.0,156.0
2024-01-08,05316,9.0,35.0
2024-01-08,05334,11.0,232.0
2024-01-08,05358,5.0,37.0
2024-01-08,05362,7.0,47.0
2024-01-08,05366,4.0,22.0
2024-01-08,05370,2.0,28.0
2024-01-08,05374,9.0,14.0
2024-01-08,05378,1.0,27.0
2024-01-08,05382,3.0,33.0
2024-01-08,05513,14.0,71.0
2024-01-08,05515,26.0,136.0
2024-01-08,05554,15.0,47.0
2024-01-08,05558,7.0,30.0
2024-01-08,05562,46.0,165.0
2024-01-08,05566,11.0,38.0
2024-01-08,05570,6.0,24.0
2024-01-08,05711,17.0,99.0
2024-01-08,05754,1.0,5.0
2024-01-08,05758,13.0,33.0
2024-01-08,05762,1.0,35.0
2024-01-08,05766,2.0,48.0
2024-01-08,05770,13.0,140.0
2024-01-08,05774,9.0,49.0
2024-01-08,05911,16.0,144.0
2024-01-08,05913,18.0,203.0
2024-01-08,05914,11.0,30.0
2024-01-08,05915,22.0,44.0
2024-01-08,05916,6.0,58.0
2024-01-08,05954,25.0,55.0
2024-01-08,05958,14.0,51.0
2024-01-08,05962,14.0,75.0
2024-01-08,05966,5.0,7.0
2024-01-08,05970,6.0,78.0
2024-01-08,05974,20.0,59.0
2024-01-08,05978,6.0,87.0
2024-01-08,06411,24.0,74.0
2024-01-08,06412,17.0,191.0
2024-01-08,06414,6.0,22.0
2024-01-08,06431,4.0,24.0
2024-01-08,06432,2.0,18.0
2024-01-08,06433,2.0,12.0
2024-01-08,06434,1.0,21.0
2024-01-08,06435,10.0,46.0
2024-01-08,06436,2.0,21.0
