date,ags,age_group,stage,new
2024-01-08,02000,12-17,5,5
2024-01-08,02000,18-59,4,33
2024-01-08,02000,18-59,5,23
2024-01-08,02000,18-59,6,7
2024-01-08,02000,60+,3,6
2024-01-08,02000,60+,4,47
2024-01-08,02000,60+,5,172
2024-01-08,02000,60+,6,32
2024-01-08,03101,60+,5,13
2024-01-08,03102,18-59,5,5
2024-01-08,03102,60+,4,5
2024-01-08,03102,60+,5,13
2024-01-08,03102,60+,7,5
2024-01-08,03103,18-59,6,5
2024-01-08,03103,60+,5,8
2024-01-08,03151,60+,5,17
2024-01-08,03151,60+,6,5
2024-01-08,03153,18-59,4,5
2024-01-08,03153,18-59,5,6
2024-01-08,03153,60+,5,15
2024-01-08,03153,60+,6,11
2024-01-08,03157,18-59,4,8
2024-01-08,03157,18-59,5,5
2024-01-08,03157,18-59,6,6
2024-01-08,03157,60+,5,6
2024-01-08,03157,60+,6,10
2024-01-08,03158,18-59,5,5
2024-01-08,03158,60+,4,14
2024-01-08,03158,60+,5,16
2024-01-08,03159,18-59,5,8
2024-01-08,03159,18-59,6,5
2024-01-08,03159,60+,4,5
2024-01-08,03159,60+,5,28
2024-01-08,03159,60+,6,5
2024-01-08,03241,18-59,4,8
2024-01-08,03241,18-59,5,7
2024-01-08,03241,60+,4,69
2024-01-08,03241,60+,5,132
2024-01-08,03241,60+,6,8
2024-01-08,03251,60+,5,26
2024-01-08,03251,60+,6,5
2024-01-08,03252,18-59,5,5
2024-01-08,03252,60+,3,5
2024-01-08,03252,60+,5,12
2024-01-08,03254,18-59,5,5
2024-01-08,03254,60+,4,18
2024-01-08,03254,60+,5,60
2024-01-08,03254,60+,6,6
2024-01-08,03256,60+,5,11
2024-01-08,03256,60+,6,5
2024-01-08,03257,18-59,3,5
2024-01-08,03257,18-59,4,6
2024-01-08,03257,60+,4,21
2024-01-08,03257,60+,5,70
2024-01-08,03257,60+,6,17
2024-01-08,03351,60+,5,23
2024-01-08,03352,18-59,1,6
2024-01-08,03352,60+,5,9
2024-01-08,03353,18-59,4,10
2024-01-08,03353,18-59,5,7
2024-01-08,03353,60+,4,6
2024-01-08,03353,60+,5,28
2024-01-08,03357,60+,4,10
2024-01-08,03357,60+,5,21
2024-01-08,03357,60+,6,5
2024-01-08,03358,18-59,4,5
2024-01-08,03358,60+,4,11
2024-01-08,03358,60+,5,17
2024-01-08,03359,18-59,4,6
2024-01-08,03359,18-59,5,7
2024-01-08,03359,18-59,6,5
2024-01-08,03359,60+,4,12
2024-01-08,03359,60+,5,34
2024-01-08,03359,60+,6,9
2024-01-08,03360,60+,6,6
2024-01-08,03361,60+,5,22
2024-01-08,03403,60+,4,6
2024-01-08,03403,60+,5,12
2024-01-08,03404,18-59,4,5
2024-01-08,03404,18-59,5,5
2024-01-08,03404,60+,6,5
2024-01-08,03451,60+,5,10
2024-01-08,03453,18-59,4,6
2024-01-08,03453,60+,5,7
2024-01-08,03454,60+,4,6
2024-01-08,03454,60+,5,14
2024-01-08,03456,18-59,5,6
2024-01-08,03456,60+,4,5
2024-01-08,03458,60+,5,24
2024-01-08,03459,18-59,5,5
2024-01-08,03459,60+,5,6
2024-01-08,03459,60+,6,7
2024-01-08,03460,60+,4,6
2024-01-08,04011,18-59,4,10
2024-01-08,04011,18-59,5,10
2024-01-08,04011,60+,4,6
2024-01-08,04011,60+,5,39
2024-01-08,04011,60+,6,14
2024-01-08,04012,60+,4,10
2024-01-08,04012,60+,5,35
2024-01-08,04012,60+,6,5
