datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-02-13,01001,7.0,37.0
2021-02-13,01002,49.0,115.0
2021-02-13,01003,24.0,114.0
2021-02-13,01004,3.0,22.0
2021-02-13,01051,3.0,35.0
2021-02-13,01053,2.0,16.0
2021-02-13,01054,8.0,12.0
2021-02-13,01055,14.0,34.0
2021-02-13,01056,5.0,29.0
2021-02-13,01057,3.0,9.0
2021-02-13,01058,13.0,28.0
2021-02-13,01059,4.0,20.0
2021-02-13,01060,30.0,59.0
2021-02-13,01061,7.0,37.0
2021-02-13,01062,7.0,27.0
2021-02-13,02000,141.0,547.0
2021-02-13,03101,28.0,101.0
2021-02-13,03102,10.0,19.0
2021-02-13,03103,8.0,26.0
2021-02-13,03151,3.0,9.0
2021-02-13,03153,5.0,30.0
2021-02-13,03154,3.0,15.0
2021-02-13,03155,8.0,12.0
2021-02-13,03157,5.0,15.0
2021-02-13,03158,3.0,13.0
2021-02-13,03159,20.0,141.0
2021-02-13,03241,51.0,343.0
2021-02-13,03251,12.0,7.0
2021-02-13,03252,26.0,50.0
2021-02-13,03254,11.0,62.0
2021-02-13,03255,3.0,8.0
2021-02-13,03256,6.0,18.0
2021-02-13,03257,1.0,21.0
2021-02-13,03351,6.0,20.0
2021-02-13,03352,0.0,12.0
2021-02-13,03353,5.0,29.0
2021-02-13,03354,8.0,7.0
2021-02-13,03355,12.0,32.0
2021-02-13,03356,2.0,11.0
2021-02-13,03357,6.0,26.0
2021-02-13,03358,8.0,12.0
2021-02-13,03359,5.0,27.0
2021-02-13,03360,13.0,63.0
2021-02-13,03361,6.0,9.0
2021-02-13,03401,0.0,16.0
2021-02-13,03402,5.0,14.0
2021-02-13,03403,19.0,108.0
2021-02-13,03404,18.0,96.0
2021-02-13,03405,3.0,35.0
2021-02-13,03451,13.0,20.0
2021-02-13,03452,8.0,28.0
2021-02-13,03453,4.0,24.0
2021-02-13,03454,18.0,73.0
2021-02-13,03455,7.0,26.0
2021-02-13,03456,3.0,25.0
2021-02-13,03457,10.0,19.0
2021-02-13,03458,1.0,6.0
2021-02-13,03459,29.0,80.0
2021-02-13,03460,7.0,27.0
2021-02-13,03461,5.0,8.0
2021-02-13,03462,4.0,4.0
2021-02-13,04011,21.0,128.0
2021-02-13,04012,7.0,43.0
2021-02-13,05111,31.0,265.0
2021-02-13,05112,36.0,184.0
2021-02-13,05113,50.0,322.0
2021-02-13,05114,20.0,75.0
2021-02-13,05116,17.0,75.0
2021-02-13,05117,1.0,29.0
2021-02-13,05119,9.0,64.0
2021-02-13,05120,5.0,25.0
2021-02-13,05122,23.0,63.0
2021-02-13,05124,16.0,133.0
2021-02-13,05154,22.0,51.0
2021-02-13,05158,19.0,52.0
2021-02-13,05162,16.0,89.0
2021-02-13,05166,4.0,31.0
2021-02-13,05170,37.0,96.0
2021-02-13,05314,14.0,273.0
2021-02-13,05315,26.0,412.0
2021-02-13,05316,10.0,80.0
2021-02-13,05334,28.0,278.0
2021-02-13,05358,17.0,56.0
2021-02-13,05362,15.0,56.0
2021-02-13,05366,3.0,22.0
2021-02-13,05370,6.0,30.0
2021-02-13,05374,26.0,60.0
2021-02-13,05378,15.0,28.0
2021-02-13,05382,18.0,66.0
2021-02-13,05512,5.0,35.0
2021-02-13,05513,20.0,92.0
2021-02-13,05515,25.0,242.0
