datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-11-02,01001,7.0,34.0
2023-11-02,01002,17.0,117.0
2023-11-02,01003,4.0,105.0
2023-11-02,01004,8.0,17.0
2023-11-02,01051,0.0,35.0
2023-11-02,01053,0.0,7.0
2023-11-02,01054,8.0,11.0
2023-11-02,01055,6.0,28.0
2023-11-02,01056,1.0,26.0
2023-11-02,01057,1.0,7.0
2023-11-02,01058,9.0,21.0
2023-11-02,01059,1.0,23.0
2023-11-02,01060,19.0,58.0
2023-11-02,01061,3.0,41.0
2023-11-02,01062,6.0,21.0
2023-11-02,02000,66.0,370.0
2023-11-02,03101,30.0,96.0
2023-11-02,03102,4.0,2.0
2023-11-02,03103,9.0,23.0
2023-11-02,03151,3.0,3.0
2023-11-02,03153,2.0,18.0
2023-11-02,03155,2.0,6.0
2023-11-02,03157,0.0,4.0
2023-11-02,03158,4.0,12.0
2023-11-02,03159,16.0,102.0
2023-11-02,03241,16.0,89.0
2023-11-02,03251,4.0,7.0
2023-11-02,03252,7.0,31.0
2023-11-02,03254,19.0,62.0
2023-11-02,03256,1.0,15.0
2023-11-02,03257,1.0,10.0
2023-11-02,03351,9.0,18.0
2023-11-02,03352,1.0,7.0
2023-11-02,03353,8.0,20.0
2023-11-02,03355,5.0,24.0
2023-11-02,03356,2.0,2.0
2023-11-02,03357,6.0,24.0
2023-11-02,03358,3.0,5.0
2023-11-02,03359,7.0,4.0
2023-11-02,03360,6.0,48.0
2023-11-02,03361,2.0,13.0
2023-11-02,03402,0.0,8.0
2023-11-02,03403,4.0,98.0
2023-11-02,03404,4.0,79.0
2023-11-02,03405,9.0,9.0
2023-11-02,03451,1.0,28.0
2023-11-02,03452,6.0,14.0
2023-11-02,03453,12.0,12.0
2023-11-02,03454,18.0,52.0
2023-11-02,03455,3.0,15.0
2023-11-02,03456,0.0,20.0
2023-11-02,03457,7.0,8.0
2023-11-02,03459,13.0,66.0
2023-11-02,03460,5.0,30.0
2023-11-02,03461,1.0,5.0
2023-11-02,04011,3.0,91.0
2023-11-02,04012,12.0,37.0
2023-11-02,05111,23.0,174.0
2023-11-02,05112,20.0,109.0
2023-11-02,05113,35.0,281.0
2023-11-02,05114,9.0,49.0
2023-11-02,05116,8.0,74.0
2023-11-02,05117,1.0,29.0
2023-11-02,05119,13.0,57.0
2023-11-02,05120,4.0,14.0
