date,ags,age_group,stage,new
2024-03-05,02000,18-59,4,6
2024-03-05,02000,60+,5,9
2024-03-05,03101,60+,5,5
2024-03-05,03102,18-59,5,5
2024-03-05,03102,60+,5,5
2024-03-05,03154,18-59,5,8
2024-03-05,03154,60+,6,5
2024-03-05,03159,18-59,4,5
2024-03-05,03241,60+,5,19
2024-03-05,03241,60+,6,14
2024-03-05,03252,60+,5,8
2024-03-05,03252,60+,6,6
2024-03-05,03254,60+,5,8
2024-03-05,03358,60+,5,14
2024-03-05,03359,60+,5,5
2024-03-05,03360,60+,6,14
2024-03-05,03361,60+,6,5
2024-03-05,03403,60+,5,5
2024-03-05,03454,60+,5,6
2024-03-05,03454,60+,6,7
2024-03-05,03459,18-59,5,5
2024-03-05,04011,18-59,4,5
2024-03-05,04011,60+,4,5
2024-03-05,04012,18-59,4,5
2024-03-05,05111,18-59,4,5
2024-03-05,05111,18-59,7,5
2024-03-05,05114,60+,5,9
2024-03-05,05114,60+,6,7
2024-03-05,05117,60+,7,11
2024-03-05,05119,60+,5,8
2024-03-05,05124,18-59,7,5
2024-03-05,05124,60+,5,7
2024-03-05,05158,18-59,5,6
2024-03-05,05158,60+,4,7
2024-03-05,05158,60+,7,7
2024-03-05,05170,18-59,4,5
2024-03-05,05170,60+,5,13
2024-03-05,05314,60+,5,6
2024-03-05,05314,60+,6,6
2024-03-05,05315,60+,5,7
2024-03-05,05362,18-59,4,6
2024-03-05,05362,60+,4,5
2024-03-05,05362,60+,5,17
2024-03-05,05366,60+,5,10
2024-03-05,05378,60+,5,5
2024-03-05,05378,60+,6,6
2024-03-05,05512,60+,5,5
2024-03-05,05513,60+,6,8
2024-03-05,05558,60+,5,5
2024-03-05,05562,60+,5,5
2024-03-05,05562,60+,6,7
2024-03-05,05566,60+,5,7
2024-03-05,05566,60+,6,8
2024-03-05,05570,60+,5,18
2024-03-05,05570,60+,6,6
2024-03-05,05711,18-59,4,5
2024-03-05,05711,60+,5,9
2024-03-05,05762,60+,5,6
2024-03-05,05762,60+,6,7
2024-03-05,05770,60+,5,15
2024-03-05,05911,60+,5,13
2024-03-05,05913,60+,4,6
2024-03-05,05913,60+,5,12
2024-03-05,05913,60+,6,7
2024-03-05,05914,60+,6,5
2024-03-05,05915,18-59,4,5
2024-03-05,05915,18-59,5,10
2024-03-05,05915,18-59,6,6
2024-03-05,05915,60+,5,9
2024-03-05,05916,60+,5,5
2024-03-05,05962,18-59,5,5
2024-03-05,05962,60+,4,5
2024-03-05,05962,60+,5,8
2024-03-05,05970,60+,5,8
2024-03-05,05974,60+,5,6
2024-03-05,05974,60+,6,5
2024-03-05,05978,60+,4,5
2024-03-05,06411,60+,6,5
2024-03-05,06412,60+,6,5
2024-03-05,06413,60+,5,7
2024-03-05,06413,60+,6,7
2024-03-05,06435,60+,5,12
2024-03-05,06437,60+,5,5
2024-03-05,06440,60+,4,11
2024-03-05,06440,60+,5,52
2024-03-05,06440,60+,6,30
2024-03-05,06631,60+,6,5
2024-03-05,06634,60+,5,8
2024-03-05,07111,60+,5,9
2024-03-05,07133,60+,5,6
2024-03-05,07134,60+,5,5
2024-03-05,07134,60+,6,5
2024-03-05,07231,60+,5,8
2024-03-05,07315,60+,5,6
2024-03-05,07338,60+,5,9
2024-03-05,08111,60+,5,5
2024-03-05,08116,60+,7,5
2024-03-05,08118,18-59,5,5
2024-03-05,08118,60+,4,9
2024-03-05,08118,60+,5,11
2024-03-05,08126,60+,5,7
2024-03-05,08126,60+,6,5
2024-03-05,08136,60+,6,5
2024-03-05,08212,18-59,5,5
2024-03-05,08212,60+,4,10
2024-03-05,08212,60+,5,11
2024-03-05,08215,12-17,4,6
2024-03-05,08226,18-59,5,5
2024-03-05,08226,60+,5,8
2024-03-05,08231,60+,4,5
2024-03-05,08311,60+,5,7
2024-03-05,08316,18-59,4,5
2024-03-05,08316,60+,5,10
2024-03-05,08317,60+,5,7
2024-03-05,08326,60+,4,5
2024-03-05,08416,60+,6,11
2024-03-05,09162,60+,5,8
2024-03-05,09177,60+,3,7
2024-03-05,09180,60+,4,5
2024-03-05,09180,60+,5,6
2024-03-05,09372,60+,5,5
2024-03-05,09374,60+,5,8
2024-03-05,09375,60+,5,5
2024-03-05,09674,60+,4,5
2024-03-05,09761,60+,4,5
2024-03-05,09771,18-59,6,5
2024-03-05,10042,60+,4,5
2024-03-05,11000,18-59,4,11
2024-03-05,11000,18-59,5,5
2024-03-05,11000,18-59,6,5
2024-03-05,11000,60+,5,31
2024-03-05,11000,60+,6,25
2024-03-05,12054,60+,5,5
2024-03-05,12061,18-59,4,5
2024-03-05,12061,60+,4,5
2024-03-05,12061,60+,6,5
2024-03-05,12063,60+,4,5
2024-03-05,12066,60+,4,5
2024-03-05,14612,60+,4,5
2024-03-05,14612,60+,6,6
2024-03-05,14625,60+,5,9
2024-03-05,14628,60+,6,5
2024-03-05,14729,60+,5,8
2024-03-05,15082,60+,5,5
2024-03-05,15084,60+,5,8
