IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,M,2026-01-08,3,0
10041,A60-A79,W,2026-01-08,1,0
10041,A80+,M,2026-01-08,1,0
10041,A80+,W,2026-01-08,1,0
10043,A15-A34,M,2026-01-07,1,0
10043,A15-A34,W,2026-01-07,1,0
10043,A35-A59,M,2026-01-07,2,0
10043,A35-A59,W,2026-01-06,1,0
10043,A35-A59,W,2026-01-08,1,0
10043,A60-A79,M,2026-01-07,2,0
10043,A60-A79,M,2026-01-08,1,0
10044,A80+,W,2026-01-08,2,0
10046,A15-A34,M,2026-01-08,1,0
10046,A60-A79,M,2025-12-22,1,1
1055,A15-A34,W,2025-12-09,1,0
1055,A35-A59,W,2025-12-11,1,0
1055,A60-A79,M,2025-12-25,1,0
1055,A60-A79,W,2025-12-25,1,0
1055,A80+,M,2026-01-08,1,0
1062,A15-A34,W,2026-01-08,1,0
11001,A15-A34,W,2026-01-08,2,0
11001,A35-A59,M,2026-01-08,1,0
11001,A60-A79,M,2026-01-08,2,0
11001,A60-A79,W,2026-01-07,2,0
11001,A60-A79,W,2026-01-08,1,0
11001,A80+,M,2026-01-08,1,0
11001,A80+,W,2026-01-08,3,0
11002,A35-A59,M,2026-01-07,1,0
11002,A60-A79,M,2026-01-07,1,0
11002,A60-A79,W,2026-01-07,1,0
11003,A35-A59,M,2026-01-08,1,0
11003,A35-A59,W,2026-01-08,1,0
11003,A60-A79,W,2026-01-08,1,0
11004,A00-A04,M,2026-01-08,1,0
11004,A60-A79,M,2026-01-08,1,0
11004,A80+,W,2026-01-04,1,0
11004,A80+,W,2026-01-08,1,0
11005,A35-A59,M,2026-01-08,1,0
11005,A80+,W,2026-01-08,1,0
11006,A80+,M,2026-01-08,1,0
11006,A80+,W,2026-01-04,1,0
11007,A00-A04,M,2026-01-08,1,0
11007,A15-A34,M,2026-01-07,1,0
11007,A60-A79,W,2026-01-07,1,0
11007,A80+,M,2026-01-08,1,0
11007,A80+,W,2026-01-07,1,0
11008,A00-A04,W,2026-01-08,1,0
11008,A35-A59,M,2026-01-08,1,0
11008,A60-A79,W,2026-01-08,2,0
11008,A80+,M,2026-01-08,1,0
11008,A80+,W,2026-01-08,1,0
11009,A80+,M,2025-12-27,1,0
11009,A80+,M,2026-01-08,1,0
11009,A80+,W,2026-01-08,1,0
11010,A35-A59,W,2026-01-07,1,0
11010,A60-A79,M,2026-01-07,1,0
11010,A80+,M,2026-01-06,1,0
11010,A80+,W,2025-12-10,1,1
11010,A80+,W,2026-01-07,1,0
11011,A60-A79,M,2026-01-03,1,0
11011,A60-A79,W,2026-01-07,1,0
11011,A80+,M,2026-01-05,1,0
11012,A60-A79,M,2026-01-08,1,0
11012,A60-A79,W,2026-01-08,1,1
12051,A15-A34,M,2026-01-08,1,0
12052,A35-A59,W,2026-01-08,1,0
12053,A35-A59,M,2026-01-03,1,0
12053,A80+,W,2026-01-03,1,0
12060,A15-A34,M,2026-01-06,1,0
12060,A35-A59,W,2026-01-05,1,0
12060,A60-A79,M,2026-01-06,1,0
12061,A15-A34,M,2026-01-08,1,0
12061,A35-A59,M,2026-01-08,2,0
12062,A80+,W,2026-01-04,1,0
12063,A35-A59,W,2026-01-08,1,0
12063,A60-A79,W,2026-01-06,1,0
12063,A80+,M,2026-01-08,1,0
12063,A80+,W,2026-01-07,1,0
12064,A35-A59,W,2026-01-08,2,0
12064,A80+,M,2026-01-08,2,0
12064,A80+,W,2026-01-06,1,0
12065,A00-A04,W,2026-01-04,1,0
12065,A15-A34,W,2026-01-06,1,0
12065,A35-A59,M,2022-03-30,2,0
12065,A35-A59,M,2026-01-04,1,0
12065,A35-A59,W,2025-12-29,1,0
12065,A35-A59,W,2025-12-30,1,0
12065,A35-A59,W,2026-01-02,1,0
12065,A35-A59,W,2026-01-06,1,0
12065,A60-A79,M,2022-03-30,1,0
12065,A60-A79,M,2025-12-30,1,0
12065,A60-A79,W,2026-01-01,1,0
12065,A80+,W,2025-12-22,1,0
12065,A80+,W,2025-12-27,1,0
12065,A80+,W,2026-01-02,1,0
12065,A80+,W,2026-01-06,1,0
12065,A80+,W,2026-01-07,1,0
12067,A35-A59,W,2026-01-05,1,0
12067,A60-A79,W,2026-01-04,1,0
12067,A60-A79,W,2026-01-05,1,0
12067,A80+,M,2026-01-04,1,0
12067,A80+,W,2026-01-05,1,0
12068,A35-A59,W,2026-01-08,1,0
12069,A00-A04,M,2026-01-08,1,0
12071,A35-A59,M,2026-01-06,1,0
12072,A05-A14,M,2026-01-08,1,0
12072,A60-A79,M,2026-01-03,2,0
12072,A60-A79,M,2026-01-08,1,0
12072,A80+,W,2025-12-31,1,0
12073,A80+,M,2026-01-08,1,0
14511,A00-A04,M,2026-01-05,1,0
14511,A60-A79,M,2026-01-07,1,0
14511,A60-A79,M,2026-01-08,2,0
14511,A80+,W,2026-01-08,1,0
14521,A15-A34,M,2026-01-08,1,0
14521,A15-A34,W,2026-01-08,1,0
14521,A80+,M,2026-01-05,1,0
14521,A80+,W,2026-01-08,1,0
14522,A00-A04,M,2026-01-08,1,0
14523,A15-A34,M,2026-01-05,1,0
14523,A35-A59,M,2026-01-05,1,0
14523,A60-A79,W,2026-01-04,1,0
14524,A15-A34,M,2026-01-06,1,0
14524,A35-A59,M,2026-01-06,2,0
14524,A35-A59,W,2026-01-03,1,0
14524,A60-A79,M,2026-01-07,4,0
14524,A60-A79,M,2026-01-08,1,0
14524,A60-A79,W,2026-01-06,1,0
14524,A80+,W,2025-12-11,1,1
14524,A80+,W,2026-01-06,1,0
14524,A80+,W,2026-01-07,2,0
