datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-02-28,01001,9.0,33.0
2022-02-28,01002,21.0,115.0
2022-02-28,01003,10.0,122.0
2022-02-28,01004,4.0,21.0
2022-02-28,01051,3.0,37.0
2022-02-28,01053,6.0,12.0
2022-02-28,01054,13.0,11.0
2022-02-28,01055,9.0,35.0
2022-02-28,01056,3.0,33.0
2022-02-28,01057,5.0,7.0
2022-02-28,01058,14.0,31.0
2022-02-28,01059,0.0,24.0
2022-02-28,01060,23.0,63.0
2022-02-28,01061,18.0,25.0
2022-02-28,01062,2.0,24.0
2022-02-28,02000,114.0,463.0
2022-02-28,03101,40.0,92.0
2022-02-28,03102,2.0,27.0
2022-02-28,03103,5.0,26.0
2022-02-28,03151,2.0,10.0
2022-02-28,03153,4.0,20.0
2022-02-28,03154,0.0,14.0
2022-02-28,03155,5.0,13.0
2022-02-28,03157,5.0,11.0
2022-02-28,03158,4.0,12.0
2022-02-28,03159,34.0,106.0
2022-02-28,03241,61.0,343.0
2022-02-28,03251,4.0,13.0
2022-02-28,03252,18.0,57.0
2022-02-28,03254,28.0,47.0
2022-02-28,03255,3.0,6.0
2022-02-28,03256,1.0,15.0
2022-02-28,03257,0.0,24.0
2022-02-28,03351,11.0,23.0
2022-02-28,03352,4.0,8.0
2022-02-28,03353,6.0,26.0
2022-02-28,03354,0.0,7.0
2022-02-28,03355,9.0,32.0
2022-02-28,03356,4.0,7.0
2022-02-28,03357,8.0,24.0
2022-02-28,03358,2.0,18.0
2022-02-28,03359,9.0,22.0
2022-02-28,03360,4.0,72.0
2022-02-28,03361,0.0,15.0
2022-02-28,03401,7.0,12.0
2022-02-28,03402,1.0,12.0
2022-02-28,03403,13.0,106.0
2022-02-28,03404,20.0,101.0
2022-02-28,03405,6.0,25.0
2022-02-28,03451,13.0,19.0
2022-02-28,03452,7.0,29.0
2022-02-28,03453,4.0,19.0
2022-02-28,03454,38.0,50.0
2022-02-28,03455,6.0,25.0
2022-02-28,03456,3.0,24.0
2022-02-28,03457,9.0,21.0
2022-02-28,03458,2.0,8.0
