date,ags,age_group,stage,new
2022-08-29,01001,60+,4,14
2022-08-29,01002,05-11,2,5
2022-08-29,01002,18-59,1,5
2022-08-29,01002,18-59,3,7
2022-08-29,01002,18-59,4,5
2022-08-29,01002,60+,3,6
2022-08-29,01002,60+,4,30
2022-08-29,01003,60+,4,9
2022-08-29,01004,60+,4,8
2022-08-29,01051,18-59,3,7
2022-08-29,01051,18-59,4,5
2022-08-29,01051,60+,3,8
2022-08-29,01051,60+,4,25
2022-08-29,01053,18-59,2,5
2022-08-29,01053,18-59,3,12
2022-08-29,01053,18-59,4,24
2022-08-29,01053,60+,4,52
2022-08-29,01054,18-59,3,6
2022-08-29,01054,18-59,4,9
2022-08-29,01054,60+,3,5
2022-08-29,01054,60+,4,14
2022-08-29,01055,18-59,4,21
2022-08-29,01055,60+,4,29
2022-08-29,01056,18-59,3,6
2022-08-29,01056,18-59,4,12
2022-08-29,01056,60+,1,5
2022-08-29,01056,60+,3,5
2022-08-29,01056,60+,4,67
2022-08-29,01057,60+,4,15
2022-08-29,01058,18-59,4,10
2022-08-29,01058,60+,4,16
2022-08-29,01060,18-59,3,5
2022-08-29,01060,18-59,4,7
2022-08-29,01060,60+,4,26
2022-08-29,01061,60+,4,15
2022-08-29,01062,18-59,2,5
2022-08-29,01062,60+,4,10
2022-08-29,02000,18-59,2,5
2022-08-29,02000,18-59,3,85
2022-08-29,02000,18-59,4,70
2022-08-29,02000,60+,3,37
2022-08-29,02000,60+,4,178
2022-08-29,03101,12-17,1,5
2022-08-29,03101,18-59,1,6
2022-08-29,03101,18-59,2,5
2022-08-29,03101,18-59,3,5
2022-08-29,03101,18-59,4,17
2022-08-29,03101,60+,4,56
2022-08-29,03102,12-17,3,5
2022-08-29,03102,18-59,3,7
2022-08-29,03102,60+,4,19
2022-08-29,03103,12-17,3,5
2022-08-29,03103,18-59,3,6
2022-08-29,03103,18-59,4,18
2022-08-29,03103,60+,4,31
2022-08-29,03151,60+,4,23
2022-08-29,03154,18-59,4,27
2022-08-29,03154,60+,4,24
2022-08-29,03155,18-59,4,7
2022-08-29,03155,60+,4,8
2022-08-29,03157,18-59,1,6
2022-08-29,03157,18-59,4,5
2022-08-29,03157,60+,3,7
2022-08-29,03157,60+,4,22
2022-08-29,03158,60+,4,29
2022-08-29,03159,60+,4,19
2022-08-29,03241,12-17,3,8
2022-08-29,03241,18-59,1,7
2022-08-29,03241,18-59,2,14
2022-08-29,03241,18-59,3,42
2022-08-29,03241,18-59,4,63
2022-08-29,03241,60+,3,17
2022-08-29,03241,60+,4,167
2022-08-29,03251,60+,4,11
2022-08-29,03252,05-11,1,5
2022-08-29,03252,12-17,4,5
2022-08-29,03252,18-59,1,6
2022-08-29,03252,18-59,3,6
2022-08-29,03252,18-59,4,9
2022-08-29,03252,60+,4,41
2022-08-29,03254,18-59,1,5
2022-08-29,03254,18-59,2,7
2022-08-29,03254,18-59,4,7
2022-08-29,03254,60+,4,43
2022-08-29,03255,18-59,3,5
2022-08-29,03255,18-59,4,5
2022-08-29,03255,60+,4,10
2022-08-29,03256,60+,4,15
2022-08-29,03257,18-59,4,9
2022-08-29,03257,60+,4,71
2022-08-29,03351,18-59,2,5
2022-08-29,03351,18-59,4,7
2022-08-29,03351,60+,4,26
2022-08-29,03352,18-59,4,11
2022-08-29,03352,60+,4,38
2022-08-29,03353,18-59,3,12
2022-08-29,03353,18-59,4,24
2022-08-29,03353,60+,4,49
2022-08-29,03354,60+,4,5
2022-08-29,03355,18-59,3,6
2022-08-29,03355,18-59,4,18
2022-08-29,03355,60+,3,5
2022-08-29,03355,60+,4,38
2022-08-29,03356,18-59,4,6
2022-08-29,03356,60+,4,24
2022-08-29,03357,60+,4,16
2022-08-29,03358,60+,4,25
2022-08-29,03359,12-17,3,5
2022-08-29,03359,18-59,3,11
2022-08-29,03359,18-59,4,14
2022-08-29,03359,60+,4,57
2022-08-29,03360,18-59,3,5
2022-08-29,03360,18-59,4,9
2022-08-29,03360,60+,4,19
2022-08-29,03361,18-59,3,5
2022-08-29,03361,60+,1,6
2022-08-29,03361,60+,4,11
2022-08-29,03401,60+,4,8
2022-08-29,03402,12-17,3,6
2022-08-29,03402,18-59,3,24
2022-08-29,03402,18-59,4,23
2022-08-29,03402,60+,2,5
2022-08-29,03402,60+,4,18
2022-08-29,03403,18-59,3,16
2022-08-29,03403,18-59,4,12
2022-08-29,03403,60+,4,55
2022-08-29,03404,12-17,1,6
2022-08-29,03404,12-17,3,6
2022-08-29,03404,18-59,1,49
2022-08-29,03404,18-59,2,10
2022-08-29,03404,18-59,3,20
2022-08-29,03404,60+,4,36
2022-08-29,03405,18-59,3,9
2022-08-29,03405,60+,3,5
2022-08-29,03405,60+,4,17
2022-08-29,03451,18-59,4,8
2022-08-29,03451,60+,4,16
2022-08-29,03452,18-59,4,6
2022-08-29,03452,60+,4,21
2022-08-29,03453,18-59,3,6
2022-08-29,03453,60+,4,9
2022-08-29,03454,05-11,2,6
2022-08-29,03454,12-17,1,5
2022-08-29,03454,12-17,2,5
2022-08-29,03454,12-17,3,6
2022-08-29,03454,18-59,3,11
2022-08-29,03454,18-59,4,19
2022-08-29,03454,60+,4,52
2022-08-29,03455,18-59,2,5
2022-08-29,03455,18-59,3,6
2022-08-29,03455,18-59,4,66
2022-08-29,03455,60+,4,55
2022-08-29,03456,18-59,4,6
2022-08-29,03456,60+,4,26
2022-08-29,03457,18-59,3,5
2022-08-29,03457,18-59,4,6
2022-08-29,03457,60+,3,7
2022-08-29,03457,60+,4,15
2022-08-29,03458,18-59,4,6
2022-08-29,03458,60+,4,12
2022-08-29,03459,18-59,4,11
2022-08-29,03459,60+,4,21
2022-08-29,03461,18-59,3,5
2022-08-29,03461,18-59,4,7
2022-08-29,03461,60+,4,8
2022-08-29,03462,12-17,2,5
2022-08-29,03462,18-59,3,5
2022-08-29,03462,60+,4,27
2022-08-29,04011,18-59,4,9
2022-08-29,04011,60+,4,29
2022-08-29,04012,18-59,2,7
2022-08-29,04012,18-59,3,13
2022-08-29,04012,18-59,4,9
2022-08-29,04012,60+,4,30
2022-08-29,05111,12-17,1,5
2022-08-29,05111,18-59,3,12
2022-08-29,05111,18-59,4,19
2022-08-29,05111,60+,4,49
2022-08-29,05112,12-17,2,6
2022-08-29,05112,18-59,1,5
2022-08-29,05112,18-59,3,8
2022-08-29,05112,18-59,4,7
2022-08-29,05112,60+,2,5
2022-08-29,05112,60+,4,35
2022-08-29,05113,05-11,1,6
2022-08-29,05113,18-59,3,6
2022-08-29,05113,18-59,4,45
2022-08-29,05113,60+,1,18
2022-08-29,05113,60+,4,35
2022-08-29,05114,12-17,3,15
2022-08-29,05114,18-59,1,5
2022-08-29,05114,18-59,3,17
2022-08-29,05114,18-59,4,13
2022-08-29,05114,60+,4,29
2022-08-29,05116,05-11,1,5
2022-08-29,05116,05-11,2,15
2022-08-29,05116,12-17,1,5
2022-08-29,05116,12-17,2,5
2022-08-29,05116,18-59,1,5
2022-08-29,05116,18-59,2,7
2022-08-29,05116,18-59,3,42
2022-08-29,05116,18-59,4,125
2022-08-29,05116,60+,3,7
2022-08-29,05116,60+,4,331
2022-08-29,05117,18-59,4,7
2022-08-29,05117,60+,4,19
2022-08-29,05119,18-59,1,5
2022-08-29,05119,18-59,4,8
2022-08-29,05119,60+,4,46
2022-08-29,05120,18-59,4,7
2022-08-29,05120,60+,4,45
2022-08-29,05122,60+,4,12
2022-08-29,05124,18-59,3,13
2022-08-29,05124,18-59,4,22
2022-08-29,05124,60+,3,11
2022-08-29,05124,60+,4,68
2022-08-29,05154,18-59,3,6
2022-08-29,05154,18-59,4,11
2022-08-29,05154,60+,4,46
2022-08-29,05158,12-17,3,5
2022-08-29,05158,18-59,2,5
2022-08-29,05158,18-59,3,11
2022-08-29,05158,18-59,4,11
2022-08-29,05158,60+,4,60
2022-08-29,05162,05-11,1,5
2022-08-29,05162,18-59,3,9
2022-08-29,05162,18-59,4,16
