datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-08-29,01001,5.0,37.0
2022-08-29,01002,25.0,108.0
2022-08-29,01003,17.0,105.0
2022-08-29,01004,4.0,19.0
2022-08-29,01051,1.0,39.0
2022-08-29,01053,6.0,10.0
2022-08-29,01054,8.0,14.0
2022-08-29,01055,6.0,40.0
2022-08-29,01056,3.0,31.0
2022-08-29,01057,3.0,9.0
2022-08-29,01058,11.0,32.0
2022-08-29,01059,1.0,23.0
2022-08-29,01060,24.0,60.0
2022-08-29,01061,13.0,30.0
2022-08-29,01062,11.0,21.0
2022-08-29,02000,113.0,404.0
2022-08-29,03101,37.0,95.0
2022-08-29,03102,3.0,25.0
2022-08-29,03103,8.0,22.0
2022-08-29,03151,0.0,11.0
2022-08-29,03153,6.0,16.0
2022-08-29,03154,0.0,10.0
2022-08-29,03155,7.0,16.0
2022-08-29,03157,4.0,10.0
2022-08-29,03158,6.0,10.0
2022-08-29,03159,38.0,106.0
2022-08-29,03241,58.0,295.0
2022-08-29,03251,5.0,12.0
2022-08-29,03252,9.0,56.0
2022-08-29,03254,38.0,36.0
2022-08-29,03255,2.0,8.0
2022-08-29,03256,3.0,13.0
2022-08-29,03257,9.0,15.0
2022-08-29,03351,7.0,27.0
2022-08-29,03352,5.0,10.0
2022-08-29,03353,4.0,27.0
2022-08-29,03354,3.0,3.0
2022-08-29,03355,10.0,27.0
2022-08-29,03356,1.0,9.0
2022-08-29,03357,8.0,22.0
2022-08-29,03358,2.0,20.0
2022-08-29,03359,9.0,19.0
2022-08-29,03360,6.0,70.0
2022-08-29,03361,2.0,12.0
2022-08-29,03401,2.0,10.0
2022-08-29,03402,1.0,12.0
2022-08-29,03403,5.0,114.0
2022-08-29,03404,10.0,101.0
2022-08-29,03405,7.0,17.0
2022-08-29,03451,3.0,26.0
2022-08-29,03452,10.0,26.0
2022-08-29,03453,5.0,18.0
2022-08-29,03454,23.0,56.0
2022-08-29,03455,5.0,26.0
2022-08-29,03456,3.0,24.0
2022-08-29,03457,9.0,20.0
2022-08-29,03458,0.0,7.0
2022-08-29,03459,16.0,68.0
2022-08-29,03460,9.0,27.0
2022-08-29,03461,3.0,8.0
2022-08-29,03462,0.0,8.0
2022-08-29,04011,8.0,135.0
2022-08-29,04012,16.0,30.0
2022-08-29,05111,31.0,254.0
2022-08-29,05112,36.0,130.0
2022-08-29,05113,39.0,313.0
2022-08-29,05114,19.0,63.0
2022-08-29,05116,8.0,76.0
2022-08-29,05117,1.0,31.0
2022-08-29,05119,16.0,54.0
2022-08-29,05120,2.0,22.0
2022-08-29,05122,11.0,59.0
2022-08-29,05124,14.0,121.0
2022-08-29,05154,20.0,44.0
2022-08-29,05158,15.0,42.0
2022-08-29,05162,10.0,90.0
2022-08-29,05166,19.0,17.0
2022-08-29,05170,51.0,72.0
2022-08-29,05314,10.0,266.0
2022-08-29,05315,21.0,296.0
2022-08-29,05316,11.0,55.0
2022-08-29,05334,25.0,237.0
2022-08-29,05358,9.0,52.0
2022-08-29,05362,14.0,42.0
2022-08-29,05366,5.0,25.0
2022-08-29,05370,4.0,32.0
2022-08-29,05374,17.0,31.0
2022-08-29,05378,5.0,26.0
2022-08-29,05382,3.0,76.0
2022-08-29,05512,20.0,23.0
2022-08-29,05513,12.0,72.0
2022-08-29,05515,23.0,190.0
2022-08-29,05554,20.0,51.0
2022-08-29,05558,0.0,31.0
2022-08-29,05562,50.0,176.0
