datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-03-11,01001,12,32
2023-03-11,01002,6,114
2023-03-11,01003,6,109
2023-03-11,01004,2,21
2023-03-11,01051,11,29
2023-03-11,01053,0,16
2023-03-11,01054,0,22
2023-03-11,01055,4,36
2023-03-11,01056,9,28
2023-03-11,01057,0,12
2023-03-11,01058,7,34
2023-03-11,01059,4,20
2023-03-11,01060,40,41
2023-03-11,01061,12,31
2023-03-11,01062,5,21
2023-03-11,02000,61,404
2023-03-11,03101,32,100
2023-03-11,03102,0,28
2023-03-11,03103,4,23
2023-03-11,03151,3,17
2023-03-11,03153,0,22
2023-03-11,03154,0,9
2023-03-11,03155,7,14
2023-03-11,03157,2,12
2023-03-11,03158,7,9
2023-03-11,03159,21,116
2023-03-11,03241,22,180
2023-03-11,03251,8,10
2023-03-11,03252,17,57
2023-03-11,03254,21,60
2023-03-11,03255,0,11
2023-03-11,03256,2,14
2023-03-11,03257,0,24
2023-03-11,03351,6,27
2023-03-11,03352,3,8
2023-03-11,03353,2,30
2023-03-11,03354,3,5
2023-03-11,03355,5,31
2023-03-11,03356,2,8
2023-03-11,03357,1,30
2023-03-11,03358,4,14
2023-03-11,03359,3,24
2023-03-11,03360,4,72
2023-03-11,03361,1,14
2023-03-11,03401,0,13
2023-03-11,03402,0,14
2023-03-11,03403,8,114
2023-03-11,03404,5,101
2023-03-11,03405,4,24
2023-03-11,03451,0,28
2023-03-11,03452,4,31
2023-03-11,03453,6,18
2023-03-11,03454,30,53
2023-03-11,03455,3,28
2023-03-11,03456,0,26
2023-03-11,03457,7,20
2023-03-11,03458,2,5
2023-03-11,03459,12,77
2023-03-11,03460,13,25
2023-03-11,03461,6,4
2023-03-11,03462,0,8
2023-03-11,04011,9,135
2023-03-11,04012,9,34
2023-03-11,05111,21,268
2023-03-11,05112,21,149
2023-03-11,05113,23,332
2023-03-11,05114,4,75
2023-03-11,05116,11,71
2023-03-11,05117,0,27
2023-03-11,05119,10,57
2023-03-11,05120,5,23
2023-03-11,05122,8,64
2023-03-11,05124,15,119
2023-03-11,05154,20,44
2023-03-11,05158,9,40
2023-03-11,05162,6,74
2023-03-11,05166,4,24
2023-03-11,05170,32,95
2023-03-11,05314,10,240
2023-03-11,05315,14,304
2023-03-11,05316,13,54
2023-03-11,05334,13,223
2023-03-11,05358,6,51
2023-03-11,05362,5,53
2023-03-11,05366,7,23
2023-03-11,05370,3,32
2023-03-11,05374,3,30
2023-03-11,05378,5,29
2023-03-11,05382,5,77
2023-03-11,05512,13,8
2023-03-11,05513,17,71
2023-03-11,05515,6,202
2023-03-11,05554,6,59
2023-03-11,05558,2,31
2023-03-11,05562,59,163
2023-03-11,05566,15,57
2023-03-11,05570,4,40
2023-03-11,05711,6,112
2023-03-11,05754,9,19
2023-03-11,05758,11,38
2023-03-11,05762,5,33
2023-03-11,05766,2,48
2023-03-11,05770,9,183
2023-03-11,05774,9,70
2023-03-11,05911,23,158
2023-03-11,05913,11,261
2023-03-11,05914,15,67
2023-03-11,05915,15,67
2023-03-11,05916,4,59
2023-03-11,05954,23,89
2023-03-11,05958,13,69
2023-03-11,05962,16,81
2023-03-11,05966,6,16
2023-03-11,05970,9,96
2023-03-11,05974,13,74
2023-03-11,05978,15,103
2023-03-11,06411,24,86
2023-03-11,06412,29,254
2023-03-11,06413,7,97
2023-03-11,06414,6,33
2023-03-11,06431,3,37
2023-03-11,06432,0,23
2023-03-11,06433,0,23
2023-03-11,06434,1,21
2023-03-11,06435,14,62
2023-03-11,06436,0,19
2023-03-11,06437,0,144
2023-03-11,06438,5,17
2023-03-11,06439,0,19
2023-03-11,06440,2,65
2023-03-11,06531,16,186
2023-03-11,06532,0,46
2023-03-11,06533,0,42
2023-03-11,06534,12,117
2023-03-11,06535,7,16
2023-03-11,06611,7,128
2023-03-11,06631,10,72
2023-03-11,06632,9,47
2023-03-11,06633,6,20
2023-03-11,06634,2,20
2023-03-11,06635,11,72
2023-03-11,06636,18,12
2023-03-11,07111,27,80
2023-03-11,07131,2,13
2023-03-11,07132,6,8
2023-03-11,07133,16,31
2023-03-11,07134,0,18
2023-03-11,07135,1,3
2023-03-11,07137,12,25
2023-03-11,07138,5,52
2023-03-11,07140,0,4
2023-03-11,07141,4,24
2023-03-11,07143,3,22
2023-03-11,07211,17,57
2023-03-11,07231,5,17
2023-03-11,07232,2,15
2023-03-11,07233,1,12
2023-03-11,07235,7,8
2023-03-11,07311,1,10
2023-03-11,07312,12,97
2023-03-11,07313,12,14
2023-03-11,07314,18,87
2023-03-11,07315,2,101
2023-03-11,07316,1,16
2023-03-11,07317,3,13
2023-03-11,07318,0,26
2023-03-11,07319,7,45
2023-03-11,07320,5,5
2023-03-11,07331,1,5
2023-03-11,07332,4,12
2023-03-11,07333,0,12
2023-03-11,07334,4,17
2023-03-11,07335,2,8
2023-03-11,07336,0,16
2023-03-11,07337,0,12
2023-03-11,07339,0,10
2023-03-11,07340,1,3
2023-03-11,08111,32,219
2023-03-11,08115,14,38
2023-03-11,08116,16,62
2023-03-11,08117,8,32
2023-03-11,08118,1,5
2023-03-11,08119,18,44
2023-03-11,08121,10,44
2023-03-11,08125,3,45
2023-03-11,08126,0,7
2023-03-11,08127,8,40
2023-03-11,08128,18,40
2023-03-11,08135,8,12
2023-03-11,08136,8,65
2023-03-11,08211,4,18
2023-03-11,08212,32,74
2023-03-11,08215,5,43
2023-03-11,08216,0,12
2023-03-11,08221,10,211
2023-03-11,08222,10,93
2023-03-11,08225,7,14
2023-03-11,08226,1,37
2023-03-11,08231,4,47
2023-03-11,08235,2,19
2023-03-11,08236,6,6
2023-03-11,08237,0,10
2023-03-11,08311,23,171
2023-03-11,08315,4,25
2023-03-11,08316,5,14
2023-03-11,08317,10,77
2023-03-11,08325,0,11
2023-03-11,08326,2,51
2023-03-11,08327,2,8
2023-03-11,08335,22,69
2023-03-11,08336,6,26
2023-03-11,08337,0,10
2023-03-11,08415,3,28
2023-03-11,08416,8,92
2023-03-11,08417,3,17
2023-03-11,08421,16,115
2023-03-11,08425,1,11
