IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,W,2023-07-11,1,0
1002,A80+,M,2023-07-11,1,0
1003,A60-A79,M,2023-07-11,1,0
1004,A80+,M,2023-07-11,1,0
1054,A60-A79,W,2023-07-11,1,0
1057,A15-A34,M,2023-07-11,1,0
1057,A35-A59,W,2023-07-11,1,0
1057,A60-A79,M,2023-07-11,1,0
1057,A60-A79,W,2023-07-11,1,0
1059,A05-A14,M,2023-07-06,1,0
1060,A15-A34,W,2023-07-10,1,0
1061,A35-A59,W,2023-07-11,1,0
1061,A60-A79,W,2023-07-11,1,0
1062,A80+,M,2023-07-11,1,0
2000,A15-A34,M,2023-07-11,1,0
2000,A35-A59,M,2023-07-11,1,0
2000,A35-A59,W,2023-07-11,1,0
2000,A80+,W,2023-07-11,1,0
3101,A15-A34,W,2021-09-23,-1,0
3101,A15-A34,W,2023-07-10,1,0
3101,A35-A59,W,2022-04-26,1,1
3101,A60-A79,M,2022-03-23,1,1
3101,A60-A79,W,2022-12-02,1,1
3101,A80+,M,2022-04-07,-1,0
3101,A80+,W,2022-07-27,1,1
3101,A80+,W,2022-11-30,1,1
3101,A80+,W,2022-12-07,1,1
3101,A80+,W,2022-12-09,1,1
3102,A00-A04,W,2023-07-08,1,0
3159,A60-A79,M,2023-01-03,1,1
3241,A15-A34,M,2023-07-10,1,0
3241,A35-A59,M,2023-07-10,1,0
3241,A35-A59,M,2023-07-11,1,0
3241,A60-A79,M,2023-07-07,1,0
3241,A60-A79,W,2023-07-09,1,0
3241,A60-A79,W,2023-07-10,2,0
3241,A80+,M,2023-05-04,-1,0
3241,A80+,M,2023-07-11,1,0
3252,A35-A59,M,2023-07-11,1,0
3257,A80+,W,2023-07-11,1,0
3352,A35-A59,W,2023-07-10,1,0
3355,A80+,M,2023-07-11,1,0
3358,A80+,W,2023-07-10,1,0
3360,A80+,W,2023-07-11,1,0
3361,A60-A79,W,2023-07-10,1,0
3361,A80+,W,2023-07-11,1,0
3403,A15-A34,W,2023-07-08,1,0
3405,A60-A79,W,2023-07-10,1,0
3452,A15-A34,W,2022-04-23,-1,0
3452,A15-A34,W,2022-11-09,-1,0
3454,A35-A59,W,2023-07-08,1,0
3457,A60-A79,M,2023-07-08,1,0
3461,A60-A79,W,2023-07-09,1,0
5111,A00-A04,W,2023-07-11,1,0
5111,A15-A34,W,2023-07-10,1,0
5111,A35-A59,M,2023-07-10,1,0
5111,A35-A59,W,2023-07-10,1,0
5111,A60-A79,W,2023-07-10,1,0
5111,A80+,M,2023-07-07,1,0
5111,A80+,W,2023-07-10,1,0
5111,A80+,W,2023-07-11,1,0
5112,A35-A59,M,2023-07-11,1,0
5112,A60-A79,M,2023-07-10,1,0
5113,A35-A59,W,2023-07-11,1,0
5116,A80+,M,2023-07-09,1,0
5119,A00-A04,M,2023-07-10,1,0
5119,A15-A34,M,2023-07-07,1,0
5154,A35-A59,W,2023-07-11,1,0
5154,A60-A79,M,2023-07-10,1,0
5158,A15-A34,W,2023-07-11,1,0
5158,A35-A59,M,2023-07-11,1,0
5158,A35-A59,W,2023-07-11,1,0
5162,A35-A59,M,2023-07-11,1,0
5162,A60-A79,M,2023-07-11,1,0
5162,A60-A79,W,2023-03-16,1,1
5162,A60-A79,W,2023-07-11,1,0
5315,A15-A34,W,2022-03-04,1,0
5315,A35-A59,W,2023-07-11,1,0
5316,A35-A59,M,2023-07-11,1,0
5316,A80+,W,2023-07-11,1,0
5334,A35-A59,M,2023-07-09,1,0
5334,A60-A79,W,2023-07-08,1,0
5334,A60-A79,W,2023-07-10,1,0
5370,A35-A59,W,2023-07-11,1,0
5374,A60-A79,M,2023-07-08,1,0
5378,A15-A34,M,2023-07-11,1,0
5382,A05-A14,M,2022-03-16,1,0
5382,A05-A14,W,2021-12-27,1,0
5382,A05-A14,W,2022-02-04,1,0
5382,A15-A34,M,2022-01-07,1,0
5382,A15-A34,M,2022-01-11,1,0
5382,A15-A34,M,2022-04-13,1,0
5382,A15-A34,W,2022-04-17,1,0
5382,A15-A34,W,2022-12-22,1,0
5382,A15-A34,W,2023-02-24,1,0
5382,A35-A59,M,2022-03-24,1,0
5382,A35-A59,M,2022-04-20,1,0
5382,A35-A59,M,2022-04-22,1,0
5382,A35-A59,W,2022-01-04,1,0
5382,A35-A59,W,2022-03-15,1,0
5382,A35-A59,W,2022-03-20,1,0
5382,A35-A59,W,2022-04-21,1,0
5382,A35-A59,W,2023-02-24,1,0
5382,A35-A59,W,2023-07-07,1,0
5382,A60-A79,M,2023-02-22,1,0
5382,A60-A79,M,2023-02-24,1,0
5382,A60-A79,W,2022-01-18,1,0
5382,A60-A79,W,2023-02-17,1,0
5382,A80+,M,2023-02-23,1,0
5515,A80+,W,2023-07-10,1,0
5562,A15-A34,W,2023-07-05,1,0
5562,A35-A59,M,2023-07-07,1,0
5562,A35-A59,W,2023-07-08,1,0
5562,A35-A59,W,2023-07-11,1,0
5562,A60-A79,M,2023-07-08,2,0
5562,A60-A79,M,2023-07-11,1,0
5562,A60-A79,W,2023-07-07,1,0
5562,A60-A79,W,2023-07-11,1,0
5566,A60-A79,W,2023-07-07,1,0
5754,A15-A34,M,2023-07-05,1,0
5762,A00-A04,W,2023-07-11,1,0
5762,A15-A34,W,2023-07-11,1,0
5770,A60-A79,W,2023-06-27,1,0
5913,A00-A04,W,2023-07-10,1,0
5913,A15-A34,W,2023-07-10,1,0
5913,A35-A59,M,2023-07-11,1,0
5913,A60-A79,W,2022-07-04,1,0
5913,A60-A79,W,2023-07-10,1,0
5913,A60-A79,W,2023-07-11,1,0
5913,A80+,M,2023-07-10,1,0
5913,A80+,M,2023-07-11,1,0
5914,A15-A34,M,2022-04-05,1,0
5954,A00-A04,M,2023-07-08,1,0
5954,A15-A34,W,2023-07-05,1,0
5954,A35-A59,W,2023-07-08,1,0
5954,A60-A79,M,2023-06-05,1,1
5958,A80+,W,2023-07-08,1,0
5974,A35-A59,W,2023-07-11,1,0
5978,A35-A59,M,2023-07-11,1,0
5978,A60-A79,W,2023-07-11,1,0
6412,A05-A14,M,2023-07-10,1,0
6412,A60-A79,W,2023-07-10,1,0
6412,A80+,W,2023-07-10,1,0
6413,A15-A34,W,2023-07-11,1,0
6434,A15-A34,W,2023-07-09,1,0
6434,A80+,W,2023-07-11,1,0
6435,A15-A34,M,2022-04-26,1,0
6435,A15-A34,M,2022-04-29,-1,0
6435,A15-A34,W,2023-07-11,1,0
6439,A15-A34,M,2023-07-11,1,0
6611,A05-A14,W,2023-07-10,-1,0
6611,A60-A79,W,2023-07-11,1,0
6631,A15-A34,M,2023-07-11,1,0
6631,A35-A59,M,2023-07-11,1,0
6631,A60-A79,W,2023-07-11,1,0
6635,A80+,M,2023-07-11,1,0
7111,A35-A59,M,2023-07-10,1,0
7111,A80+,M,2023-07-07,1,0
7131,A80+,M,2023-07-10,-1,0
7135,A15-A34,M,2023-07-11,1,0
7135,A35-A59,M,2023-07-11,1,0
7140,A60-A79,M,2023-05-04,1,1
7140,A80+,W,2023-07-11,1,0
7311,A35-A59,W,2022-10-17,1,0
7311,A35-A59,W,2023-07-11,1,0
7311,A60-A79,M,2022-10-17,1,0
7314,A15-A34,M,2022-10-20,1,0
7314,A15-A34,M,2022-10-21,1,0
7314,A15-A34,W,2022-10-17,1,0
7314,A15-A34,W,2022-10-18,2,0
7314,A15-A34,W,2022-10-19,1,0
7314,A35-A59,M,2022-10-17,1,0
7314,A35-A59,M,2022-10-18,1,0
7314,A35-A59,M,2022-10-22,-1,0
7314,A35-A59,W,2022-10-18,1,0
7314,A60-A79,M,2022-10-17,1,0
7314,A60-A79,W,2022-10-17,1,0
7314,A60-A79,W,2022-10-18,1,0
7314,A60-A79,W,2022-10-19,1,0
7314,A80+,W,2022-10-19,2,0
7318,A15-A34,M,2022-10-18,1,0
7318,A15-A34,W,2023-07-10,1,0
7318,A35-A59,M,2022-10-17,2,0
