IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
2000,A15-A34,M,2020-03-18,-1,0
2000,A15-A34,M,2022-01-25,-1,0
2000,A15-A34,M,2023-07-27,1,0
2000,A15-A34,M,2023-07-28,2,0
2000,A15-A34,W,2023-07-27,2,0
2000,A15-A34,W,2023-07-28,4,0
2000,A35-A59,M,2023-03-17,1,0
2000,A35-A59,M,2023-07-27,3,0
2000,A35-A59,M,2023-07-28,4,0
2000,A35-A59,W,2023-07-26,1,0
2000,A35-A59,W,2023-07-27,3,0
2000,A35-A59,W,2023-07-28,3,0
2000,A60-A79,M,2022-09-19,1,0
2000,A60-A79,M,2023-07-27,2,0
2000,A60-A79,M,2023-07-28,6,0
2000,A60-A79,W,2023-02-15,1,0
2000,A60-A79,W,2023-02-27,1,0
2000,A60-A79,W,2023-07-27,2,0
2000,A60-A79,W,2023-07-28,2,0
2000,A80+,M,2023-05-09,1,0
2000,A80+,M,2023-07-27,2,0
2000,A80+,M,2023-07-28,5,0
2000,A80+,W,2023-07-27,2,0
2000,A80+,W,2023-07-28,7,0
3103,A60-A79,M,2023-07-27,1,0
3103,A80+,M,2023-07-27,1,0
3151,A60-A79,W,2023-07-27,1,0
3151,A80+,M,2023-07-27,1,0
3155,A80+,W,2023-07-25,1,1
3159,A35-A59,W,2023-07-28,1,0
3159,A60-A79,M,2023-07-27,1,0
3159,A60-A79,M,2023-07-28,2,0
3159,A60-A79,W,2023-07-27,1,0
3159,A60-A79,W,2023-07-28,2,0
3159,A80+,M,2023-07-27,1,0
3159,A80+,M,2023-07-28,1,0
3159,A80+,W,2023-07-25,1,1
3159,A80+,W,2023-07-28,2,0
3241,A15-A34,M,2023-07-28,1,0
3241,A35-A59,W,2023-07-27,1,0
3252,A60-A79,M,2023-05-23,1,1
3252,A80+,W,2023-06-20,1,1
3254,A15-A34,W,2023-07-27,1,0
3254,A35-A59,W,2023-07-27,1,0
3351,A35-A59,W,2023-07-27,1,0
3352,A60-A79,M,2023-07-28,1,0
3358,A80+,W,2023-07-27,1,0
3359,A35-A59,M,2023-07-26,3,1
3359,A60-A79,M,2023-07-20,1,0
3359,A60-A79,W,2023-07-26,2,1
3359,A80+,M,2023-04-17,1,1
3359,A80+,W,2023-07-26,1,0
3452,A15-A34,M,2023-07-26,1,0
3454,A60-A79,W,2023-07-27,1,0
4011,A80+,M,2023-07-27,1,0
5111,A35-A59,W,2023-07-28,2,0
5111,A60-A79,M,2023-07-28,1,0
5113,A15-A34,M,2023-07-28,1,0
5113,A60-A79,M,2023-07-26,1,0
5113,A60-A79,W,2023-07-28,1,0
