IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1051,A80+,W,2023-07-16,1,0
1056,A60-A79,M,2022-01-29,1,0
1056,A80+,W,2023-07-14,-1,0
2000,A35-A59,M,2023-07-19,2,0
2000,A35-A59,W,2023-07-19,2,0
2000,A60-A79,M,2023-07-19,3,0
2000,A80+,M,2023-07-18,1,0
2000,A80+,W,2023-07-18,1,0
2000,A80+,W,2023-07-19,2,0
3101,A15-A34,W,2021-07-30,-1,0
3101,A35-A59,W,2021-12-03,1,0
3151,A15-A34,W,2023-07-18,-1,0
3151,A35-A59,M,2023-07-18,-1,0
3151,A60-A79,W,2023-07-13,-1,0
3241,A00-A04,M,2023-07-19,1,0
3241,A35-A59,W,2023-07-18,1,0
3241,A60-A79,M,2023-07-19,2,0
3256,A60-A79,M,2023-07-18,2,0
3256,A60-A79,W,2023-07-18,1,0
3257,A35-A59,M,2023-07-11,1,0
3352,A60-A79,M,2023-07-19,1,0
3355,A35-A59,M,2023-07-19,1,0
3402,A60-A79,M,2023-07-11,1,0
3454,A15-A34,M,2023-07-18,1,0
3454,A35-A59,M,2023-07-17,2,0
3454,A35-A59,W,2023-07-17,1,0
3454,A80+,W,2022-10-25,1,1
3456,A80+,M,2023-07-19,1,0
3457,A60-A79,W,2023-07-14,1,0
4012,A60-A79,M,2023-07-03,1,1
5111,A15-A34,M,2023-07-19,1,0
5111,A80+,M,2023-07-19,2,0
5114,A00-A04,M,2021-04-24,1,0
5117,A00-A04,W,2023-05-30,1,0
5117,A60-A79,M,2023-05-19,1,0
5117,A60-A79,M,2023-07-12,1,0
5117,A60-A79,M,2023-07-19,1,0
5117,A60-A79,W,2023-07-11,1,0
5117,A80+,M,2023-07-14,2,0
5117,A80+,W,2023-06-07,1,0
5117,A80+,W,2023-06-29,1,1
5117,A80+,W,2023-07-12,1,0
5117,A80+,W,2023-07-14,1,0
5124,A80+,W,2023-07-18,1,0
5158,A60-A79,M,2023-07-19,1,0
5162,A60-A79,M,2023-07-19,1,0
5170,A00-A04,W,2023-07-17,1,0
5170,A15-A34,M,2022-03-14,1,0
5170,A15-A34,M,2022-03-25,-1,0
5170,A15-A34,M,2022-04-13,1,0
5170,A15-A34,M,2023-07-18,1,0
5170,A15-A34,W,2022-02-10,0,0
5170,A15-A34,W,2022-03-02,1,0
5170,A15-A34,W,2022-03-03,-1,0
5170,A15-A34,W,2022-03-10,1,0
5170,A15-A34,W,2022-03-11,-1,0
5170,A15-A34,W,2022-03-12,1,0
5170,A15-A34,W,2022-06-29,-1,0
5170,A35-A59,M,2022-03-07,1,0
5170,A35-A59,M,2022-03-08,-1,0
5170,A35-A59,M,2022-03-14,1,0
5170,A35-A59,W,2022-03-14,1,0
5170,A35-A59,W,2022-04-11,1,0
5170,A35-A59,W,2022-12-06,-1,0
5170,A60-A79,W,2022-03-26,1,0
5170,A80+,W,2022-03-17,1,1
5170,A80+,W,2022-03-18,2,2
5170,A80+,W,2022-03-21,1,1
5314,A15-A34,M,2023-07-19,1,0
5314,A80+,W,2023-07-19,1,0
5316,A60-A79,M,2023-07-19,1,0
5370,A15-A34,W,2023-07-19,1,0
5370,A60-A79,M,2023-02-28,1,1
5370,A80+,M,2023-02-13,1,1
5370,A80+,M,2023-02-17,1,1
5370,A80+,W,2023-02-06,1,1
5382,A00-A04,M,2022-01-24,1,0
5382,A15-A34,M,2022-07-23,-1,0
5382,A15-A34,W,2022-01-20,1,0
5382,A15-A34,W,2022-03-07,-1,0
5382,A15-A34,W,2022-03-10,1,0
5382,A15-A34,W,2022-03-16,1,0
5382,A15-A34,W,2022-03-24,1,0
5382,A15-A34,W,2022-07-13,1,0
5382,A35-A59,M,2022-03-08,2,0
5382,A35-A59,M,2022-03-11,1,0
5382,A35-A59,M,2022-03-24,1,0
5382,A35-A59,M,2022-03-29,1,0
5382,A35-A59,M,2022-06-17,1,0
5382,A35-A59,M,2022-06-22,-1,0
5382,A35-A59,M,2022-07-14,1,0
5382,A35-A59,M,2022-07-21,1,0
5382,A35-A59,W,2022-03-27,1,0
5382,A35-A59,W,2022-03-28,1,0
5382,A35-A59,W,2022-07-15,1,0
5382,A35-A59,W,2022-07-22,1,0
5382,A60-A79,W,2022-07-18,2,0
5382,A80+,M,2022-07-08,1,0
5382,A80+,M,2022-07-29,-1,0
5513,A00-A04,W,2023-07-19,1,0
5513,A05-A14,M,2020-11-20,1,0
5562,A60-A79,W,2023-07-19,2,0
5562,A80+,M,2023-07-19,1,0
5566,A00-A04,W,2023-07-12,1,0
5566,A15-A34,W,2022-10-24,-2,0
5566,A80+,M,2022-10-28,-1,0
5566,A80+,M,2023-07-12,1,0
5566,A80+,M,2023-07-14,1,0
5754,A35-A59,M,2023-07-16,1,0
5766,A80+,M,2023-01-27,1,1
5770,A80+,W,2023-07-19,1,0
5774,A80+,W,2023-07-19,1,0
5911,A80+,W,2023-07-18,1,0
5913,A00-A04,M,2022-08-08,1,0
5913,A00-A04,W,2022-09-19,1,0
5913,A05-A14,M,2022-01-27,-1,0
5913,A05-A14,M,2022-08-29,1,0
5913,A05-A14,W,2022-08-30,1,0
5913,A05-A14,W,2022-09-07,2,0
5913,A05-A14,W,2022-09-12,1,0
5913,A15-A34,M,2022-08-03,1,0
5913,A15-A34,M,2022-08-22,1,0
5913,A15-A34,W,2022-08-08,1,0
5913,A15-A34,W,2022-08-12,1,0
5913,A15-A34,W,2022-08-17,1,0
5913,A15-A34,W,2022-08-31,1,0
5913,A15-A34,W,2022-09-09,2,0
5913,A35-A59,M,2022-02-08,-1,0
5913,A35-A59,M,2022-08-11,1,0
5913,A35-A59,M,2022-09-13,1,0
5913,A35-A59,M,2022-09-15,1,0
5913,A35-A59,M,2022-10-17,-1,0
5913,A35-A59,W,2022-08-01,1,0
5913,A35-A59,W,2022-08-02,1,0
5913,A35-A59,W,2022-08-08,1,0
5913,A35-A59,W,2022-08-18,1,0
5913,A35-A59,W,2022-08-25,1,0
5913,A35-A59,W,2022-09-07,1,0
5913,A35-A59,W,2022-09-12,1,0
5913,A60-A79,M,2022-08-09,1,0
5913,A60-A79,W,2022-09-09,1,0
5913,A80+,W,2022-07-27,1,0
5913,A80+,W,2023-07-19,2,0
5914,A35-A59,W,2023-07-16,2,0
5914,A60-A79,M,2023-07-13,1,0
5915,A35-A59,W,2023-07-18,1,0
5916,A15-A34,W,2023-07-18,1,0
5916,A80+,W,2023-07-18,1,0
5954,A00-A04,W,2023-07-17,1,0
5954,A15-A34,W,2023-07-17,1,0
5954,A35-A59,M,2022-11-24,1,0
5954,A35-A59,M,2022-12-17,1,0
5966,A60-A79,M,2023-07-19,1,0
5970,A60-A79,M,2023-07-19,1,0
5974,A35-A59,W,2023-07-17,1,0
5978,A15-A34,W,2023-07-19,1,0
6413,A00-A04,W,2023-07-19,1,0
6432,A35-A59,M,2023-07-19,1,0
6433,A35-A59,W,2023-07-18,1,0
6433,A80+,M,2023-07-19,1,0
6434,A60-A79,W,2023-07-13,1,0
6437,A60-A79,W,2023-07-19,1,0
6438,A05-A14,W,2021-12-06,1,0
6438,A15-A34,M,2021-09-02,1,0
6439,A35-A59,W,2023-07-19,1,0
6532,A80+,M,2023-07-19,1,0
6611,A15-A34,M,2022-08-23,1,0
6633,A15-A34,M,2023-03-10,1,0
6633,A15-A34,M,2023-07-19,1,0
6633,A35-A59,M,2022-06-07,1,0
6633,A35-A59,W,2022-06-04,1,0
6633,A60-A79,W,2022-06-13,1,0
6633,unbekannt,M,2022-11-10,1,0
6635,A35-A59,W,2023-07-19,3,0
6635,A60-A79,M,2023-07-19,1,0
6635,A80+,M,2023-07-19,1,0
6635,A80+,W,2023-07-19,1,0
7111,A15-A34,W,2023-07-18,1,0
7111,A60-A79,M,2023-07-12,1,0
7111,A60-A79,W,2023-07-18,1,0
7132,A60-A79,M,2023-07-15,1,0
7137,A00-A04,M,2023-07-18,1,0
7138,A60-A79,W,2023-07-19,1,0
7232,A15-A34,W,2023-07-19,1,0
7232,A60-A79,M,2023-07-18,1,0
7313,A35-A59,M,2022-07-12,1,0
7313,A35-A59,M,2022-12-12,1,0
7315,A15-A34,M,2023-07-18,1,0
7315,A35-A59,M,2023-07-18,1,0
7331,A35-A59,M,2023-07-18,1,0
7331,A80+,M,2023-07-18,1,0
7332,A35-A59,W,2023-07-19,1,0
7337,A15-A34,W,2022-07-12,1,0
7337,A80+,M,2023-07-18,1,0
8111,A35-A59,M,2023-07-19,1,0
8111,A60-A79,M,2023-07-19,1,0
8118,A15-A34,W,2023-07-18,2,0
8118,A35-A59,M,2023-07-12,1,0
8118,A35-A59,M,2023-07-19,1,0
8118,A35-A59,W,2023-07-19,1,0
8118,A60-A79,M,2023-07-17,1,0
8118,A60-A79,W,2023-07-13,1,0
8118,A80+,M,2023-07-18,1,0
8118,A80+,W,2023-07-17,3,0
8119,A35-A59,W,2023-07-18,1,0
8121,A35-A59,W,2023-07-18,1,0
8126,A15-A34,W,2023-07-17,1,0
8127,A60-A79,M,2023-07-18,1,0
8135,A80+,W,2023-07-18,1,0
8136,A35-A59,M,2023-07-18,1,0
8215,A15-A34,W,2023-07-19,1,0
8216,A35-A59,W,2023-07-18,1,0
8221,A15-A34,W,2023-07-19,1,0
8225,A35-A59,M,2023-07-18,1,0
8226,A15-A34,W,2022-02-07,-1,0
8226,A80+,W,2022-02-07,1,1
8311,A35-A59,W,2023-07-18,1,0
8315,A15-A34,W,2023-07-16,1,0
8317,A60-A79,W,2023-07-18,1,0
8326,A60-A79,W,2023-07-19,1,0
8415,A35-A59,M,2023-07-18,1,0
8415,A80+,M,2023-07-18,1,0
8421,A60-A79,M,2023-07-18,1,0
8425,A15-A34,W,2023-07-18,1,0
8426,A35-A59,W,2023-07-19,1,0
9174,A15-A34,W,2023-07-18,1,0
9178,A60-A79,M,2023-07-18,1,0
9179,A15-A34,W,2023-07-18,1,0
9179,A60-A79,M,2023-07-19,1,0
9182,A60-A79,M,2023-07-19,2,0
9184,A15-A34,M,2021-10-16,-1,0
9184,A15-A34,M,2023-07-19,1,0
9184,A15-A34,W,2022-03-19,1,0
9184,A15-A34,W,2022-03-25,-1,0
9184,A15-A34,W,2022-04-27,1,0
9184,A35-A59,M,2022-04-12,1,0
9184,A60-A79,M,2022-07-12,1,1
9190,A35-A59,M,2023-07-04,1,0
9190,A35-A59,M,2023-07-19,1,0
9273,A15-A34,M,2023-07-19,1,0
9273,A60-A79,M,2023-07-19,1,0
9276,A60-A79,M,2023-07-19,1,0
9376,A00-A04,M,2023-07-19,1,0
9376,A15-A34,W,2023-07-19,1,0
9376,A35-A59,W,2023-07-19,1,0
9376,A60-A79,M,2023-07-19,1,0
9471,A60-A79,M,2023-07-12,1,0
9471,A80+,M,2023-07-19,1,0
9471,A80+,W,2023-07-17,1,0
9472,A15-A34,W,2023-07-19,1,0
9474,A35-A59,M,2023-07-12,1,0
9474,A35-A59,W,2023-06-29,1,0
9474,A35-A59,W,2023-07-18,1,0
9474,A60-A79,M,2023-06-29,1,0
9474,A60-A79,M,2023-07-14,1,0
9474,A60-A79,W,2023-06-29,1,0
9474,A80+,M,2023-07-07,1,0
9474,A80+,M,2023-07-08,1,0
9564,A60-A79,M,2023-07-19,1,0
9564,A60-A79,W,2023-07-18,1,0
9564,A80+,M,2023-07-19,1,0
9564,A80+,W,2023-07-19,1,0
9572,A35-A59,W,2023-07-19,1,0
9574,A15-A34,M,2023-07-19,1,0
9671,A15-A34,M,2023-07-11,1,0
9672,A35-A59,M,2023-07-14,1,0
9678,A60-A79,M,2023-07-19,1,0
9774,A35-A59,M,2022-10-29,-1,0
9774,A60-A79,M,2022-10-06,-1,0
9774,A60-A79,M,2023-02-16,-1,0
9774,A80+,W,2022-10-05,-1,0
9777,A80+,M,2023-07-15,1,0
9779,A15-A34,M,2023-07-19,1,0
9780,A15-A34,W,2023-07-19,2,0
10041,A60-A79,M,2023-07-19,1,0
10043,A15-A34,W,2023-07-19,1,0
10043,A60-A79,M,2023-07-19,1,0
10046,A15-A34,W,2023-07-19,1,0
11001,A35-A59,M,2023-07-19,1,0
11001,A35-A59,W,2023-07-19,1,0
11001,A60-A79,M,2023-07-19,1,0
11003,A80+,M,2023-07-15,1,0
11003,A80+,M,2023-07-19,1,0
11004,A15-A34,W,2023-07-19,1,0
11004,A35-A59,M,2023-07-19,1,0
11004,A35-A59,W,2023-07-19,1,0
11004,A80+,W,2023-07-19,1,0
11005,A60-A79,M,2023-07-18,1,0
11006,A60-A79,M,2023-06-28,1,1
11007,A15-A34,W,2023-07-19,1,0
11008,A15-A34,W,2023-07-19,1,0
11008,A35-A59,W,2023-07-19,2,0
11009,A35-A59,W,2023-07-17,1,0
11009,A35-A59,W,2023-07-19,1,0
11009,A80+,W,2023-07-16,1,0
11012,A35-A59,M,2023-07-19,1,0
11012,A80+,W,2023-07-19,1,0
12060,A35-A59,M,2022-02-10,0,0
12060,A35-A59,M,2022-08-16,-1,0
12061,A80+,W,2023-07-18,1,0
12064,A60-A79,W,2023-07-17,1,0
12065,A80+,M,2023-07-17,1,0
12068,A60-A79,M,2023-07-17,1,0
13003,A35-A59,W,2023-07-18,1,0
13003,A60-A79,M,2023-07-16,1,0
13004,A60-A79,M,2023-07-17,1,0
13004,A60-A79,W,2023-07-14,1,0
13004,A60-A79,W,2023-07-16,1,0
13004,A80+,M,2023-07-14,1,0
13071,A60-A79,M,2023-07-16,1,0
13071,A60-A79,W,2023-07-16,1,0
13072,A60-A79,W,2023-07-17,1,0
13073,A60-A79,M,2023-07-18,1,0
13074,A05-A14,M,2023-07-18,1,0
13075,A35-A59,M,2023-07-18,1,0
13075,A60-A79,M,2023-07-18,1,0
13076,A35-A59,W,2023-07-18,1,0
13076,A60-A79,W,2023-07-18,1,0
14521,A35-A59,M,2023-07-10,1,0
14523,A60-A79,M,2022-09-15,-1,0
14626,A35-A59,M,2023-07-18,1,0
14627,A15-A34,W,2023-07-18,1,0
14628,A80+,W,2023-07-18,1,0
14713,A35-A59,W,2023-07-19,3,0
14713,A60-A79,W,2023-07-19,2,0
14729,A60-A79,W,2023-07-19,1,0
14730,A35-A59,M,2023-07-19,1,0
14730,A60-A79,M,2023-07-19,1,0
14730,A60-A79,W,2023-07-19,1,0
15002,A80+,M,2023-07-19,1,0
15088,A35-A59,M,2023-07-16,1,0
16051,A15-A34,M,2023-07-15,1,0
16051,A35-A59,M,2023-07-12,1,0
16052,A35-A59,W,2023-07-19,1,0
16066,A60-A79,M,2023-07-19,1,0
16066,A60-A79,W,2023-07-15,1,0
16066,A60-A79,W,2023-07-17,1,0
16066,A60-A79,W,2023-07-18,1,0
16073,A60-A79,M,2023-07-19,1,0
16077,A80+,W,2023-07-17,1,0
