IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1061,A00-A04,M,2023-07-05,1,0
2000,A15-A34,W,2023-07-05,1,0
2000,A35-A59,W,2023-07-05,1,0
2000,A60-A79,W,2023-04-13,1,1
2000,A60-A79,W,2023-07-05,1,0
2000,A80+,W,2023-07-05,1,0
3101,A15-A34,M,2022-06-17,-1,0
3101,A35-A59,W,2023-07-04,1,0
3101,A60-A79,W,2022-05-04,1,1
3101,A60-A79,W,2023-07-04,1,0
3101,A80+,W,2022-05-06,1,1
3101,A80+,W,2022-10-13,1,1
3241,A15-A34,M,2023-07-05,1,0
3241,A15-A34,W,2023-07-04,1,0
3241,A80+,M,2023-02-22,1,1
3251,A60-A79,M,2023-07-04,1,0
3352,A35-A59,M,2023-07-04,1,0
3352,A80+,M,2022-04-14,1,-1
3352,A80+,W,2023-07-05,1,0
3353,A15-A34,M,2023-06-20,1,0
3353,A15-A34,M,2023-06-23,1,0
3353,A15-A34,W,2023-06-28,1,0
3353,A35-A59,M,2023-06-28,1,0
3353,A35-A59,W,2023-06-20,1,0
3353,A60-A79,W,2023-06-27,1,0
3353,A80+,W,2023-06-24,1,0
3353,A80+,W,2023-07-01,1,0
3355,A15-A34,W,2023-07-05,1,0
3355,A35-A59,M,2023-07-04,1,0
3355,A35-A59,W,2023-07-04,1,0
3357,A15-A34,W,2023-07-01,1,0
3403,A35-A59,W,2023-07-03,1,0
3405,A35-A59,W,2023-07-04,1,0
3456,A60-A79,W,2023-07-05,1,0
3460,A15-A34,W,2023-07-04,1,0
4011,A15-A34,M,2023-07-05,1,0
4011,A15-A34,W,2023-07-05,1,0
4011,A35-A59,M,2023-07-05,1,0
4011,A60-A79,M,2023-07-05,2,0
4011,A60-A79,W,2023-07-05,1,0
4011,A80+,W,2023-07-05,1,0
5111,A15-A34,M,2023-07-05,1,0
5111,A35-A59,W,2023-07-05,1,0
5114,A60-A79,W,2023-07-03,1,0
5116,A35-A59,M,2023-07-04,1,0
5124,A60-A79,W,2023-06-05,-1,0
5154,A60-A79,W,2023-07-05,1,0
5154,A80+,M,2023-07-05,1,0
5158,A35-A59,M,2023-07-05,1,0
5158,A60-A79,M,2023-06-30,-1,0
5158,A60-A79,W,2023-06-21,-1,0
5162,A60-A79,W,2023-07-05,1,0
5170,A05-A14,M,2022-02-08,-1,0
5170,A05-A14,M,2022-02-12,1,0
5170,A05-A14,W,2022-02-18,1,0
5170,A05-A14,W,2022-02-21,-1,0
5170,A15-A34,W,2022-04-14,1,0
5170,A35-A59,M,2022-04-16,1,0
5170,A80+,W,2022-02-09,1,1
5316,A35-A59,M,2023-07-05,1,0
5316,A35-A59,W,2023-07-05,1,0
5334,A15-A34,W,2023-07-03,1,0
5334,A60-A79,M,2023-07-03,1,0
5334,A60-A79,M,2023-07-04,1,0
5358,A35-A59,M,2023-07-04,1,0
5358,A60-A79,W,2023-07-04,1,0
5362,A15-A34,W,2023-07-04,2,0
5366,A35-A59,W,2023-07-05,1,0
5370,A60-A79,W,2023-01-11,1,1
5370,A80+,M,2023-03-07,1,1
5378,A60-A79,M,2023-07-05,1,0
5382,A00-A04,M,2022-02-23,1,0
5382,A05-A14,M,2021-01-26,1,0
5382,A05-A14,W,2022-01-21,1,0
5382,A05-A14,W,2022-02-25,1,0
5382,A15-A34,M,2021-12-21,1,0
5382,A15-A34,M,2022-04-02,1,0
5382,A15-A34,M,2022-04-05,1,0
5382,A15-A34,M,2023-02-24,1,0
5382,A15-A34,W,2022-02-03,1,0
5382,A15-A34,W,2022-03-08,1,0
5382,A15-A34,W,2022-03-15,1,0
5382,A35-A59,M,2022-02-05,1,0
5382,A35-A59,M,2022-04-14,2,0
5382,A35-A59,M,2022-04-22,1,0
5382,A35-A59,M,2022-08-10,1,0
5382,A35-A59,W,2022-03-10,1,0
5382,A35-A59,W,2022-03-11,1,0
5382,A35-A59,W,2022-04-05,1,0
5382,A35-A59,W,2022-04-20,1,0
5382,A60-A79,M,2022-03-18,1,0
5513,A05-A14,M,2022-10-29,1,0
5513,A60-A79,W,2023-07-05,1,0
5515,A60-A79,M,2023-07-05,1,0
5515,A80+,M,2023-07-05,1,0
5554,A00-A04,W,2023-07-03,1,0
5554,A15-A34,M,2023-07-04,1,0
5554,A60-A79,W,2023-07-03,1,0
5554,A60-A79,W,2023-07-05,1,0
5554,A80+,W,2023-07-04,1,0
5570,A15-A34,M,2023-07-05,1,0
5570,A60-A79,M,2023-07-05,1,0
5711,A35-A59,W,2023-07-04,1,0
5754,A60-A79,M,2023-06-27,1,0
5911,A60-A79,M,2023-07-05,1,0
5913,A15-A34,M,2022-07-05,0,0
5913,A15-A34,W,2022-08-30,1,0
5913,A15-A34,W,2022-09-01,-1,0
5913,A60-A79,M,2023-02-21,1,0
5913,A60-A79,M,2023-02-22,-1,0
5913,A80+,W,2020-10-28,1,1
5914,A60-A79,M,2023-06-26,1,0
5914,A80+,W,2023-07-03,1,0
5962,A35-A59,W,2023-07-05,1,0
5962,A60-A79,W,2023-07-03,1,0
5978,A15-A34,M,2023-07-04,1,0
5978,A15-A34,W,2023-07-04,1,0
6412,A15-A34,M,2023-07-05,1,0
6412,A15-A34,W,2023-03-30,-1,0
6412,A35-A59,M,2023-02-16,1,0
6412,A35-A59,W,2023-07-04,1,0
6412,A60-A79,M,2023-02-13,-1,0
6434,A35-A59,W,2023-07-05,1,0
6434,A60-A79,W,2023-07-05,1,0
6435,A35-A59,M,2023-07-04,1,0
6435,A60-A79,M,2023-03-03,1,1
6435,A80+,M,2022-08-15,1,1
6436,A35-A59,M,2023-07-05,1,0
6436,A80+,W,2023-07-05,1,0
6438,A35-A59,M,2021-08-08,1,1
6438,A35-A59,W,2021-12-31,1,0
6534,A35-A59,M,2023-07-04,1,0
6534,A60-A79,W,2023-07-04,1,0
7111,A60-A79,W,2023-07-05,1,0
7111,A80+,M,2023-07-04,1,0
7111,A80+,W,2023-07-04,1,0
7131,A60-A79,W,2023-07-04,1,0
7132,A15-A34,W,2022-04-26,-1,0
7132,A60-A79,W,2023-07-05,1,0
7137,A80+,M,2023-07-04,1,0
7138,A15-A34,M,2023-06-26,1,0
7138,A80+,M,2023-07-05,1,0
7140,A80+,M,2023-07-05,1,0
7141,A60-A79,M,2023-07-05,1,0
7141,A80+,W,2023-07-05,1,0
7311,A05-A14,M,2022-10-18,1,0
7311,A15-A34,M,2022-10-18,1,0
7311,A15-A34,W,2022-10-18,1,0
7313,A35-A59,W,2023-07-04,1,0
7314,A00-A04,M,2022-10-21,1,0
7314,A15-A34,M,2022-10-18,1,0
7314,A15-A34,W,2022-10-18,2,0
7314,A35-A59,W,2022-10-18,3,0
7314,A35-A59,W,2022-10-19,1,0
7314,A60-A79,M,2022-10-17,1,0
7314,A60-A79,W,2022-10-18,1,0
7314,A80+,M,2022-10-20,1,0
7314,A80+,W,2022-10-22,1,0
7317,A15-A34,M,2023-07-04,1,0
7318,A35-A59,W,2022-10-17,1,0
7318,A35-A59,W,2022-10-18,1,0
7318,A35-A59,W,2022-10-21,1,0
7318,A60-A79,W,2022-10-18,1,0
7338,A15-A34,M,2022-10-17,2,0
7338,A15-A34,M,2022-10-18,1,0
7338,A15-A34,M,2022-10-19,1,0
7338,A15-A34,W,2022-10-17,3,0
7338,A15-A34,W,2022-10-18,1,0
7338,A15-A34,W,2022-10-19,2,0
7338,A15-A34,W,2022-10-20,2,0
7338,A35-A59,M,2022-10-17,1,0
7338,A35-A59,M,2022-10-18,3,0
7338,A35-A59,M,2022-10-19,5,0
7338,A35-A59,M,2022-10-21,1,0
7338,A35-A59,W,2022-10-17,1,0
7338,A35-A59,W,2022-10-18,1,0
7338,A35-A59,W,2022-10-19,1,0
7338,A35-A59,W,2022-10-20,1,0
7338,A35-A59,W,2022-10-21,1,0
7338,A60-A79,M,2022-10-17,2,0
7338,A60-A79,M,2022-10-18,2,0
7338,A60-A79,M,2022-10-19,2,0
7338,A60-A79,W,2022-10-17,1,0
7338,A60-A79,W,2022-10-19,1,0
7338,A60-A79,W,2022-10-20,2,0
7338,A80+,M,2022-10-17,1,0
7338,A80+,W,2022-10-18,2,0
8115,A60-A79,M,2023-07-04,1,0
