datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-06-23,01001,4.0,36.0
2022-06-23,01002,28.0,111.0
2022-06-23,01003,1.0,127.0
2022-06-23,01004,5.0,19.0
2022-06-23,01051,5.0,30.0
2022-06-23,01053,1.0,15.0
2022-06-23,01054,4.0,20.0
2022-06-23,01055,4.0,40.0
2022-06-23,01056,3.0,34.0
2022-06-23,01057,1.0,11.0
2022-06-23,01058,10.0,33.0
2022-06-23,01059,1.0,23.0
2022-06-23,01060,20.0,66.0
2022-06-23,01061,9.0,34.0
2022-06-23,01062,4.0,26.0
2022-06-23,02000,117.0,454.0
2022-06-23,03101,30.0,102.0
2022-06-23,03102,2.0,26.0
2022-06-23,03103,5.0,25.0
2022-06-23,03151,0.0,14.0
2022-06-23,03153,1.0,24.0
2022-06-23,03154,0.0,15.0
2022-06-23,03155,4.0,16.0
2022-06-23,03157,0.0,10.0
2022-06-23,03158,5.0,11.0
2022-06-23,03159,20.0,121.0
2022-06-23,03241,55.0,331.0
2022-06-23,03251,2.0,15.0
2022-06-23,03252,11.0,64.0
2022-06-23,03254,25.0,52.0
2022-06-23,03255,3.0,7.0
2022-06-23,03256,6.0,10.0
2022-06-23,03257,0.0,24.0
2022-06-23,03351,7.0,30.0
2022-06-23,03352,4.0,10.0
2022-06-23,03353,2.0,30.0
2022-06-23,03354,0.0,8.0
2022-06-23,03355,7.0,30.0
2022-06-23,03356,3.0,6.0
2022-06-23,03357,10.0,20.0
2022-06-23,03358,3.0,17.0
2022-06-23,03359,5.0,24.0
2022-06-23,03360,6.0,70.0
2022-06-23,03361,5.0,9.0
2022-06-23,03401,2.0,14.0
2022-06-23,03402,0.0,14.0
2022-06-23,03403,3.0,109.0
2022-06-23,03404,5.0,89.0
2022-06-23,03405,3.0,23.0
2022-06-23,03451,0.0,29.0
2022-06-23,03452,6.0,30.0
2022-06-23,03453,4.0,20.0
2022-06-23,03454,20.0,67.0
2022-06-23,03455,8.0,23.0
2022-06-23,03456,1.0,24.0
2022-06-23,03457,14.0,13.0
2022-06-23,03458,4.0,4.0
2022-06-23,03459,19.0,70.0
2022-06-23,03460,12.0,24.0
2022-06-23,03461,1.0,14.0
2022-06-23,03462,2.0,6.0
2022-06-23,04011,8.0,133.0
2022-06-23,04012,2.0,47.0
2022-06-23,05111,27.0,267.0
2022-06-23,05112,32.0,134.0
2022-06-23,05113,31.0,310.0
2022-06-23,05114,11.0,73.0
2022-06-23,05116,15.0,71.0
2022-06-23,05117,2.0,31.0
2022-06-23,05119,11.0,58.0
2022-06-23,05120,11.0,13.0
2022-06-23,05122,19.0,53.0
2022-06-23,05124,12.0,125.0
2022-06-23,05154,13.0,54.0
2022-06-23,05158,15.0,44.0
2022-06-23,05162,17.0,81.0
2022-06-23,05166,2.0,33.0
2022-06-23,05170,37.0,88.0
2022-06-23,05314,18.0,265.0
2022-06-23,05315,24.0,291.0
2022-06-23,05316,12.0,53.0
2022-06-23,05334,20.0,239.0
2022-06-23,05358,14.0,49.0
2022-06-23,05362,11.0,45.0
2022-06-23,05366,3.0,27.0
2022-06-23,05370,2.0,34.0
2022-06-23,05374,9.0,24.0
2022-06-23,05378,6.0,25.0
2022-06-23,05382,2.0,74.0
2022-06-23,05512,25.0,18.0
2022-06-23,05513,17.0,70.0
2022-06-23,05515,23.0,186.0
2022-06-23,05554,11.0,54.0
2022-06-23,05558,5.0,25.0
2022-06-23,05562,50.0,176.0
2022-06-23,05566,16.0,86.0
2022-06-23,05570,9.0,36.0
2022-06-23,05711,19.0,114.0
2022-06-23,05754,9.0,16.0
2022-06-23,05758,11.0,39.0
2022-06-23,05762,4.0,30.0
2022-06-23,05766,3.0,47.0
2022-06-23,05770,19.0,179.0
2022-06-23,05774,20.0,64.0
2022-06-23,05911,39.0,150.0
2022-06-23,05913,22.0,256.0
2022-06-23,05914,4.0,78.0
2022-06-23,05915,26.0,70.0
2022-06-23,05916,8.0,55.0
2022-06-23,05954,28.0,104.0
2022-06-23,05958,12.0,62.0
2022-06-23,05962,7.0,93.0
2022-06-23,05966,9.0,17.0
2022-06-23,05970,3.0,97.0
2022-06-23,05974,16.0,70.0
2022-06-23,05978,6.0,99.0
2022-06-23,06411,23.0,80.0
2022-06-23,06412,23.0,264.0
2022-06-23,06413,5.0,97.0
2022-06-23,06414,5.0,80.0
2022-06-23,06431,3.0,34.0
2022-06-23,06432,0.0,20.0
2022-06-23,06433,0.0,16.0
2022-06-23,06434,2.0,20.0
2022-06-23,06435,4.0,76.0
2022-06-23,06436,2.0,21.0
2022-06-23,06437,3.0,123.0
2022-06-23,06438,6.0,17.0
2022-06-23,06439,2.0,8.0
2022-06-23,06440,6.0,57.0
2022-06-23,06531,15.0,182.0
2022-06-23,06532,2.0,43.0
2022-06-23,06533,4.0,41.0
2022-06-23,06534,9.0,124.0
2022-06-23,06535,7.0,17.0
2022-06-23,06611,12.0,133.0
2022-06-23,06631,4.0,74.0
2022-06-23,06632,14.0,44.0
2022-06-23,06633,8.0,21.0
2022-06-23,06634,5.0,21.0
2022-06-23,06635,9.0,69.0
2022-06-23,06636,8.0,22.0
2022-06-23,07111,31.0,86.0
2022-06-23,07131,2.0,17.0
2022-06-23,07132,3.0,13.0
2022-06-23,07133,11.0,37.0
2022-06-23,07134,1.0,18.0
2022-06-23,07135,4.0,2.0
2022-06-23,07137,8.0,27.0
2022-06-23,07138,14.0,51.0
2022-06-23,07140,5.0,9.0
2022-06-23,07141,7.0,22.0
2022-06-23,07143,11.0,18.0
2022-06-23,07211,13.0,65.0
2022-06-23,07231,3.0,19.0
2022-06-23,07232,2.0,13.0
2022-06-23,07233,3.0,10.0
2022-06-23,07235,6.0,8.0
2022-06-23,07311,0.0,11.0
2022-06-23,07312,20.0,88.0
2022-06-23,07313,6.0,17.0
2022-06-23,07314,9.0,96.0
2022-06-23,07315,3.0,102.0
2022-06-23,07316,0.0,17.0
2022-06-23,07317,2.0,14.0
2022-06-23,07318,0.0,28.0
2022-06-23,07319,5.0,50.0
2022-06-23,07320,2.0,7.0
2022-06-23,07331,1.0,5.0
2022-06-23,07332,2.0,14.0
2022-06-23,07333,3.0,9.0
2022-06-23,07334,6.0,18.0
2022-06-23,07335,5.0,5.0
2022-06-23,07336,0.0,16.0
2022-06-23,07337,0.0,9.0
2022-06-23,07339,0.0,10.0
2022-06-23,07340,2.0,5.0
2022-06-23,08111,35.0,214.0
2022-06-23,08115,7.0,45.0
2022-06-23,08116,10.0,75.0
2022-06-23,08117,11.0,29.0
2022-06-23,08118,2.0,78.0
2022-06-23,08119,19.0,43.0
2022-06-23,08121,7.0,47.0
2022-06-23,08125,7.0,40.0
2022-06-23,08126,1.0,6.0
2022-06-23,08127,11.0,39.0
2022-06-23,08128,12.0,40.0
2022-06-23,08135,10.0,12.0
2022-06-23,08136,11.0,57.0
2022-06-23,08211,2.0,17.0
2022-06-23,08212,6.0,103.0
2022-06-23,08215,6.0,42.0
2022-06-23,08216,1.0,11.0
2022-06-23,08221,28.0,210.0
2022-06-23,08222,23.0,83.0
2022-06-23,08225,5.0,16.0
2022-06-23,08226,7.0,33.0
2022-06-23,08231,8.0,43.0
2022-06-23,08235,2.0,15.0
2022-06-23,08236,0.0,12.0
2022-06-23,08237,0.0,12.0
2022-06-23,08311,23.0,179.0
2022-06-23,08315,5.0,24.0
2022-06-23,08316,3.0,93.0
2022-06-23,08317,7.0,81.0
2022-06-23,08325,0.0,10.0
2022-06-23,08326,9.0,51.0
2022-06-23,08327,2.0,8.0
2022-06-23,08335,13.0,72.0
2022-06-23,08336,9.0,23.0
2022-06-23,08337,0.0,10.0
2022-06-23,08415,14.0,26.0
2022-06-23,08416,10.0,83.0
